Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2003,,,,,27.254,27.254,,,,,,,,,,,,,
03/31/2004,,,,,63.973,63.973,,,,,,,,,,,,,
06/30/2004,,,79.063,,79.063,79.063,,,,,,,,,,,,,
09/30/2004,,,51.983,,51.983,51.983,,,,,,,,,,,,,
12/31/2004,,,,,204.100006,204.100006,,,,,,,,,,,,,
03/31/2005,,,369.19299,52.2275368567455,369.193,369.193,,,,,,,,,,,,,
06/30/2005,,322.0,342.814,6.0533521026788,342.814,342.814,,-4.03225806451613,,,,,,,,,,6.46397515527951,
09/30/2005,,360.2,381.18201,11.8299441626802,381.182,381.182,,2.80373831775701,,,,,,,,,,5.82509994447529,
12/31/2005,,467.188,372.0,5.79779480808106,372.208,372.208,,-25.4278728606357,,,,,,,,,,-20.3746671575469,
03/31/2006,,540.412,592.29102,4.29340638901059,592.291,592.291,,12.9930394431555,,,,,,,,,,9.59990155659015,
06/30/2006,,609.476,721.07703,-1.70161425528422,721.077,721.077,,22.3739495798319,,,,,,,,,,18.3109802518885,
09/30/2006,,671.227,733.36102,-0.0197866857689982,733.361,733.361,,12.3809523809524,,,,,,,,,,9.25678198284635,
12/31/2006,,821.88,1030.71594,0.0140432489901109,1030.716,1030.716,,26.5384615384615,,,,,,,,,,25.4095415389108,
03/31/2007,,931.2,1002.162,46.691507799654,1002.162,1002.162,,10.801393728223,,,,,,,,,,7.62048969072165,
06/30/2007,,961.048,925.12,1.47004825605344,925.12,925.12,,0.480109739369007,,,,,,,,,,-3.73841889270879,
09/30/2007,,1020.625,1069.989,2.34732449530739,1069.989,1069.989,,9.10264686894771,,,,,,,,,,4.83664421310472,
12/31/2007,,1256.647,1206.449,-2.53277708131158,1206.449,1206.449,,-3.41488277268094,,,,,,,,,,-3.99459832395254,
03/31/2008,,1267.143,1307.086,2.58118001399929,1307.086,1307.086,,3.83064516129033,,,,,,,,,,3.15220934022442,
06/30/2008,,1272.864,1247.391,0.615095065427264,1247.391,1247.391,,-1.40845070422535,,,,,,,,,,-2.00123501018176,
09/30/2008,,1307.625,1346.167,-1.47757191613847,1289.938,1289.938,,4.48496796451455,,,,,,,,,,2.94748112035178,
12/31/2008,,1351.625,382.442,2.14188243954533,382.442,382.442,,-71.2315739419876,,,,,,,,,,-71.705021733099,
03/31/2009,,1345.0,1422.828,-0.684592137051201,1422.828,1392.55685,,7.57067561092477,,21.7595654893035,,5.68062583403462,,,,6.36104918026352,,5.78646840148699,
06/30/2009,,1390.773,1484.545,0.286561384043715,1484.545,1472.5967,,7.32381391064027,,15.8081560865492,,15.2865323864883,,12.2534391252167,,6.8213717693837,,6.74243747901348,
09/30/2009,,1501.609,1638.975,3.19807218979863,1638.975,1626.4001,,9.7560975609756,,19.6843280145749,,4.99265774477153,,10.1758698774602,,16.466438690767,,9.147920663768,
12/31/2009,,1841.476,1974.1,0.882238482361633,1974.1,1966.01465,,8.22740112994351,,15.6750290765489,,1.9529153165296,,14.6023419016986,,16.8605410681524,,7.20204879129567,
03/31/2010,,1896.842,1955.0,2.34271785043078,1955.0,1938.75,,4.19532324621733,,10.8584649752673,,-0.879937557547799,,10.1157875769043,,4.72223522253943,,3.06604345538531,
06/30/2010,,1859.917,1840.0,2.15755143000502,1840.0,1812.05,,-0.557297109021247,,7.29798866429252,,-0.949550939550654,,9.85178347052338,,5.49492812845536,,-1.07085423704391,
09/30/2010,,1910.333,2167.0,3.92232773868355,2167.0,2126.7,,14.0142517814727,,13.832008534095,,4.37260220788443,,8.97520386590155,,12.3631822095744,,13.4357203691712,
12/31/2010,,2317.76,2543.0,5.03635296633709,2543.0,2507.25,,9.16969527537042,,2.32487694055282,,2.57062338053565,,0.592853011267684,,8.18470168022645,,9.71800358967278,
03/31/2011,,2323.591,2298.0,3.25094324121064,1798.0,2105.45,,-1.37293359484449,,8.54232831364295,,-0.295048628486824,,1.67040965319068,,2.67359064743668,,-1.10135561723212,
06/30/2011,,2242.609,2505.0,5.31121594886623,2505.0,2456.25,,12.8747795414462,,21.4933273930082,,5.83237117834565,,-1.33959602733233,,11.2269725408412,,11.7002562640211,
09/30/2011,,2499.762,2729.0,3.86502359852061,2729.0,2658.15,,9.51880094662109,,20.7586799668704,,4.79634644487104,,-0.433531907948428,,12.9597701149425,,9.17039302141563,
12/31/2011,,3023.583,2705.0,-3.28468238161767,2705.0,2748.55,,-10.1835664335664,,14.0270472268836,,-1.01611982754248,,-0.344248107163653,,-4.60389879717959,,-10.5366050807932,
03/31/2012,,2759.92,2890.0,-0.00654748282453196,2890.0,2812.0,,4.96641074856046,,16.4687730834023,,1.05204338978807,,-0.825759517263861,,5.99090251214722,,4.71318009217658,
06/30/2012,,2901.0,2785.0,-0.402310332819503,2785.0,2764.1,,-3.46250859894519,,10.222909789943,,3.26329906124274,,2.36852160638797,,6.95434833171065,,-3.99862116511548,
09/30/2012,,2932.5,2176.0,-4.40201307591459,2176.0,2307.5,,-25.4225673823664,,7.19586066005005,,-6.19078014285029,,-3.07664907651715,,-2.67425463336019,,-25.7971014492754,
12/31/2012,,2838.381,2886.0,-1.59523351912358,2886.0,2973.3,,2.22960151802655,,13.3581623265671,,1.84507822326576,,-0.744933197792629,,11.9015476820544,,1.67768174885613,
03/31/2013,,2947.52,3324.0,-1.6551237233924,3346.0,3544.25,,12.6969627768897,,16.0380585052683,,-0.724576877992377,,0.168064958146227,,14.8353096179183,,12.7727716860276,
06/30/2013,,3045.963,2554.0,-1.97958844143307,3228.0,2781.8,,-16.1483784984451,,10.64769109605,,-11.639923206371,,-0.34379441280173,,9.88039521580863,,-16.1513124092446,
09/30/2013,,2862.31,2955.0,2.40399389321686,2970.0,3179.9,,3.0769230769231,,26.4355766766837,,1.19449864369676,,-1.59769683110095,,9.91950339397915,,3.23829354612184,
12/31/2013,,3468.621,3381.0,1.05698898202871,3376.0,3895.0,,-2.22967640094711,,13.6315604085946,,-3.21188278011717,,-3.82441670077775,,7.49758866710352,,-2.52610475459844,
03/31/2014,,3701.84,3650.0,-0.626833542935444,3452.0,3460.85,,-0.429665608070235,,12.1531549357123,,-3.52786152095354,,0.344381713202995,,10.0520110238505,,-1.40038467356774,
06/30/2014,,3487.226,3490.0,2.84090909090909,3351.0,3366.35,,0.0589738549243191,,22.3052613638203,,0.397066603449508,,0.10206685378923,,10.4117230791223,,0.0795474683889111,
09/30/2014,,3673.2,2998.0,-0.186402083580431,2739.0,3294.2,,-18.1681681681682,,-2.04939292382287,,5.62350300408909,,-2.6641469513368,,-2.80058255913141,,-18.3817924425569,
12/31/2014,,3985.615,3790.0,-1.64301596482647,4675.0,3699.55,,-3.57643758765778,,-6.44483177026593,,-5.43547055320869,,1.97402791689974,,-7.49652788992603,,-4.90802548665638,
03/31/2015,,3662.778,3586.0,-0.807414668924338,3515.0,3525.4,,-2.21887927792402,,2.03160270880361,,0.374386021039952,,2.23527452745276,,0.620896952037597,,-2.09616853655886,
06/30/2015,,3727.741,3931.0,0.465354120070164,3409.0,3450.6,,-8.60215053763442,,4.22307271733187,,3.26759878922294,,-0.317002972990066,,2.51315512523679,,5.45260521050148,
09/30/2015,,4026.813,3979.0,0.473253027879745,3979.0,3978.35,,-1.25797001550921,,-0.531137803902485,,-1.66073298958959,,-0.126084800711965,,0.0486873020446646,,-1.1873657902664,
