Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2003,4054.23179,-216.889,0.0,0.0,954.436,4791.77879,2668.807,35.762646,0.199182,1.070737,8.408488,18.100216,6.549225,-59.288712,4079.0995,4816.6465,26.102709,,
06/30/2003,4830.784,-220.268,0.0,0.0,1048.662,5659.178,2920.93,35.901648,0.185303,1.226727,9.446732,20.123955,7.888391,-36.832535,4865.6578,5694.0518,30.809985,,
09/30/2003,5396.54,-237.111,0.0,0.0,1120.644,6280.073,3017.894,37.133312,0.178444,1.302827,10.063365,20.292798,7.630203,-62.09995,5454.82,6338.353,34.184337,,
12/31/2003,6000.09501,-252.425,0.0,0.0,1157.531,6905.20101,3108.414,37.238637,0.167632,1.347818,10.629159,21.501415,10.342168,-25.565203,6078.46701,6983.57301,37.580961,,
03/31/2004,5783.1648,-297.386,0.0,0.0,1088.921,6574.6998,3115.469,34.952073,0.165623,1.199184,9.860166,19.690213,8.613698,-35.210262,5867.10381,6658.63881,35.794315,,
06/30/2004,6780.7685,-947.009,0.0,0.0,1108.486,6942.2455,3459.066,32.045818,0.159673,1.08358,8.209011,13.161279,7.806327,1048.507099,6879.2317,7040.7087,37.727545,,
09/30/2004,7983.62093,-955.129,0.0,0.0,1089.628,8118.11993,3579.785,30.438364,0.134222,1.09443,8.561729,13.11676,8.105107,214.234785,8118.89536,8253.39436,44.115901,,
12/31/2004,7404.24608,-553.417,0.0,0.0,664.082,7514.91108,3313.24,20.043281,0.088369,0.906779,6.833266,9.655446,6.719542,41.768644,7534.22295,7644.88795,40.826209,,
03/31/2005,9104.408671,-463.864,0.0,0.0,654.319,9294.863671,3382.876,19.342092,0.070396,1.024238,7.666525,10.815401,9.153969,707.87404,9271.044572,9461.499572,50.397666,,
06/30/2005,9632.803866,-507.733,0.0,0.0,640.287,9765.357866,3678.678,17.405356,0.065567,1.001616,7.10446,9.862972,9.691661,-89.509262,9802.662459,9935.216459,52.948721,,
09/30/2005,9252.427529,-531.655,0.0,0.0,631.319,9352.091529,3943.273,16.010025,0.067506,0.866043,5.761334,7.773193,9.299525,-112.963807,9379.011403,9478.675403,50.407183,,
12/31/2005,10039.261145,-585.333,0.0,0.0,614.064,10067.992145,4075.054,15.068856,0.060992,0.86198,6.207383,8.218345,8.18127,-606.388808,10169.0165,10197.7475,54.144512,,
03/31/2006,9298.170596,-480.905,0.0,0.0,614.014,9431.279596,4179.989,14.689369,0.065104,0.769072,5.813745,7.607458,7.782546,-169.890822,9397.861512,9530.970512,50.533204,,
06/30/2006,10436.918821,-414.712,0.0,0.0,880.158,10902.364821,4726.363,18.622311,0.080731,0.820373,6.971614,9.136444,11.259025,-34.834873,10563.194987,11028.640987,58.351139,,
09/30/2006,8894.582651,-469.353,0.0,0.0,786.735,9211.964651,4851.519,16.216261,0.085404,0.652133,5.821378,7.555199,8.498629,-55.394785,8998.310741,9315.692741,49.246709,,
12/31/2006,9538.04637,-543.39,0.0,23.34,847.4,9865.39637,4992.013,16.975116,0.085896,0.690887,7.139815,9.888327,10.052768,-46.909095,9708.7905,10036.1405,52.595195,,
03/31/2007,10045.972028,-609.68,0.0,23.607,970.304,10430.203028,5228.347,18.558523,0.093028,0.708584,7.582062,10.632757,10.192693,-55.136658,10134.7538,10518.9848,55.442404,,
06/30/2007,11204.642809,-693.456,0.0,25.564,1120.72,11657.470809,5727.493,19.567374,0.096137,0.750335,7.792562,10.707226,7.920645,151.069978,11303.169186,11755.997186,61.842227,,
09/30/2007,13227.218207,-849.486,0.0,27.116,1509.503,13914.351207,6417.194,23.522789,0.108485,0.860946,9.579331,13.939205,10.919412,-44.494683,13362.497361,14049.630361,73.520675,,
12/31/2007,,,,,,,,,,,,,,,,,,,
03/31/2008,15604.916705,-869.129,,,1719.19,16454.977705,7161.887,24.004707,0.104478,,,,,,15733.973102,16584.034102,86.614488,,
06/30/2008,18672.124884,-1461.577,,,1543.188,18753.735884,7609.631,20.279406,0.082287,,,,,,18851.434508,18933.045508,98.478551,,
09/30/2008,12217.688273,-1439.21,,,1069.116,11847.594273,7588.621,14.088409,0.090239,,,,,,12330.494755,11960.400755,62.197093,,
12/31/2008,8458.157296,-1086.45,0.0,0.0,1028.822,8400.529296,7307.767,14.078473,0.122471,0.30758,2.459151,3.056113,2.730193,9.43654,8491.56145,8433.93345,44.04783,,
03/31/2009,8541.549615,-940.966,0.0,,996.274,8596.857615,7336.476,13.579735,0.115888,0.354342,2.925085,3.821167,2.863635,10.556116,8608.45632,8663.76432,45.059893,,
06/30/2009,10365.157821,-1091.765,,,1531.326,10804.718821,8168.946,18.745699,0.141728,0.526847,4.701674,6.85279,5.237377,-95.056681,10450.11392,10889.67492,56.623578,,
09/30/2009,10991.981722,-1109.38,0.0,0.0,1479.878,11362.479722,8431.32,17.552151,0.130243,0.648332,6.330009,11.707717,6.938902,-21.487781,11090.388887,11460.886887,59.510466,,
12/31/2009,10358.453488,-1080.169,0.0,0.0,1353.221,10631.505488,8699.247,15.555611,0.127284,0.55989,4.920082,8.561477,5.658743,-106.503708,10451.928,10724.98,55.628729,,
03/31/2010,10759.410047,-1195.616,0.0,0.0,1231.264,10795.058047,8784.849,14.015767,0.114058,0.518973,4.357849,7.392928,4.624572,27.963734,10840.72181,10876.36981,56.376168,,
06/30/2010,9503.357321,-1201.581,0.0,0.0,1229.037,9530.813321,8896.005,13.815606,0.128954,0.435253,3.394487,5.606414,3.372835,11.084914,9571.528855,9598.984855,49.693154,,
09/30/2010,11911.348417,-1092.64,0.0,0.0,1024.349,11843.057417,8991.268,11.392709,0.086494,0.540636,4.113508,6.839471,4.077803,13.834501,11977.680465,11909.389465,61.564996,,
12/31/2010,14375.924396,-1152.383,0.0,0.0,939.391,14162.932396,9138.941,10.278992,0.066327,0.655815,5.411948,9.666264,4.498986,17.068655,14458.3761,14245.3841,73.445476,,
03/31/2011,14201.363498,-1146.435,0.0,0.0,974.433,14029.361498,9505.67,10.251071,0.069457,0.619856,5.263783,9.176601,4.943318,29.596639,14287.338759,14115.336759,72.530762,,
06/30/2011,12706.061742,-1339.328,0.0,0.0,1534.475,12901.208742,10363.641,14.806331,0.11894,0.528187,4.829332,8.165301,4.935183,212.348117,12798.197298,12993.344298,66.668444,,
09/30/2011,8545.92759,-1772.686,0.0,0.0,1324.516,8097.75759,10212.868,12.96909,0.163566,0.306628,2.898779,4.696084,2.866825,29.658416,8585.194883,8137.024883,41.844138,,
12/31/2011,10798.131614,-1045.966,0.0,0.0,599.558,10351.723614,9377.955,6.39327,0.057919,0.374533,3.965272,6.762093,4.780777,-23.640685,10840.64964,10394.24164,53.43564,,
03/31/2012,10925.809108,-1431.001,0.0,0.0,599.599,10094.407108,9718.682,6.169551,0.059399,0.356355,3.696923,6.357861,3.832603,-1026.943904,10966.163926,10134.761926,51.988121,,
06/30/2012,9769.170197,-1142.414,0.0,0.0,791.572,9418.328197,10096.2,7.840296,0.084046,0.335303,3.373272,5.999971,3.634457,-77.573128,9798.815499,9447.973499,48.483926,,
09/30/2012,10434.011569,-1308.298,0.0,0.0,1184.625,10310.338569,10801.383,10.967346,0.114897,0.437807,3.884382,7.154244,4.333819,-19.245341,10472.661443,10348.988443,53.053619,,
12/31/2012,11352.690427,-1062.919,0.0,0.0,2245.247,12535.018427,11187.282,20.069638,0.179118,0.69413,4.415508,8.084068,4.089544,-25.476136,11576.69865,12759.02665,65.751846,,
03/31/2013,12170.752563,-1332.643,0.0,0.0,2507.357,13345.466563,11645.851,21.530045,0.187881,1.075928,4.756184,9.114137,4.44907,-13.01594,12221.208623,13395.922623,69.881183,,
06/30/2013,11379.67261,-1104.31,0.0,0.0,3063.637,13338.99961,12197.809,25.116289,0.229675,2.0295,4.664886,9.339565,3.925036,-16.985274,11565.738446,13525.065446,71.373906,,
09/30/2013,11278.791035,-1323.73,0.0,0.0,2604.992,12560.053035,11523.038,22.606816,0.207403,1.841113,4.163866,8.540779,3.427511,-27.545157,11360.518664,12641.780664,67.172306,,
12/31/2013,11899.414563,-1124.997,0.0,0.0,2962.812,13737.229563,11558.542,25.633095,0.215678,2.000474,4.474246,9.271963,3.731294,205.406199,12107.9056,13945.7206,74.900446,,
03/31/2014,11280.024842,-1020.615,0.0,0.0,3446.268,13705.677842,11750.346,29.329077,0.251448,2.001043,4.501101,9.427712,3.991207,-96.534361,11476.76319,13902.41619,76.377395,,
06/30/2014,11804.954783,-1088.458,0.0,0.0,3821.594,14538.090783,12220.491,31.272017,0.262868,2.109546,4.877248,10.825916,4.255841,-192.196075,11969.39293,14702.52893,81.871747,,
09/30/2014,10101.227475,-1134.211,0.0,0.0,4025.868,12992.884475,12428.376,32.392551,0.309852,2.398189,4.182434,9.71109,3.924866,-33.217978,10178.699399,13070.356399,73.201505,,
12/31/2014,8967.275397,-1654.621,0.0,0.0,2983.057,10295.711397,11556.491,25.812827,0.289738,1.879553,3.119143,7.38273,3.279868,-19.051981,9013.5258,10341.9618,58.004167,,
03/31/2015,8293.356099,-1369.1,0.0,0.0,2613.525,9537.781099,10818.003,24.159034,0.274018,1.928504,3.227578,9.893307,,,8306.059306,9550.484306,53.592369,,
06/30/2015,7181.298229,-1304.812,0.0,0.0,3279.81,9156.296229,11145.856,29.426273,0.358203,2.126205,3.679398,16.554235,,,7253.501162,9228.499162,53.002566,,
09/30/2015,4162.998539,-1293.764,0.0,0.0,3352.062,6221.296539,9380.516,35.734303,0.538804,1.756939,,,,,4167.371479,6225.669479,36.165128,,
12/31/2015,3862.179262,-456.471,0.0,0.0,3059.475,6465.183262,8366.203,36.569457,0.473223,2.319667,,,,,3862.09595,6465.09995,37.580691,,
03/31/2016,4337.596307,-569.15,0.0,0.0,3447.696,7216.142307,8652.784,39.844933,0.477776,2.924995,,,,,4335.551962,7214.097962,41.906764,,
06/30/2016,5467.321679,-398.707,0.0,0.0,2475.497,7544.111679,7647.19,32.371329,0.328136,3.493199,,,,,5486.394507,7563.184507,43.810399,,
09/30/2016,5234.88228,-871.031,0.0,0.0,3014.732,7378.58328,8100.32,37.217443,0.408579,3.72591,61.577995,,,,5234.86024,7378.56124,42.848897,,
12/31/2016,5360.65377,-984.339,0.0,0.0,3013.184,7389.49877,7929.863,37.997933,0.407766,4.083555,11.306448,,,,5360.61713,7389.46213,42.911762,,
03/31/2017,4933.094343,-1087.402,0.0,0.0,2997.037,6842.729343,7955.52,37.672421,0.437989,3.551725,6.489204,135.787299,,,4948.61451,6858.24951,39.657387,,
06/30/2017,4423.042735,-1098.591,0.0,0.0,2935.875,6260.326735,7913.563,37.099281,0.468965,3.099483,4.291699,26.225328,5.200681,26.292256,4422.66154,6259.94554,36.276424,,
09/30/2017,4583.535507,-997.207,0.0,0.0,2927.866,6514.194507,7908.0,37.024102,0.449459,3.207162,3.343601,24.181996,,,4583.53888,6514.19788,37.7475,,
12/31/2017,5358.387707,-964.988,0.0,0.0,2926.322,7319.721707,7546.513,38.777141,0.399786,3.505936,3.649309,21.480326,5.913406,-17.632199,5358.39165,7319.72565,42.415251,,
03/31/2018,4471.302049,-938.615,0.0,0.0,2918.007,6450.694049,7610.314,38.342794,0.452356,3.37994,3.67191,44.43851,,,4512.1808,6491.5728,37.279059,,
06/30/2018,5843.805497,-901.308,0.0,0.0,2916.719,7859.216497,7588.357,38.436766,0.371121,4.382679,5.468038,74.08205,,,5875.40591,7890.81691,45.416594,,
09/30/2018,5769.395182,-947.732,0.0,0.0,2924.853,7746.516182,7691.781,38.025693,0.37757,4.337022,7.710738,40.620202,39.147274,-8.578658,5806.9945,7784.1155,44.765325,,
12/31/2018,4047.84601,-359.923,0.0,368.343,3109.986,7166.25201,8307.628,37.435306,0.433977,4.095167,7.229868,33.24065,,,4077.15768,7195.56368,41.409341,,
03/31/2019,5087.271041,-286.281,0.0,377.901,3734.738,8913.629041,9061.415,41.215837,0.418992,4.429229,6.303046,28.488258,,,5112.5863,8938.9443,51.337805,,
06/30/2019,3999.477117,-326.044,0.0,358.531,5283.365,9315.329117,10381.909,50.890111,0.567169,3.944391,5.637635,20.213191,6.130935,-5.848728,4172.5548,9488.4068,57.413221,,
09/30/2019,3476.356052,-434.899,0.0,349.17,3353.505,6744.132052,9379.325,35.754225,0.497248,2.508762,3.512376,11.966855,3.8461,-4.525677,3559.2678,6827.0438,42.893408,,
12/31/2019,4098.667675,-306.76,0.0,337.151,3416.991,7546.049675,9221.602,37.054202,0.452819,2.676143,3.849271,15.891881,3.945148,-11.482885,4151.722,7599.104,49.341432,,
03/31/2020,941.402208,-407.753,0.0,212.154,3782.52,4528.323208,8880.823,42.591999,0.835303,1.418815,3.180675,,,,939.80869,4526.72969,29.486463,,
06/30/2020,2119.522156,-145.505,0.0,204.937,3757.434,5936.388156,8530.916,44.044907,0.63295,2.229096,7.811099,,,,2119.4178,5936.2838,38.651239,,
09/12/2020,1540.59420875,-145.505,0.0,204.937,3757.434,5357.46020875,8530.916,44.0449067837498,0.701346132979807,2.01171032836463,7.04934540108211,,,,1540.41738898945,5357.28338898945,38.6512385967908,,
09/30/2020,,,,,,,,,,2.73144424689584,5.05629517179848,64.5181749169055,,,,,,,
12/31/2020,,,,,,,,,,2.71092230676787,4.93243996618209,72.3394573150148,,,,,,,
