Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
01/31/1994,26.804123,,,,6.124627,,2.47445,26.20046,,2.274862,12.950205,14.448504,1.625,192.194,
04/30/1994,23.058252,169.966011,174.914511,165.017511,5.289574,,2.180504,27.080787,,1.938777,10.881463,12.115443,1.484375,175.104497,
07/31/1994,21.363636,167.761403,185.566997,139.531998,4.944171,,2.102258,31.412494,,1.827943,9.872138,10.988422,1.46875,174.144509,
10/31/1994,26.304348,190.838258,241.555762,146.899758,5.80003,,2.594846,20.091528,,2.369167,13.272128,14.195454,1.890625,242.614507,
01/31/1995,21.106558,228.760305,244.719007,197.378506,4.666847,,2.059139,25.682906,,1.805239,10.123479,11.31058,1.609375,198.79475,
04/30/1995,17.0,174.173874,201.587506,148.975004,3.679241,,1.625901,22.75588,,1.41067,8.062376,9.11261,1.328125,162.085999,
07/31/1995,16.86508,159.566495,181.210999,134.504554,3.519411,,1.552828,23.13178,,1.337065,7.908294,9.034754,1.328125,160.98124,
10/31/1995,16.992188,178.460628,201.417988,156.455,3.298982,,1.498487,72.407695,,1.262847,7.438969,8.878967,1.359375,161.410741,
01/31/1996,17.589286,172.519642,193.184489,149.511241,3.537265,,1.630875,13.873733,23.059968,1.358305,7.928374,9.095661,1.539062,180.703501,
04/30/1996,22.550676,209.468439,248.955862,173.757991,4.558116,,2.121956,14.649789,22.09962,1.836957,10.596221,12.148785,2.085938,254.881506,
07/31/1996,24.350649,336.775394,418.49001,255.965006,4.833348,,2.291764,18.386932,31.072225,2.111526,12.150549,13.933973,2.34375,305.68351,
10/31/1996,19.811321,340.326081,402.178011,242.224258,3.790249,,1.854234,14.756746,34.197234,1.674956,9.708357,11.170643,1.96875,252.601739,
01/31/1997,16.166667,209.888106,265.369008,180.294617,2.807947,,1.378814,23.818641,,1.206434,7.603784,8.83607,1.515625,188.703113,
04/30/1997,17.361111,180.692751,208.423241,160.218493,2.813736,,1.386877,31.555778,,1.21843,8.040239,9.516625,1.5625,194.919509,
07/31/1997,21.875,232.226747,288.387863,185.404992,3.420337,,1.684689,21.058897,71.309101,1.497417,10.164735,12.170808,1.96875,247.66376,
10/31/1997,22.773972,276.462687,311.423888,243.26651,3.40229,,1.735324,28.419673,81.152717,1.561749,10.639916,12.841563,2.078125,263.75287,
01/31/1998,21.794872,265.63858,304.629014,229.875761,3.309504,,1.736364,16.006313,23.984324,1.516026,9.848255,11.896293,2.125,262.456003,
04/30/1998,21.546053,283.153951,394.676492,241.027378,3.10019,,1.654836,14.662419,35.181274,1.386933,9.313529,11.371732,2.046875,243.138997,
07/31/1998,21.202532,255.615719,300.918248,214.553877,3.065551,,1.634235,13.744374,522.71669,,,,2.09375,,
10/31/1998,16.40625,,,,2.313047,,1.202169,7.38352,,,,,1.640625,,
01/31/1999,18.536932,249.466358,249.466358,249.466358,2.732848,,1.383195,7.796289,,1.195529,7.207145,9.94659,2.039062,249.82849,
04/30/1999,20.833334,232.460268,334.252019,177.894047,3.221921,,1.503904,9.234549,,1.374734,8.194712,11.188275,2.421875,312.857732,
07/31/1999,26.030928,408.4033,473.793075,337.376882,3.994644,,1.794302,13.64042,,1.712198,9.91166,12.758356,3.15625,423.743285,
