Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/2004,,,,,4.367239,,,,,,,,17.0,438.653869,
09/30/2004,,647.251164,704.183268,476.075434,2.861784,18.636332,,,,,,,18.95,476.075256,
12/31/2004,25.0,771.688378,1056.948222,484.230636,4.06374,12.254952,0.705513,38.001296,54.17427,0.691337,9.803686,10.637852,32.5,964.555287,
03/31/2005,21.602837,947.973736,1174.815341,783.981078,3.685788,10.232948,0.694351,9.846191,10.815175,0.561768,7.903802,8.547806,30.46,849.532205,
06/30/2005,22.762821,937.290716,1140.350684,761.968023,4.148547,10.99722,0.799546,22.953541,34.220574,0.694321,9.697933,10.416318,35.51,1141.805489,
09/30/2005,23.069738,1244.617307,1447.443454,1018.912059,4.114526,10.052107,0.779306,7.113425,8.103916,0.578494,8.605957,9.269132,37.05,1021.217323,
12/31/2005,23.805361,1039.628147,1268.590567,751.822441,4.351609,9.900816,0.820183,18.747208,28.894452,0.6793,11.828626,12.931282,40.85,1276.770107,
03/31/2006,24.351554,1259.584885,1475.192716,1062.07497,4.425893,8.818041,0.790435,6.646999,7.80087,0.491717,9.033204,9.882698,45.44,1077.372157,
06/30/2006,24.091356,1080.193912,1268.313156,820.840604,4.456497,8.277385,0.731128,3.133686,3.419451,0.447112,8.461926,9.468403,49.05,1158.099259,
09/30/2006,22.561753,1356.09953,1605.119938,1152.400069,4.631938,7.891648,0.729574,4.799645,5.301988,0.508498,8.58389,9.579289,56.63,1541.374724,
12/31/2006,23.120805,1792.805832,2116.352255,1516.811098,5.247132,8.572339,0.752975,3.69096,3.923494,0.522333,9.239494,10.259592,68.9,1882.676233,
03/31/2007,27.411576,2319.867141,2738.188639,1880.708332,5.809531,8.851637,0.811112,4.680376,4.932291,0.518748,10.078593,11.211167,85.25,2168.52005,
06/30/2007,23.387597,2342.571519,2485.05381,1924.934407,5.56225,8.00409,0.779417,6.101202,6.307996,0.491621,8.625342,9.315083,90.51,2288.268817,
09/30/2007,22.721983,2650.971561,3087.400861,2306.013147,5.911218,8.165335,0.839014,7.780464,8.136679,0.607239,8.579045,9.036,105.43,3082.622419,
12/31/2007,8.550403,1134.138319,3764.266777,-415.925732,2.20017,2.951992,0.317122,6.173013,6.741898,0.12301,1.869326,1.97259,42.41,669.788929,
03/31/2008,8.772523,820.382827,1245.760652,408.304147,2.007493,2.68538,0.27622,12.455345,15.100284,0.083316,1.482955,1.576955,38.95,481.196775,
06/30/2008,10.663717,732.486853,1150.424151,260.574946,1.824349,2.415484,0.244004,17.118531,22.909331,0.045854,1.06379,1.152973,36.15,279.431065,
09/30/2008,29.752066,339.969665,562.109336,-136.466186,1.844005,2.450245,0.233136,18.590201,25.886463,0.066359,7.272112,11.315114,36.0,422.902384,
12/31/2008,40.1875,-356.414837,385.912826,-807.712931,0.674437,0.798996,0.081619,1.79551,1.922194,,,,12.86,-555.753103,
03/31/2009,19.380346,-602.216622,-404.024479,-836.10871,0.613444,0.731813,0.069949,3.748371,4.499703,,,,11.25,-580.986756,
06/30/2009,10.612299,-350.291357,-205.12514,-556.756948,0.94977,1.119844,0.112847,,,,,,18.49,-233.817138,
09/30/2009,8.201936,-54.943894,134.437702,-301.090874,1.214946,1.420848,0.15005,5.258254,5.728815,,,,24.65,-186.991206,
12/31/2009,12.245965,93.471666,404.205148,-195.47445,1.767735,2.057587,0.22351,26.767588,37.16996,0.0489,2.739702,3.382697,36.76,336.344969,
03/31/2010,10.334767,108.958569,352.563741,-119.482934,1.430417,1.663285,0.194098,,,0.02792,1.065816,1.237098,29.8,179.770071,
06/30/2010,10.018353,111.180697,258.153,-53.213145,1.332518,1.592308,0.166761,,,,,,23.74,-18.053103,
09/30/2010,11.9268,76.815851,228.822192,-53.687126,1.536002,1.814077,0.214135,,,0.011947,,,28.96,68.204716,
12/31/2010,11.312992,48.771508,103.039751,-182.855793,1.54512,1.812029,0.23526,5.78801,6.60952,,,,30.22,-182.725071,
03/31/2011,13.281335,14.431651,348.48243,-196.467761,2.081589,2.427378,0.320431,5.095905,5.608999,0.063046,,,41.95,350.471098,
06/30/2011,12.776226,556.427922,774.544998,273.664833,2.344078,2.694734,0.383579,5.001634,5.475101,0.135187,2.7194,2.989972,51.41,771.376976,
09/30/2011,7.18629,502.789893,931.481413,-234.044223,1.58603,1.799193,0.276609,2.64184,2.836354,,,,37.98,-231.345161,
12/31/2011,7.995902,300.242867,869.30999,-342.131896,2.01421,2.259007,0.36808,13.888114,20.012481,0.142814,1.979309,2.10573,52.5,872.144895,
03/31/2012,9.946235,1335.233826,1669.189684,864.174614,2.621656,2.919931,0.48,14.363721,19.466369,0.243617,3.216487,3.405102,71.88,1564.865926,
06/30/2012,7.914003,1026.254913,1649.016434,605.442792,1.844086,2.04316,0.337616,2230.093757,,0.150085,2.240523,2.386217,53.0,1012.622294,
09/30/2012,10.091473,1306.364972,1646.17785,1017.959185,1.918569,2.117528,0.346687,,,0.186515,3.506648,3.805578,56.55,1309.526081,
12/31/2012,9.887883,1031.128036,1301.121886,849.53791,1.590213,2.010906,0.283238,,,0.123932,2.765303,3.056148,48.69,918.210539,
03/31/2013,13.704778,1133.385385,1417.939843,791.94179,1.863275,2.420236,0.317986,,,0.155444,4.383607,5.007863,57.96,1224.016911,
06/30/2013,12.813953,1133.736834,1410.328033,921.686414,1.723509,2.206315,0.286515,20.915715,,0.149726,4.438084,5.122684,55.55,1256.994066,
09/30/2013,14.007335,1619.902146,1929.966124,1260.382409,2.066709,2.605875,0.333561,9.09662,29.54617,0.184628,5.053006,5.760105,69.74,1675.925583,
12/31/2013,14.672294,1677.761576,1895.661503,1354.665681,2.030468,2.5375,0.321802,17.155301,40.335353,0.197822,5.590464,6.43174,70.42,1884.847141,
03/31/2014,13.005405,1635.802277,1980.51829,1278.194911,1.78387,2.331272,0.270404,20.695892,37.818643,0.140281,3.95732,4.566767,63.52,1438.869561,
06/30/2014,20.4174,1790.274048,2538.788803,1381.415304,2.100583,2.693595,0.29496,,,0.229298,8.962774,11.021718,74.66,2539.888817,
09/30/2014,22.562205,2171.182993,2634.865705,1805.559699,1.673791,2.179869,0.220681,20.6408,38.511504,0.150669,7.03169,9.005508,60.34,1805.60429,
12/31/2014,41.361471,2221.574358,3016.594285,1667.75878,2.258031,2.925706,0.277754,12.039082,16.054822,0.232818,12.186153,16.075075,82.06,3017.291538,
03/31/2015,52.002784,3084.355087,3539.721497,2612.223625,2.495535,3.215489,0.298722,18.810855,34.584011,0.263911,13.189753,17.148591,91.46,3548.043456,
06/30/2015,28.441294,3243.870657,3600.01093,2905.070158,2.239862,2.85277,0.270703,7.899453,10.313334,0.246216,7.876346,9.281758,84.83,3391.554467,
09/30/2015,26.30391,3512.659279,3994.720475,3093.122691,2.223823,2.787853,0.274651,13.406518,39.344081,0.243606,6.65432,8.375893,86.18,3363.758817,
12/31/2015,22.750392,3201.935765,3572.643963,2050.158279,1.996241,2.49087,0.24807,5.409093,7.894548,0.147644,4.171691,5.339243,78.21,2050.803383,
03/31/2016,22.902185,2258.27255,2769.008202,1690.70188,2.322633,2.877401,0.293007,6.528002,9.192767,0.1882,4.914749,6.209938,92.75,2627.424956,
06/30/2016,22.070832,2847.995265,3346.171926,2417.230249,2.544502,3.178116,0.336612,7.244438,9.886533,0.222655,5.168,6.378987,107.28,3133.358381,
09/30/2016,21.716463,3305.685951,3582.272483,2099.363975,2.66932,3.290124,0.36409,3.329169,3.567688,0.14788,3.348021,3.867935,117.09,2102.222642,
