Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,46.298651,,22.859336,,18.492004,14.692809,14.300902,14.300902,,20.545072,,,
06/30/1990,,,,,,,50.364711,,27.528907,,22.616806,17.744238,17.276105,17.276105,,21.544016,,,
09/30/1990,,,,,,,51.294052,,27.710633,,22.543569,17.616896,17.184306,17.184306,,21.854007,,,
12/31/1990,,,,,,,35.12336,,19.607388,,16.648701,12.910973,12.590405,12.590405,,22.450568,,,
03/31/1991,,8.507873,4.355107,8.418019,8.368744,,52.914328,,32.638439,88.971424,28.623564,21.275966,20.916642,20.916642,,25.669751,,,
06/30/1991,,8.332409,4.33872,8.258385,8.209299,,47.542282,,28.229136,31.198642,24.212662,18.00859,17.500785,17.500785,,25.623254,,,
09/30/1991,,8.418519,4.368344,8.246873,8.195134,,41.956728,,22.42636,1.997833,18.462082,14.481459,14.111288,14.111288,,21.561072,,,
12/31/1991,,6.945529,3.500735,7.072331,5.9,,28.186517,,13.616588,,10.209838,8.060516,7.812303,7.812303,,21.051483,0.0,6.945529,
03/31/1992,,5.371333,2.735816,5.927654,5.900757,,40.272258,,18.533051,-199.382255,12.932724,10.846917,10.549347,10.549347,,16.128134,,,
06/30/1992,,4.868294,2.484707,5.388651,5.350766,,42.733348,,22.89666,-220.394861,19.4255,15.33213,14.992354,14.992354,,21.072145,0.0,4.868294,
09/30/1992,,3.897653,1.996731,4.603826,4.531749,,22.890429,,8.218982,,4.822421,4.89048,4.642221,4.642221,,,0.0,3.897653,
12/31/1992,,5.004654,2.59362,5.302507,4.319068,,52.498754,,36.874651,,33.263479,22.376273,22.479124,22.479124,,32.730207,0.0,5.004654,
03/31/1993,,4.387423,2.300402,4.760214,5.485766,,40.191575,,20.980179,39.286079,18.657037,14.242873,4.105727,4.105727,,23.65951,0.0,4.387423,
06/30/1993,,4.484471,2.326454,4.747863,5.453502,,43.017064,,23.613496,33.452977,21.277845,16.241379,15.958169,15.958169,,23.670001,0.0,4.484471,
09/30/1993,,4.205888,2.154997,4.321183,4.984205,,36.739941,,19.54586,,16.938713,3.315468,3.070069,3.070069,,80.426681,0.0,4.205888,
12/31/1993,,7.121671,3.774119,6.849172,5.997121,,65.921854,,54.1457,81.498398,52.783314,35.706522,35.45719,35.45719,,32.352633,0.0,7.121671,
03/31/1994,,8.03766,4.299068,7.887917,7.798139,,38.086141,,21.164392,21.802662,18.828238,14.474643,14.231754,14.231754,,23.122691,0.0,8.03766,
06/30/1994,,8.48967,4.523995,8.33714,8.256843,,44.890283,,28.148559,45.036542,25.570273,18.794507,18.499455,18.499455,,26.498608,0.0,8.48967,
09/30/1994,,8.928466,4.776112,8.824543,8.804034,,37.790764,,19.385457,17.839022,16.854553,13.233432,12.913225,12.913225,,21.484527,0.0,8.928466,
12/31/1994,,4.437002,2.421999,,4.914092,,44.789617,,31.871071,-152.575445,9.239596,6.911553,7.593317,7.593317,,25.196378,0.0,4.437002,
03/31/1995,,4.279778,2.337879,,5.923395,,36.928413,,20.645432,,18.490486,14.979501,14.632608,14.632608,,18.988063,0.0,4.279778,
06/30/1995,,4.146394,2.304773,,5.16813,,39.019963,,20.860467,,28.152022,20.956548,20.497491,20.497491,,25.559349,0.0,4.146394,
09/30/1995,,4.474194,2.513379,,5.049619,,38.033449,,19.579007,20.29692,24.653979,18.96386,18.694732,18.694732,,23.079922,0.0,4.474194,
12/31/1995,,5.556103,3.17645,5.508171,4.150825,,42.545811,,24.576624,,26.950305,18.885342,18.684065,18.684065,,29.925314,0.0,5.556103,
03/31/1996,,14.952629,7.960529,14.164531,4.201739,,26.06111,,13.505556,5.502535,142.027775,93.244443,92.705553,92.705553,,34.347741,0.0,14.952629,
06/30/1996,,13.387388,7.345755,12.754342,4.165466,,26.883452,,15.478668,10.362327,13.704475,10.109261,9.947971,9.947971,,26.233864,0.0,13.387388,
09/30/1996,,12.808307,7.081238,12.343821,4.202857,,26.4902,,15.443935,10.548476,19.070446,13.953731,13.755732,13.755732,,26.830601,0.0,12.808307,
12/31/1996,,12.391883,6.901199,11.773076,3.712267,,31.616843,,20.4,13.958467,21.894737,15.52,15.35579,15.35579,,29.115383,0.0,12.391883,
03/31/1997,,5.220326,2.787,5.160556,4.607967,,33.299055,,19.25469,61.999183,19.479948,14.112924,13.92684,13.92684,,27.551532,0.0,5.220326,
06/30/1997,,4.959748,2.7082,4.911064,4.303234,,29.40027,,16.910583,24.139744,17.266687,12.22478,12.064098,12.064098,,29.200201,0.0,4.959748,
09/30/1997,,5.25859,2.880202,5.19806,4.39585,,31.179797,,17.61483,32.988928,24.641585,16.911697,16.738198,16.738198,,31.369281,0.0,5.25859,
12/31/1997,,6.92984,3.821532,6.700513,3.79553,,28.586795,,23.839065,43.582308,53.519561,35.493239,34.883638,34.883638,,33.681744,0.0,6.92984,
03/31/1998,,7.9337,4.442782,7.607948,3.264398,,25.557264,,15.103766,,41.852421,27.901614,27.747886,27.747886,,33.333333,0.0,7.9337,
06/30/1998,,9.972185,5.654808,9.540067,3.121211,,29.477756,,18.994197,35.990077,70.212766,46.073501,45.49323,45.49323,,34.380165,0.0,9.972185,
09/30/1998,,10.97551,6.179708,10.492014,3.629729,,25.290276,,15.348331,6.574763,19.88389,13.38897,13.243832,13.243832,,32.664234,0.0,10.97551,
12/31/1998,,6.369699,3.173573,6.127339,2.789184,,30.25331,,20.178469,5.282359,24.812896,16.436385,16.321244,16.321244,,33.758701,0.0,6.369699,
03/31/1999,,5.717492,2.864713,4.870934,2.042777,,33.07555,,10.152687,4.875051,17.48959,11.005354,10.727741,10.727741,,37.07483,0.0,5.717492,
06/30/1999,,4.307167,2.162728,3.646998,2.000505,,33.800592,,9.891412,0.403226,17.077986,11.332675,11.293189,11.293189,,33.641618,0.0,4.307167,
09/30/1999,,4.868888,2.324269,3.958425,2.021607,,22.004226,,4.210685,,10.096589,6.519771,6.338666,6.338666,,35.426009,0.0,4.868888,
12/31/1999,,2.70397,1.227661,2.367153,1.055323,,20.947883,,-1.231236,,0.573453,0.624051,0.40479,0.40479,,,0.0,2.70397,
03/31/2000,,3.193399,1.413315,2.910168,1.117053,,19.205298,,10.49146,12.94964,22.743116,14.656675,14.064134,14.064134,,35.555556,,,
06/30/2000,,3.270806,1.454822,2.633009,0.889074,,15.622318,,7.021459,,19.124464,12.343348,10.987124,10.987124,,35.45781,0.0,3.270806,
09/30/2000,,3.954802,1.764472,3.311004,1.063233,,13.398344,,6.224953,21.744186,18.380978,11.982367,10.64654,10.64654,,34.811047,0.0,3.954802,
12/31/2000,,5.570574,2.490943,4.639624,1.242346,,20.310786,11.279707,2.166362,6.18639,16.380256,10.164534,9.908592,9.908592,,37.946429,0.0,5.570574,
03/31/2001,,5.453483,2.226486,4.699723,1.456332,,20.374379,,9.270343,5.957447,12.186426,7.869604,7.716796,7.716796,,35.423197,,,
06/30/2001,,5.605323,2.299232,4.830527,1.688568,,15.324362,,6.286403,5.250423,12.723438,7.973489,7.762603,7.762603,,37.332281,,,
09/30/2001,,,,,,,5.342436,,-14.824447,,-11.335067,-7.42306,-7.358041,-7.358041,,,,,
12/31/2001,,1.328609,0.532585,1.140159,0.085675,,22.143557,,2.657663,,3.169589,1.328831,1.034746,1.034746,,58.075601,0.0,1.328609,
03/31/2002,,1.858892,0.709894,1.511533,0.535096,,35.752547,,14.368239,38.369305,14.599307,9.767882,9.620838,9.620838,,33.093525,0.0,1.858892,
06/30/2002,,2.274154,0.870767,1.659034,-0.406127,,34.745763,,16.071785,1369.444444,0.0,-4.675972,10.418744,10.418744,,,,,
09/30/2002,,,,,,,23.22736,,14.238921,247.048611,15.876686,10.915222,10.992293,10.992293,,31.25,0.0,,
12/31/2002,,7.026978,2.579628,5.188679,2.364312,,4.092745,,11.847883,50.113379,15.721061,10.319691,10.398735,10.398735,,34.357542,0.0,7.026978,
03/31/2003,,,,,,,26.352696,,16.402919,35.174419,24.163745,16.535582,16.393443,16.393443,,31.568627,,,
06/30/2003,,9.451401,3.691834,7.147299,4.501461,,23.867743,,15.209535,12.302521,25.643983,17.354864,17.139562,17.139562,,32.323838,,,
09/30/2003,,10.326559,4.087791,8.321112,5.162475,,20.843278,,10.989885,6.317539,14.672122,10.319354,10.26253,10.26253,,29.666925,0.0,10.326559,
12/31/2003,,11.510029,4.656344,9.334479,6.192627,,36.917653,,18.081088,26.461211,17.753714,12.072526,12.017124,12.017124,,32.0,0.0,11.510029,
03/31/2004,,,,,,,30.778631,,13.739525,9.500829,13.186685,8.921089,9.020019,9.020019,,32.347749,0.0,,
06/30/2004,,9.300663,3.732636,7.634441,4.924227,,20.9491,,10.435652,,0.0,-3.42854,7.123805,7.123805,,,,,
09/30/2004,,8.326509,3.589392,7.026574,4.574846,,22.345087,,10.23889,1.84244,9.357396,5.972251,5.930524,5.930524,,36.176143,0.0,8.326509,
12/31/2004,,8.939668,3.956333,7.935341,5.176093,,28.072891,,26.050924,930.285714,24.772841,16.934598,16.669995,16.669995,,31.640468,0.0,8.939668,
03/31/2005,,8.570225,3.542531,6.305944,4.128496,,22.462289,,10.559147,,11.188613,7.786095,7.729386,7.729386,,30.410542,0.0,8.570225,
06/30/2005,,8.649213,3.659911,7.29027,7.058697,,23.339585,,11.551192,163.636364,11.882171,8.070388,7.99316,7.99316,,32.079851,,,
09/30/2005,,7.916801,3.559183,6.971634,5.957718,,14.532703,,3.569863,,4.066624,2.936736,2.853942,2.853942,,27.784431,0.0,7.916801,
12/31/2005,,9.615298,4.40497,8.346133,7.57186,,40.424945,,30.443866,46.927688,30.861716,20.470672,20.222327,20.222327,,33.66969,,,
03/31/2006,,10.426556,4.49961,8.311102,7.235568,,27.127356,,16.860695,38.526028,15.872249,10.416026,10.161227,10.161227,,34.375865,0.0,10.426556,
06/30/2006,,11.175074,4.858065,9.243887,8.528152,,26.222865,,16.17118,29.998349,14.893529,9.898698,9.704362,9.704362,,33.536924,0.0,11.175074,
09/30/2006,,13.101657,5.752991,11.114851,9.906593,,28.19795,,18.245268,80.671224,16.959779,11.23817,10.930599,10.930599,,33.73634,0.0,13.101657,
12/31/2006,,11.020345,4.931037,9.603459,9.653244,,31.031985,,21.257291,,20.060234,13.945332,13.659411,13.659411,,30.482706,0.0,11.020345,
03/31/2007,,11.008575,4.593359,9.115545,8.107647,,21.198129,,13.327055,5.406204,12.370132,8.153594,7.883225,7.883225,,34.086444,0.0,11.008575,
06/30/2007,,11.337577,4.813894,9.416384,8.39432,,29.173218,,18.769883,38.646426,17.610707,11.69781,11.401616,11.401616,,33.575581,0.0,11.337577,
09/30/2007,,12.468321,5.362446,10.295244,9.166183,,33.326653,,24.000401,55.888136,22.871363,15.532618,15.208605,15.208605,,32.087045,0.0,12.468321,
12/31/2007,,11.532084,5.066363,9.621292,9.647737,,27.564811,,17.03812,,15.782905,10.819099,10.508861,10.508861,,31.45052,0.0,11.532084,
03/31/2008,,10.082743,4.259247,8.413686,7.537738,,18.097319,,7.070506,-33.66912,5.771599,4.150943,3.733863,3.733863,,28.079835,0.0,10.082743,
06/30/2008,,9.705658,4.140128,8.188301,7.331805,,26.27189,,15.973815,,14.857276,10.062141,9.570332,9.570332,,32.274659,0.0,9.705658,
09/30/2008,,6.518425,2.80307,5.80724,5.22894,,17.199026,,6.617489,-265.390353,5.3785,4.325718,3.785003,3.785003,,19.573901,0.0,6.518425,
12/31/2008,,4.342609,1.847717,4.273308,4.139867,,15.635166,,1.882726,-125.036221,0.601822,1.280904,0.475764,0.475764,,,0.0,4.342609,
03/31/2009,,2.268533,0.930595,2.862676,2.634084,,2.637816,-5.692591,-9.019487,-160.393141,-11.161341,-6.346559,-6.732795,-6.732795,,,,,
06/30/2009,,2.524503,1.060643,3.069219,2.840418,,27.483365,20.532307,17.90455,,16.181984,11.429729,11.129125,11.129125,,31.726153,0.0,2.524503,
09/30/2009,,4.155498,1.783389,4.186942,3.981384,,27.250535,20.438737,17.833735,176.188069,16.181782,11.199171,10.827983,10.827983,,33.085348,0.0,4.155498,
12/31/2009,,6.702195,2.853762,6.060629,5.906144,,25.816279,19.130406,16.441486,80.306814,14.785747,10.4444,10.119875,10.119875,,32.049272,0.0,6.702195,
03/31/2010,,10.577304,4.286858,8.553953,8.535635,,25.65159,20.619908,17.763836,83.71339,15.912851,11.898742,11.340013,11.340013,,26.206355,0.0,10.577304,
06/30/2010,,9.246376,3.807417,7.689238,7.675003,,19.896559,14.743448,11.274402,,9.265508,6.591189,6.20644,6.20644,,28.863172,0.0,9.246376,
09/30/2010,,8.446965,3.550669,7.25983,7.243377,,21.599493,17.356784,14.34085,,12.499311,8.598445,8.240062,8.240062,,31.208646,0.0,8.446965,
12/31/2010,,8.991748,3.874517,7.742441,7.727414,,27.277755,22.980783,19.74561,36.467236,17.920642,12.368312,12.102862,12.102862,,30.982873,0.0,8.991748,
03/31/2011,,7.059076,2.959815,6.095327,6.089777,,16.402728,11.942467,8.576512,,6.625148,4.759786,4.48102,4.48102,,28.155774,0.0,7.059076,
06/30/2011,,8.041338,3.359553,6.787526,6.78052,,22.756963,18.466844,15.485708,35.826352,13.756075,9.249099,8.927732,8.927732,,32.763533,0.0,8.041338,
09/30/2011,,7.481881,3.090972,6.336556,6.33234,,20.252527,15.335369,11.950562,-46.153846,9.967693,7.143069,6.75183,6.75183,,28.337794,0.0,7.481881,
12/31/2011,,6.365623,2.681219,5.596218,5.592,,21.636148,18.972467,13.508102,,11.72968,8.407324,8.030563,8.030563,,28.324349,0.0,6.365623,
03/31/2012,,7.13461,3.043188,6.212726,6.205638,,22.809133,18.022387,14.737725,61.667043,12.926311,8.823761,8.506567,8.506567,,31.737984,0.0,7.13461,
06/30/2012,,6.862209,2.941621,6.054202,6.045769,,22.017849,17.060136,13.778343,,11.972708,8.382193,8.063093,8.063093,,29.989166,0.0,6.862209,
09/30/2012,,7.732203,3.290724,6.6202,6.610984,,24.08039,19.303289,16.146163,35.508138,14.460414,9.875761,9.54933,9.54933,,31.704852,0.0,7.732203,
12/31/2012,,8.410852,3.615173,7.112945,7.102143,,21.862701,21.822451,16.589893,33.880266,15.102862,10.42263,10.176655,10.176655,,30.989044,0.0,8.410852,
03/31/2013,,8.80642,3.858895,7.429836,7.419604,,25.511204,21.843299,18.193631,41.241259,16.629813,11.436843,11.151891,11.151891,,31.226868,0.0,8.80642,
06/30/2013,,9.438184,4.173821,7.897829,7.88599,,24.31477,20.580404,16.964625,36.944851,15.418522,10.319289,10.160428,10.160428,,33.072123,0.0,9.438184,
09/30/2013,,9.688435,4.315821,8.067797,8.056077,,24.348424,20.841838,17.369631,26.516117,15.852689,11.071958,10.857094,10.857094,,30.157224,0.0,9.688435,
12/31/2013,,9.511229,4.26926,7.903458,7.892654,,24.521244,20.457395,16.897277,22.799485,15.371209,10.761121,10.605964,10.605964,,29.991704,0.0,9.511229,
03/31/2014,,9.062612,4.116102,7.601727,7.59306,,23.419796,20.135085,16.236552,,14.516094,10.500957,10.351352,10.351352,,27.659897,0.0,9.062612,
06/30/2014,,9.698157,4.446749,8.142366,8.132462,,26.383586,23.210482,19.573168,42.5725,17.917286,12.977774,12.851172,12.851172,,27.568416,0.0,9.698157,
09/30/2014,,9.289024,4.245656,7.851799,7.841684,,21.38909,18.40075,14.779586,,13.183851,9.220883,9.017754,9.017754,,30.059259,0.0,9.289024,
12/31/2014,,8.60148,3.931943,7.26392,6.602466,,21.59884,17.875116,13.869732,,12.096925,8.735632,8.605157,8.605157,,27.786338,0.0,8.60148,
