Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/2000,,,,,,,20.938409,,0.319774,,-7.404825,-5.63773,-6.157553,-6.157553,,,,,
03/31/2001,,,,,,,18.71607,2.249288,-0.283105,,-0.754429,-0.75754,-0.749763,-0.749763,,,,,
06/30/2001,,,,,,,18.744263,2.013341,-0.264672,,0.667034,0.162169,0.162169,0.162169,,75.688073,,,
09/30/2001,,,,,,,19.327826,3.580724,1.254466,,-1.002279,-0.879419,-0.879419,-0.879419,,,,,
12/31/2001,,,,,,,19.402565,1.052544,-1.297476,-17.898903,-5.160116,-3.293339,-3.104675,-3.104675,,,,,
03/31/2002,,,,,,,23.722149,4.136988,2.412293,,1.855756,1.67151,-53.710562,-53.710562,,9.928352,,,
06/30/2002,,-34.029806,-6.996902,,,,26.055448,5.896292,4.136882,,3.151534,2.136566,2.136665,2.136665,,32.205515,,,
09/30/2002,,-31.66863,-6.712427,,,,27.621531,6.729993,5.401378,,2.969723,2.04466,2.04466,2.04466,,31.149826,,,
12/31/2002,,-29.904565,-6.056221,-24.115894,6.048124,,27.074634,5.869386,4.652691,,3.052335,2.081523,2.081523,2.081523,,31.805556,6.131365,-28.071007,
03/31/2003,,8.82223,1.5914,8.08117,9.659125,,35.172954,13.26542,12.042987,,11.463114,7.388335,7.388335,7.388335,,35.546875,,,
06/30/2003,,8.845876,1.671055,8.062421,9.583726,,31.050157,6.878639,5.857591,,5.002239,3.09897,3.09897,3.09897,,38.048344,,,
09/30/2003,,10.214671,1.950853,9.173169,10.030108,,30.404332,9.138305,8.064263,,7.491441,4.83095,4.83095,4.83095,,35.51374,2.842983,9.92427,
12/31/2003,,12.530864,2.305745,11.023737,11.665817,,31.330331,9.808079,8.684533,,8.118388,5.45379,5.45379,5.45379,,32.821756,,,
03/31/2004,,12.472664,2.375848,11.013981,11.006296,,31.786033,12.110841,11.119408,,10.590505,6.757514,7.587165,7.587165,,36.192714,,,
06/30/2004,,13.964126,2.747952,12.293403,12.356892,,30.049231,10.449231,9.44,48.557457,8.923077,5.612308,5.87282,5.87282,,37.103447,,,
09/30/2004,,26.154287,5.314146,22.578817,12.708002,,29.697391,10.731223,9.873995,24.053296,9.360056,5.998611,25.643418,25.643418,,35.912655,2.0,25.631201,
12/31/2004,,26.404554,5.404417,22.85695,12.994958,,30.588395,10.428961,9.616315,16.798652,9.072616,5.818161,5.818161,5.818161,,35.871188,,,
03/31/2005,,26.357004,5.437739,22.85826,13.438548,,32.488161,12.554129,11.723083,16.529062,11.221876,7.173524,7.173524,7.173524,,36.075534,0.0,26.357004,
06/30/2005,,26.780676,5.671552,23.36062,13.868715,,30.397133,11.72479,10.520475,18.990191,11.179028,7.184049,7.184049,7.184049,,35.736371,0.0,26.780676,
09/30/2005,,15.840519,3.439168,14.183449,14.112044,,30.320838,11.674005,11.038995,19.91833,10.189977,6.539548,6.539548,6.539548,,35.823722,0.0,15.840519,
12/31/2005,,16.328924,3.634872,14.735662,15.007608,,31.649453,12.313802,11.344037,24.116721,15.984934,12.020657,7.095136,7.095136,,24.800085,1.618602,16.064624,
03/31/2006,,16.270181,3.615775,14.738901,14.803531,,29.637352,11.163328,10.117568,,9.580252,6.18474,6.442972,6.442972,,35.442826,0.0,16.270181,
06/30/2006,,16.285037,3.541725,14.225976,13.895759,,28.389315,9.396993,8.251759,,9.556942,6.230006,6.230006,6.230006,,34.811715,0.0,16.285037,
09/30/2006,,17.753108,3.733711,15.460943,15.052244,,30.923089,13.521708,12.55179,26.953908,11.569172,7.562505,7.562505,7.562505,,34.632272,4.505458,16.953249,
12/31/2006,,17.603368,3.696949,15.352862,14.584091,,30.74141,12.211652,11.071625,7.823613,10.425348,6.826008,6.826008,6.826008,,34.524887,4.79613,16.759088,
03/31/2007,,17.401336,3.678936,15.307841,14.265791,,28.843284,11.619403,10.540299,16.204599,9.908955,6.486567,6.486567,6.486567,,34.538334,0.0,17.401336,
06/30/2007,,18.289926,3.752769,15.513187,14.971218,,28.014837,11.382269,10.139979,31.924709,10.135563,6.642724,6.642724,6.642724,,34.461226,0.0,18.289926,
09/30/2007,,18.868042,3.745572,15.627085,14.693095,,30.175398,12.991826,11.911568,5.817468,10.907445,7.135162,7.135162,7.135162,,34.584486,4.086169,18.097062,
12/31/2007,,19.089322,3.723395,15.631528,14.820073,,29.67779,11.557304,10.303175,4.076952,9.58233,6.276244,6.276244,6.276244,,34.501899,4.462087,18.237539,
03/31/2008,,18.879519,4.164242,15.426194,14.096389,,27.699743,10.377712,9.237986,0.837585,8.535025,5.577164,5.577164,5.577164,,34.655564,0.0,18.879519,
06/30/2008,,19.159823,4.20827,15.561766,14.642571,,27.771745,11.163628,9.913006,8.421969,9.400749,6.138143,6.138143,6.138143,,34.705802,0.0,19.159823,
09/30/2008,,17.3281,3.751023,13.720636,12.70524,,25.487239,7.900742,6.670514,,5.543897,3.636912,3.636912,3.636912,,34.397918,6.750811,16.158312,
12/31/2008,,15.189193,3.197378,12.108196,11.493334,,25.332182,7.038006,5.76985,,4.576444,2.509247,2.509247,2.509247,,45.170375,9.43811,13.75562,
03/31/2009,,15.240006,3.700692,12.119942,11.57948,,26.782128,9.604513,8.478531,1.769406,7.764635,5.082011,5.082011,5.082011,,34.54926,0.0,15.240006,
06/30/2009,,13.521964,3.330206,10.804667,11.330088,,23.810952,8.124971,6.926696,,5.944088,3.997324,3.997324,3.997324,,32.751261,0.0,13.521964,
09/30/2009,,13.859189,3.462444,10.975509,12.289635,,24.515042,7.666468,6.452353,4.937147,5.483583,3.739796,3.739796,3.739796,,31.800125,0.0,13.859189,
12/31/2009,,14.431719,3.431318,11.221128,13.42083,,24.150887,4.941641,3.694525,,2.724926,1.894657,1.894657,1.894657,,30.469405,10.427969,12.926784,
03/31/2010,,15.324971,3.739213,11.999111,13.549571,,27.877979,11.466682,10.280114,2292.647059,9.290727,6.525547,6.525547,6.525547,,29.762797,0.0,15.324971,
06/30/2010,,16.081359,4.115808,12.59943,14.042436,,28.160032,11.144656,9.927684,,8.934213,5.745512,5.745512,5.745512,,35.690897,0.0,16.081359,
09/30/2010,,17.578289,4.443519,13.486064,14.616094,,28.207711,11.260364,10.007261,,8.984869,5.827517,5.827517,5.827517,,35.140772,0.0,17.578289,
12/31/2010,,18.219504,4.631812,13.886014,15.008657,,26.866825,6.275249,4.740102,,3.659293,2.52462,2.52462,2.52462,,31.008,7.467532,16.858957,
03/31/2011,,17.788951,4.663552,13.867879,14.570181,,30.452562,13.083288,11.812394,,10.710794,6.986337,6.986337,6.986337,,34.77293,0.0,17.788951,
06/30/2011,,17.678553,4.795601,13.658146,14.098059,,29.959014,12.181823,10.883946,,9.840132,6.431858,6.431858,6.431858,,34.636463,10.598099,15.804962,
09/30/2011,,17.818984,4.698323,13.508121,13.822468,,31.374701,11.259778,9.944191,-18.425197,8.865763,5.786226,5.786226,5.786226,,34.735161,0.0,17.818984,
12/31/2011,,19.846085,5.202764,14.897279,15.250839,,29.589492,9.617022,8.207832,922.222222,7.07978,4.346558,4.346558,4.346558,,38.606031,16.837762,16.504448,
03/31/2012,,18.638975,4.954017,14.419673,14.711327,,28.574633,11.18089,9.891219,,8.802288,5.737356,5.730627,5.730627,,34.819722,12.015656,16.39938,
06/30/2012,,17.714333,4.716309,13.29528,13.606327,,27.658756,10.28984,9.025679,,7.878088,5.1834,5.178873,5.178873,,34.204856,12.937063,15.422618,
09/30/2012,,17.179529,4.686971,13.114165,13.590816,,28.621892,11.483297,10.235161,15.81448,8.687607,5.602593,5.598107,5.598107,,35.51052,11.738782,15.162862,
12/31/2012,,16.154146,4.140216,11.565028,12.352987,,33.401144,5.666895,4.539961,,2.936674,1.919513,1.914478,1.914478,,34.636488,34.45555,10.588146,
03/31/2013,,15.605413,3.999839,11.50983,12.091714,,27.25786,10.163646,9.02515,,7.86988,5.146296,5.137909,5.137909,,34.607699,13.303407,13.529361,
06/30/2013,,14.472224,3.846921,10.251861,10.500747,,25.927852,8.982093,7.774715,3.683139,7.347409,4.621492,4.645761,4.645761,,37.100389,13.880597,12.463393,
09/30/2013,,14.152968,3.894432,10.352301,10.576311,,25.028384,8.566541,7.349873,1.102397,6.188438,3.981405,3.978336,3.978336,,35.663816,14.192056,12.144371,
12/31/2013,,15.665151,4.193764,10.566135,10.566265,,24.57008,6.443293,5.209858,7.254619,4.061383,2.797606,2.798365,2.798365,,31.116922,22.0656,12.208541,
03/31/2014,,16.722368,4.414801,11.546781,11.655647,,27.437334,11.033384,9.927973,11.860679,8.215194,4.783205,4.755338,4.755338,,41.776116,12.096168,14.699602,
06/30/2014,,14.934929,4.085489,10.212621,10.600631,,25.287055,8.437978,7.359367,5.746972,6.372421,3.771348,3.782376,3.782376,,40.817651,14.62828,12.750206,
09/30/2014,,15.261008,4.258373,10.645854,11.236063,,26.152582,8.78271,7.720094,10.572036,6.768832,4.06578,4.036584,4.036584,,39.933795,13.322119,13.227918,
12/31/2014,,14.317334,3.956308,9.567078,10.312376,,25.258611,5.557436,4.465446,,2.902269,1.55573,1.570624,1.570624,,46.396081,37.715517,8.917478,
03/31/2015,,14.666748,3.998722,10.200035,10.540835,,28.656892,11.082476,9.995959,10.861457,9.053869,5.143069,5.151019,5.151019,,43.19479,11.228296,13.019923,
06/30/2015,,15.519028,4.333508,10.906236,11.343716,,27.592859,10.298604,9.20943,45.905673,8.277726,4.819925,4.801554,4.801554,,41.772353,11.902159,13.671929,
09/30/2015,,14.949009,4.321716,10.686021,11.551688,,26.848793,9.088477,7.928844,21.580817,6.840768,3.761118,3.745737,3.745737,,45.019063,15.640064,12.610975,
12/31/2015,,15.625266,4.471753,10.9211,10.870813,,26.300751,6.15722,5.043524,35.781138,3.887301,2.139677,2.133032,2.133032,,44.957265,27.102804,11.39038,
03/31/2016,,14.748589,4.197033,10.75684,10.637098,,27.502708,10.335819,9.258905,,8.213853,4.702734,4.696361,4.696361,,42.746315,11.886024,12.995568,
06/30/2016,,14.548935,3.847078,8.621518,8.453351,,26.302263,9.941704,8.851,1.17961,8.481163,4.970852,4.958315,4.958315,,41.389505,11.087231,12.935861,
09/30/2016,,14.364981,3.913498,8.758701,8.686506,,26.322793,9.454407,8.389836,16.714976,6.805652,3.78303,3.827387,3.827387,,44.413408,14.519868,12.279204,
12/31/2016,,13.360788,3.70307,8.001044,8.003936,,26.273288,4.338399,3.33185,,1.748585,0.813887,0.88383,0.88383,,53.454545,63.309353,4.90216,
03/31/2017,,7.420876,2.044785,6.233494,6.774146,,24.424662,0.072535,-0.982526,-303.409091,-4.141114,-2.499176,-2.512364,-2.512364,,,,,
06/30/2017,,9.452024,2.45845,6.05277,6.356254,,28.390131,13.103137,11.95001,,11.724538,7.62095,7.749791,7.749791,,35.0,13.798836,8.147755,
09/30/2017,,10.624005,2.783416,6.55357,6.777155,,26.904095,10.550887,9.483794,,8.496732,5.655596,5.588902,5.588902,,33.437991,19.451074,8.557522,
12/31/2017,,11.380413,3.06363,6.501429,6.764382,,25.328217,6.200768,4.813842,,3.541372,1.710092,1.642766,1.642766,,51.711027,68.032787,3.638001,
03/31/2018,,22.792655,6.047703,15.128336,15.098151,,28.614281,11.300946,10.44017,1029.411765,9.553309,7.949136,7.883926,7.883926,,16.791809,13.56493,19.700847,
06/30/2018,,21.355199,6.090585,15.011964,14.94485,,28.91845,11.972238,11.123964,,10.706253,7.820834,7.788703,7.788703,,26.95078,13.531353,18.465551,
09/30/2018,,21.639015,6.40253,14.961661,14.735149,,27.396022,10.565745,9.687419,15.918367,8.828468,6.406613,6.45828,6.45828,,27.432334,16.4,18.090217,
