Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
02/28/1997,,,,,,,,,,,,,10.0625,,
05/31/1997,,178.433014,178.433014,178.433014,0.81303,,,,,,,,7.25,179.027492,
08/31/1997,,170.55352,295.003735,144.807181,0.77709,,,,,,,,6.875,296.034996,
11/30/1997,,317.644038,392.179995,245.215496,0.696411,,,,,,,,5.96875,376.92425,
02/28/1998,,306.223237,376.148996,206.302,0.570605,,0.232968,,,0.236496,,,4.625,206.746003,
05/31/1998,,254.970808,298.337505,205.358253,0.606684,,0.205738,,,0.243958,,,4.84375,254.451556,
08/31/1998,,230.568555,278.263242,183.016495,0.364092,,0.10271,,,0.181011,,,2.84375,223.840372,
11/30/1998,,224.203476,272.314306,177.067559,0.352002,0.352002,0.089074,,,0.180839,,,2.6875,245.120999,
02/28/1999,,231.608111,250.347246,213.715999,0.305574,0.305574,0.06938,,,0.158166,,,2.25,231.917997,
05/31/1999,,228.974084,302.991998,214.580997,0.339862,0.339862,0.07107,,,0.189541,,,2.5,304.402005,
08/31/1999,,295.289439,339.110747,267.842629,0.234919,0.234919,0.045583,,,0.169469,103.45725,,1.71875,295.163503,
11/30/1999,,286.498817,306.778008,256.410504,0.169732,0.169732,0.030212,,,0.154209,22.6425,,1.21875,290.639124,
02/29/2000,162.500004,279.903101,306.317997,243.667757,0.120682,0.120682,0.019169,,,0.122121,8.978732,20.227795,0.8125,246.071132,
05/31/2000,24.436364,267.900411,297.987258,243.667757,0.191261,0.191261,0.030442,,,0.13239,5.789301,8.88898,1.344,285.256244,
08/31/2000,20.382608,308.503898,339.70087,259.478014,0.319378,0.319378,0.05102,1.938577,3.233427,0.113186,3.654105,4.85641,2.344,259.478014,
11/30/2000,12.121212,250.86158,275.503639,229.016505,0.267152,0.267152,0.042855,1.547384,1.954269,0.106663,2.844966,3.575896,2.0,252.283069,
02/28/2001,8.046875,267.983451,315.433849,247.487247,0.337267,0.337267,0.052621,7.312192,18.376264,0.126124,3.041558,3.685319,2.575,315.433849,
05/31/2001,19.298701,419.917743,587.012536,312.869949,1.051964,1.051964,0.181152,17.83081,28.008746,0.218249,5.597839,6.740801,7.43,601.946822,
08/31/2001,16.909091,618.294175,726.374299,461.872707,1.202036,1.202036,0.229244,,,0.199871,5.70443,6.891675,7.44,605.137345,
11/30/2001,20.151515,631.493009,808.985987,330.517791,1.552355,1.552355,0.38901,,,0.229443,7.463997,8.988799,9.975,761.432206,
02/28/2002,30.386363,859.186523,1073.153169,756.333966,2.029739,,0.776269,63.11331,1204.532089,0.302952,10.571426,12.605327,13.37,1070.557785,
05/31/2002,28.771738,1124.335314,1297.81481,994.105367,1.890904,1.890904,0.74475,37.820551,490.343436,0.295899,10.81008,12.83403,13.235,1082.024187,
08/31/2002,16.822916,797.780899,1033.390773,606.323224,3.003533,3.003533,0.438926,15.596145,302.669094,0.446922,13.567783,15.48282,8.075,1695.755816,
11/30/2002,20.520833,1226.528767,2103.933091,544.949512,3.760017,3.760017,0.524723,48.531245,,0.542678,17.840011,20.457672,9.85,2104.74666,
02/28/2003,15.677083,1820.932467,2176.074881,1467.719062,2.797486,2.911408,0.39043,21.530868,,0.421375,14.819326,17.081599,7.525,1672.83515,
05/31/2003,23.25,1981.992247,2593.468393,1425.791402,4.055948,,0.579212,17.690851,,0.600449,21.42302,24.583522,11.625,2484.041996,
08/31/2003,36.028037,3478.979548,4046.639432,2502.905647,6.270899,,0.926777,41.151,,0.944079,31.738046,35.951091,19.275,4052.69458,
11/30/2003,31.066037,3569.767431,4119.065634,3223.976423,5.192668,,0.768623,26.118447,,0.783082,25.696261,28.999046,16.465,3467.067934,
02/29/2004,31.481481,3401.832809,3722.766124,3072.171904,5.18321,5.307966,0.765367,23.671936,,0.776757,25.316261,28.631928,17.0,3571.288976,
05/31/2004,21.373831,2912.965669,3713.226696,2288.26548,3.304863,,0.499229,30.192813,,0.514621,16.787208,18.940518,11.435,2444.368501,
08/31/2004,19.979591,2176.727722,2472.061641,1985.53854,2.715046,,0.420279,20.712398,,0.431176,19.008981,22.444349,9.79,2085.551323,
11/30/2004,28.418367,2562.040729,3118.517917,2071.082145,3.770037,,0.581038,28.657973,,0.600786,28.079618,33.534938,13.925,2992.557261,
02/28/2005,30.841121,3230.150892,3604.291845,2850.737622,4.297272,4.379283,0.652681,76.595907,,0.68568,29.142798,34.808516,16.5,3606.858389,
05/31/2005,23.422018,3280.063008,3666.827206,2786.870731,3.157849,,0.48239,25.186159,,0.508598,18.707144,21.883518,12.765,2804.219614,
08/31/2005,27.465517,3040.202275,3487.237113,2720.99301,3.75114,,0.570671,35.565752,,0.587507,18.583669,21.295185,15.93,3421.625192,
11/30/2005,22.661157,3113.936994,3423.660405,2856.504185,3.130569,,0.474851,28.617762,,0.49228,13.740441,15.613386,13.71,2969.55672,
02/28/2006,24.936508,3131.575989,3467.677587,2878.336846,3.364632,3.416926,0.525175,27.919843,,0.554466,11.602359,12.738979,15.71,3470.938566,
05/31/2006,22.090278,3687.225239,3953.138626,3374.360023,3.200285,,0.508018,32.656435,,0.53483,10.517616,11.511894,15.905,3512.094819,
08/31/2006,24.316129,3769.780541,4128.070826,3280.900343,3.550462,,0.578043,45.352789,,0.602392,11.321647,12.380387,18.845,4133.873098,
11/30/2006,26.365714,4737.875221,5186.922812,4113.167238,4.126742,,0.676477,42.207213,,0.701668,12.577053,13.68965,23.07,5056.641866,
02/28/2007,29.116022,5939.689483,6393.495026,5104.329147,4.563457,4.600709,0.749818,40.795587,,0.784709,13.606509,14.793662,26.35,5858.364174,
05/31/2007,25.531915,5578.060955,6051.831917,5091.857004,3.92608,,0.663704,31.26143,,0.693829,11.991883,13.083714,24.0,5361.666752,
