Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/1981,7.280302,-1.038062,7.382125,9.214928,7.025746,,,,
09/30/1981,6.605729,-9.265734,7.254847,7.254847,6.109345,,,,
12/31/1981,5.880244,-10.982659,6.605729,7.52213,5.676599,,,,
03/31/1982,5.816605,-1.082251,5.880244,5.943883,5.014754,,,,
06/30/1982,6.236623,7.221007,5.842061,6.65664,5.79115,,,,
09/30/1982,7.203935,15.510204,6.236623,8.273071,6.007522,,,,
12/31/1982,8.85855,22.968198,7.17848,9.520395,7.17848,,,,
03/31/1983,10.818631,22.126437,8.833094,11.887766,8.349438,,,,
06/30/1983,13.796936,27.529412,10.576803,14.229682,10.296791,,,,
09/30/1983,14.255137,3.321033,13.771481,15.273361,12.715073,,,,
12/31/1983,13.873303,-2.678571,14.153315,15.184267,13.007813,,,,
03/31/1984,12.015044,-13.394495,13.796936,14.331504,10.793175,,,,
06/30/1984,10.194969,-15.148305,12.0405,12.765985,8.934916,,,,
09/30/1984,11.264104,10.486891,10.385886,13.516925,9.011283,,,,
12/31/1984,10.309519,-8.474576,10.99682,11.607755,9.469484,,,,
03/31/1985,10.156785,-1.481481,10.347702,12.027772,9.469484,,204.514224,,
06/30/1985,10.424069,2.631579,10.233152,10.76772,9.011283,,204.514224,,
09/30/1985,10.538619,1.098901,10.500436,11.416838,9.889501,,204.514224,,
12/31/1985,11.875038,12.681159,10.385886,12.447789,8.896733,,204.514224,,
03/31/1986,13.516925,13.826367,11.875038,14.013309,10.88227,,219.771363,,
06/30/1986,12.180506,-9.887006,13.669658,15.273361,11.378654,,219.771363,,
09/30/1986,11.302287,-7.210031,12.180506,13.593292,10.309519,,219.771363,,
12/31/1986,10.88227,-3.716216,11.455021,12.218689,10.271335,,219.771363,,
03/31/1987,16.38068,50.526316,10.958637,17.640732,10.88227,,221.657076,,
06/30/1987,16.533414,0.932401,16.26613,19.511719,15.693379,,221.657076,,
09/30/1987,21.344522,29.099307,16.49523,22.108191,15.655195,,221.657076,,
12/31/1987,15.196995,-28.801431,21.344522,22.604575,10.691353,,221.657076,,
03/31/1988,13.364191,-12.060302,15.273361,16.342497,11.760488,,222.34279,,
06/30/1988,16.49523,23.428571,13.440558,17.258898,13.287824,,222.34279,,
09/30/1988,13.173274,-20.138889,16.49523,16.647964,12.295056,,222.34279,,
12/31/1988,12.829624,-2.608696,13.058724,13.058724,10.958637,,222.34279,,
03/31/1989,12.638706,-1.488095,12.715073,14.47151,12.065955,,223.54279,,
06/30/1989,16.075213,27.190332,12.56234,18.442584,12.56234,,223.54279,,
09/30/1989,17.640732,9.738717,16.113396,18.938968,15.578829,,223.54279,,
12/31/1989,17.831649,1.082251,17.678916,19.091702,16.037029,,223.54279,,
03/31/1990,19.85537,11.349036,17.908016,21.344522,16.26613,,477.911017,,
06/30/1990,25.544697,28.653846,19.817186,26.995666,19.282619,,477.911017,,
09/30/1990,19.244435,-24.663677,25.621064,26.957483,17.717099,,477.911017,,
12/31/1990,15.998846,-16.865079,19.588086,20.542671,15.006077,,477.911017,,
03/31/1991,17.487999,9.307876,15.922479,20.122654,13.936942,,477.911017,,
06/30/1991,20.313571,16.157205,17.487999,21.76454,17.067981,,477.911017,,
09/30/1991,18.098933,-10.902256,20.389937,21.229972,18.098933,,477.911017,,
12/31/1991,19.931737,10.126582,18.1753,20.008103,16.49523,,477.911017,,
03/31/1992,22.986409,15.32567,19.817186,25.201046,19.626269,,477.911017,,
06/30/1992,23.406426,1.827243,22.871859,25.58288,22.260924,,477.911017,,
09/30/1992,26.804749,14.51876,23.482793,27.950251,22.986409,,477.911017,,
12/31/1992,31.921325,19.088319,26.766566,32.494076,25.277413,,477.911017,,
