Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
08/31/1986,,,,,,,,,,,,,6.4375,,
11/30/1986,,,,,,,,,,,,,4.75,,
02/28/1987,,,,,,,,,,,,,5.9375,,
05/31/1987,,,,,,,,,,,,,5.875,,
08/31/1987,,,,,,,,,,,,,6.4375,,
11/30/1987,,,,,,,,,,,,,3.9375,,
02/29/1988,,,,,,,,,,,,,5.0,,
05/31/1988,,,,,,,,,,,,,5.0,,
08/31/1988,,,,,,,,,,,,,4.875,,
11/30/1988,,,,,,,,,,,,,5.8125,,
02/28/1989,,,,,,,,,,,,,7.5625,,
05/31/1989,,,,,,,,,,,,,7.875,,
08/31/1989,,,,,,,,,,,,,8.875,,
11/30/1989,,,,,,,,,,,,,6.9375,,
02/28/1990,,1235.627021,1235.627021,1235.627021,1.578134,,,,,,,,5.75,1235.627021,
05/31/1990,,1266.041364,1297.87102,1221.795021,1.540201,,,,,,,,6.0,1256.531008,
08/31/1990,,1217.490218,1300.993003,1097.227258,0.906485,,,,,,,,3.75,1231.226004,
11/30/1990,5.691057,1204.074775,1238.024752,1151.336016,0.828049,,0.161944,,,0.847679,10.528041,10.913138,3.5,1151.336015,
02/28/1991,14.56044,1250.724188,1324.598517,1168.662266,1.577466,,0.303562,22.597812,,0.963415,15.662179,16.408809,6.625,1311.441256,
05/31/1991,29.241072,1356.309674,1405.56663,1298.832758,1.99126,,0.388876,12.389028,,1.042172,21.875215,23.099859,8.1875,1374.44163,
08/31/1991,22.54902,1268.019632,1376.10488,1181.128381,1.372142,,0.286253,2.411031,,0.948395,19.320279,20.412225,5.75,1205.198991,
11/30/1991,16.71875,1230.862344,1294.671486,1150.345463,1.490596,,0.365749,2.472046,,0.948859,15.059667,15.73476,6.6875,1151.642835,
02/29/1992,25.457317,1310.603677,1482.440333,1157.512463,2.346444,,0.656267,4.812234,,1.302346,19.916324,20.873416,10.4375,1404.718264,
05/31/1992,18.292683,1404.508451,1567.670063,1294.679437,1.719159,,0.515838,6.596228,,1.31712,20.138987,21.189506,7.5,1324.661999,
08/31/1992,15.584416,1291.319103,1362.152516,1195.514398,1.313713,,0.41732,7.158006,,1.174788,20.64325,21.917226,6.0,1197.184617,
11/30/1992,19.871795,1244.003507,1323.111119,1184.976819,1.684736,,0.52097,,,1.16386,21.859973,23.247953,7.75,1262.828804,
02/28/1993,23.28125,1323.513326,1386.20488,1263.998115,2.030468,,0.609423,,,1.232682,22.384551,23.625511,9.3125,1387.14823,
05/31/1993,19.230769,1360.764421,1455.427512,1248.86838,1.392654,,0.548493,83.899962,,1.033017,16.233119,16.910551,8.75,1249.706617,
08/31/1993,20.544555,1309.682834,1412.016973,1245.176009,1.660545,,0.663896,42.713269,,1.069042,15.291693,15.810158,10.375,1322.914918,
11/30/1993,24.246988,1280.535873,1320.757945,1226.027075,1.57733,,0.688314,16.916489,,1.006766,14.869614,15.354503,10.0625,1232.244914,
02/28/1994,22.17742,1324.839202,1394.967126,1229.222925,1.785568,,0.698558,16.387072,,1.037148,15.119396,15.610195,10.3125,1301.749757,
05/31/1994,16.414142,1286.853181,1471.885623,1171.321255,1.373361,,0.542913,20.016362,,0.935643,14.069252,14.572017,8.125,1179.706769,
08/31/1994,15.5,1136.428691,1198.886524,1078.653638,1.280272,,0.493403,,,0.929006,14.632345,15.211787,7.75,1198.886524,
11/30/1994,14.010989,1138.562817,1206.976274,1101.809518,1.023231,,0.381342,,,0.883284,12.076728,12.51306,6.375,1180.306899,
02/28/1995,20.892857,1167.606086,1302.945374,1131.912796,1.18722,,0.444615,,,0.99426,14.79556,15.513227,7.3125,1303.281722,
05/31/1995,27.163461,1263.277588,1327.568222,1189.902623,1.14178,,0.430841,,,1.010464,16.297823,17.028979,7.0625,1317.157511,
08/31/1995,31.845238,1321.338119,1373.741254,1288.822206,1.077938,,0.399866,,,0.98332,15.86161,17.010347,6.6875,1308.027633,
11/30/1995,27.083333,1280.279869,1307.991765,1231.102494,1.015291,,0.368962,,,0.897176,14.492487,15.893951,6.5,1256.687012,
02/29/1996,26.973684,1316.365792,1378.730546,1261.312027,1.2063,,0.415532,,,0.900137,14.174384,15.515068,7.6875,1324.567876,
05/31/1996,20.101351,1308.637268,1352.811008,1267.93684,1.840769,,0.361283,5.423762,,0.853786,12.548179,13.898148,7.4375,1398.820823,
08/31/1996,13.611111,1290.136768,1330.822879,1238.35393,1.4637,,0.278919,1.915457,,0.708781,10.204816,11.205438,6.125,1238.54828,
11/30/1996,11.921296,1254.969469,1286.925349,1137.592796,1.468813,,0.28677,1.547972,,0.636661,9.301653,10.204862,6.4375,1137.015506,
02/28/1997,12.958715,1158.874966,1205.620261,1103.579064,1.624419,,0.305631,1.753055,,0.641887,9.515567,10.535832,7.0625,1174.439801,
05/31/1997,13.876146,1166.268126,1236.807487,1130.750643,1.701638,,0.338614,3.343367,,0.703952,10.80432,12.058838,7.5625,1237.116226,
08/31/1997,17.54386,1370.608612,1484.795464,1222.246393,2.185079,,0.449582,10.98435,,0.85015,13.532332,15.173855,10.0,1478.935019,
11/30/1997,14.956896,1530.129941,1593.2162,1449.95503,2.207895,2.404242,0.455433,,,0.819241,11.997584,13.221501,10.84375,1537.118504,
02/28/1998,16.883117,1621.01741,1731.239793,1487.710807,2.626439,2.840773,0.524688,,,0.870519,13.051924,14.392987,13.0,1700.992016,
05/31/1998,15.199704,1859.430952,1985.026405,1566.137336,2.495508,2.845037,0.489462,,,0.927577,13.999371,15.489004,12.84375,1924.059617,
08/31/1998,10.741206,2048.544841,2287.717009,1828.900885,1.9955,2.24791,0.375763,,,0.809145,11.777968,12.980611,10.6875,1829.954616,
11/30/1998,10.856681,1936.227103,2211.523511,1674.467788,2.122814,2.348136,0.407341,,,0.800546,10.527192,11.528509,12.59375,1960.826488,
02/28/1999,9.109312,2059.501568,2407.406566,1836.379313,1.706916,2.604444,0.338705,,,0.886879,11.808051,13.139118,11.25,2407.52,
05/31/1999,9.173004,2479.921999,2659.003405,2344.544433,1.767306,2.606528,0.341118,,,0.860074,11.35107,12.816628,12.0625,2611.234125,
08/31/1999,6.881313,2547.314828,2667.809417,2395.634798,1.420141,2.060427,0.268117,,,0.731538,9.156511,10.389878,10.21875,2509.643937,
11/30/1999,6.68429,2535.760974,2751.06053,2381.473506,1.148761,1.650298,0.26992,9.352046,11.990665,0.567064,6.533254,7.381172,11.0625,2175.423444,
02/29/2000,5.433239,2439.337829,2551.660179,2186.380277,0.946943,1.33952,0.224598,8.079377,10.028999,0.533081,6.030476,6.828467,9.5625,2101.180699,
05/31/2000,4.797566,2257.807174,2363.044229,2141.854087,0.7862,1.104655,0.19306,6.29965,7.254627,0.525015,5.992822,6.789259,8.683594,2094.323599,
08/31/2000,6.634358,2391.050856,2530.368564,2270.999496,1.232487,1.719075,0.265387,4.607833,4.952248,0.605666,6.924947,7.868915,12.40625,2370.589445,
11/30/2000,7.163242,2688.286882,2961.758202,2491.597564,1.686696,2.440175,0.305797,15.82614,21.006035,0.693457,7.956667,9.049453,15.6875,2721.116292,
02/28/2001,6.183628,3013.169362,3205.576787,2768.632449,1.422956,1.983384,0.259925,112.842327,,0.681827,7.547239,8.557316,13.975,2695.639962,
05/31/2001,5.175153,2975.750556,3138.660328,2805.376196,1.236351,1.656952,0.221267,418.315411,,0.652714,6.988736,7.866615,12.705,2689.957509,
08/31/2001,6.050467,3092.226464,3372.510476,2909.579701,1.379259,1.712156,0.263488,,,0.689438,7.145848,7.961777,16.185,3023.922645,
11/30/2001,6.249071,3163.931567,3372.514021,2840.549071,1.330486,1.611997,0.27753,3149.178744,,0.643146,6.842309,7.619552,16.81,2941.871114,
02/28/2002,7.753108,3491.937321,3665.729633,3168.054951,1.646998,1.972193,0.366418,10.605749,11.339639,0.706304,7.47895,8.165096,21.825,3297.588508,
05/31/2002,8.617057,3830.629966,4119.145744,3475.400947,2.259606,2.719717,0.444513,5.616941,5.786218,0.841921,8.628739,9.235784,25.765,3991.973841,
08/31/2002,7.551181,3868.732572,4127.463459,3436.525156,1.698666,2.051789,0.419429,4.895038,5.045547,0.718643,7.155224,7.523806,23.975,3448.882372,
11/30/2002,6.172654,3820.980399,4134.892939,3572.820111,1.416461,1.671767,0.366353,5.209037,5.724872,0.643644,6.137378,6.343868,22.345,3238.055427,
02/28/2003,6.106772,3573.448003,3757.643467,3399.967179,1.442224,1.692498,0.367062,5.811921,6.46879,0.628966,5.985162,6.187753,23.45,3276.977452,
05/31/2003,7.621953,3732.195925,4512.578984,3481.745402,1.783045,2.11826,0.454793,8.528287,9.802058,0.726407,6.891401,7.128174,31.25,4002.904,
08/31/2003,6.668999,4431.961396,4932.998774,4134.360401,1.553833,1.830417,0.40088,9.269344,10.880446,0.677867,6.415418,6.646523,28.61,3836.618302,
11/30/2003,7.67893,4614.503576,4945.676176,4170.380646,1.698025,1.983134,0.462693,5.839664,6.007943,0.69204,6.510893,6.744164,34.44,4048.818317,
