Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1993,,313.427491,313.427491,313.427491,9.700243,,,,,,,,4.3125,344.891513,
03/31/1994,33.663366,374.315503,421.399016,315.749741,8.696747,,2.366317,,,2.310345,,,4.25,328.933009,
06/30/1994,42.21698,366.729402,454.556762,319.446262,10.219542,,3.072175,,,2.816796,,,5.59375,437.873739,
09/30/1994,43.846152,484.604594,582.718501,434.799014,12.110814,,3.882421,19.117808,,2.405006,,14.857287,7.125,406.450808,
12/31/1994,49.367088,650.455381,772.189001,550.2025,15.029589,,4.925122,26.962103,,,,,9.75,-40.337,
03/31/1995,45.502646,819.173043,954.486501,712.291251,14.719477,,5.022986,23.503932,,2.015282,,39.078555,10.75,401.96202,
06/30/1995,52.252253,944.267997,1208.392048,749.719503,16.260444,,6.334003,26.836809,,1.111301,,610.1607,14.5,239.183006,
09/30/1995,53.688526,1264.407971,1415.935806,1108.771044,19.528882,,6.515053,22.961881,,5.771391,,,16.375,1361.280789,
12/31/1995,67.42958,1674.716263,2045.369584,1350.281055,30.420153,,8.215074,31.998401,,7.416589,,118.063442,23.9375,2058.199976,
03/31/1996,77.215192,2373.4057,2967.265991,1718.834072,28.459626,,9.379577,40.092945,,8.596722,,74.13298,30.5,2700.960991,
06/30/1996,82.303373,3161.507621,3806.975048,2735.505896,26.921895,,10.192697,52.201412,,10.269198,,59.259811,36.625,3608.092815,
09/30/1996,66.666669,2914.341146,3443.592664,2381.826017,21.030506,,8.570581,51.728088,,7.705663,,36.060113,34.0,3041.201769,
12/31/1996,68.311405,3058.917506,3482.263429,2588.212427,20.009762,,9.011621,54.350518,,8.274471,,36.9483,38.9375,3504.767933,
03/31/1997,34.325397,2815.109154,3773.454153,1764.364226,9.706709,,4.630817,27.106915,,4.148605,,17.894951,21.625,1874.56769,
06/30/1997,52.849264,2448.562461,3215.722796,1763.635946,13.98446,,7.155873,39.194491,,6.775651,,28.985074,35.9375,3257.719375,
09/30/1997,41.666666,2661.043497,3280.728259,2228.821687,10.750732,,5.564069,32.686505,43.382544,5.340449,,23.412879,30.0,2730.245979,
12/31/1997,47.756409,2795.320368,3457.845402,2358.249448,11.031508,,6.52245,52.125681,78.408394,6.407744,,27.843196,37.25,3514.897253,
03/31/1998,45.03012,3523.051806,3867.932496,3079.77945,9.944794,,6.281326,62.139596,106.552463,6.182794,,26.164587,37.375,3579.70799,
06/30/1998,40.229885,3122.188813,3332.105255,2881.381105,8.566438,13.495179,5.632049,40.341222,56.916236,5.482854,,23.45592,35.0,3364.399986,
09/30/1998,22.446236,2710.434341,3350.979248,1901.88852,5.090136,,3.252848,21.627335,28.87262,2.949429,,12.551586,20.875,1893.406777,
12/31/1998,21.907217,1869.797656,2276.480672,1597.135583,4.790313,7.961652,3.204698,18.799888,24.343516,2.907099,,12.523865,21.25,1946.79731,
03/31/1999,22.339109,2096.560046,2382.633368,1908.531216,4.691009,7.822084,3.326453,18.311239,23.224963,3.014551,,13.085561,22.5625,2084.35982,
06/30/1999,19.52381,1960.915816,2285.367153,1682.765579,4.012434,6.579606,2.939362,20.166916,27.920741,2.162941,,9.475532,20.5,1548.880028,
09/30/1999,15.686275,1868.216853,2101.362594,1448.741611,19.170961,,2.225696,12.633346,16.742243,2.19662,9.917313,12.31217,16.0,1612.832771,
12/31/1999,15.803109,1445.117371,2079.811693,1156.413848,21.306053,,1.947571,11.880684,16.260449,2.00695,10.302832,13.240331,15.25,1538.831032,
03/31/2000,18.862276,1511.030921,2005.035319,1290.43822,18.336898,,1.87578,11.906329,17.547812,2.007044,13.152964,18.613248,15.75,1583.038197,
06/30/2000,18.320611,1363.212487,1629.908741,1199.587837,12.240315,,1.307997,8.421819,12.747041,1.4377,11.467803,18.084739,12.0,1184.53234,
09/30/2000,23.019802,1313.516467,1447.928607,1183.437197,13.344356,,1.179953,11.110607,27.862361,1.387546,10.565056,18.499821,11.625,1189.002011,
12/31/2000,27.6,978.266312,1203.776384,703.311514,8.568559,,0.666203,16.017383,,0.984853,8.441645,19.163963,6.9,880.56492,
03/31/2001,67.4,957.607493,1063.95731,849.606337,46.560749,,0.627971,9.357833,450.697774,0.941753,9.267498,21.745778,6.74,871.636003,
06/30/2001,137.5,1010.415513,1182.983453,809.739894,,,0.996267,13.245753,137.181006,1.232565,11.172237,24.647331,11.0,1173.75518,
09/30/2001,28.28125,1122.92022,1227.691292,1006.126384,,,0.816378,10.614085,49.55126,1.099313,7.353953,11.749301,9.05,1046.592491,
03/31/2002,31.463415,1215.253027,1432.485918,1017.261918,,,1.235688,6.567475,9.214875,1.514163,9.844433,14.649545,12.9,1352.211601,
06/30/2002,17.118644,1235.758385,1374.672401,1060.386887,,,0.947152,5.069747,6.579754,1.17407,6.227961,8.85003,10.1,1061.879731,
09/30/2002,11.911765,968.796418,1037.853357,888.7882,,,0.772802,4.260738,5.194594,1.013035,5.225525,7.316646,8.1,888.840827,
12/31/2002,18.4,928.505914,1091.971167,727.196869,,,0.859286,5.503284,6.494452,1.130299,6.93764,10.138501,9.2,1003.245259,
03/31/2003,14.787234,890.372551,1025.453864,796.875618,,,0.639502,4.579991,5.454444,0.890139,5.798855,8.646965,6.95,792.918108,
06/30/2003,18.95,828.587104,878.874693,775.021429,,,0.705821,5.441424,6.731467,0.901234,6.508448,10.176251,7.58,782.217864,
09/30/2003,34.4375,973.445419,1155.207706,826.57726,,,1.041811,7.456011,9.196433,1.873047,15.46451,25.615874,11.02,1581.447225,
12/31/2003,28.999999,1376.782723,1848.014216,1035.087338,3.922967,10.251772,1.167371,6.957016,8.576519,1.430713,10.689022,15.830862,11.31,1228.189977,
03/31/2004,26.477272,1244.635886,1294.924262,1186.199109,3.902635,9.464759,1.331152,8.344035,10.51565,1.467985,10.374161,14.662532,11.65,1266.622815,
06/30/2004,28.73913,1360.46,1488.649699,1273.773839,4.163008,9.061356,1.69834,13.757058,18.708307,1.677879,12.716347,17.881817,13.22,1472.120601,
09/30/2004,26.568181,1308.508281,1437.233194,922.519091,12.531341,,1.689676,22.57245,43.650132,1.513303,12.248939,17.087288,11.69,1335.269067,
12/31/2004,31.15,1359.469906,1458.125834,1283.605822,10.708369,,1.706892,33.360226,74.277544,1.587154,14.204785,19.761682,12.46,1418.631862,
03/31/2005,28.147059,1165.142023,1391.735832,1041.950101,9.295255,,1.277108,30.380521,99.876667,1.231699,12.553864,17.794323,9.57,1090.026871,
06/30/2005,31.235294,1100.357132,1371.020404,933.427947,9.994946,,1.291479,57.783077,,1.479724,14.461348,20.575849,10.62,1378.643649,
09/30/2005,33.4,1408.669821,1489.402755,1343.634921,10.713303,,1.364513,44.263323,107.709196,1.567,15.333396,22.538396,11.69,1496.662161,
12/31/2005,34.864865,1609.564509,1769.125149,1440.85352,10.061652,,1.465042,53.216196,294.305963,1.669662,15.7056,23.789527,12.9,1651.302462,
03/31/2006,31.0,1751.938114,1820.244366,1653.360853,10.302064,,1.543135,84.517388,,1.734695,14.964215,22.233676,13.95,1769.578306,
06/30/2006,27.843137,1824.262517,2049.156068,1672.587313,9.242342,,1.562437,34.866647,69.721587,1.729289,14.015753,20.084298,14.2,1780.533269,
09/30/2006,33.188679,1886.444086,2170.606706,1652.397774,10.750869,,1.909375,26.901381,39.972732,2.040748,15.991047,22.367754,17.59,2133.973196,
12/31/2006,34.719298,2331.266345,2560.089551,2123.073938,78.252257,,2.108836,21.031204,26.253863,2.22729,16.945488,22.455471,19.79,2361.641887,
03/31/2007,44.351852,2714.349312,2886.394097,2384.843806,70.334075,,2.417573,27.056739,35.151262,2.565591,20.33235,26.326324,23.95,2805.701601,
06/30/2007,52.319149,3024.719537,3249.960039,2814.025722,32.247479,,2.407713,22.98852,29.514907,2.587057,22.827395,29.577739,24.59,2851.826407,
09/30/2007,49.918367,2680.962517,2899.310121,2434.752753,35.822126,,2.297027,22.80734,29.729887,2.480937,21.729258,27.205198,24.46,2801.618446,
12/31/2007,27.015385,2451.421267,2988.51585,1958.495862,99.382651,,1.554465,12.220704,14.588906,1.731362,13.064511,15.748257,17.56,2023.052635,
03/31/2008,27.239437,2081.264716,2373.941973,1782.477922,,,1.651449,12.206257,14.645637,1.803404,13.184776,15.800878,19.34,2153.944113,
06/30/2008,23.022222,2434.679152,2700.697952,2291.062994,,,1.653842,11.043248,12.726099,1.829577,11.970432,13.9408,20.72,2278.679492,
09/30/2008,22.909091,2591.921758,2944.503993,2183.482184,,,1.729211,10.832965,12.271755,1.909353,12.016279,13.86159,22.68,2434.233865,
12/31/2008,18.193878,1871.588949,2256.145016,1552.039322,,,1.326217,9.159872,10.541008,1.523938,10.159418,11.858856,17.83,1949.216395,
03/31/2009,10.485714,1430.021799,2012.716391,1062.066385,232.209694,,0.822207,5.620053,6.354975,1.034598,6.533017,7.572534,11.01,1306.178753,
06/30/2009,16.408602,1581.898198,1818.647156,1298.579999,40.09186,,1.20869,8.71228,9.901552,1.402818,9.09107,10.710089,15.26,1667.293173,
09/30/2009,19.231579,1812.84019,1958.627754,1578.940826,23.330635,,1.485913,10.472652,11.696149,1.638542,10.77197,12.779357,18.27,1897.913411,
12/31/2009,20.518257,1963.989473,2084.499914,1812.931441,15.369747,,1.498764,10.561075,11.65288,1.703861,12.025142,14.441581,18.04,1942.060502,
03/31/2010,25.714639,2449.742026,2678.084325,2152.990423,18.447943,,1.820715,15.1601,16.853382,2.065367,15.10648,18.573662,22.24,2400.162915,
06/30/2010,25.85833,2577.837426,2785.025979,2394.456692,20.710317,,1.839572,13.768493,15.117776,2.031168,14.887332,18.465529,23.25,2450.246424,
09/30/2010,32.828491,2791.071034,3080.580681,2470.014883,18.355907,,2.27843,16.480625,18.211708,2.415018,17.362879,21.622439,29.44,2982.491119,
12/31/2010,33.450679,3219.248757,3395.56033,3003.251257,17.036742,,2.465761,15.459305,17.28309,2.550964,17.753146,22.019896,33.2,3286.79974,
03/31/2011,38.325558,3683.120694,4196.212875,3304.539074,19.296091,,3.021715,21.097768,23.869969,3.175737,20.889119,25.317893,41.67,4198.921903,
06/30/2011,33.758732,3981.335285,4326.452027,3659.202442,18.019725,,2.821725,18.634153,21.004826,2.900294,18.263021,21.74652,40.29,3983.657938,
09/30/2011,26.907338,3629.0745,4121.231301,3201.904894,17.085641,,2.359805,13.132068,15.094111,2.367103,14.567019,17.042571,34.87,3368.856149,
12/31/2011,25.172504,3589.267913,3976.97229,3225.016853,17.853836,,2.271556,13.044063,15.614705,2.248965,13.419154,15.429188,34.77,3302.802812,
