Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1996,,,,,10.69701,,,,,,,,42.25,2813.66745,
09/28/1996,,3008.532303,3291.369942,2836.928699,12.042573,,,,,,,,49.0,3298.671043,
12/31/1996,,3428.479723,3656.200298,3159.556194,10.946171,,,,,2.579168,11.032974,13.860499,53.625,3531.655056,
03/29/1997,,3024.913178,3545.266048,2351.450016,7.718636,,,,,1.715424,7.269237,9.184158,33.75,2325.428769,
06/28/1997,15.020161,2445.310758,2710.360023,2156.575014,8.034067,,1.760586,14.303666,29.905835,1.898415,8.289305,10.633541,37.25,2504.198988,
09/27/1997,12.083333,2287.013956,2572.67929,1859.456995,6.814405,,1.318061,9.108354,16.03729,1.499811,6.804706,8.874746,27.1875,1919.60754,
12/27/1997,20.738636,1840.068413,1994.96298,1644.963533,7.791661,,1.374685,,,1.532233,,13.264605,27.375,1883.57387,
03/28/1998,22.510593,1841.972934,1948.349036,1694.626036,10.344854,,1.372607,,,1.57417,,14.8007,26.5625,1861.928095,
06/27/1998,28.190105,1905.829187,1979.171588,1766.998846,11.314749,,1.450318,,,1.672096,,17.684541,27.0625,1878.098264,
09/26/1998,16.297469,1666.809007,1986.615229,1087.220851,6.286856,,0.701274,,,1.003403,,11.614308,12.875,1092.906368,
12/26/1998,13.559322,1306.431811,1482.496111,1028.726734,6.7881,,0.862118,7.778589,12.68452,1.124514,6.832907,10.662207,16.0,1217.623981,
03/27/1999,15.497968,1329.311131,1482.6058,1172.37693,8.835768,8.835768,1.031975,9.402969,15.531873,1.332506,7.813799,11.954389,19.0625,1418.985957,
06/26/1999,18.168605,1567.21735,1689.03245,1310.940585,10.452908,10.452908,1.280449,15.256936,33.556107,1.598705,9.171654,13.951248,23.4375,1683.915659,
09/25/1999,13.270548,1661.832357,1802.582539,1439.022152,9.668712,9.668712,1.063682,11.737227,23.390088,1.408128,7.704628,11.177547,19.375,1475.436253,
12/25/1999,10.68038,1441.777859,1543.552402,1240.64126,6.697157,6.697157,0.930464,8.600698,13.485733,1.189018,6.284035,8.746278,16.875,1241.096892,
04/01/2000,9.882813,1225.587679,1334.303011,1111.35064,6.099652,,0.857352,8.463576,13.889191,1.143851,6.058872,8.426079,15.8125,1214.197925,
