Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1993,,,,,,,73.520369,6.533436,2.421214,,4.381245,4.265949,4.265949,4.265949,,2.631579,0.0,,
06/30/1993,,,,,,,84.91006,15.189872,8.361092,,8.29447,8.027981,8.027981,8.027981,,3.212852,0.0,,
09/30/1993,,,,,,,85.800971,15.56432,11.832524,,13.592233,13.228155,13.228155,13.228155,,2.678572,0.0,,
12/31/1993,,,,,,,90.463415,16.682927,12.317073,,14.804878,14.0,14.0,14.0,,5.436573,0.0,,
03/31/1994,,,,,,,88.790698,19.883719,14.999999,34.275613,21.581394,18.348836,18.348836,18.348836,,14.978449,0.0,,
06/30/1994,,,,,,,88.971429,23.180953,17.714286,30.204628,24.590476,20.895238,20.895238,20.895238,,15.027111,0.0,,
09/30/1994,,,,,,,89.9375,24.406249,19.234374,27.09407,23.578124,20.031249,20.031249,20.031249,,15.043075,0.0,,
12/31/1994,,13.991963,11.05697,13.909452,10.729421,,89.853333,28.4,23.813333,37.676471,29.493333,25.08,25.08,25.08,,14.963834,0.0,13.991963,
03/31/1995,,14.267052,11.635876,14.193618,10.793911,,88.584415,16.818182,11.064935,6.088236,16.831169,13.467533,13.467532,13.467532,,19.984568,0.0,14.267052,
06/30/1995,,6.18167,4.958938,6.207005,2.809108,,88.222223,-20.022221,-25.455554,,-20.499999,-20.499999,-20.5,-20.5,,,,,
09/30/1995,,5.254905,4.51997,5.269379,2.911129,,88.965853,28.37073,23.47317,30.51948,29.824389,23.863414,23.863416,23.863416,,19.986916,0.0,5.254905,
12/31/1995,,-7.969162,-6.466191,,,,88.456,-54.424,-60.2,,-54.312,-55.112,-55.112,-55.112,,,,,
03/31/1996,,-10.438106,-8.906004,,,,89.745454,-9.136364,-15.072727,,-7.390909,-5.909091,-5.909091,-5.909091,,,,,
06/30/1996,,-6.376734,-5.375794,,,,87.644628,7.578512,1.669421,80.419342,8.082645,6.446281,6.446281,6.446281,,20.245398,0.0,-6.376734,
09/30/1996,,-5.516698,-4.825917,,,,86.859154,12.901409,6.605634,,12.633803,10.105634,10.105634,10.105634,,20.011148,0.0,-5.516698,
12/31/1996,,4.827424,4.017212,,,,87.42029,37.918841,32.115942,275.052632,22.168116,17.744928,17.744928,17.744928,,19.952929,0.0,4.827424,
03/31/1997,,7.269115,6.137518,,6.757203,,86.246753,15.694805,9.883117,72.272732,14.487013,11.590909,11.590909,11.590909,,19.991036,0.0,7.269115,
06/30/1997,,8.472948,7.131457,,7.914368,,85.12,15.291429,10.462857,30.166669,15.297143,12.24,12.24,12.24,,19.985058,0.0,8.472948,
09/30/1997,,4.720313,3.878977,,7.944258,,86.770409,19.836734,15.80102,39.981475,-8.096939,-11.581633,-11.581632,-11.581632,,,,,
12/31/1997,,6.326583,5.141453,,7.58187,,86.524794,28.037189,23.037189,0.503597,27.896693,22.677685,20.867768,20.867768,,18.70834,0.0,6.326583,
03/31/1998,,6.607906,5.288536,,7.72182,,83.5,15.279279,10.18018,10.85294,14.036036,10.855856,10.855856,10.855856,,22.657252,0.0,6.607906,
06/30/1998,,7.430341,5.865698,,8.458693,,84.742648,17.172793,12.599264,16.453607,16.080882,12.375,12.375,12.375,,23.045267,0.0,7.430341,
09/30/1998,,13.266055,10.226539,,10.863218,,85.281046,21.568627,16.924837,18.927274,20.934641,16.343137,16.343137,16.343137,,21.932563,0.0,13.266055,
12/31/1998,,15.054261,11.21817,,12.263269,,86.021951,,23.097562,23.184527,27.024391,21.336586,21.336586,21.336586,,21.046931,0.0,15.054261,
03/31/1999,,15.973562,12.018857,,13.181449,,84.819148,17.611703,13.81649,19.058446,16.88298,13.164895,13.164894,13.164894,,22.022684,0.0,15.973562,
06/30/1999,,17.404199,12.722739,,14.50594,,85.150589,19.938823,16.814117,24.307191,20.122353,15.792941,15.792941,15.792941,,21.515436,0.0,17.404199,
09/30/1999,,18.046348,13.120056,,15.217337,,85.288421,21.770526,18.738947,22.023669,21.985263,17.149474,17.149473,17.149473,,21.995594,0.0,18.046348,
12/31/1999,,19.161759,13.207306,,16.441238,,88.808652,31.123128,27.861897,38.089004,27.737105,22.189684,22.189684,22.189684,,20.0,0.0,19.161759,
03/31/2000,,20.281003,13.982397,,17.967693,,86.135763,18.605959,15.945363,19.456135,20.263244,16.210264,16.210265,16.210265,,20.001634,0.0,20.281003,
06/30/2000,,21.824356,14.515452,,18.921994,,85.172414,20.922414,17.681035,19.040591,22.318966,17.854885,17.854886,17.854886,,20.001289,0.0,21.824356,
09/30/2000,,23.513311,8.835859,,8.92124,,84.787422,22.803773,19.513207,20.662498,18.750942,13.506917,20.976101,20.976101,,27.96673,0.0,23.513311,
12/31/2000,,25.748016,10.160232,,9.473706,,87.129231,29.854359,26.628718,24.647059,33.084103,26.467692,26.467692,26.467692,,19.99876,0.0,25.748016,
03/31/2001,,25.923926,10.73207,,10.248316,,84.833517,19.557884,16.42999,17.396045,22.255789,17.804852,17.804852,17.804852,,19.99901,0.0,25.923926,
06/30/2001,,23.304467,9.672784,,9.570798,,85.430208,21.536459,11.898959,,13.929167,9.719792,9.719792,9.719792,,30.219861,0.0,23.304467,
09/30/2001,,14.908084,4.5598,,4.489832,,84.347619,17.320238,-3.021429,,-6.589286,-8.458333,-8.458333,-8.458333,,,,,
12/31/2001,,10.390993,3.587605,,3.123543,,86.159468,35.569214,15.718715,-163.458333,25.152824,17.473976,17.473976,17.473976,,30.528772,,,
03/31/2002,,9.332711,3.458333,,2.975912,,85.343646,19.173481,13.849724,-1184.01828,19.447514,16.751381,16.751381,16.751381,,13.863636,,,
06/30/2002,,11.124829,4.249514,,3.301521,,84.317021,19.261702,14.152128,,24.212766,19.170213,19.170213,19.170213,,20.826011,,,
09/30/2002,,16.514056,6.24612,,5.507253,,84.175081,20.489107,15.5633,128.263092,17.180027,13.562319,13.562319,13.562319,,21.057641,0.0,16.514056,
12/31/2002,,16.310929,6.509467,,6.806424,,86.116159,25.939543,22.712066,45.700764,20.053494,15.92341,15.92341,15.92341,,20.595334,,,
03/31/2003,,15.901719,6.678214,,7.710428,,85.642071,22.685146,18.584952,40.135773,20.693028,16.437015,16.437015,16.437015,,20.567376,0.0,15.901719,
06/30/2003,,14.76386,5.136409,,6.411038,,85.56109,22.553704,18.184591,33.941638,18.391272,14.344888,14.344887,14.344887,,22.001657,0.0,14.76386,
