Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/1980,,,,,,,,,,,,,1.208333,,
12/31/1980,,,,,,,,,,,,,1.25,,
03/31/1981,,,,,,,,,,,,,1.302083,,
06/30/1981,,,,,,,,,,,,,1.244792,,
09/30/1981,,,,,,,,,,,,,0.984375,,
12/31/1981,,,,,,,,,,,,,1.020833,,
03/31/1982,,,,,,,,,,,,,0.963542,,
06/30/1982,,,,,,,,,,,,,0.817708,,
09/30/1982,,,,,,,,,,,,,1.15625,,
12/31/1982,,,,,,,,,,,,,1.473958,,
03/31/1983,,,,,,,,,,,,,1.583333,,
06/30/1983,,,,,,,,,,,,,1.895833,,
09/30/1983,,,,,,,,,,,,,1.875,,
12/31/1983,,,,,,,,,,,,,2.015625,,
03/31/1984,,,,,,,,,,,,,1.895833,,
06/30/1984,,,,,,,,,,,,,1.828125,,
09/30/1984,,,,,,,,,,,,,1.645833,,
12/31/1984,,,,,,,,,,,,,1.723958,,
03/31/1985,,,,,,,,,,,,,1.770833,,
06/30/1985,,,,,,,,,,,,,1.776042,,
09/30/1985,,,,,,,,,,,,,1.697917,,
12/31/1985,,,,,,,,,,,,,2.041667,,
03/31/1986,,,,,,,,,,,,,2.416667,,
06/30/1986,,,,,,,,,,,,,2.666667,,
09/30/1986,,,,,,,,,,,,,2.286458,,
12/31/1986,,,,,,,,,,,,,2.385417,,
03/31/1987,,,,,,,,,,,,,2.6875,,
06/30/1987,,,,,,,,,,,,,3.020833,,
09/30/1987,,,,,,,,,,,,,2.958333,,
12/31/1987,,,,,,,,,,,,,2.135417,,
03/31/1988,,,,,,,,,,,,,2.729167,,
06/30/1988,,,,,,,,,,,,,2.958333,,
09/30/1988,,,,,,,,,,,,,2.90625,,
12/31/1988,,,,,,,,,,,,,3.052083,,
03/31/1989,,,,,,,,,,,,,2.895833,,
06/30/1989,,,,,,,,,,,,,3.145833,,
09/30/1989,,,,,,,,,,,,,2.895833,,
12/31/1989,,2023.950062,2023.950062,2023.950062,1.271248,,,,,,,,2.6875,2023.530796,
03/31/1990,,1931.444141,2019.025062,1826.595791,1.183137,,,,,,,,2.489583,1929.265915,
06/30/1990,,1893.700518,1968.658917,1820.935161,1.233697,,,,,,,,2.635417,1966.70446,
09/30/1990,9.2723,1743.124647,1971.027799,1478.980975,0.90367,,0.172889,2.374884,,0.372658,4.09978,7.361623,1.645833,1678.450046,
12/31/1990,12.315271,1761.871547,1890.225045,1580.156985,0.936603,,0.21528,2.72125,,0.368782,4.038181,7.374836,2.083333,1689.574997,
03/31/1991,13.521635,1738.72269,1871.943371,1595.926373,1.060245,,0.242912,3.734254,,0.395404,4.215616,7.895301,2.34375,1807.23441,
06/30/1991,14.252336,1885.143485,2014.310164,1742.821507,1.146728,,0.265601,4.287186,,0.412001,4.294198,8.320726,2.541667,1868.835045,
09/30/1991,15.182648,1968.330556,2127.27755,1858.967545,1.479438,,0.288333,4.315801,,0.467559,5.007282,9.316434,2.770833,2131.599942,
12/31/1991,15.789473,2136.840436,2250.621303,2006.79995,1.309217,,0.308259,4.485172,,0.434282,4.613162,8.567301,3.0,2009.03196,
03/31/1992,16.700819,2105.409236,2242.046202,1962.249951,1.475197,,0.341876,5.336251,,0.472056,5.102013,9.377945,3.395833,2235.702177,
06/30/1992,15.096153,2246.604847,2325.348924,2116.173182,1.393361,,0.319379,4.5632,,0.437919,4.758808,8.571931,3.270833,2148.125936,
09/30/1992,13.942307,2137.160752,2350.470935,2017.89194,1.562732,,0.309723,3.889085,,0.456043,4.913471,8.857203,3.322917,2351.587411,
12/31/1992,15.263605,2449.601686,2577.149922,2336.687413,1.552512,,0.331126,4.372224,,0.430076,4.671204,8.410848,3.739583,2344.944499,
03/31/1993,16.458333,2417.965365,2500.62251,2304.660499,1.720669,,0.349085,3.830191,,0.437974,4.710307,8.550004,4.114583,2502.586066,
06/30/1993,15.736246,2445.822969,2545.942011,2351.344731,1.644116,,0.328391,3.262814,,0.392398,4.280423,7.771158,4.052083,2354.660915,
09/30/1993,17.207279,2589.327628,2828.714908,2341.263782,2.417595,,0.358028,4.502557,,0.458545,5.267771,9.454928,4.53125,2834.587501,
12/31/1993,16.147416,2807.418217,2854.837501,2648.862503,1.947804,,0.346732,4.911127,,0.423698,4.876547,8.692696,4.427083,2650.403092,
03/31/1994,16.034985,2861.963375,2979.701212,2613.425003,2.0083,,0.346703,5.617336,,0.419589,4.994756,8.607077,4.583333,2724.139938,
06/30/1994,13.626761,2510.714553,2758.123966,2337.98395,1.703873,,0.297786,5.633536,,0.37822,4.537072,7.601513,4.03125,2517.621063,
09/30/1994,13.092105,2611.952622,2768.834061,2461.708061,1.949384,,0.297062,4.563619,,0.403264,4.443665,7.586596,4.145833,2770.625038,
12/31/1994,12.628866,2705.238391,2779.300045,2621.427056,1.901672,,0.281412,4.165812,,0.389459,4.296442,7.394859,4.083333,2781.946087,
