Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
04/30/1989,20367.468018,-7.935,0.0,0.0,1306.555038,21666.088056,4480.951996,29.157979,0.060304,,,,,,20423.700439,21722.320478,4.786918,,
07/31/1989,24476.559296,-9.395,0.0,0.0,1535.63501,26002.799305,4898.107086,31.351601,0.059057,,,,,,24543.68338,26069.923389,5.743358,,
10/31/1989,23488.088135,-9.401,0.0,0.0,2052.620972,25531.308106,5616.748001,36.544651,0.080396,,,,,,23555.690277,25598.910249,5.638759,,
01/31/1990,24131.504791,-12.79,0.0,0.0,1481.208054,25599.922845,5446.768982,27.194251,0.05786,0.991835,13.193572,15.320791,26.839481,,24128.159103,25596.577157,5.652345,,
04/30/1990,28098.914413,-8.524,0.0,0.0,1769.576965,29859.967379,5948.828979,29.746644,0.059263,1.097567,14.73653,17.150483,33.140573,,28166.900421,29927.953386,6.591896,,
07/31/1990,35535.734039,-12.551,0.0,0.0,2103.236969,37626.420009,6529.380051,32.211894,0.055898,1.310902,17.806822,20.770704,37.00064,,35597.729538,37688.415507,8.305224,,
10/31/1990,30414.570694,-9.782,0.0,0.0,2553.382996,32958.17169,7196.619965,35.480309,0.077473,1.085931,15.058986,17.585073,26.893767,,30522.313461,33065.914457,7.280646,,
01/31/1991,37695.305406,-13.014,0.0,0.0,2324.907013,40007.198419,7690.431,30.231167,0.058112,1.227155,17.423251,20.520911,28.526385,,37661.612538,39973.505551,8.755981,,
04/30/1991,46474.882141,-304.569,0.0,0.0,2950.423065,49120.736206,8736.631134,33.770718,0.060065,1.398894,20.495668,24.233567,31.68147,,46633.970215,49279.82428,10.701425,,
07/31/1991,54694.120834,-86.727997,0.0,0.0,3160.674896,57768.067734,9271.610931,34.089814,0.054713,1.523804,22.81659,27.082938,33.027794,,54882.859314,57956.806213,12.575411,,
10/31/1991,53122.472229,-10.236,0.0,0.0,4127.063049,57239.299278,10545.497986,39.135781,0.072102,1.409593,21.388266,25.587676,39.217672,,53317.09259,57433.91964,12.458558,,
01/31/1992,61903.881022,-30.649,0.0,0.0,3771.93396,65645.165982,10761.644165,35.049793,0.057459,1.49578,22.700208,27.165626,43.068415,,61892.194511,65633.479471,14.282761,,
04/30/1992,60045.958954,-24.752001,0.0,0.0,4204.502991,64225.709944,11520.696228,36.495216,0.065464,1.388491,21.042473,25.324707,41.296459,,59465.723724,63645.474714,13.97177,,
07/31/1992,64221.103043,-38.523998,0.0,0.0,5081.685059,69264.264103,12757.850159,39.831829,0.073367,1.415167,21.737051,26.273486,48.398849,,64219.820755,69262.981815,15.065689,,
10/31/1992,69960.043854,-39.499001,0.0,0.0,6772.169922,76692.714775,14824.242981,45.683074,0.088303,1.474844,22.942245,27.741874,67.269502,,69974.043915,76706.714836,16.683341,,
01/31/1993,74881.865013,-12.363,0.0,0.0,6493.213867,81362.71588,15252.393738,42.571769,0.079806,1.466424,22.368489,27.227602,54.916301,,74863.079577,81343.930444,17.690354,,
04/30/1993,61525.535522,-7.685,0.0,0.0,7508.563843,69026.414365,16643.968567,45.112822,0.108778,1.195164,18.377699,22.554085,52.209026,,60274.4375,67775.316343,15.005612,,
07/31/1993,58311.75,-14.056,0.0,0.0,7909.893188,66207.587189,17413.553284,45.423775,0.119471,1.086031,16.786824,20.701406,33.80722,,58367.344543,66263.181732,14.40548,,
10/31/1993,60623.491272,-22.301001,0.0,0.0,9066.824951,69668.015223,19015.146423,47.68212,0.130143,1.086762,16.798087,20.844963,27.290898,,60621.037933,69665.561884,15.154966,,
01/31/1994,60917.379639,-20.115,0.0,0.0,9606.309815,70503.574454,20358.747681,47.185171,0.136253,1.037038,13.940883,16.752331,29.044784,,60914.675288,70500.870103,15.335071,,
04/30/1994,58075.0,-76.513,0.0,0.0,9628.342896,67626.829895,20780.672852,46.333162,0.142375,0.942518,12.956153,15.628012,20.062253,,58047.425964,67599.255859,14.701485,,
07/31/1994,57478.24707,-9.583,0.0,0.0,10766.417236,68235.081306,22380.063477,48.107179,0.157784,0.904291,12.771289,15.558056,25.138735,,57478.900146,68235.734383,14.839327,,
10/31/1994,53631.371826,-16.733,0.0,0.0,11940.709961,65555.348787,24031.988037,49.686734,0.182147,0.829314,11.976658,14.690314,22.936617,,54025.019775,65948.996737,14.362402,,
01/31/1995,52543.875,-45.0,0.0,0.0,11591.0,64089.875,24317.0,47.666242,0.180855,0.776903,12.517554,15.824661,19.823013,,52563.019408,64109.019408,13.950778,,
04/30/1995,54561.943061,-14.0,0.0,0.0,12364.0,66911.943061,25480.0,48.524333,0.18478,0.78491,12.730263,16.1588,28.427929,,54561.943061,66911.943061,14.562885,,
07/31/1995,61131.0,-6.0,0.0,0.0,12315.0,73440.0,25695.0,47.927612,0.167688,0.834275,13.484637,17.226614,23.421392,,61131.0,73440.0,15.993031,,
10/31/1995,49619.533938,-13.0,0.0,0.0,13902.0,63508.533938,27993.0,49.662416,0.2189,0.701567,11.394686,14.692241,23.360559,,49651.0,63540.0,13.839026,,
01/31/1996,46719.875,-83.0,0.0,0.0,13398.0,60034.875,28154.0,47.588265,0.22317,0.641213,11.084726,14.599921,20.400231,-96.341393,46740.25,60055.25,13.090902,,
04/30/1996,54769.25,-32.0,0.0,0.0,12194.0,66931.25,27410.0,44.487413,0.182187,0.697498,12.127423,16.155262,14.618489,64.447814,54745.375,66907.375,14.588328,,
07/31/1996,55073.279304,-24.0,0.0,0.0,12523.0,67572.279304,28314.0,44.229003,0.185327,0.683771,11.863111,15.754787,14.84559,51.951761,55056.0,67555.0,14.723426,,
10/31/1996,60787.15697,-76.0,0.0,0.0,11219.0,71930.15697,27600.0,40.648551,0.155971,0.708295,12.742278,17.053143,13.402745,29.774599,60791.0,71934.0,15.678881,,
01/31/1997,54268.75,-883.0,0.0,1025.0,10634.0,65044.75,28802.0,36.921047,0.163487,0.620307,11.07899,14.756069,10.06505,17.029931,54363.75,65139.75,14.232987,,
04/30/1997,63693.7317,-726.0,0.0,1060.0,9264.0,73291.7317,27306.0,33.92661,0.126399,0.681809,12.338675,16.436809,12.042755,20.003417,64153.125,73751.125,16.181576,,
07/31/1997,84504.785175,-930.0,0.0,1159.0,10523.0,95256.785175,28945.0,36.355156,0.11047,0.863655,15.757946,21.079174,14.674076,23.430512,85087.5,95839.5,21.135664,,
10/31/1997,78606.74437,-728.0,0.0,1909.0,11638.0,91425.74437,31102.0,37.418816,0.127295,0.806024,14.345794,19.074848,13.640027,20.860342,79205.0,92024.0,20.353858,,
01/31/1998,89219.8125,-1447.0,0.0,1938.0,10815.0,100525.8125,31256.0,34.601357,0.107584,0.852217,14.791909,19.474198,13.204404,20.197862,89777.1875,101083.1875,22.428785,,
04/30/1998,113043.084903,-771.0,0.0,1842.0,10556.0,124670.084903,31217.0,33.814909,0.084671,1.018813,17.455907,22.946822,17.336102,28.943527,114018.4375,125645.4375,27.881543,,
07/31/1998,142211.224046,-884.0,0.0,1802.0,10659.0,153788.224046,32004.0,33.305212,0.06931,1.206154,20.334289,26.451363,21.045836,36.414236,142189.0625,153766.0625,34.131911,,
