Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
04/29/1989,,,,,,,34.789558,6.659563,4.208844,,3.090037,1.917954,1.917954,1.917954,,37.931034,83.333333,,
07/29/1989,,,,,,,34.291478,7.766011,5.244579,,3.883006,2.420575,2.420575,2.420575,,37.662338,62.5,,
10/28/1989,,,,,,,34.919169,9.006928,6.605081,,5.265589,3.233256,3.233256,3.233256,,38.596491,42.857143,,
01/27/1990,,,,,,,34.776386,12.34347,10.339893,,9.481216,6.261181,6.261181,6.246869,,33.962264,17.754868,,
04/28/1990,,16.910486,7.998067,12.993452,12.96036,,34.769976,6.53753,3.970944,1.595745,2.905569,1.840194,1.840194,1.840194,,36.666667,89.473684,1.780051,
07/28/1990,,16.734591,7.858407,12.599422,12.567937,,34.230945,7.530808,4.929256,1.923077,3.651301,2.282063,2.282063,2.282063,,37.5,66.0,5.689761,
10/26/1990,,16.744868,7.398619,11.914382,11.890389,,34.224382,8.586472,6.237343,3.618421,5.184285,3.240178,3.240178,3.240178,,37.5,42.5,9.628299,
01/26/1991,,14.349796,7.720409,15.003381,14.404947,,30.744125,10.117493,7.963446,,7.343342,4.862924,4.862924,4.853133,,33.777778,22.864829,11.06874,
04/27/1991,,8.439197,3.910859,7.080895,10.418097,,33.19229,4.748472,1.833568,,0.987306,0.611189,-4.701457,-4.701457,,38.095238,269.230769,-14.281718,
07/27/1991,,7.044706,3.213712,5.86845,9.077179,,32.271095,5.251346,2.468582,,1.481149,0.942549,0.942549,0.942549,,36.363636,166.666667,-4.696471,
10/26/1991,,5.057104,2.16818,4.458684,7.44242,,32.934379,6.479571,3.796946,-134.782609,2.682625,1.692117,1.692117,1.692117,,36.923077,85.365854,0.740064,
01/25/1992,,-7.603571,-3.720722,,,,32.110969,8.928571,6.632653,,-6.441327,-4.081633,-4.081633,-4.084821,,,,,
04/25/1992,,-2.399804,-0.99321,,,,33.540076,5.200382,2.337786,,1.288168,0.811069,0.811069,0.811069,,37.037037,211.764706,2.682134,
07/25/1992,,-1.806672,-0.737934,,,,33.452915,6.278027,3.408072,1050.0,2.331839,1.479821,1.479821,1.479821,,36.538462,112.121212,0.21899,
10/24/1992,,-0.620559,-0.237443,,,,34.266293,7.716913,5.117953,46.153846,4.118353,2.59896,2.59896,2.59896,,36.893204,56.923077,-0.267318,
01/30/1993,,13.69863,6.015038,12.930626,12.44523,,31.036683,10.717703,8.644338,,8.133971,5.263158,5.263158,5.263158,,35.294118,22.424242,10.626816,
