Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
01/28/1990,,,,,,,47.4729,15.835343,13.368386,,12.913169,8.005905,8.005906,8.005906,,38.00201,0.0,,
04/29/1990,,,,,,,47.581934,15.139548,12.735113,,11.792212,7.311157,7.311158,7.311158,,38.000119,0.0,,
07/29/1990,,,,,,,47.823826,13.583927,10.891267,,10.075289,6.588836,6.588835,6.588835,,34.604003,0.0,,
10/28/1990,,,,,,,44.092152,8.289711,4.582145,,3.370643,2.123675,2.123675,2.123675,,36.994949,0.0,,
01/27/1991,,9.57496,5.22888,8.668002,8.414683,,41.854398,9.906969,6.148366,,4.663324,2.937576,2.937576,2.937576,,37.006821,0.0,9.57496,
04/28/1991,,8.236818,4.288627,7.341552,7.174537,,41.989368,12.711665,8.901838,,6.961709,4.385907,4.385907,4.385907,,36.999566,0.0,8.236818,
07/28/1991,,7.575189,3.939006,7.193697,7.009749,,41.347159,13.179332,9.561007,1.243985,7.365747,5.006724,5.006724,5.006724,,32.02694,0.0,7.575189,
10/27/1991,,8.383699,4.304522,8.141253,7.767803,,43.050444,12.252091,8.103716,33.420007,6.055058,3.936037,3.936037,3.936037,,34.995886,0.0,8.383699,
01/26/1992,,8.874876,4.567005,8.521023,8.235578,,40.083952,12.01339,7.951041,19.574527,5.809087,3.834201,3.834201,3.834201,,33.996497,0.0,8.874876,
04/26/1992,,9.313861,4.545963,8.442715,7.944374,,40.298027,12.776625,8.934699,9.324764,7.687738,5.204366,5.204366,5.204366,,32.303025,0.0,9.313861,
07/26/1992,,9.639893,4.834351,8.815341,8.420243,,41.253115,13.73917,10.066103,13.258293,8.23473,5.517341,5.517341,5.517341,,32.999121,0.0,9.639893,
10/25/1992,,9.87537,5.213333,8.928187,8.644946,,42.159553,15.100319,11.28236,21.515053,9.226098,6.181614,6.181614,6.181614,,32.99861,0.0,9.87537,
