Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
05/02/2010,-5.397,137.594,47.147,2.182,25.177,14.398,-37.393,-192.32,-155.011,-56.816,16.822,2.685,0.0,-57.342,-17.08,0.0,0.0,0.0,-17.08,-17.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.262,62.78,0.0,-0.282,0.0,0.0,-0.282,63.062,63.062,0.0,0.0,0.0,0.041,1.089,0.795,
08/01/2010,34.344,-140.961,46.573,134.204,24.631,-29.642,139.215,-5.472,133.818,-45.962,-84.308,-9.02,0.0,-119.101,-37.644,0.0,0.0,0.0,-37.644,-37.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.457,14.498,0.0,-0.292,0.0,0.0,-0.292,14.79,14.79,0.0,0.0,0.0,-70.259,0.516,0.787,
10/31/2010,212.177,84.862,46.876,-27.97,25.177,15.072,-68.219,108.409,-3.374,56.032,45.618,10.133,0.0,-163.984,-21.823,0.0,0.0,0.0,-21.823,-21.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.161,25.978,0.0,-0.301,0.0,0.0,-0.301,26.279,26.279,0.0,0.0,0.0,74.171,0.917,0.777,
01/30/2011,434.673,171.651,46.393,176.291,10.052,-2.474,168.713,40.338,50.908,32.618,-47.918,4.73,0.0,-309.251,-21.343,0.0,0.0,0.0,-21.343,-21.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.908,88.765,0.0,0.304,0.0,0.304,0.0,88.461,88.461,0.0,0.0,0.0,214.187,-3.593,0.768,
05/01/2011,172.2,135.219,47.764,-31.196,18.095,8.415,-57.706,20.413,5.82,-35.183,53.74,-3.964,0.0,-252.506,-31.195,0.0,0.0,0.0,-31.195,-31.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.311,98.578,0.0,-0.352,0.0,0.0,-0.352,98.93,98.93,0.0,0.0,0.0,18.272,1.404,0.761,
07/31/2011,82.021,151.573,52.159,-35.507,24.573,11.667,-71.747,-86.204,-63.331,33.014,-62.106,6.219,0.0,-273.218,-23.323,0.0,0.0,0.0,-23.323,-23.323,0.0,0.0,0.0,0.0,-348.884,0.0,-348.884,0.0,98.989,40.178,0.0,-10.698,-10.319,0.0,-0.379,50.876,50.876,0.0,0.0,0.0,-151.019,1.45,0.749,
10/30/2011,244.417,178.273,52.387,-92.201,5.547,-5.84,-91.908,105.958,48.677,41.917,17.584,-2.22,0.0,-289.145,-39.035,0.0,0.0,0.0,-39.035,-39.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.11,78.93,0.0,-0.457,0.0,0.0,-0.457,79.387,79.387,0.0,0.0,0.0,34.202,1.003,0.744,
01/29/2012,410.518,116.025,51.895,216.74,35.346,4.814,176.58,25.858,35.07,-20.864,26.49,-14.838,0.0,-328.495,-45.182,0.0,0.0,0.0,-45.182,-45.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.313,19.037,0.0,-0.42,0.0,0.0,-0.42,19.457,19.457,0.0,0.0,0.0,101.06,54.471,0.754,
04/29/2012,-9.208,60.437,54.491,-31.992,26.894,3.63,-62.516,-92.144,-75.369,-2.191,33.516,-48.1,0.0,-335.054,-28.923,0.0,0.0,0.0,-28.923,-28.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306.131,45.521,0.0,-0.515,0.0,0.0,-0.515,46.036,46.036,0.0,0.0,0.0,-298.741,2.01,0.744,
07/29/2012,200.886,119.046,56.195,27.819,22.776,10.161,-5.118,-2.174,-33.849,-44.643,32.13,44.188,0.0,-84.703,-61.944,0.0,0.0,0.0,-61.944,-61.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.759,14.3,0.0,-0.496,0.0,0.0,-0.496,14.796,14.796,0.0,0.0,0.0,130.483,-45.159,0.73,
10/28/2012,181.485,209.08,57.148,-13.988,25.577,28.893,-68.458,-70.755,0.21,-41.544,-16.547,-12.874,0.0,-182.799,-44.684,0.0,0.0,0.0,-44.684,-44.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.115,27.084,0.0,-0.511,0.0,0.0,-0.511,27.595,27.595,0.0,0.0,0.0,25.77,2.707,0.715,
01/27/2013,451.009,173.973,58.401,252.289,-7.295,-10.824,270.408,-33.654,-9.932,9.429,-38.214,5.063,0.0,-141.436,-47.758,0.0,0.0,0.0,-47.758,-47.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.678,-102.175,-46.866,-0.527,0.0,0.0,-0.527,-54.782,45.218,-100.0,0.0,0.0,207.398,1.834,0.583,
04/28/2013,175.65,77.891,59.744,-66.237,23.277,-3.063,-86.451,104.252,108.476,41.51,-53.101,7.367,0.0,-230.786,-65.667,0.0,0.0,0.0,-65.667,-65.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.119,-116.227,-46.267,-0.576,0.0,0.0,-0.576,-66.884,33.116,-100.0,-2.5,0.0,-171.363,2.286,0.655,
07/28/2013,96.469,96.448,61.84,11.848,25.155,2.452,-15.759,-73.667,-71.205,-6.788,16.649,-12.323,0.0,711.818,-84.986,0.0,0.0,0.0,-84.986,-84.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.804,-778.389,-43.343,-0.593,0.0,0.0,-0.593,-734.453,15.547,-750.0,0.0,0.0,29.898,2.797,0.639,
10/27/2013,162.315,118.734,62.726,6.934,27.916,8.525,-29.507,-26.079,-29.465,-2.544,-1.924,7.854,0.0,-187.373,-38.159,0.0,0.0,0.0,-38.159,-38.159,0.0,0.0,0.0,0.0,-17.145,0.0,-17.145,0.0,-132.069,-4.179,-43.397,-0.611,0.0,0.0,-0.611,39.829,39.829,0.0,0.0,0.0,-29.237,3.371,0.621,
01/26/2014,400.712,146.917,54.838,158.79,34.146,7.516,117.128,40.167,21.046,-7.527,17.994,8.654,0.0,-1099.596,-41.593,24.781,24.781,0.0,-66.374,-66.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1058.003,1288.387,-48.329,1304.941,-5.0,1477.5,-167.559,29.275,66.579,-37.304,2.5,0.0,589.503,6.161,0.603,
04/27/2014,151.0,137.0,55.0,-47.0,32.0,22.0,-101.0,6.0,28.0,-6.0,-15.0,-1.0,0.0,-330.0,-8.0,21.0,21.0,0.0,-29.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-322.0,-464.0,-47.0,-1.0,0.0,0.0,-1.0,-416.0,84.0,-500.0,0.0,0.0,-643.0,,,
07/27/2014,96.0,128.0,56.0,24.0,35.0,16.0,-27.0,-112.0,-74.0,7.0,-49.0,4.0,0.0,-64.0,-23.0,0.0,0.0,0.0,-23.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.0,-26.0,-47.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,6.0,,,
10/26/2014,216.0,173.0,55.0,25.0,36.0,24.0,-35.0,-37.0,-92.0,-21.0,74.0,2.0,0.0,-15.0,-39.0,0.0,0.0,0.0,-39.0,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,-321.0,-46.0,-1.0,0.0,0.0,-1.0,-274.0,36.0,-310.0,0.0,0.0,-120.0,,,
01/25/2015,443.0,193.0,54.0,220.0,37.0,21.0,162.0,-24.0,89.0,-75.0,-37.0,-1.0,0.0,-318.0,-31.0,0.0,0.0,0.0,-31.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.0,-23.0,-46.0,2.0,0.0,2.0,0.0,27.0,31.0,-4.0,-6.0,0.0,102.0,,,
04/26/2015,246.0,134.0,54.0,79.0,39.0,28.0,12.0,-21.0,18.0,45.0,-67.0,-17.0,0.0,-235.0,-30.0,0.0,0.0,0.0,-30.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.0,-44.0,-46.0,-1.0,0.0,0.0,-1.0,3.0,56.0,-53.0,0.0,0.0,-33.0,,,
07/26/2015,163.0,26.0,49.0,92.0,48.0,37.0,7.0,-4.0,-59.0,-3.0,54.0,4.0,0.0,247.0,-22.0,2.0,2.0,0.0,-24.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,-439.0,-53.0,-1.0,0.0,0.0,-1.0,-385.0,14.0,-399.0,0.0,0.0,-29.0,,,
10/25/2015,255.0,246.0,48.0,-42.0,58.0,42.0,-142.0,3.0,-22.0,17.0,20.0,-12.0,0.0,-199.0,-12.0,5.0,5.0,0.0,-17.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187.0,-20.0,-53.0,-1.0,0.0,0.0,-1.0,29.0,29.0,0.0,5.0,0.0,36.0,,,
01/31/2016,511.0,207.0,46.0,229.0,49.0,27.0,153.0,29.0,31.0,7.0,-18.0,9.0,0.0,-213.0,-15.0,0.0,0.0,0.0,-15.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.0,-173.0,-61.0,3.0,0.0,3.0,0.0,-104.0,31.0,-135.0,-11.0,0.0,125.0,,,
05/01/2016,319.0,208.0,45.0,46.0,53.0,30.0,-37.0,20.0,-17.0,23.0,32.0,-18.0,0.0,176.0,-55.0,0.0,0.0,0.0,-55.0,-55.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-4.0,235.0,-544.0,-62.0,0.0,0.0,0.0,0.0,-430.0,70.0,-500.0,-52.0,0.0,-49.0,,,
07/31/2016,200.0,261.0,47.0,40.0,58.0,47.0,-65.0,-148.0,-121.0,-127.0,99.0,1.0,0.0,-269.0,-26.0,6.0,6.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243.0,-52.0,-62.0,0.0,0.0,0.0,0.0,12.0,21.0,-9.0,-2.0,0.0,-121.0,,,
10/30/2016,458.0,563.0,48.0,118.0,91.0,72.0,-45.0,-271.0,-190.0,-157.0,87.0,-11.0,0.0,-327.0,-38.0,0.0,0.0,0.0,-38.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289.0,1383.0,-61.0,1546.0,0.0,1988.0,-442.0,82.0,82.0,0.0,-184.0,0.0,1514.0,,,
01/29/2017,721.0,654.0,47.0,151.0,71.0,51.0,29.0,-131.0,7.0,-114.0,-34.0,10.0,0.0,-373.0,-50.0,1.0,1.0,0.0,-51.0,-51.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-5.0,-318.0,-522.0,-76.0,-229.0,0.0,0.0,-229.0,-211.0,19.0,-230.0,-6.0,0.0,-174.0,,,
04/30/2017,282.0,507.0,47.0,40.0,76.0,22.0,-58.0,-312.0,-150.0,-27.0,-133.0,-2.0,0.0,754.0,-54.0,0.0,0.0,0.0,-54.0,-54.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-5.0,813.0,-813.0,-82.0,-605.0,0.0,0.0,-605.0,65.0,65.0,0.0,-191.0,0.0,223.0,,,
07/30/2017,705.0,583.0,49.0,287.0,82.0,93.0,112.0,-214.0,-237.0,-34.0,70.0,-13.0,0.0,262.0,-54.0,0.0,0.0,0.0,-54.0,-54.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0,-11.0,327.0,-968.0,-84.0,-136.0,0.0,0.0,-136.0,-747.0,11.0,-758.0,-1.0,0.0,-1.0,,,
10/29/2017,1157.0,838.0,49.0,161.0,107.0,43.0,11.0,109.0,45.0,0.0,90.0,-26.0,0.0,286.0,-69.0,0.0,0.0,0.0,-69.0,-69.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,339.0,-629.0,-84.0,-62.0,0.0,0.0,-62.0,-95.0,56.0,-151.0,-388.0,0.0,814.0,,,
01/28/2018,1358.0,1118.0,54.0,98.0,126.0,-517.0,489.0,88.0,-98.0,61.0,63.0,62.0,0.0,-24.0,-414.0,2.0,2.0,0.0,-416.0,-416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,-134.0,-91.0,-9.0,0.0,0.0,-9.0,7.0,7.0,0.0,-41.0,0.0,1200.0,,,
04/29/2018,1445.0,1244.0,57.0,106.0,129.0,51.0,-74.0,38.0,56.0,-2.0,22.0,-38.0,0.0,-3551.0,-118.0,0.0,0.0,0.0,-118.0,-118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3433.0,-1131.0,-91.0,-2.0,0.0,0.0,-2.0,-589.0,66.0,-655.0,-449.0,0.0,-3237.0,,,
