Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2002,,,,,,,50.345596,3.360959,-13.280047,,-14.767255,-14.767255,-14.767255,-14.767255,,,,,
06/30/2002,,,,,,,50.242028,11.075358,-6.127612,,-36.069856,-36.069856,-36.069856,-36.069856,,,,,
09/30/2002,,,,,,,47.224473,15.317571,-8.421104,,-6.997127,-6.997127,-6.997127,-6.997127,,,,,
12/31/2002,,,,,,,5.38196,20.540852,-6.198548,,-5.123042,-5.123042,-5.123042,-5.123042,,,,,
03/31/2003,,,-22.903048,,,,46.097469,-1.119115,-4.966858,5.126879,-4.609388,-4.609388,-4.266288,-4.266288,,,,,
06/30/2003,,-4.577053,-3.154913,,,,44.22745,22.453986,4.507256,18.921236,5.243167,5.243167,5.243167,5.243167,,0.0,0.0,-4.577053,
09/30/2003,,2.004454,1.367068,,,,46.472397,27.488158,3.955569,19.973944,4.574666,4.574666,4.574666,4.574666,,0.0,0.0,2.004454,
12/31/2003,,6.445483,4.248684,,,,45.231262,19.007206,1.88828,12.039892,1.88828,1.88828,2.797315,2.797315,,0.0,0.0,6.445483,
03/31/2004,,3.027533,1.894989,,0.860059,,43.581748,-4.455515,-6.326592,,-5.799542,-5.799542,-5.768656,-5.768656,,,,,
06/30/2004,,2.432791,1.510199,,0.592978,,41.998487,21.222397,2.175015,,2.377806,2.377806,2.402739,2.402739,,0.0,0.0,2.432791,
09/30/2004,,14.656301,9.276022,,12.937648,,49.45003,28.854028,12.988902,22.381268,13.360961,13.360961,13.360961,13.360961,,0.0,0.0,14.656301,
12/31/2004,,16.056299,10.095721,,12.41247,,4.543088,3.116954,1.539674,1.043947,4.15835,4.027452,4.027452,4.027452,,3.147826,0.0,16.056299,
03/31/2005,,13.982186,8.349988,,,,38.377449,-4.794992,-6.346828,,-5.689633,-5.718178,-5.718178,-5.718178,,,,,
06/30/2005,,14.916963,9.034913,,,,39.019557,4.249318,2.707648,4.158367,3.463285,3.455382,3.455382,3.455382,,0.22819,0.0,14.916963,
09/30/2005,,5.802307,3.652184,,,,43.16848,4.636955,3.166645,,4.014525,3.984695,3.984695,3.984695,,0.743069,0.0,5.802307,
12/31/2005,,21.972891,13.634638,,,,37.859585,2.043005,0.681347,,2.284974,19.798446,19.798446,19.798446,,,0.0,21.972891,
03/31/2006,,28.337091,17.089774,,,,33.847479,3.74923,2.133621,20.811305,3.227649,1.964966,1.964966,1.964966,,39.120818,0.0,28.337091,
06/30/2006,,25.089332,17.044943,,,,37.088627,11.192767,9.577984,24.676036,11.527004,7.117998,7.117998,7.117998,,38.249366,,,
09/30/2006,,25.609405,17.476981,,,,37.959367,7.815589,6.21723,12.731371,8.494628,4.993553,4.993553,4.993553,,41.21516,0.0,25.609405,
12/31/2006,,15.327037,10.08403,15.327037,12.422951,,38.91492,7.85729,6.270538,19.076846,8.567523,5.360112,5.360112,5.360112,,37.436847,0.0,15.327037,
03/31/2007,,16.281097,10.714942,16.281097,12.795228,,36.141753,4.890607,3.375802,6.80469,5.425455,3.230709,3.230709,3.230709,,40.452762,0.0,16.281097,
06/30/2007,,15.568183,11.214991,,,,35.232949,11.242274,9.546154,9.427745,14.239709,8.42298,8.42298,8.42298,,40.848653,0.0,15.568183,
09/30/2007,,16.078087,11.24217,,,,33.853224,8.510674,6.545521,8.755457,9.062428,5.35153,5.35153,5.35153,,40.948163,0.0,16.078087,
12/31/2007,,15.864971,10.398074,,10.97822,,33.836054,8.187396,6.09383,4.143778,8.284963,5.217708,5.217708,5.217708,,37.021956,0.0,15.864971,
