Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/27/1993,,,,,,,37.910059,8.247343,4.427845,,4.266133,2.787617,2.787617,2.787617,,34.657041,0.0,,
09/26/1993,,,,,,,43.325305,8.308962,4.343712,,4.171684,2.726647,2.726647,2.726647,,34.639175,0.0,,
12/26/1993,,,,,,,20.85622,-53.02028,-55.18323,,-68.082479,-61.806563,-61.806563,-61.806563,,,,,
04/03/1994,,,,,,,43.397552,15.597784,2.753585,,2.278526,0.765373,0.765373,0.765373,,66.409271,0.0,,
07/03/1994,,,,,,,42.381455,10.586583,6.659642,29.863903,6.462944,3.751317,3.751317,3.751317,,41.956522,0.0,,
10/02/1994,,,,,,,40.269723,11.961691,7.277347,16.438358,7.173106,4.241319,4.241319,4.241319,,40.871934,0.0,,
01/01/1995,,,,,,,38.67955,11.894417,8.08094,94.981534,8.074454,4.831702,4.831701,4.831701,,40.160641,0.0,,
04/02/1995,,13.460748,8.325389,,12.558848,,41.130051,5.105745,0.536616,,0.473485,0.276199,0.276199,0.276199,,41.666667,0.0,13.460748,
07/02/1995,,4.874854,2.941177,,4.653905,,37.356321,-6.133751,-12.142111,-45.230439,-12.330198,-7.565308,-7.565308,-7.565308,,,,,
10/01/1995,,1.807774,1.098007,,1.83043,,35.322395,7.317818,2.861503,-33.065947,2.747043,1.632965,1.632965,1.632965,,40.555555,0.0,1.807774,
12/31/1995,,-0.199613,-0.122206,,-0.142339,,36.517533,9.196561,4.668816,-103.377123,4.850195,2.982668,2.982668,2.982668,,38.504155,0.0,-0.199613,
03/31/1996,,4.181054,2.507011,,3.866097,,35.30645,11.684548,7.867801,34.066554,8.021951,4.513504,4.513504,4.513504,,43.735588,0.0,4.181054,
06/30/1996,,14.491685,9.059287,,13.375716,,39.104192,14.002541,10.114359,44.635331,10.4892,6.143583,6.143583,6.143583,,41.429437,0.0,14.491685,
