Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2001,8.17,13.034,3.574,3.342,,,3.342,-11.78,,,,-11.78,,-14.862,-11.923,0.0,,,-11.923,,,0.0,0.0,0.0,,,,,-2.939,-1.484,-2.667,-0.023,,,,1.206,5.707,-4.501,0.0,,-8.176,8.746,0.03,
03/31/2002,33.058998,13.558,10.344,3.346,,,3.346,5.811,,,,5.811,,-23.24,-14.607,0.0,,,-14.607,,,0.0,0.0,0.0,,,,,-8.632999,1.157,-3.133,-0.27,,,,4.56,4.56,0.0,0.0,,10.976,1.82,0.053,
06/30/2002,7.332,15.857,7.205,1.627,,,1.627,-17.357,,,,-17.357,,-12.552,-11.757,0.0,,,-11.757,,,0.0,0.0,0.0,,,,,-0.795,-24.823001,-3.154,0.0,,,,-21.669001,2.677,-24.346001,0.0,,-30.042999,4.768,0.001,
09/30/2002,59.941002,11.298,7.316,1.894,,,1.894,39.432999,,,,39.432999,,-17.715,-16.466,0.0,,,-16.466,,,0.0,0.0,0.0,,,,,-1.249001,-18.323,-3.076,0.0,,,,-15.247,0.647,-15.894,0.0,,23.903,1.539,0.023,
12/31/2002,9.393,11.677,7.727,1.679,,,1.679,-11.69,,,,-11.69,,-15.737,-9.837,0.0,,,-9.837,,,0.0,0.0,0.0,,,,,-5.900001,-5.115,-3.069,0.0,,,,-2.046,0.225,-2.271,0.0,,-11.459,7.096,0.032,
03/31/2003,17.427,12.316,7.356,1.426,,,1.426,-3.671,,,,-3.671,,-12.537,-8.158,0.0,,,-8.158,,,0.0,0.0,0.0,,,,,-4.379,-1.797,-3.069,0.0,,,,1.272,1.272,0.0,0.0,,3.093,6.057,0.03,
06/30/2003,12.1,14.106,7.795,3.583,,,3.583,-13.384,,,,-13.384,,-12.483,-11.497,0.0,,,-11.497,,,0.0,0.0,0.0,,,,,-0.986,-0.905,-3.076,0.0,,,,2.171,2.171,0.0,0.0,,-1.288,4.333,0.025,
09/30/2003,84.722,13.857,7.958,2.097,,2.095,0.002,60.810001,85.357002,,,-24.547001,,-18.122,-17.674999,0.0,,,-17.674999,,,0.0,0.0,0.0,,,,,-0.447001,4.418,-3.106,0.0,,,,7.524,7.524,0.0,0.0,,71.017998,1.033,0.026,
12/31/2003,7.388,14.523,8.568,1.986,,1.825,0.161,-17.689001,-2.239002,,,-15.449999,,-6.253,-7.434001,0.96,,,-8.394001,,,0.0,0.0,0.0,,,,,1.181001,4.369,-3.124,0.0,,,,7.493,7.493,0.0,0.0,,5.504002,7.48,0.003,
03/31/2004,11.559,16.316,8.286,1.957,,,1.957,-15.0,,,,-15.0,,-30.257999,-7.499,0.644,,,-8.143,,,0.0,0.0,0.0,,,,,-22.759,-0.932,-3.585,0.0,,,,2.653,2.653,0.0,0.0,,-19.631001,3.457,0.052,
06/30/2004,9.14,17.618999,8.728,1.772,,,1.772,-18.979,,,,-18.979,,-45.403999,-16.705,,,,-16.705,,,0.0,0.0,0.0,,,,,-28.698999,1.117,-3.593,0.0,,,,4.71,4.71,0.0,0.0,,-35.146999,8.344,0.026,
09/30/2004,87.675003,16.674,8.957,1.325,,1.043,0.282,60.719002,94.616997,,,-33.897995,,-20.636999,-12.484,0.003,,,-12.487,,,0.0,0.0,0.0,,,,,-8.152999,-0.951,-3.612,0.0,,,,2.661,2.661,0.0,0.0,,66.086998,5.743,0.002,
12/31/2004,6.535,17.692,9.86,-45.066,,1.887,-46.953,24.049,-6.407,,,30.456,,-115.924,-11.083,0.0,,,-11.083,,,0.0,0.0,0.0,,,,,-104.841,12.059,-3.627,10.0,,,,5.686,5.686,0.0,0.0,,-97.33,15.541,0.002,
03/31/2005,14.369,19.429001,9.631,53.264999,,2.115,51.149999,-67.956001,6.669,,,-74.625001,,-20.818001,-9.711,0.147,,,-9.858,,,0.0,0.0,0.0,,,,,-11.107001,3.349,-4.107,4.0,,,,3.456,3.456,0.0,0.0,,-3.1,4.581,0.123,
06/30/2005,-0.304,21.705999,10.463,13.718,,0.23,13.488,-46.191002,-129.895996,,,83.704994,,-24.688999,-24.598,0.02,,,-24.618,,,0.0,0.0,0.0,,,,,-0.090999,20.18,-4.11,31.0,,,,-6.71,3.242,-9.952,0.0,,-4.813,9.026,0.044,
09/30/2005,107.907,19.422,10.653,1.702,,1.56,0.142,76.13,121.014,,,-44.884,,-11.974,-8.047,0.0,,,-8.047,,,0.0,0.0,0.0,,,,,-3.927,-51.983,-4.121,-45.0,,,,-2.862,3.472,-6.334,0.0,,43.95,6.649,0.175,
12/31/2005,-0.679,21.636,10.657,1.792,,1.564,0.228,-34.764,-13.672,,,-21.092,,-34.053001,-10.924,0.0,,,-10.924,,,0.0,0.0,0.0,,,,,-23.129002,17.423,-4.104,25.0,,,,-3.473,2.769,-6.242,0.0,,-17.309,13.266,0.279,
03/31/2006,6.156,23.459999,11.222,2.755,,2.653,0.102,-31.281,3.53,,,-34.811,,-18.02,-13.228,0.029,,,-13.257,,,0.0,0.0,0.0,,,,,-4.792,12.42,-5.06,0.0,,,,17.48,17.48,0.0,0.0,,0.556,5.685,0.454,
06/30/2006,56.054,25.405,11.242,2.766,,2.514,0.252,16.641,-80.459,0.0,,97.1,,-13.143,-8.942,4.226,,,-13.168,,,0.0,0.0,0.0,,,,,-4.201,-7.577,-5.098,25.12,,,,-27.599,1.644,-29.243,0.0,,35.334,8.701,0.531,
09/30/2006,61.465,21.412001,11.918,2.144,,1.995,0.149,25.990999,61.527,,,-35.536001,,-14.353,-8.117,0.0,,,-8.117,,,0.0,0.0,0.0,,,,,-6.236,-71.408999,-5.01,-50.036999,,,,-16.362,3.471,-19.833,0.0,,-24.297001,4.194,0.671,
12/31/2006,24.613001,27.788,11.94,-54.771,,3.14,-57.911,39.655998,5.604,,,34.051998,,-46.109001,-7.379,0.0,,,-7.379,,,0.0,0.0,0.0,,,,,-38.730001,-0.721,-4.976,24.948,,,,-20.693,7.504,-28.197001,0.0,,-22.216999,5.739,0.171,
03/31/2007,5.347,26.379999,13.509,-23.802,,7.034,-30.836,-10.74,-1.241,,,-9.499,,-14.398,-5.643,0.0,,,-5.643,,,0.0,0.0,0.0,,,,,-8.755,9.155999,-5.869,24.549,,,,-9.524001,13.815,-23.339001,0.0,,0.105,14.416,0.214,
06/30/2007,82.822,29.101,13.587,81.823,,-7.93,89.753,-41.689,-94.743,,,53.054,,-18.051,-13.038,0.025,,,-13.063,,,0.0,0.0,0.0,,,,,-5.013,-3.884,-5.83,19.928,,,,-17.982,9.062,-27.044,0.0,,60.887,4.538,0.919,
09/30/2007,69.128,23.539,14.405,-37.745,0.111,0.836,-38.692,68.929,77.733,,-5.307,-3.497,,-30.674,-7.604,2.069,,,-9.673,,,0.0,0.0,0.0,,,,,-23.07,-72.544,-5.807,-69.925,,,,3.188,8.371,-5.183,0.0,,-34.09,13.227,0.542,
12/31/2007,14.293,29.151,15.717,-31.038,0.479,0.0,-31.517,0.463,5.226,,-5.935,1.172,,-46.989,-9.329,2.069,,,-11.398,,,0.0,0.0,,,,,,-37.66,8.374,-5.81,25.005,,,,-10.821,7.309,-18.13,0.0,,-24.322,15.439,0.165,
03/31/2008,14.049,26.612,16.123,-30.012,0.512,7.732,-38.256,1.326,2.196,,1.453,-2.323,,-12.567,-6.702,0.014,,,-6.716,,,0.0,0.0,,,,,,-5.865,10.96,-6.549,59.861,,,,-42.352,2.804,-45.156,0.0,,12.442,13.375,0.412,
06/30/2008,83.531,24.92,15.761,107.209,,-3.248,110.457,-64.359,-88.068,,,23.709,,-9.849,-3.303,0.015,,,-3.318,,,0.0,0.0,0.0,,,,,-6.546,-48.695,-6.517,-15.37,,,,-26.808,5.719,-32.527,0.0,,24.987,9.668,1.402,
09/30/2008,59.152,22.509,15.827,-33.824,0.392,1.183,-35.399,54.64,87.989,,0.151,-33.5,0.0,-13.263,-10.267,0.007,0.007,0.0,-10.274,-4.241,-6.033,0.0,,,-3.012,0.0,-3.012,0.0,0.016,-86.619,-6.388,-50.039,,10.037,-60.076,-29.654,1.674,-31.328,-0.538,0.0,-40.73,27.297,0.585,
12/31/2008,16.556,27.985,16.121,-39.533,0.59,0.436,-40.559,11.983,3.292,,2.235,6.456,0.0,-16.697,-9.808,0.002,0.002,0.0,-9.81,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.889,15.908,-6.3,40.456,,48.137,-7.681,-18.192,0.717,-18.909,-0.056,0.0,15.767,9.283,0.329,
03/31/2009,15.485,24.802,16.311,-44.46,0.587,0.876,-45.923,18.832,18.142,,-3.952,4.642,0.0,-12.53,-6.502,0.02,0.02,0.0,-6.522,-6.522,0.0,0.0,0.0,0.0,-0.015,0.0,-0.015,0.0,-6.013,-17.142,-7.139,-2.601,,6.786,-9.387,-7.316,0.852,-8.168,-0.086,0.0,-14.187,13.467,-0.914,
06/30/2009,115.395,27.806,15.888,150.01,0.703,4.552,144.755,-78.309,-88.209,,2.826,7.074,0.0,-16.737,-10.976,0.013,0.013,0.0,-10.989,-10.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.761,-6.822,-7.076,-1.305,,11.732,-13.037,1.715,1.715,0.0,-0.156,0.0,91.836,12.918,1.606,
09/30/2009,65.657,26.274,15.829,-46.03,0.64,0.244,-46.914,69.584,70.878,,0.964,-2.258,0.0,-17.299,-17.299,0.025,0.025,0.0,-17.324,-11.977,-5.347,0.0,,,0.0,0.0,0.0,0.0,0.0,-58.591,-7.143,-60.545,,1.621,-62.166,10.719,10.719,0.0,-1.622,0.0,-10.233,5.746,27.297,
12/31/2009,10.199,29.977,17.826,-44.611,0.856,0.214,-45.681,7.007,16.676,,-1.831,-7.838,0.0,-147.33,-13.904,0.0,0.0,0.0,-13.904,-13.904,0.0,0.0,0.0,0.0,-125.864,0.0,-125.864,0.0,-7.562,54.056,-7.17,57.352,,60.0,-2.648,4.506,4.506,0.0,-0.632,0.0,-83.075,23.915,-27.079,
03/31/2010,15.975,31.635,18.374,-34.377,0.912,9.066,-44.355,0.343,-0.273,,-4.066,4.682,0.0,-16.792,-10.547,0.071,0.071,0.0,-10.618,-10.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.245,11.653,-8.039,7.203,,10.576,-3.373,14.387,14.387,0.0,-1.898,0.0,10.836,2.497,0.182,
06/30/2010,126.867,29.984,19.479,156.602,0.843,7.17,148.589,-79.198,-88.82,,5.563,4.059,0.0,-324.294,-17.074,0.936,0.936,0.0,-18.01,-18.01,0.0,0.0,0.0,0.0,-300.789,0.0,-300.789,0.0,-6.431,287.166,-8.109,299.15,,376.45,-77.3,4.206,4.206,0.0,-8.081,0.0,89.739,9.958,0.359,
09/30/2010,75.363,31.771,22.171,-38.795,0.933,0.522,-40.25,60.216,74.951,,-4.867,-9.868,0.0,-16.181,-16.182,0.0,,0.0,-16.182,-10.023,-6.159,0.0,,,0.0,0.0,0.0,0.0,0.001,-137.934,-8.121,-131.854,,0.435,-132.289,2.708,2.708,0.0,-0.667,0.0,-78.752,7.122,3.172,
12/31/2010,10.466,36.045,22.871,-43.342,1.273,0.56,-45.175,-5.108,6.672,,-0.608,-11.172,0.0,-11.404,-5.429,0.0,,0.0,-5.429,-5.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.975,1.043,-8.145,-3.04,,,-3.04,13.19,13.19,0.0,-0.962,0.0,0.105,28.438,2.286,
03/31/2011,29.329,33.081,22.575,-46.985,1.232,3.919,-52.136,20.658,11.298,,0.729,8.631,0.0,-15.909,-8.764,0.0,,0.0,-8.764,-8.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.145,-5.908,-9.058,-1.628,,0.0,-1.628,5.561,5.561,0.0,-0.783,0.0,7.512,6.067,0.0,
06/30/2011,124.974,36.574,22.897,174.883,1.285,15.525,158.073,-109.38,-91.981,,4.075,-21.474,0.0,-15.544,-7.869,0.0,,0.0,-7.869,-7.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.675,-100.688,-9.067,-92.933,,0.0,-92.933,1.429,1.429,0.0,-0.117,0.0,8.742,18.888,2.542,
09/30/2011,78.463,36.475,23.694,-53.395,1.244,1.936,-56.575,71.689,72.862,,-2.513,1.34,0.0,-18.838,-10.652,0.0,,0.0,-10.652,-10.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.186,-14.695,-9.074,-6.34,,,-6.34,1.645,1.645,0.0,-0.926,,44.93,7.122,1.008,
12/31/2011,17.798,38.524,23.719,-43.647,1.77,1.974,-47.391,-0.798,8.048,,-2.789,-6.057,0.0,-13.799,-5.62,2.641,2.641,0.0,-8.261,-8.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.179,-16.852,-9.093,-11.707,,,-11.707,4.648,4.648,0.0,-0.7,,-12.853,12.023,0.865,
03/31/2012,21.756,36.658,23.052,-44.727,1.872,6.193,-52.792,6.773,8.229,,2.709,-4.165,0.0,-16.721,-7.511,0.131,0.131,0.0,-7.642,-7.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.21,-10.466,-9.997,-6.268,,0.0,-6.268,7.939,7.939,0.0,-2.14,,-5.431,15.583,1.054,
06/30/2012,146.533,43.327,24.154,173.423,2.064,12.507,158.852,-94.371,-99.934,,6.081,-0.518,0.0,-26.904,-14.886,0.0,0.0,0.0,-14.886,-14.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.018,-52.087,-9.964,-10.965,0.0,0.0,-10.965,-30.812,3.559,-34.371,-0.346,,67.542,10.234,0.972,
09/30/2012,101.849,42.475,24.218,-42.955,1.734,3.071,-47.76,78.111,81.478,,-5.799,2.432,0.0,-18.495,-6.663,0.131,0.131,0.0,-6.794,-6.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.832,-16.979,-9.911,-5.726,,,-5.726,0.858,5.634,-4.776,-2.2,,66.375,1.229,0.938,
12/31/2012,17.319,40.506,24.239,-49.181,2.375,-0.138,-51.418,1.755,7.715,,1.089,-7.049,0.0,-24.209,-12.029,0.134,0.134,0.0,-12.163,-12.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.18,-23.944,-9.902,-11.61,,,-11.61,-1.833,2.688,-4.521,-0.599,,-30.834,32.132,1.015,
03/31/2013,33.257,45.995,26.173,-47.33,2.012,2.229,-51.571,8.419,2.542,,-0.276,6.153,0.0,-23.327,-9.211,0.245,0.245,0.0,-9.456,-9.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.116,-20.733,-11.187,-5.988,,,-5.988,-2.612,3.879,-6.491,-0.946,,-10.803,11.094,0.671,
06/30/2013,156.749,47.669,25.711,184.677,2.494,18.929,163.254,-101.308,-104.474,,0.404,2.762,0.0,-31.213,-17.823,0.02,0.02,0.0,-17.843,-17.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.39,-179.682,-17.202,-121.856,,,-121.856,-40.443,1.895,-42.338,-0.181,,-54.146,10.36,0.925,
09/30/2013,97.69,49.788,25.856,-48.411,1.922,1.862,-52.195,70.457,78.489,,2.213,-10.245,0.0,-21.908,-4.649,2.702,2.702,0.0,-7.351,-7.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.259,-21.9,-17.054,-2.798,,,-2.798,4.128,4.128,0.0,-6.176,0.0,53.882,4.015,0.299,
12/31/2013,33.626,48.361,26.266,45.859,-0.533,-5.751,52.143,-80.294,16.205,0.0,-3.183,-93.316,0.0,-33.144,-14.408,0.107,0.107,0.0,-14.515,-14.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.736,-26.768,-17.092,-10.832,,0.0,-10.832,1.219,1.219,0.0,-0.063,0.0,-26.286,37.218,0.002,
03/31/2014,30.121,46.757,27.395,-7.266,2.594,-5.505,-4.355,-36.765,-3.165,0.0,-3.7,-29.9,0.0,-51.023,-3.248,2.583,2.583,0.0,-5.831,-5.831,0.0,0.0,0.0,0.0,-27.894,0.0,-27.894,0.0,-19.881,-82.355,-18.624,-1.926,,0.0,-1.926,-61.533,1.462,-62.995,-0.272,0.0,-103.257,23.09,0.285,
06/30/2014,180.222,52.529,28.254,35.037,2.702,22.146,10.189,75.122,-84.031,0.0,3.418,155.735,0.0,-25.705,-3.099,2.389,2.389,0.0,-5.488,-5.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.606,-136.384,-18.481,-6.602,0.0,25.0,-31.602,-111.214,1.49,-112.704,-0.087,0.0,18.133,18.691,0.034,
09/30/2014,93.148,46.088,29.448,-4.471,-1.733,-2.682,-0.056,22.083,64.931,,-2.2,-40.648,0.0,-42.881,-42.881,0.058,0.058,0.0,-42.939,-21.485,-21.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.242,-18.042,-0.17,0.0,0.0,-0.17,-55.428,5.116,-60.544,-7.602,0.0,-30.975,3.681,0.285,
12/31/2014,33.75,47.207,29.968,42.284,2.31,-6.185,46.159,-85.709,11.22,0.0,-0.427,-96.502,0.0,-20.518,-20.518,8.184,8.184,0.0,-28.702,-5.904,-22.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.302,-17.919,65.501,0.0,70.0,-4.499,-50.806,1.453,-52.259,-0.078,0.0,9.93,39.769,0.13,
