Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,3.59375,,
03/31/1983,,,,,,,,,,,,,3.828125,,
06/30/1983,,,,,,,,,,,,,3.984375,,
09/30/1983,,,,,,,,,,,,,3.882812,,
12/31/1983,,,,,,,,,,,,,3.617188,,
03/31/1984,,,,,,,,,,,,,3.90625,,
06/30/1984,,,,,,,,,,,,,3.789062,,
09/30/1984,,,,,,,,,,,,,3.53125,,
12/31/1984,,,,,,,,,,,,,4.125,,
03/31/1985,,,,,,,,,,,,,4.859375,,
06/30/1985,,,,,,,,,,,,,5.40625,,
09/30/1985,,,,,,,,,,,,,5.40625,,
12/31/1985,,,,,,,,,,,,,6.96875,,
03/31/1986,,,,,,,,,,,,,9.3125,,
06/30/1986,,,,,,,,,,,,,10.109375,,
09/30/1986,,,,,,,,,,,,,8.171875,,
12/31/1986,,,,,,,,,,,,,9.28125,,
03/31/1987,,,,,,,,,,,,,11.4375,,
06/30/1987,,,,,,,,,,,,,11.734375,,
09/30/1987,,,,,,,,,,,,,12.03125,,
12/31/1987,,,,,,,,,,,,,9.75,,
03/31/1988,,,,,,,,,,,,,10.5,,
06/30/1988,,,,,,,,,,,,,10.46875,,
09/30/1988,,,,,,,,,,,,,11.0,,
12/31/1988,,,,,,,,,,,,,10.6875,,
03/31/1989,,,,,,,,,,,,,12.859375,,
06/30/1989,,,,,,,,,,,,,13.625,,
09/30/1989,,,,,,,,,,,,,15.59375,,
12/31/1989,,,,,,,,,,,,,17.125,,
03/31/1990,,17797.649223,17797.649223,17797.649223,4.381062,,,,,,,,16.15625,17765.336723,
06/30/1990,,19961.191389,23373.386467,17765.336723,5.81431,,,,,,,,20.78125,22882.949474,
09/30/1990,,21526.696431,25217.123886,18899.099564,5.50794,,,,,,,,17.875,19782.699127,
12/31/1990,18.782052,20254.792967,21953.699524,18315.299194,5.642416,,4.015988,14.08068,,3.91609,,13.206948,18.3125,20330.775421,
03/31/1991,19.132029,21417.027198,23302.262997,19174.89914,4.882901,,4.124862,16.215032,,4.240453,,14.230391,19.5625,22841.199516,
06/30/1991,16.951651,22286.720259,23608.7495,21128.575478,4.322586,,3.688764,15.865173,,3.826265,,12.628181,17.96875,21187.561592,
