Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2003,677.047974,668.304016,668.304016,,2.070914,0.432438,0.384556,-5.16375,-5.16375,0.179625,-5.16375,-5.16375,0.179625,0.11875,1.138703,1.119251,2.473975,4.581655,-3.680685,
12/31/2003,680.83197,669.911987,669.911987,,1.842033,0.250779,0.201519,-0.2025,-0.56625,0.104,-0.2025,-0.56625,0.104,0.11875,-0.038811,-0.091057,2.39413,4.490095,-2.930238,
03/31/2004,681.960024,681.903992,674.192016,,1.806607,0.347082,0.31445,0.18125,0.18125,0.2075,0.17875,0.17875,0.205,0.11875,-0.130527,-0.145359,2.135023,4.557452,-2.843275,
06/30/2004,682.246399,682.776001,675.888,,2.000331,0.411311,0.380241,0.22375,0.2225,0.24625,0.22125,0.22,0.24375,0.11875,-0.180503,-0.214533,1.694402,4.668401,-2.729219,
09/30/2004,1179.470459,1019.736023,1015.080017,,1.838279,0.37337,0.333964,0.33375,0.28625,0.23125,0.3325,0.285,0.23,0.11875,0.688616,0.671868,1.632936,5.293053,-1.521022,
12/31/2004,1178.9156,1181.552,1179.736,,1.696142,0.294981,0.235646,0.065,0.055,0.16125,0.06375,0.055,0.16125,0.11875,0.209369,0.173768,1.672724,5.238713,-1.796566,
03/31/2005,1179.049194,1180.671997,1179.072021,,1.65978,0.441025,0.396074,0.23875,0.23875,0.21625,0.2375,0.2375,0.215,0.11875,0.110256,0.09499,1.64709,5.356859,-1.664901,
06/30/2005,1179.076782,1180.599976,1179.063965,,1.783618,0.441028,0.399469,0.2125,0.2125,0.23375,0.2125,0.2125,0.23375,0.11875,-0.144182,-0.167082,1.813283,5.253263,-1.759851,
09/30/2005,1179.252563,1180.671997,1179.167969,,1.822471,0.34007,0.302756,0.18125,0.18125,0.2675,0.18,0.18,0.265,0.13125,0.755618,0.731024,2.128467,5.299119,-1.548438,
12/31/2005,1179.46356,1180.8,1179.36,,1.735687,0.407,0.365452,0.25125,0.20375,0.25625,0.25125,0.20375,0.25625,0.15625,0.357821,0.331536,2.294263,5.555916,-1.299743,
03/31/2006,1182.08728,1181.135986,1179.81604,,1.661276,0.415319,0.378025,0.2925,0.2375,0.23625,0.2925,0.2375,0.23625,0.15625,-0.262753,-0.297504,1.845041,5.683167,-1.151353,
06/30/2006,1182.168213,1181.439941,1180.112061,,1.941341,0.558422,0.521984,0.31875,0.31125,0.31375,0.31875,0.31125,0.31375,0.15625,0.349967,0.322851,1.541236,5.846884,-3.849706,
09/30/2006,1182.374752,1181.68,1180.232,,1.855567,0.491429,0.460926,0.2625,0.2625,0.63,0.2625,0.2625,0.6275,0.1875,0.783744,0.756631,2.140607,5.919443,-5.4399,
12/31/2006,1182.498964,1181.88,1180.372,,1.752837,0.384625,0.351584,0.1525,0.1525,0.2025,0.1525,0.1525,0.2025,0.1875,0.363445,0.337182,2.305287,5.956031,-4.081188,
03/31/2007,1179.96936,1181.832031,1180.151978,,1.820105,0.515188,0.486378,0.2775,0.2775,0.2775,0.2775,0.2775,0.2775,0.1875,-0.457568,-0.481294,1.592414,6.019648,-4.034003,
06/30/2007,1179.981567,1178.495972,1176.615967,,1.995553,0.536284,0.505688,0.275,0.275,0.275,0.275,0.275,0.275,0.1875,0.581328,0.554132,1.700027,6.116197,-3.932265,
09/30/2007,1179.996582,1178.823975,1176.676025,,1.952109,0.542205,0.511611,0.305,0.305,0.305,0.3025,0.3025,0.3025,0.2125,0.97223,0.942485,2.419499,6.214425,-3.831367,
12/31/2007,1180.029308,1179.084,1176.712,,1.895111,0.526042,0.494599,0.2525,0.2525,0.2875,0.2525,0.2525,0.2875,0.2125,0.036543,-0.003399,2.196556,6.326961,-3.658384,
03/31/2008,1181.251099,1179.456055,1176.823975,,1.747925,0.458012,0.429971,0.43,0.43,0.25,0.4275,0.4275,0.25,0.2125,0.746076,0.712936,2.654812,6.552375,-3.41841,
06/30/2008,1172.367065,1177.004028,1174.468018,,1.99154,0.573877,0.542373,0.31,0.31,0.715,0.31,0.31,0.715,0.2125,-1.003859,-1.030254,1.395467,6.603734,-3.43749,
09/30/2008,1165.811157,1168.171997,1165.699951,,1.949044,0.59964,0.568757,0.18,0.18,0.3225,0.18,0.18,0.3225,0.2125,0.968517,0.94707,2.042355,6.508773,-3.436234,
12/31/2008,1165.803048,1164.556,1162.132,,1.873281,0.593736,0.562759,0.2225,0.2225,0.3175,0.2225,0.2225,0.3175,0.2125,0.419057,0.403569,2.23108,5.34996,-4.466449,
03/31/2009,1165.310332,1166.424,1165.696,,1.647943,0.115811,0.083212,0.0075,0.0075,0.581755,0.0075,0.0075,0.581755,0.2125,0.74033,0.717168,2.728029,5.150559,-4.431438,
06/30/2009,1165.4333,1166.796,1165.376,,1.930707,0.587793,0.556902,0.3225,0.3225,0.711702,0.3225,0.3225,0.710229,0.2125,-0.490829,-0.508849,1.875697,5.318194,-4.254212,
09/30/2009,1164.0,1167.68,1165.484,,1.846443,0.575726,0.545696,0.31,0.31,0.669207,0.31,0.31,0.667932,0.2125,0.513092,0.489925,2.164089,5.460481,-4.114261,
12/31/2009,1165.696204,1168.32,1165.536,,1.798314,0.367213,0.337184,0.185,0.185,0.622846,0.185,0.185,0.622337,0.225,0.484756,0.428129,2.335943,5.574351,-3.963297,
03/31/2010,2332.175488,2337.356,2331.452,,0.85183,0.259495,0.244483,0.035,0.1275,0.303051,0.035,0.1275,0.302291,0.1125,0.36029,0.346565,1.402982,2.727496,-1.972407,
06/30/2010,1166.105242,1169.13,1166.032,,1.925333,0.565165,0.531718,0.29,0.29,0.692519,0.29,0.29,0.689015,0.225,-0.870474,-0.909066,1.390098,5.530376,-3.881296,
09/30/2010,1166.103998,1170.022,1166.104,,1.920069,0.602862,0.567702,0.325,0.325,0.70191,0.325,0.325,0.698924,0.225,1.023065,0.990478,1.931217,5.683884,-3.701214,
12/31/2010,1166.087744,1171.002,1166.104,,1.784575,0.44936,0.418488,0.225,0.225,0.68969,0.225,0.225,0.688065,0.245,0.211816,0.161221,1.882363,5.58277,-3.754434,
03/31/2011,1165.775672,1171.294,1166.006,,1.707538,0.566035,0.534303,0.325,0.325,0.639576,0.325,0.325,0.636408,0.265,0.795879,0.758144,2.572536,5.653746,-3.510109,
06/30/2011,1165.823672,1171.748,1165.804,,1.944581,0.527533,0.497511,0.28,0.28,0.718431,0.28,0.28,0.715716,0.265,-0.809742,-0.850915,1.147686,5.704979,-3.49281,
09/30/2011,1165.823672,1172.164,1165.824,,1.887077,0.610727,0.583278,0.34,0.34,0.725839,0.335,0.335,0.720782,0.265,0.735102,0.692214,1.724103,5.759018,-3.426762,
12/31/2011,1152.270398,1167.856,1160.922,,1.794264,0.473761,0.444474,0.26,0.26,0.689323,0.26,0.26,0.684924,0.28,0.498742,0.457395,1.697518,5.424942,-3.784702,
03/31/2012,1143.03,1155.078,1148.912,,1.682461,0.450861,0.423009,0.235,0.235,0.631946,0.235,0.235,0.629822,0.28,0.916519,0.893019,2.096183,5.273702,-4.006894,
06/30/2012,1130.898084,1141.86,1138.288,,1.911643,0.674697,0.644828,0.39,0.39,0.750205,0.39,0.39,0.749896,0.295,-0.981298,-1.001504,0.888674,5.209134,-4.164832,
09/30/2012,1117.896942,1128.79,1124.774,,1.882156,0.668579,0.63924,0.375,0.375,0.74446,0.37,0.37,0.739732,0.295,0.868619,0.858839,1.111909,5.126591,-4.354605,
12/31/2012,1105.881534,1117.252,1112.582,,1.867728,0.275935,0.247173,0.125,0.125,0.727272,0.125,0.125,0.72482,0.295,0.588721,0.564453,2.262448,4.753674,-4.710269,
03/31/2013,1094.204232,1106.9,1102.706,,1.707617,0.829777,0.804385,0.46,0.46,0.518906,0.46,0.46,0.518,0.295,0.856983,0.836125,2.538831,4.677372,-4.886656,
06/30/2013,1088.080062,1096.004,1092.64,,1.994252,0.755052,0.730341,0.42,0.42,0.734597,0.42,0.42,0.731723,0.315,-1.051581,-1.076292,1.529299,4.683479,-5.046504,
09/30/2013,1082.055156,1089.3,1085.262,,1.967267,0.750971,0.728856,0.42,0.42,0.749865,0.42,0.42,0.74755,0.315,0.805335,0.766635,2.489707,4.69477,-5.089389,
12/31/2013,1073.887152,1083.39,1078.79,,1.890081,0.630336,0.608089,0.27,0.27,0.628436,0.27,0.27,0.626243,0.315,0.591403,0.534858,1.396795,4.811493,-5.013562,
03/31/2014,1072.054142,1077.766,1073.526,,1.802471,0.572879,0.549591,0.34,0.315,0.635663,0.335,0.315,0.63455,0.335,0.849537,0.798304,1.703272,4.67607,-5.073438,
06/30/2014,1062.567026,1069.53,1066.622,,2.02696,0.808159,0.783783,0.46,0.46,0.702225,0.46,0.46,0.700302,0.335,-0.615963,-0.679716,1.235687,4.606768,-5.209083,
09/30/2014,1062.567025,1065.834,1062.568,,2.1081,0.789597,0.764186,0.44,0.44,0.795808,0.44,0.44,0.795215,0.67,0.81783,0.770774,1.2131,4.698998,-5.24014,
12/31/2014,1062.567026,1066.632,1062.568,,2.008342,0.302098,0.275747,0.14,0.14,0.7328,0.14,0.14,0.731254,0.1675,0.469617,0.440442,0.909119,4.255732,-5.692817,
03/31/2015,1064.033134,1066.994,1063.053,,1.934993,0.678235,0.651896,0.36,0.36,0.680841,0.36,0.36,0.673751,0.335,1.015942,0.991484,1.51781,4.247048,-5.585352,
06/30/2015,2858.202812,2278.712,2272.708,,1.057329,1.932496,1.920176,0.85,0.85,0.418069,0.845,0.845,0.415876,0.1675,-0.278082,-0.294802,1.525434,6.411721,-9.567201,
09/30/2015,1429.101406,1432.448,1429.101,,2.21188,0.868378,0.843887,0.46,0.46,0.546497,0.46,0.46,0.546497,0.36,-0.641662,-0.665453,2.228673,12.929104,-19.046234,
12/31/2015,1427.341341,1432.03,1428.219,,2.138328,0.504825,0.483119,0.2,0.19,0.794171,0.19,0.19,0.787229,0.36,0.465615,0.412402,1.902838,12.787411,-19.062014,
03/31/2016,1427.341241,1431.069,1427.448,,2.043507,4.3238,4.302784,2.5,2.5,0.791973,2.49,2.49,0.788824,0.42,0.793724,0.7636,3.121188,14.826868,-17.018355,
06/30/2016,1427.341241,1429.967,1427.413,,2.238315,1.013021,0.991304,0.56,0.56,0.907481,0.56,0.56,0.907481,0.42,-1.301656,-1.337384,1.361973,14.992911,-16.848108,
09/30/2016,1425.788368,1429.952,1427.277,,2.245535,1.090888,1.069169,0.6,0.6,0.613055,0.6,0.6,0.609791,0.46,0.82815,0.798023,1.373977,15.110237,-16.761253,
12/31/2016,1425.824955,1428.745,1425.808,,2.234522,1.063958,1.042216,0.6,0.6,0.921478,0.6,0.6,0.921478,0.46,0.577217,0.528823,1.438465,15.226974,-16.63949,
03/31/2017,1426.839264,1429.502,1426.246,,2.067666,0.95215,0.929713,0.55,0.55,0.888732,0.55,0.55,0.888732,0.51,1.304824,1.281686,2.21048,15.212646,-16.62696,
06/30/2017,1426.238791,1428.716,1426.578,,2.325845,1.112452,1.090722,0.64,0.64,0.64,0.64,0.64,0.64,0.51,-0.409371,-0.432504,1.232613,15.345256,-16.503548,
09/30/2017,,,,,,,,0.665,0.665,0.669,0.665,0.665,0.669,0.51,0.69,,,,,
12/31/2017,,,,,,,,0.665,0.665,0.661,0.665,0.665,0.661,0.51,0.69,,,,,
