Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2013,346.1,82.5,61.8,-40.8,9.3,-36.7,-13.4,242.6,13.5,104.9,-10.1,134.3,0.0,-50.5,-50.5,0.5,0.5,0,-51.0,-51.0,0.0,0,0,0,0.0,0,0.0,0,0.0,-96.4,-76.9,-18.2,-8.2,355.0,-365.0,2.1,2.2,-0.1,-3.4,8.0,207.2,32.0,22.8,
03/31/2014,-4.2,-253.3,61.6,325.1,12.2,-14.2,327.1,-137.6,109.1,-25.8,-27.1,-193.8,0.0,-83.2,-78.7,0.0,0.0,0,-78.7,-48.7,-30.0,0,0,0,-4.5,0,-4.5,0,0.0,73.5,0.0,136.2,578.7,0.0,-442.5,-59.2,8.4,-67.6,-3.5,7.1,-6.8,9.6,8.2,
06/30/2014,93.4,-20.1,62.5,5.5,11.1,-18.4,12.8,45.5,2.3,-31.7,69.3,5.6,0.0,-33.3,-33.3,3.0,3.0,0,-36.3,-36.3,0.0,0,0,0,0.0,0,0.0,0,0.0,26.9,0.0,548.3,-131.2,1375.0,-695.5,-491.7,9.7,-501.4,-29.7,3.8,90.8,24.8,23.2,
09/30/2014,26.2,10.6,58.8,99.1,0.1,-12.9,111.9,-142.3,-167.0,-46.0,35.7,35.0,0.0,-60.4,-59.8,0.1,0.1,0,-59.9,-59.9,0.0,0,0,0,-0.6,0,-0.6,0,0.0,-148.0,0.0,-139.2,634.0,152.9,-926.1,7.8,7.8,0.0,-16.6,-53.1,-235.3,26.6,18.8,
12/31/2014,328.8,125.4,57.9,31.7,8.0,2.6,21.1,113.8,36.3,94.6,-64.7,47.6,0.0,-29.1,-29.1,14.1,14.1,0,-43.2,-43.2,0.0,0,0,0,0.0,0,0.0,0,0.0,-62.8,-71.0,171.0,-19.0,343.0,-153.0,-164.1,27.1,-191.2,1.3,-36.4,200.5,43.4,14.0,
03/31/2015,33.2,75.5,55.9,7.3,-2.2,2.9,6.6,-105.5,96.7,-11.9,-53.1,-137.2,0.0,-61.7,-61.7,0.2,0.2,0,-61.9,-31.9,-30.0,0,0,0,0.0,0,0.0,0,0.0,48.5,0.0,182.6,-594.9,1073.5,-296.0,-91.8,22.1,-113.9,-42.3,-79.1,-59.1,13.2,17.0,
06/30/2015,138.1,47.9,58.3,-244.8,24.7,-79.8,-189.7,276.7,-9.5,-7.3,89.1,204.4,0.0,-20.0,-35.5,0.4,0.4,0,-35.9,-35.9,0.0,0,0,0,12.3,0,12.3,0,3.2,-975.9,0.0,-952.3,,,,4.0,4.0,0.0,-27.6,55.0,-802.8,21.6,14.9,
09/30/2015,116.7,125.7,57.5,-17.2,9.5,-97.4,70.7,-49.3,-104.7,-34.1,43.3,46.2,0.0,-42.5,-42.5,0.1,0.1,0,-42.6,-42.6,0.0,0,0,0,0.0,0,0.0,0,0.0,6.6,0.0,159.0,14.0,195.0,-50.0,-145.9,9.8,-155.7,-6.5,-6.1,74.7,36.8,12.8,
12/31/2015,400.4,89.0,55.4,39.5,2.5,5.4,31.6,216.5,59.0,69.2,21.4,66.9,0.0,-501.2,-35.8,0.0,0.0,0,-35.8,-35.8,0.0,0,0,0,-447.3,0,-447.3,0,-18.1,187.3,-89.0,873.2,-31.4,3819.6,-2915.0,-561.9,10.3,-572.2,-35.0,-19.8,66.7,22.8,17.1,
03/31/2016,-71.8,-26.8,58.1,-30.2,6.4,-10.6,-26.0,-72.9,44.8,-10.1,-14.3,-93.3,0.0,-498.3,-36.8,0.0,0.0,0,-36.8,-36.8,0.0,0,0,0,-450.0,0,-450.0,0,-11.5,427.8,0.0,443.6,18.3,555.0,-129.7,16.7,16.7,0.0,-32.5,26.2,-116.1,29.4,27.9,
06/30/2016,56.1,-31.0,61.0,-56.2,3.8,-36.6,-23.4,82.3,-43.6,2.2,97.8,25.9,0.0,-17.2,-35.4,29.0,29.0,0,-64.4,-34.8,-29.6,0,0,0,-11.4,0,-11.4,0,29.6,-29.1,0.0,57.2,15.3,876.6,-834.7,-59.1,7.9,-67.0,-27.2,-4.0,5.8,29.1,32.5,
09/30/2016,-15.0,0.0,59.9,20.7,3.1,-6.9,24.5,-95.6,-86.9,-48.7,60.2,-20.2,0.0,-86.8,-86.8,0.0,0.0,0,-86.8,-86.8,0.0,0,0,0,0.0,0,0.0,0,0.0,131.4,-92.4,252.3,-4.8,355.0,-97.9,-30.2,6.1,-36.3,1.7,1.0,30.6,15.2,35.3,
12/31/2016,663.4,61.9,230.3,-94.4,9.1,-111.2,7.7,465.6,-293.7,103.3,322.6,333.4,0.0,-342.0,-198.2,0.0,0.0,0,-198.2,-198.2,0.0,0,0,0,-143.8,0,-143.8,0,0.0,299.2,-185.8,529.6,-39.7,2009.4,-1440.1,-22.7,13.6,-36.3,-21.9,-28.8,591.8,38.4,79.5,
03/31/2017,58.3,-159.4,124.7,-174.7,6.9,-180.2,-1.4,267.7,164.4,118.0,-43.5,28.8,0.0,-627.3,-28.5,10.5,10.5,0,-39.0,-39.0,0.0,0,0,0,-598.8,0,-598.8,0,0.0,350.5,-1.0,333.5,-4.4,520.0,-182.1,-16.8,19.5,-36.3,-18.1,15.7,-202.8,10.0,18.1,
06/30/2017,50.8,-304.8,140.2,-28.8,5.5,-91.7,57.4,244.2,-63.6,-10.3,201.6,116.5,0.0,-82.5,-107.5,0.8,0.8,0,-108.3,-108.3,0.0,0,0,0,0.0,0,0.0,0,25.0,-185.9,-93.4,-56.4,-1.0,435.0,-490.4,3.3,,,-39.4,21.3,-196.3,26.5,57.3,
09/30/2017,-8.9,-19.7,168.7,-22.7,6.9,-81.6,52.0,-135.2,-124.0,-97.5,19.3,67.0,0.0,-116.0,-108.5,2.9,2.9,0,-111.4,-111.4,0.0,0,0,0,-7.5,0,-7.5,0,0.0,492.4,-94.3,587.3,-0.5,778.4,-190.6,8.1,11.2,-3.1,-8.7,6.4,373.9,32.8,61.0,
12/31/2017,316.7,109.2,181.8,-16.9,9.3,6.5,-32.7,42.6,-122.6,75.3,-0.6,90.5,0.0,-378.0,-120.9,0.0,0.0,0,-120.9,-120.9,0.0,0,0,0,-257.1,0,-257.1,0,0.0,-459.2,-93.8,-340.7,72.0,658.6,-1071.3,5.6,5.6,0.0,-30.3,1.6,-518.9,24.7,68.4,
03/31/2018,-118.9,-77.0,193.0,-73.5,9.9,-82.6,-0.8,-161.4,213.1,-79.1,-98.9,-196.5,0.0,-86.7,-85.8,0.7,0.7,0,-86.5,-86.5,0.0,0,0,0,-0.9,0,-0.9,0,0.0,257.7,-93.8,370.2,-66.4,861.1,-424.5,6.3,6.3,0.0,-25.0,8.7,60.8,26.4,64.8,
06/30/2018,224.8,-181.3,193.5,152.0,4.5,56.0,91.5,60.6,-46.1,41.3,239.7,-174.3,0.0,-106.9,-131.2,0.0,0.0,0,-131.2,-131.2,0.0,0,0,0,-12.5,0,-12.5,0,36.8,-221.6,-93.9,-78.9,15.9,8354.6,-8449.4,2.6,2.6,0.0,-51.4,-20.6,-124.3,40.7,48.6,
09/30/2018,-81.9,-12.1,185.6,-44.8,6.4,-99.8,48.6,-210.6,35.6,-109.5,-83.2,-53.5,0.0,-174.4,-133.6,0.0,0.0,0,-133.6,-133.6,0.0,0,0,0,-40.8,0,-40.8,0,0.0,351.8,-93.8,466.2,-17.8,771.9,-287.9,0.7,0.7,0.0,-21.3,-4.5,91.0,23.9,48.9,
12/31/2018,319.6,-960.6,182.1,1051.7,1.8,43.9,1006.0,46.4,-81.1,74.3,54.6,-1.4,0.0,-125.7,-125.7,0.0,0.0,0,-125.7,-125.7,0.0,0,0,0,0.0,0,0.0,0,0.0,-198.1,-94.6,-90.3,57.5,304.7,-452.5,0.2,0.2,0.0,-13.4,-4.0,-8.2,33.7,91.8,
03/31/2019,213.7,-12.1,182.6,9.0,-0.4,-1.6,11.0,34.2,335.6,-24.2,23.3,-300.5,0.0,-70.9,-70.9,0.7,0.7,0,-71.6,-71.6,0.0,0,0,0,0.0,0,0.0,0,0.0,-170.4,-94.4,-54.9,-56.8,510.8,-508.9,1.1,1.1,0.0,-22.2,2.8,-24.8,30.8,55.1,
06/30/2019,188.2,-2799.4,185.7,2776.4,7.0,-118.2,2887.6,25.5,54.8,37.5,-122.0,55.2,,-83.0,-96.4,0.0,0.0,0,-96.4,-96.4,0.0,0,0,0,0.0,0,0.0,0,13.4,-143.6,-63.4,-77.9,-4.2,595.9,-669.6,3.9,3.9,0.0,-6.2,-1.4,-39.8,21.9,94.9,
09/30/2019,39.9,52.3,179.2,-83.5,6.2,-32.6,-57.1,-108.1,71.7,-72.9,-103.2,-3.7,0.0,-60.8,-60.8,25.6,25.6,0,-86.4,-86.4,0.0,0,0,0,0.0,0,0.0,0,0.0,36.7,-63.3,146.6,-3.4,972.6,-822.6,-3.9,0.6,-4.5,-42.7,-14.8,1.0,39.7,57.7,
12/31/2019,422.1,-21.1,178.1,-1.8,10.3,-17.8,5.7,266.9,-59.4,158.2,-15.7,183.8,0.0,-58.6,-58.6,0.0,0.0,0,-58.6,-58.6,0.0,0,0,0,0.0,0,0.0,0,0.0,-417.4,-67.1,-335.9,-0.6,475.9,-811.2,1.5,1.5,0.0,-15.9,12.0,-41.9,38.3,86.2,
03/31/2020,-257.5,-271.6,190.4,-8.8,1.6,-100.3,89.9,-167.5,193.7,11.9,-127.1,-246.0,0.0,-653.4,-61.2,0.2,0.2,0,-61.4,-61.4,0.0,0,0,0,-592.2,0,-592.2,0,0.0,1910.5,-66.5,2000.8,0.0,3095.4,-1094.6,0.6,0.6,0.0,-24.4,-27.5,972.1,47.5,44.9,
06/30/2020,-255.4,-766.3,168.8,214.5,11.7,-192.0,394.8,127.6,218.5,27.2,-127.5,9.4,0.0,-60.6,-60.6,0.4,0.4,0,-61.0,-61.0,0.0,0,0,0,0.0,0,0.0,0,0.0,-652.5,0.0,-1365.3,-0.3,137.4,-1502.4,724.5,724.5,0.0,-11.7,8.9,-959.6,-2.3,91.8,
