Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,20.540781,13.06455,7.232318,,4.466313,2.906784,2.906784,2.228411,,34.917597,49.096154,,
06/30/1990,,,,,,,27.581318,15.87883,8.523919,,4.474108,2.784519,2.784519,1.844755,,37.763698,82.195463,,
09/30/1990,,,,,,,26.952802,15.55592,7.900538,,-0.165484,-0.044211,-0.044211,-1.03174,,,,,
12/31/1990,,,,,,,25.158577,15.9756,9.333311,,-0.348597,-0.64838,-0.64838,-1.455499,,,,,
03/31/1991,,2.248667,0.925709,5.768507,,,27.575637,16.750142,9.574814,,5.264601,3.355954,3.355954,2.519955,,36.254352,53.731113,1.040433,
06/30/1991,,-1.961553,0.318593,4.367275,,,29.294499,15.905325,6.211807,-20.300386,-1.978137,-1.16797,-1.167969,-2.292241,,,,,
09/30/1991,,-10.182199,-0.739082,,,,30.411926,15.357165,5.953711,-32.786743,-13.009115,-7.79279,-7.79279,-8.857573,,,,,
12/31/1991,,-39.126206,-3.656981,,,,28.554784,18.420953,10.908149,,-26.976015,-17.586239,-17.586239,-18.397248,,,,,
03/31/1992,,-54.783625,-5.190996,,,,30.783326,19.893468,11.26595,,-8.748797,-5.880982,-5.880981,-6.854987,,,,,
06/30/1992,,-64.274944,-5.972915,,,,29.848881,17.575846,9.197079,53.367283,-9.524862,-6.416982,-6.446125,-7.499222,,,,,
09/30/1992,,-56.197447,-4.702394,,,,27.572289,15.33011,7.299875,28.405363,1.730056,1.154667,1.050419,0.049479,,33.258388,489.777629,219.045077,
12/31/1992,,-18.383953,-1.11317,,,,23.919558,15.840725,9.296189,-96.376479,3.200262,2.392199,2.841451,2.015146,,25.249892,44.761678,-10.154987,
03/31/1993,,-3.385585,0.292541,5.188103,,,27.507012,17.760756,11.184547,10.733526,4.760708,2.950849,2.965342,2.140254,,38.016592,35.567748,-2.181409,
06/30/1993,,9.097378,1.418729,6.918002,6.474447,,29.519061,16.609764,9.046962,7.721045,1.817582,1.188978,1.158666,0.212672,,34.584603,356.818446,-23.363744,
09/30/1993,,4.32458,0.979783,5.110676,6.066933,,28.781707,16.181995,8.563174,33.727954,-9.150912,-6.395193,-1.717583,-2.670677,,,,,
12/31/1993,,-7.058506,-0.094399,,,,27.486626,16.706449,10.181071,86.995878,-5.233498,-2.964431,-2.964418,-3.694569,,,,,
03/31/1994,,-5.191506,0.059797,,,,27.554823,17.963049,11.599347,17.542625,5.625052,3.537868,3.537868,2.851371,,37.105162,25.665391,-3.859086,
06/30/1994,,-4.889236,0.068671,,,,27.997688,16.544218,8.858596,0.357769,1.906513,1.176571,1.17657,0.352669,,38.286789,249.163465,7.292953,
09/30/1994,,-1.798987,0.386566,6.094447,,,30.297233,16.490549,7.893589,-14.414751,0.106991,0.188391,0.188391,-0.75703,,,,,
12/31/1994,,-4.521847,0.149817,5.888375,7.377064,,34.567403,20.883774,13.169603,,-7.829215,-4.834142,-4.834142,-5.674364,,,,,
03/31/1995,,-6.860846,-0.416542,,6.676475,,26.736829,23.896797,15.298338,-0.055334,3.749508,0.782988,0.728213,0.089444,,79.117575,676.946075,39.583383,
