Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/1994,31.399,26.674999,6.189,2.003,,,2.003,-3.468,,,,-3.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/01/1995,28.172001,26.459999,7.918,12.895,,,12.895,-19.101,,,,-19.101,,,-6.287,,,,-6.287,,,,,,,,,,6.287,,,,,,,,,,,,,,,
07/01/1995,-8.415,29.718,8.068,10.355,,,10.355,-56.556,,,,-56.556,,,-5.486,,,,-5.486,,,,,,,,,,5.486,,,,,,,,,,,,,,,
09/30/1995,2.248,26.329,9.079,3.824,,,3.824,-36.984001,,,,-36.984001,,,-8.977,,,,-8.977,,,,,,,,,,8.977,,,,,,,,,,,,,,,
12/30/1995,150.895004,30.823,6.469,12.553,,,12.553,101.050003,,,,101.050003,,,-10.831,,,,-10.831,,,,,,,,,,10.831,,,,,,,,,,,,,,,
03/30/1996,63.395,29.65,8.556,-1.447,,,-1.447,26.636,,,,26.636,,,-12.282,,,,-12.282,,,,,,,,,,12.282,,,,,,,,,,,,,,,
06/29/1996,25.094999,34.528,8.83,14.649,,,14.649,-32.911999,,,,-32.911999,,,-12.055,,,,-12.055,,,,,,,,,,12.055,,,,,,,,,,,,,,,
09/28/1996,22.426001,30.764999,7.657,0.651,,,0.651,-16.646999,,,,-16.646999,,,-15.738,,,,-15.738,,,,,,,,,,15.738,,,,,,,,,,,,,,,
12/28/1996,18.805,36.507999,6.836,-22.757999,,,-22.757999,-1.781,,,,-1.781,,-12.258,-12.258,,,,-12.258,,,,,,,,,,0.0,,,,,,,,,,,,6.547,,,
03/29/1997,25.117001,33.854,9.212,3.752,,,3.752,-21.701,,,,-21.701,,-60.056,-11.091,0.368,,,-11.459,,,0.0,0.0,0.0,,,,,-48.965,28.718,-12.173,39.106,,,,2.064,2.481,-0.417,-0.279,,-6.221,,,
06/30/1997,23.796,38.971001,9.529,-12.449,,,-12.449,-12.255,,,,-12.255,,-9.527,-9.527,0.937,,,-10.464,,,0.0,0.0,0.0,,,,,0.0,-13.57,-12.186,-2.203,,,,1.056,1.056,0.0,-0.237,,0.699,,,
09/27/1997,20.389999,35.514,9.346,-4.129,,,-4.129,-20.341,,,,-20.341,,-16.941999,-13.298,0.376,,,-13.674,,,0.0,0.0,0.0,,,,,-3.644,2.146,-12.792,21.27,,,,-6.186,7.959,-14.145,-0.146,,5.594,,,
01/03/1998,125.591003,42.027,10.29,5.625,,,5.625,67.649002,,,,67.649002,,-29.705,-19.366999,0.478,,,-19.844999,,,0.0,0.0,0.0,,,,,-10.338001,-85.629,-12.737,-55.395999,,,,-16.982001,5.256,-22.238001,-0.514,,10.257,,,
04/04/1998,-25.644,33.926,10.669,-0.424,,-0.361,-0.063,-69.815,-9.121,-47.966,4.691,-17.419,,-19.822,-9.72,0.314,,,-10.034,,,0.0,0.0,0.0,,,,,-10.102,28.777,-12.644,88.046,,,,-46.616,1.189,-47.805,-0.009,,-16.689,5.3,5.8,
07/04/1998,36.333,22.660999,10.313,-1.082,,,-1.082,4.441,,,,4.441,,-51.773998,-8.469,1.769,,,-10.238,,,0.0,0.0,0.0,,,,,-43.304998,18.413001,-12.405,39.040001,,,,-8.125,5.528,-13.653,-0.097,,2.972,,,
10/03/1998,62.285,-73.997002,11.832,89.245003,,,89.245003,35.205002,,,,35.205002,,-29.775999,-7.028,5.032,,,-12.06,,,0.0,0.0,0.0,,,,,-22.747999,-31.001,-12.981,-4.387,,,,-13.649,0.616,-14.265,0.016,,1.508,,,
01/02/1999,2.057,12.631,12.171,25.702,,,25.702,-48.446999,,,,-48.446999,,-8.27,-4.882,9.565,,,-14.447,,,0.0,0.0,0.0,,,,,-3.388,7.783999,-12.947,26.143999,,,,-5.879,5.072,-10.951,0.466,,1.571,,,
04/03/1999,128.362,32.241,12.511,3.718,,2.577,1.141,79.892,49.298,-9.426,11.077,28.943,,-55.433,-8.156,0.751,,,-8.907,,,0.0,0.0,0.0,,,,,-47.277,-68.732,-12.927,-43.703,,,,-13.142,1.572,-14.714,1.04,,4.197,1.0,6.3,
07/03/1999,20.885,24.999,12.322,19.547,,9.92,9.627,-35.983,52.874,-18.584,-9.251,-61.022,,-31.165,-8.18498,2.899,,,-11.08398,,,0.0,0.0,0.0,,,,,-22.98002,6.706,-12.833,16.263,,,,5.022,5.022,0.0,-1.746,,-3.574,7.7,7.1,
10/02/1999,53.714,42.55,12.746,4.335,,20.364,-16.029,-5.917,52.904,-42.483,,-16.338,,-416.067,-4.572,2.626,,,-7.198,,,0.0,0.0,0.0,,,,,-411.495,368.388,-13.45,380.479,,,,1.069,1.069,0.0,0.29,,6.035,2.3,6.9,
01/01/2000,32.643,27.437,17.786,6.284,,,6.284,-18.864,,,,-18.864,,54.388,-8.01,0.191,,,-8.201,,,0.0,0.0,0.0,,,,,62.398,-91.113,-13.461,-78.832,,,,1.072,1.072,0.0,0.108,,-4.082,15.4,7.1,
04/01/2000,-5.8,60.7,17.4,-22.8,,2.4,-25.2,-61.1,-26.3,-5.9,,-28.9,,-9.1,-8.0,1.5,,,-9.5,,,0.0,0.0,0.0,,,,,-1.1,12.2,-13.5,25.2,,,,0.5,0.5,0.0,0.0,,-2.7,1.6,8.7,
07/01/2000,61.5,45.7,18.5,-1.1,,0.5,-1.6,-1.6,-1.0,-19.1,,18.5,,-18.3,-13.3,3.1,,,-16.4,,,0.0,0.0,0.0,,,,,-5.0,-50.0,-13.4,-41.0,,,,4.6,4.6,0.0,-0.2,,-6.8,18.9,12.3,
09/30/2000,59.4,28.4,15.5,10.5,,11.0,-0.5,5.0,17.9,17.4,,-30.3,,-16.4,-12.9,3.6,,,-16.5,,,0.0,0.0,0.0,,,,,-3.5,-42.1,-15.2,-7.4,,,,-18.7,1.5,-20.2,-0.8,,0.9,14.3,9.2,
12/30/2000,75.079,13.7,14.748,15.104,,,15.104,31.527,,,,31.527,,1.545,-11.665,3.495,,,-15.16,,,0.0,0.0,0.0,,,,,13.21,-79.475,-12.917,-56.263,,,,-9.947,0.5,-10.447,-0.348,,-2.851,19.2,10.6,
03/31/2001,10.9,26.9,17.7,5.7,,4.6,1.1,-39.4,4.4,-23.5,,-20.3,,-8.2,-7.3,3.0,,,-10.3,,,0.0,0.0,0.0,,,,,-0.9,-4.0,-13.9,11.9,,,,-1.6,1.1,-2.7,-0.4,,-1.3,1.6,7.2,
06/30/2001,15.4,8.9,16.9,8.2,,3.5,4.7,-18.6,11.2,-38.0,,8.2,,-11.8,-11.8,1.5,,,-13.3,,,0.0,0.0,0.0,,,,,0.0,-1.9,-13.8,3.5,,,,8.4,10.6,-2.2,0.0,,1.7,10.0,12.1,
09/29/2001,48.2,0.6,17.0,22.7,,6.5,16.2,7.9,14.5,-30.4,,23.8,,-9.1,-9.1,0.9,,,-10.0,,,0.0,0.0,0.0,,,,,0.0,-40.1,-14.0,-20.3,,,,-5.7,0.0,-5.7,-0.1,,-1.0,2.9,6.0,
12/29/2001,89.2,-17.4,16.4,15.3,,,15.3,74.9,,,,74.9,,-18.5,-18.5,1.5,,,-20.0,,,0.0,0.0,0.0,,,,,0.0,-69.5,-13.9,-56.2,,,,0.7,1.3,-0.6,-0.1,,1.2,12.9,7.0,
03/30/2002,5.4,24.5,13.9,21.6,,20.4,1.2,-54.6,-18.1,-15.1,,-21.4,,-10.7,-9.9,4.0,,,-13.9,,,0.0,0.0,0.0,,,,,-0.8,4.0,-13.9,13.8,,,,4.2,7.4,-3.2,-0.1,,-1.3,0.0,9.3,
06/29/2002,57.0,29.2,12.6,0.6,,,0.6,14.6,,,,14.6,,-12.3,-12.3,0.1,,,-12.4,,,0.0,0.0,0.0,,,,,0.0,-43.9,-13.9,-37.0,,,,5.9,9.1,-3.2,1.1,,0.8,0.7,6.0,
09/28/2002,63.4,19.2,12.6,-4.9,,,-4.9,36.5,,,,36.5,,-8.3,-8.3,2.7,,,-11.0,,,0.0,0.0,0.0,,,,,0.0,-54.4,-14.0,-40.9,,,,0.7,0.7,0.0,-0.2,,0.7,1.5,8.9,
12/28/2002,98.3,33.1,12.6,10.0,,,10.0,42.6,,,,42.6,,-16.4,-9.3,0.0,,,-9.3,,,0.0,0.0,0.0,,,,,-7.1,-70.4,-14.7,-53.8,,,,-2.5,3.3,-5.8,0.6,,11.5,11.5,5.7,
03/29/2003,18.6,21.4,14.7,-3.7,,-2.9,-0.8,-13.8,4.8,8.5,,-27.1,,-5.6,-5.7,0.5,,,-6.2,,,0.0,0.0,0.0,,,,,0.1,-16.0,-14.3,-0.4,,,,-2.4,1.4,-3.8,1.1,,-3.0,0.7,7.6,
06/28/2003,37.0,22.3,15.2,-3.4,,,-3.4,2.9,,,,2.9,,-3.5,-3.5,3.3,,,-6.8,,,0.0,0.0,0.0,,,,,0.0,-26.1,-14.8,-23.6,,,,4.8,4.8,0.0,7.5,,7.4,7.6,4.8,
09/27/2003,84.4,17.7,13.6,2.7,,,2.7,50.4,,,,50.4,,-5.5,-5.5,0.2,,,-5.7,,,0.0,0.0,0.0,,,,,0.0,-16.3,-14.5,1.0,,,,-2.7,1.6,-4.3,-0.1,,62.6,5.0,6.9,
01/03/2004,37.0,17.3,16.8,16.1,,,16.1,-13.2,,,,-13.2,,-6.0,-6.0,4.7,,,-10.7,,,0.0,0.0,0.0,,,,,0.0,-20.3,-14.6,-6.2,,,,-2.2,2.2,-4.4,2.7,,10.7,26.5,4.8,
04/03/2004,33.8,12.7,18.9,0.3,,1.3,-1.0,1.9,-5.9,-3.5,,11.3,,-6.3,-6.3,1.0,,,-7.3,,,0.0,0.0,0.0,,,,,0.0,-16.0,-14.6,-1.3,,,,0.3,5.0,-4.7,-0.4,,11.5,-10.5,10.3,
07/03/2004,57.2,22.2,15.2,7.9,,4.2,3.7,11.9,10.2,2.3,,-0.6,,-7.6,-8.2,1.8,,,-10.0,,,0.0,0.0,0.0,,,,,0.6,-30.6,-14.4,-1.0,,,,-14.5,5.4,-19.9,-0.7,,19.0,4.9,1.1,
10/02/2004,43.2,22.8,14.0,0.6,,3.1,-2.5,5.8,34.2,2.5,,-30.9,,-0.1,-0.1,8.5,,,-8.6,,,0.0,0.0,0.0,,,,,0.0,-16.4,-14.4,0.0,,,,-2.8,2.0,-4.8,0.8,,26.7,10.1,10.6,
01/01/2005,12.6,24.0,12.9,11.5,,13.0,-1.5,-35.8,8.8,22.4,,-67.0,,-6.8,-6.8,6.0,,,-12.8,,,0.0,0.0,0.0,,,,,0.0,-9.1,-14.3,-1.1,,,,2.4,11.2,-8.8,3.9,,-3.3,17.5,0.9,
04/02/2005,19.299999,17.9,14.6,0.4,,,0.4,-13.6,-17.4,-14.1,,17.9,,-6.2,-6.2,3.0,,,-9.2,,,0.0,0.0,0.0,,,,,0.0,-17.7,-14.5,1.3,,,,-1.2,6.5,-7.7,-3.3,,-4.6,-6.2,-10.4,
07/02/2005,31.799999,26.6,12.8,2.8,,,2.8,-10.4,23.5,-27.5,,-6.4,,-7.9,-7.9,1.9,,,-9.8,,,0.0,0.0,0.0,,,,,0.0,-38.699999,-14.4,-20.299999,,,,0.2,5.2,-5.0,-4.2,,-14.8,-1.2,-1.0,
10/01/2005,65.6,21.0,12.2,5.6,,10.6,-5.0,26.8,3.9,39.2,,-16.3,,-6.3,-6.3,2.5,,,-8.8,,,0.0,0.0,0.0,,,,,0.0,-11.6,-14.4,-0.1,,,,2.8,7.7,-4.9,0.1,,47.7,-1.1,-7.0,
12/31/2005,104.4,27.4,12.6,4.6,,0.0,4.6,59.8,21.5,41.9,,-3.6,,-10.5,-10.8,1.5,,,-12.3,,,0.0,0.0,0.0,,,,,0.3,-101.8,-14.5,-83.7,,,,-2.8,11.7,-14.5,-0.8,,-7.9,39.0,-3.0,
04/01/2006,27.5,22.1,12.5,-0.2,3.3,-2.9,-0.6,-6.9,-27.0,-9.6,26.6,3.1,,-8.2,-8.2,2.5,,,-10.7,,,0.0,0.0,0.0,,,,,0.0,-6.800001,-15.8,6.0,,,,2.799999,28.799999,-26.0,0.2,,12.5,4.2,7.1,
07/01/2006,45.5,11.8,12.7,-2.0,,0.5,-2.5,23.0,14.9,-10.0,,18.1,,0.3,-0.7,8.5,,,-9.2,,,0.0,0.0,0.0,,,,,1.0,-38.6,-16.0,-14.5,,,,-9.0,23.3,-32.3,0.9,,7.2,20.2,14.9,
09/30/2006,77.9,28.2,11.8,-13.5,,-15.7,2.2,51.4,10.8,0.4,,40.2,,-12.4,-11.4,0.2,,,-11.6,,,0.0,0.0,0.0,,,,,-1.0,-9.6,-15.9,0.1,,,,5.8,31.0,-25.2,0.4,,55.9,11.3,-22.8,
12/30/2006,203.4,100.1,51.9,-1.5,5.7,-7.3,0.1,52.9,-19.3,-22.2,31.8,62.6,,-546.2,-38.8,11.7,,,-50.5,,,0.0,0.0,0.0,,,,,-507.4,235.8,-63.6,306.0,,,,-9.4,100.4,-109.8,2.8,,-107.0,49.8,17.9,
03/31/2007,27.0,39.0,16.5,-1.6,1.7,-3.2,-0.1,-26.9,-5.5,-3.0,12.5,-30.9,,-11.4,-11.4,1.9,,,-13.3,,,,,,,,,,0.0,-17.7,-15.9,13.0,,,,-15.2,16.0,-31.2,0.4,,-2.1,3.4,10.3,
06/30/2007,90.5,43.8,17.3,10.5,,8.0,2.5,18.9,12.9,6.7,,-0.7,,-13.6,-7.6,6.7,,,-14.3,,,0.0,0.0,0.0,,,,,-6.0,-66.2,-15.7,-42.7,,,,-8.4,24.7,-33.1,0.6,,10.7,7.3,5.6,
09/29/2007,59.4,41.1,16.5,-2.8,,-4.8,2.0,4.6,7.5,2.1,,-5.0,,-10.3,-10.3,5.3,,,-15.6,,,0.0,0.0,0.0,,,,,0.0,-28.5,-15.8,4.9,,,,-18.3,3.2,-21.5,0.7,,20.6,-44.5,-21.3,
12/29/2007,231.1,181.2,75.7,18.3,13.0,12.3,-7.0,-44.1,-2.6,15.2,-15.3,-41.4,,-52.9,-45.8,16.1,,,-61.9,,,0.0,0.0,0.0,,,,,-7.1,-148.6,-64.8,-36.6,,,,-49.2,45.2,-94.4,2.0,,29.6,69.3,31.9,
03/29/2008,74.4,56.6,17.7,16.0,0.9,15.3,-0.2,-15.9,-14.1,-11.2,19.9,-10.5,,-28.7,-14.5,0.9,,,-15.4,,,,,,,,,,-14.2,-24.4,-17.5,-2.0,,,,-6.8,14.0,-20.8,1.9,,21.3,9.8,14.8,
06/28/2008,73.900002,66.900002,18.799999,2.8,,1.1,1.7,-14.6,0.6,-28.299999,,13.099999,,-15.8,-11.099999,6.8,,,-17.9,,,0.0,0.0,0.0,,,,,-4.700001,-31.8,-17.4,1.3,,,,-15.1,30.4,-45.5,-0.6,,26.299999,18.200001,3.6,
09/27/2008,24.3,54.6,18.5,15.6,,6.9,8.7,-64.4,-3.7,-23.0,,-37.7,,-15.4,-15.0,0.0,,,-15.0,,,0.0,0.0,0.0,,,,,-0.4,-31.2,-17.4,-6.6,,,,-0.9,2.6,-3.5,-6.3,,-22.3,24.6,11.6,
01/03/2009,51.7,58.6,17.0,30.4,,23.0,7.4,-54.3,53.7,10.2,,-118.2,,-26.2,-22.8,2.8,,,-25.6,,,0.0,0.0,0.0,,,,,-3.4,-28.0,-17.4,-2.6,,,,0.4,0.4,0.0,-8.4,,-2.5,27.3,2.0,
04/04/2009,14.7,34.8,18.1,17.1,0.0,14.6,2.5,-55.3,27.4,7.4,-4.2,-85.9,0.0,-11.0,-13.9,0.2,0.2,0.0,-14.1,-14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,282.5,-17.4,300.0,2.3,297.7,0.0,0.1,0.1,0.0,-0.2,-1.3,284.9,-10.6,-12.4,
07/04/2009,155.6,37.4,19.0,4.3,-4.2,3.6,4.9,94.9,29.1,55.1,-14.8,25.5,0.0,-19.3,-19.6,0.0,,,-19.6,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-15.0,-17.0,1.9,1.9,0.0,0.0,3.3,3.3,0.0,-3.2,2.4,123.7,12.8,1.5,
10/03/2009,80.1,25.4,18.3,4.1,3.1,-3.2,4.2,32.3,12.2,26.0,3.6,-9.5,0.0,-126.3,-14.5,0.2,0.2,0.0,-14.7,-14.7,0.0,0.0,0.0,0.0,-8.1,0.0,-8.1,0.0,-103.7,229.5,-17.4,248.1,-0.1,248.2,,0.7,0.7,0.0,-1.9,1.3,184.6,16.6,21.2,
01/02/2010,96.7,36.6,19.2,-7.6,-1.9,-10.2,4.5,48.5,-16.3,9.9,8.3,46.6,0.0,-85.1,-15.1,1.0,1.0,0.0,-16.1,-16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-21.4,-17.2,-2.4,-2.4,0.0,0.0,0.4,0.4,0.0,-2.2,0.2,-9.6,15.3,1.3,
04/03/2010,10.4,36.8,18.2,9.5,2.8,-4.2,10.9,-54.1,-22.7,-22.2,6.6,-15.8,0.0,-70.8,-5.6,0.1,0.1,0.0,-5.7,-5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2,-166.2,-17.4,-149.0,1.0,,-150.0,2.2,2.2,0.0,-2.0,-0.5,-227.1,10.2,28.2,
07/03/2010,55.5,45.3,18.3,2.0,3.0,-12.8,11.8,-10.1,-0.9,-14.0,7.6,-2.8,0.0,-85.4,-4.9,1.7,1.7,0.0,-6.6,-6.6,0.0,0.0,0.0,0.0,-7.7,0.0,-7.7,0.0,-72.8,-10.5,-17.6,-2.0,-2.0,0.0,0.0,11.0,11.0,0.0,-1.9,-1.1,-41.5,42.5,0.5,
10/02/2010,10.2,46.5,18.0,4.7,3.9,-7.7,8.5,-59.0,-16.5,-12.8,-5.9,-23.8,0.0,-69.9,-4.5,6.0,6.0,0.0,-10.5,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.4,-13.1,-17.6,2.9,2.9,,0.0,3.7,3.7,0.0,-2.1,1.9,-70.9,40.9,25.9,
01/01/2011,64.3,57.9,18.2,19.9,3.7,6.7,9.5,-31.7,-16.5,-6.2,17.9,-26.9,0.0,-76.9,-28.2,0.1,0.1,0.0,-28.3,-28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.7,224.6,-18.7,245.6,-2.1,247.7,,-0.4,8.3,-8.7,-1.9,0.3,212.3,24.7,0.8,
04/02/2011,27.9,56.2,18.3,17.5,4.6,3.6,9.3,-64.1,-9.5,-29.3,-6.3,-19.0,0.0,-59.8,-18.4,0.2,0.2,0.0,-18.6,-18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.4,-23.9,-18.9,1.6,1.6,0.0,0.0,-4.5,13.1,-17.6,-2.1,0.9,-54.9,8.7,24.1,
07/02/2011,-13.7,78.0,18.3,6.7,5.6,-8.0,9.1,-116.7,6.1,-20.5,-3.5,-98.8,0.0,-61.5,-12.2,2.5,2.5,0.0,-14.7,-14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.3,-24.8,-18.6,-2.4,-2.4,0.0,0.0,-1.7,15.2,-16.9,-2.1,0.9,-99.1,63.2,0.2,
10/01/2011,42.0,67.8,18.8,3.8,0.0,-4.8,8.6,-48.4,-11.9,-19.4,-4.2,-12.9,0.0,-48.9,-13.0,0.3,0.3,0.0,-13.3,-13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.9,-222.9,-19.0,-200.7,-0.7,0.0,-200.0,-0.9,2.0,-2.9,-2.3,-2.7,-232.5,36.9,34.6,
12/31/2011,72.3,74.3,19.2,28.2,7.3,14.3,6.6,-49.4,-21.5,8.3,-7.5,-28.7,0.0,-49.4,-13.9,0.7,0.7,0.0,-14.6,-14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.5,-22.1,-20.2,2.1,2.1,0.0,0.0,1.2,1.2,0.0,-5.2,-0.9,-0.1,20.0,0.4,
03/31/2012,65.0,71.0,19.0,28.0,6.7,13.4,7.9,-53.0,3.0,-4.1,15.0,-66.9,0.0,-49.3,-19.9,1.9,1.9,0.0,-21.8,-21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,-40.5,-20.1,-2.2,-2.2,0.0,0.0,-14.6,15.3,-29.9,-3.6,0.8,-24.0,6.9,26.2,
06/30/2012,91.7,76.4,19.2,6.2,6.7,-10.8,10.3,-10.1,-5.9,-15.3,5.1,6.0,0.0,-57.5,-17.7,0.3,0.3,0.0,-18.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.8,-20.1,-19.5,0.4,0.4,0.0,0.0,1.7,9.9,-8.2,-2.7,-2.1,12.0,32.2,1.5,
09/29/2012,69.7,74.1,19.0,16.3,6.6,1.0,8.7,-39.7,-16.0,-8.0,3.7,-19.4,0.0,-46.8,-19.5,0.2,0.2,0.0,-19.7,-19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.3,-21.5,-19.8,4.3,4.3,,0.0,-3.6,20.1,-23.7,-2.4,1.1,2.5,20.8,26.1,
12/29/2012,102.9,84.6,19.5,41.6,3.9,25.7,12.0,-42.8,-24.5,14.0,-7.2,-25.1,0.0,-19.5,-19.7,0.2,0.2,0.0,-19.9,-19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-44.9,-22.1,-13.7,-13.7,0.0,0.0,-6.6,9.7,-16.3,-2.5,-0.1,38.4,33.7,1.8,
03/30/2013,75.7,82.8,18.8,30.1,5.5,14.4,10.2,-56.0,-12.3,-3.1,9.9,-50.5,0.0,-46.5,-14.4,0.3,0.3,0.0,-14.7,-14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.1,-29.3,-22.1,6.1,6.1,0.0,0.0,-10.3,11.4,-21.7,-3.0,-0.8,-0.9,21.6,25.9,
06/29/2013,110.1,88.4,19.5,14.6,8.1,-3.5,10.0,-12.4,2.4,-15.7,4.4,-3.5,0.0,-107.5,-16.5,0.2,0.2,0.0,-16.7,-16.7,0.0,0.0,0.0,0.0,-38.2,0.0,-38.2,0.0,-52.8,-40.5,-22.3,4.0,4.0,0.0,0.0,-19.8,20.6,-40.4,-2.4,-1.0,-38.9,57.9,1.5,
09/28/2013,84.3,84.6,19.4,10.4,8.8,-8.1,9.7,-30.1,-17.9,-16.7,2.4,2.1,0.0,-51.9,-19.1,0.2,0.2,0.0,-19.3,-19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.8,-25.3,-22.1,3.1,3.1,0.0,0.0,-3.0,2.4,-5.4,-3.3,0.7,7.8,37.9,26.4,
