Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
05/31/1993,,,,,,,,,,,,,0.96875,,
08/31/1993,,,,,,,,,,,,,1.03125,,
11/30/1993,,139.967248,139.967248,139.967248,2.077897,,,,,,,,0.90625,139.967248,
02/28/1994,,141.359738,157.348498,122.585998,2.030745,,,,,,,,0.90625,154.302751,
05/31/1994,,155.943012,179.298001,131.092876,1.663768,,,,,,,,0.75,139.046003,
08/31/1994,39.705878,140.569956,161.396003,128.333003,1.891887,,0.277362,,,0.430803,9.064568,19.271783,0.84375,161.90225,
11/30/1994,21.73913,146.051837,161.396003,127.238003,1.353985,,0.19115,,,0.316189,6.169202,11.978062,0.625,127.758004,
02/28/1995,91.666662,123.372906,147.619501,111.084128,1.513185,,0.194982,,,0.345936,8.075365,19.517768,0.6875,148.296002,
05/31/1995,59.090912,152.749437,166.528502,137.676188,1.758815,,0.207295,62.495356,,0.343095,8.104776,18.873202,0.8125,163.951505,
08/31/1995,28.723405,207.048884,302.174502,155.846004,3.346967,,0.371787,,,0.541649,10.666614,18.456575,1.6875,303.038496,
11/30/1995,31.439394,339.583634,424.932238,281.946876,3.520559,,0.478985,,,0.681786,12.791535,20.206438,2.59375,467.79924,
02/29/1996,7.380952,286.21374,489.88799,211.569747,1.239721,,0.160864,,,0.275778,4.507359,6.517212,0.96875,222.640994,
05/31/1996,10.114504,273.547382,329.128991,231.514995,2.006391,,0.257493,11.127724,,0.303846,4.60125,6.384963,1.65625,271.814254,
08/31/1996,9.141791,250.423001,276.252504,204.977251,1.754958,,0.256557,2.346578,,0.238077,3.230767,4.526461,1.53125,205.528498,
11/30/1996,17.114094,348.864524,463.599507,193.881626,3.413099,,0.564226,3.467678,,0.532852,6.493537,9.107323,3.1875,443.599503,
02/28/1997,19.147399,669.732872,843.552628,450.535012,4.103899,,0.740167,4.998831,,0.729901,7.884362,10.910932,4.140625,597.831778,
05/31/1997,27.238372,830.691767,1155.635549,594.422692,6.600772,,1.259022,11.444587,,1.264472,12.204592,16.356167,7.320312,1071.001799,
08/31/1997,43.248175,1643.718057,2171.825598,1031.210042,12.079511,,2.202483,31.120198,,2.248506,20.59664,26.86818,14.8125,2199.267999,
11/30/1997,29.344512,2013.970671,2617.054115,1410.140561,8.874726,,1.612797,22.565063,,1.642213,14.593558,18.617027,12.03125,1797.473999,
02/28/1998,28.141712,1546.823933,2007.911499,1219.348999,8.536167,,1.613428,16.430703,,1.621212,14.143621,17.873983,13.15625,1950.391153,
05/31/1998,17.55799,1378.038412,1865.1325,1115.8825,5.138213,,0.997058,7.708333,297.754585,1.00653,7.97422,11.285133,8.515625,1273.267698,
08/31/1998,12.983426,1227.583232,1405.173181,940.708532,3.52624,,0.682969,5.189419,87.61388,0.737966,6.006723,8.89897,5.875,942.659037,
11/30/1998,32.402235,1632.886517,2242.18358,1003.458222,8.082743,,1.518182,12.566521,189.769486,1.542685,13.546178,20.634324,14.5,2241.486014,
02/28/1999,36.452515,2634.809166,2960.595621,2289.491582,9.11478,,1.508397,18.622517,,1.656377,15.372992,24.375001,16.3125,2784.356298,
05/31/1999,50.789474,3550.632374,4514.789579,2379.041265,7.664514,,1.994629,29.405585,,1.971509,20.507313,30.159437,24.125,3851.601385,
08/31/1999,41.493056,3546.766888,4279.049709,2897.491164,6.77464,,1.670465,34.225833,,1.698989,18.11799,25.961719,22.40625,3803.002385,
11/30/1999,54.647436,4408.684276,6134.208815,3499.796892,9.132922,,2.243016,66.081029,,2.280675,23.872977,34.903553,31.96875,5549.106397,
02/29/2000,54.675196,6085.386621,6700.099168,5424.254832,9.459903,,2.236165,107.734582,,2.289474,24.891876,35.748572,34.71875,6208.954888,
05/31/2000,51.773049,6766.851967,7832.844254,5375.953957,10.017474,,2.070351,,,2.296263,25.446003,36.869225,36.5,7108.239044,
08/31/2000,80.227988,9951.993172,12017.763896,7345.898054,9.553306,9.81892,3.218489,360.34771,,3.324652,37.271439,54.249702,63.78125,11830.178056,
11/30/2000,35.91954,9782.295904,12204.055217,5854.075406,4.518233,,1.433703,,,1.46721,16.970642,24.570824,31.25,5865.104812,
