Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,17.394972,17.394972,,,,,
03/31/1990,,,,,,,49.925009,19.227257,10.202152,,24.114771,18.897946,-89.853278,-89.853278,,21.633315,28.679792,,
06/30/1990,,,,,,,47.718831,20.610893,8.803142,,14.892726,10.272181,12.966344,12.966344,,31.025513,38.135977,,
09/30/1990,,,,,,,41.997776,13.859506,-0.048694,,3.302582,5.934375,9.74547,9.74547,,,49.542082,,
12/31/1990,,,,,,,45.604504,9.984619,-2.333517,,0.169045,-0.44571,4.011258,4.011258,,363.663914,227.714648,,
03/31/1991,,5.364494,3.142102,,,,44.909388,29.152038,13.828004,131.256558,14.495367,9.428473,15.039378,15.039378,,34.955268,37.539429,3.350693,
06/30/1991,,3.878617,2.335478,,,,33.715707,18.486612,4.335983,,6.238235,2.76812,4.581792,4.581792,,55.626555,86.321898,0.530521,
09/30/1991,,0.129083,0.076637,,,,26.721763,9.025795,-9.952417,,-20.746306,-22.00601,-20.022539,-20.022539,,,,,
12/31/1991,,-0.411892,-0.24114,,,,23.579509,11.496508,-5.941574,,-8.66861,-3.711383,-0.005603,-0.005603,,,,,
03/31/1992,,-2.159894,-1.22313,,,,20.042982,16.176903,-4.099084,,-3.522226,-0.902613,-0.55876,-0.55876,,,,,
06/30/1992,,-4.482154,-2.610852,,,,14.745737,12.017267,-8.16694,-299.346025,-6.010942,-13.314559,-13.538468,-13.538468,,,,,
09/30/1992,,-13.416211,-7.323181,,,,4.27374,6.552608,-17.204376,,-97.674582,-76.073092,-76.503729,-76.503729,,,,,
12/31/1992,,-12.459506,-6.606691,,,,17.002167,21.000838,0.089639,,0.237738,9.916792,5.01783,5.01783,,,49.640822,-6.274505,
03/31/1993,,-13.563526,-6.892218,,,,9.607925,16.151637,-3.685235,,-8.167579,-2.137362,-5.867087,-5.867087,,,,,
06/30/1993,,-10.621198,-5.972343,,,,9.889431,9.121872,-12.258749,-50.981132,-14.280073,-7.199269,-6.389752,-6.389752,,,,,
09/30/1993,,-0.434168,-0.232037,,,,17.061811,22.631139,2.968575,125.651201,11.816329,6.828723,3.590277,3.590277,,42.209437,111.636962,0.050524,
12/31/1993,,-3.592934,-0.924989,,,,11.88278,24.372545,-0.539568,-12.976162,1.013734,1.957979,-3.685006,-11.324803,,,,,
03/31/1994,,-2.033168,0.063405,2.391388,,,28.907826,37.089774,14.105309,,12.508593,8.523676,5.593417,1.922737,,31.857435,205.107223,2.137007,
06/30/1994,,-0.4845,1.387643,3.262043,,,24.708953,32.253314,10.568764,66.563757,7.777544,7.384809,5.407112,2.130234,,5.049595,0.0,-0.4845,
