Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2004,,0.0,0.0,0.0,0.0,,1474.136009,0.0,,,,,,,,,,,
06/30/2004,4307.035254,-108.879997,0.0,0.0,724.697998,4922.853255,1565.629997,46.287948,0.147211,,,,,,4320.807458,4936.625459,31.546236,,
09/30/2004,4775.803391,-135.447998,0.0,0.0,698.80603,5339.161423,1602.521057,43.606668,0.130883,,,,,,4794.16311,5357.521143,34.209603,,
12/31/2004,5258.495,-200.133,0.0,0.0,698.841,5757.203,1682.76,41.529452,0.121386,2.176607,11.321109,15.859452,14.365411,33.488774,5264.86,5763.568,36.677091,,
03/31/2005,5084.712738,-256.786011,0.0,0.0,693.562012,5521.488739,1766.768982,39.255954,0.125611,2.055747,10.125765,13.897215,13.017032,27.020666,5115.408039,5552.18404,35.041988,,
06/30/2005,6228.279648,-424.681,0.0,0.0,698.617981,6502.216629,1900.612946,36.757509,0.107443,2.425836,11.711042,16.298406,13.26202,27.240972,6275.412186,6549.349167,40.715328,,
09/30/2005,6586.17381,-477.509003,0.0,0.0,698.69602,6807.360828,1995.980993,35.005144,0.102638,2.539243,12.238524,17.199556,11.471094,19.801615,6671.636545,6892.823562,42.345918,,
12/31/2005,6916.157009,-520.609985,0.0,0.0,697.863973,7093.410996,2025.730947,34.449983,0.098382,2.700507,13.393119,18.999869,11.98668,21.132321,7021.909174,7199.163162,43.876407,,
03/31/2006,6188.728633,-331.791992,,,694.214021,6551.150661,1909.131043,36.362827,0.105968,2.491947,11.964217,16.61729,10.3651,18.717021,6485.053748,6847.475777,41.770842,,
06/30/2006,6739.396177,-256.445007,0.0,0.0,697.122019,7180.073189,1994.722025,34.948329,0.097091,2.721668,13.806134,19.647641,15.214735,34.667463,6855.585648,7296.262659,45.747769,,
09/30/2006,5961.012429,-293.592,,,698.218,6365.638429,2015.376,34.644553,0.109685,2.422066,12.77184,18.507991,13.996583,31.114964,6076.54887,6481.17487,40.867719,,
12/31/2006,5428.811415,-322.045013,0.0,0.0,706.576006,5813.342408,2067.664996,34.172654,0.121544,2.162296,10.496429,14.638645,13.008161,27.429364,5293.181746,5677.712739,35.958523,,
03/31/2007,6400.340059,-250.22,0.0,0.0,2626.444,8776.564059,3995.209,65.73984,0.299257,3.12666,16.739872,24.742022,23.219433,52.50568,6476.8013,8853.0253,56.08475,,
06/30/2007,6128.760547,-203.031006,0.0,0.0,2493.265068,8418.994609,3966.297081,62.861279,0.296148,2.801416,16.181848,25.555084,17.939513,29.478278,6227.895078,8518.12914,53.628714,,
09/30/2007,6526.965842,-236.427994,0.0,0.0,2370.501091,8661.038939,3987.167107,59.453267,0.273697,2.709417,14.421725,22.394818,16.713519,25.609026,6634.984658,8769.057755,55.002596,,
12/31/2007,6763.17304,-241.068,0.0,0.0,2242.879,8764.98404,3988.103,56.239245,0.255891,2.55075,14.007121,22.439048,13.505055,19.98865,6834.42448,8836.23548,55.260884,,
03/31/2008,6800.43,-232.1,0.0,0.0,2228.5,8796.83,4128.4,53.97975,0.25333,2.483479,12.836335,20.146735,12.866417,18.24532,6885.97,8882.37,55.325975,,
06/30/2008,6393.534,-201.4,0.0,0.0,2165.7,8357.834,4197.6,51.593768,0.259122,2.338259,10.001632,16.035967,11.366524,17.278693,6477.765,8442.065,52.433087,,
09/30/2008,6096.72,-287.4,,,2161.4,7970.72,4059.0,53.249569,0.271167,2.176683,8.028445,14.589223,9.107699,14.848034,6173.12,8047.12,49.941855,,
12/31/2008,4280.472,-483.8,0.0,0.0,2172.3,5968.972,3948.7,55.013042,0.363932,1.644571,5.637488,9.711962,6.406499,9.358605,4315.338,6003.838,37.399574,,
03/31/2009,4940.686,-529.4,,0.0,2161.1,6572.386,4103.0,52.671216,0.328815,1.825409,6.442252,11.252159,,,4956.116,6587.816,41.051755,,
06/30/2009,6205.572,-608.5,0.0,0.0,2107.8,7704.872,4302.1,48.994677,0.273567,2.107575,8.668848,14.732069,,,6255.648,7754.948,47.826642,,
09/30/2009,7220.74,-920.6,0.0,0.0,2110.4,8410.54,4555.5,46.326419,0.250923,2.250131,11.141264,16.081338,,,7301.02,8490.82,51.948981,,
