Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
04/30/1994,1474.935053,-188.136001,0.0,0.0,5.7,1292.499052,599.390025,0.950967,0.00441,0.433958,6.515992,7.849931,9.710873,,1477.495218,1295.059217,2.108619,,
07/31/1994,1714.708173,-197.088007,0.0,0.0,5.7,1523.320166,609.755006,0.934802,0.003742,0.500811,7.867942,9.151543,10.160231,,1735.091697,1543.70369,2.4847,,
10/29/1994,1869.318799,-259.958999,0.0,0.0,10.7,1620.0598,671.788985,1.592762,0.006605,0.528603,7.24321,8.660874,8.072094,,1852.938701,1603.679702,2.640598,,
01/28/1995,1918.574905,-257.985998,0.0,0.0,20.7,1681.288907,705.323018,2.934826,0.012312,0.545989,6.816718,8.023675,8.815116,,1928.700066,1691.414068,2.738505,,
04/29/1995,2103.823428,-225.554005,0.0,0.0,19.09,1897.359424,717.823025,2.65943,0.010061,0.619977,7.6382,9.004473,11.249884,,2103.2213,1896.757296,3.086061,,
07/29/1995,1888.29423,-208.391005,0.0,0.0,19.09,1698.993226,727.360012,2.62456,0.011236,0.556758,6.830041,8.069617,10.644924,,1848.54952,1659.248515,2.769544,,
10/28/1995,1792.90932,-198.028001,0.0,0.0,19.09,1613.971319,751.137017,2.54148,0.011828,0.529832,7.314092,8.798073,17.482378,-332.017568,1817.40625,1638.468249,2.630263,,
01/27/1996,1841.399963,-221.416002,0.0,0.0,19.09,1639.073961,760.378002,2.510593,0.011647,0.539195,8.442481,10.49901,13.732851,85.95382,1840.799927,1638.473924,2.670371,,
04/27/1996,2046.829704,-160.846993,0.0,0.0,17.767,1903.749712,766.479992,2.317999,0.009333,0.626549,9.900409,12.422429,16.512866,518.750537,2049.71875,1906.638757,3.110011,,
07/27/1996,1753.612076,-117.135999,0.0,0.0,17.511,1653.987077,752.024992,2.328513,0.010587,0.541229,9.875611,13.036454,19.349997,-69.127485,1771.0,1671.375002,2.711667,,
10/26/1996,1840.862547,-203.115007,0.0,0.0,129.550998,1767.298538,915.101997,14.157001,0.073305,0.570338,10.753589,14.528209,16.003412,-141.277741,1793.125,1719.560991,2.850114,,
01/25/1997,1886.867485,-183.626999,0.0,0.0,193.877007,1897.117493,975.272036,19.879275,0.102196,0.595714,10.974815,14.867925,21.764118,-58.392989,1903.649925,1913.899934,3.079136,,
04/26/1997,1902.464945,-138.984001,0.0,0.0,192.219997,1955.700941,973.742001,19.740342,0.098287,0.604281,10.800443,14.671205,18.60653,-145.679421,1935.275076,1988.511072,3.196384,,
07/26/1997,2159.742773,-134.091002,0.0,0.0,196.329,2221.980772,970.677999,20.225966,0.088358,0.680292,10.779564,14.219403,13.629684,60.699716,2161.25,2223.487999,3.657124,,
10/25/1997,2211.7412,-152.385997,0.0,0.0,202.826994,2262.182198,1005.028978,20.181209,0.08966,0.694656,10.23172,13.451758,13.142371,40.578765,2212.412589,2262.853587,3.731644,,
01/24/1998,2452.858752,-185.374996,0.0,0.0,214.181997,2481.665753,1045.98699,20.476545,0.086306,0.760977,10.524005,13.69618,15.330088,49.415861,2491.200099,2520.0071,4.102307,,
04/25/1998,2462.802855,-226.592999,0.0,0.0,213.149995,2449.359851,1028.871979,20.716863,0.087023,0.755736,10.477021,13.776547,9.777443,15.664144,2546.068851,2532.625847,4.094714,,
07/25/1998,2599.529612,-176.236004,0.0,0.0,212.960996,2636.254604,998.378974,21.330677,0.080782,0.819447,10.927435,14.380538,12.387123,18.845845,2648.4375,2685.162492,4.476422,,
10/31/1998,2393.213572,-238.032005,0.0,0.0,210.990993,2366.172559,1024.306005,20.598434,0.08917,0.725587,9.70626,12.894322,9.950463,14.60409,2396.59995,2369.558938,4.024322,,
01/30/1999,2583.853304,-256.864006,0.0,0.0,233.577994,2560.567292,1075.280003,21.722528,0.091221,0.789048,9.899356,13.079801,9.514341,13.223056,2599.898849,2576.612837,4.358798,,
05/01/1999,2677.935871,-242.305996,0.0,0.0,232.550005,2668.17988,1073.944009,21.65383,0.087157,0.818986,9.818401,12.855539,13.149207,20.843258,2714.575401,2704.81941,4.577015,,
07/31/1999,2857.562382,-236.032993,0.0,0.0,227.240993,2848.770382,1066.366965,21.309831,0.079768,0.858334,10.086428,13.110695,11.704087,18.053773,2896.368928,2887.576928,4.91452,,
10/31/1999,3077.486229,-248.561996,0.0,0.0,225.937008,3054.86124,1067.079023,21.173409,0.07396,0.909792,9.997484,12.680666,12.294697,18.038868,3138.335738,3115.71075,5.350994,,
01/29/2000,2715.184666,-217.93,0.0,0.0,216.385006,2713.639671,1063.172001,20.352775,0.07974,0.783685,8.663188,10.888924,11.071739,17.42427,2758.970496,2757.425502,4.794145,,
04/29/2000,2138.919308,-148.876999,0.0,0.0,214.014,2204.056309,1062.555019,20.141451,0.0971,0.620757,6.874121,8.625262,10.919938,21.281904,2159.659317,2224.796318,3.928603,,
07/29/2000,2292.505288,-115.559002,0.0,0.0,204.022007,2380.968293,1053.765986,19.361225,0.085689,0.657764,7.342934,9.213988,13.179345,28.738968,2314.876601,2403.339606,4.267947,,
10/28/2000,2329.691317,-106.610004,0.0,0.0,184.366993,2407.448306,1058.244012,17.421974,0.076582,0.655064,7.328766,9.167495,14.962298,39.611846,2373.521414,2451.278403,4.343411,,
01/27/2001,2632.526016,-138.585007,0.0,0.0,186.882004,2680.823013,1083.127004,17.253933,0.069711,0.731972,8.16943,10.252458,13.505013,28.094752,2652.095993,2700.39299,4.837145,,
04/28/2001,2840.575938,-69.377998,0.0,0.0,493.611008,3264.808947,1418.612038,34.795349,0.151191,0.871723,9.678957,12.077794,11.087288,16.133655,2867.240938,3291.473947,5.884659,,
07/28/2001,3486.37243,-149.751,0.0,0.0,526.499,3863.12043,1474.508,35.706758,0.136289,1.007018,10.71458,13.770989,11.44486,15.237814,3525.0691,3901.8171,6.953096,,
10/27/2001,3216.6849,-186.276,,,501.441,3531.8499,1497.322,33.489189,0.141977,0.909042,9.044453,11.760837,10.438973,13.52142,3256.20066,3571.36566,6.365529,,
01/26/2002,3583.60944,-226.235,0.0,0.0,500.498,3857.87244,1536.826,32.566992,0.129734,0.970043,9.335738,12.083227,11.87729,14.734892,3627.37434,3901.63734,6.949018,,
04/27/2002,3469.6116,-298.961,0.0,0.0,498.44,3669.0906,1553.133,32.092551,0.135848,0.92424,9.000237,11.838449,10.918066,13.381912,3513.66897,3713.14797,6.606689,,
07/27/2002,3083.95408,-277.468,0.0,0.0,446.327,3252.81308,1522.886,29.307972,0.137213,0.828395,8.03245,10.296058,10.055564,12.297091,3119.36016,3288.21916,5.864433,,
10/26/2002,3453.362883,-309.563,,,423.468,3567.267883,1538.723,27.520743,0.118709,0.912271,8.185224,10.117613,9.533211,11.517393,3460.9143,3574.8193,6.443236,,
01/25/2003,3012.01916,-133.082001,0.0,0.0,422.53599,3301.473149,1574.835002,26.830493,0.127984,0.836716,7.72654,9.591562,9.985754,12.510493,3040.96,3330.413989,5.962782,,
04/26/2003,3007.57687,-156.979004,0.0,0.0,421.831013,3272.428879,1600.223073,26.360763,0.128905,0.819393,7.583651,9.437212,11.229949,14.771949,3033.447523,3298.299532,5.913615,,
07/26/2003,3227.958734,-138.785004,0.0,0.0,420.817006,3509.990737,1622.328945,25.939068,0.119891,0.862545,8.276718,10.370229,12.199088,16.272884,3257.689557,3539.721559,6.33394,,
10/25/2003,3268.09368,-97.976,0.0,0.0,409.568,3579.68568,1662.303,24.638589,0.114415,0.85224,9.119196,11.75502,13.078397,17.32616,3318.4134,3630.0054,6.457051,,
01/24/2004,3575.422448,-85.188004,,,407.217012,3897.451457,1706.395971,23.864157,0.104483,0.902729,9.685732,12.49776,13.877659,18.446192,3618.834789,3940.863798,7.03911,,
04/24/2004,4307.94856,-195.485992,0.0,0.0,388.013003,4500.47557,1721.84401,22.534736,0.086216,1.009542,10.603701,13.521926,14.016167,18.009196,4354.663911,4547.190922,8.106803,,
07/24/2004,4032.36544,-243.604996,0.0,0.0,387.999014,4176.759459,1757.571998,22.075853,0.092895,0.907096,9.319005,11.765387,13.929121,18.888588,4085.778089,4230.172107,7.525151,,
10/30/2004,3875.66625,-288.881,0.0,0.0,377.27,3964.05525,1776.518,21.236486,0.095173,0.829322,,11.235252,,,3926.57346,4014.96246,7.18777,,
01/30/2005,,,,,,,,,,,,,,,4276.74438,,,,
05/01/2005,,,,,,,,,,,,,,,4355.30268,,,,
07/31/2005,4077.731553,-134.893005,0.0,0.0,432.235001,4375.073549,1948.44294,22.183611,0.098795,0.828408,,11.078099,,,4130.83175,4428.173745,7.942279,,
10/30/2005,4346.192628,-169.546,0.0,0.0,361.505,4538.151628,1960.235,18.441922,0.079659,0.838226,8.481353,10.808082,9.633375,12.46771,4392.4443,4584.4033,8.230648,,
01/29/2006,4685.632615,-130.473,0.0,0.0,361.489,4916.648615,2015.99,17.931091,0.073523,0.884528,9.099934,11.672789,12.518599,17.252578,4734.73922,4965.75522,8.913829,,
04/30/2006,4626.197573,-120.641,0.0,0.0,396.168,4901.724573,2098.642,18.87735,0.080822,0.873093,8.450025,11.37658,10.998328,16.369636,4683.60004,4959.12704,8.889691,,
07/30/2006,5219.411569,-139.299,0.0,0.0,401.152,5481.264569,2144.625,18.704995,0.073186,0.967382,8.45093,12.442093,11.620711,22.277883,5284.24572,5546.09872,9.931974,,
10/29/2006,4951.105342,-172.485,0.0,0.0,350.42,5129.040342,2153.332,16.273385,0.068321,0.892709,7.806521,11.496069,11.373536,23.275025,5069.7115,5247.6465,9.336395,,
01/28/2007,5153.869536,-138.827,0.0,0.0,356.377,5371.419536,2237.787,15.925421,0.066347,0.920768,7.962318,11.609061,10.738095,20.701833,5215.61879,5433.16879,9.736856,,
04/29/2007,5254.183042,-107.773,0.0,0.0,350.091,5496.501042,2267.78,15.437609,0.063693,0.920243,8.382774,11.646437,12.711271,24.878408,5334.16598,5576.48398,9.985206,,
07/29/2007,4774.34062,-104.504,0.0,0.0,360.073,5029.90962,2283.661,15.767358,0.071586,0.826473,8.430011,10.667097,15.165697,24.99662,4879.49,5135.059,9.218385,,
10/28/2007,4991.55683,-149.749,0.0,0.0,420.054,5261.86183,2304.837,18.22489,0.07983,0.849642,8.665952,10.951945,15.047949,23.503252,5099.8298,5370.1348,9.695567,,
01/27/2008,5065.494243,-192.033,0.0,0.0,350.0,5223.461243,2318.851,15.093682,0.067005,0.827792,8.157554,10.209391,11.550709,15.822774,5137.69512,5295.66212,9.620955,,
04/27/2008,5372.190423,-107.156,,,375.0,5640.034423,2403.786,15.60039,0.066489,0.88131,8.659564,10.779058,14.823943,21.971914,5445.6234,5713.4674,10.385715,,
07/27/2008,4875.201797,-109.987,,,425.0,5190.214797,2447.865,17.362069,0.081885,0.791464,7.971835,9.924992,13.604853,20.273382,4954.53825,5269.55125,9.621461,,
10/26/2008,3831.146147,-154.778,,,450.0,4126.368147,2457.572,18.310755,0.109055,0.61087,6.448962,8.033252,14.04921,24.588323,3878.17856,4173.40056,7.668656,,
01/25/2009,4087.388303,-267.108,0.0,,450.0,4270.280303,2497.535,18.017766,0.105379,0.625882,6.917204,8.658665,13.608141,21.979651,4115.71335,4298.60535,7.953125,,
04/26/2009,4113.044704,-312.331,0.0,,450.0,4250.713704,2555.516,17.608968,0.105865,0.622926,6.889147,8.634327,9.576043,12.497673,4146.47499,4284.14399,7.913807,,
07/26/2009,4816.775545,-295.1,0.0,,410.0,4931.675545,2576.403,15.913659,0.083136,0.733871,7.670363,9.524231,11.244309,14.59218,4870.9908,4985.8908,9.186531,,
10/25/2009,4850.787937,-385.252,0.0,1.713,350.0,4817.248937,2474.321,14.145295,0.072656,0.737296,7.257986,8.977707,8.347238,10.032885,4927.33962,4893.80062,9.014737,,
01/24/2010,5153.771917,-449.092,0.0,2.769,350.0,5057.448917,2562.715,13.657391,0.069205,0.769541,7.136012,8.693255,9.837037,11.925802,5227.44872,5131.12572,9.47455,,
04/25/2010,5341.361586,-405.204,0.0,3.448,350.0,5289.605586,2615.853,13.379957,0.066168,0.79224,7.327927,8.879244,10.874923,13.386664,5425.85157,5374.09557,9.908055,,
07/25/2010,5688.560244,-427.131,0.0,4.464,350.0,5615.893244,2657.722,13.169173,0.062323,0.821904,7.568661,9.104723,10.901743,13.199854,5779.56988,5706.90288,10.553443,,
10/31/2010,6106.512317,-518.44,0.0,5.982,350.0,5944.054317,2756.639,12.696621,0.058882,0.823194,7.697897,9.19314,11.827748,14.401845,6212.83824,6050.38024,11.174585,,
01/30/2011,13260.532641,-649.532,0.0,4.271,350.0,12965.271641,2901.984,12.060714,0.026995,1.74856,15.572291,18.347567,23.405807,27.823368,13500.0432,13204.7822,12.143454,,
05/01/2011,7864.768968,-964.706,0.0,5.433,600.0,7505.495968,3243.248,18.499973,0.079941,0.978031,8.645142,10.118306,12.511686,14.593959,8024.43027,7665.15727,14.033256,,
07/31/2011,7715.519987,-573.489,0.0,6.975,250.0,7399.005987,2916.615,8.57158,0.033788,0.942041,8.461983,9.891957,13.431669,15.791595,7901.82823,7585.31423,13.890781,,
10/30/2011,7905.699367,-539.207,0.0,3.234,250.0,7619.726367,2909.816,8.591609,0.03281,0.965122,8.794201,10.265244,14.97149,18.492771,8095.9043,7809.9313,14.433309,,
01/29/2012,7659.581118,-625.001,0.0,4.208,250.0,7288.788118,2989.106,8.363705,0.034299,0.909624,8.821518,10.375972,14.766174,19.03168,7826.72024,7455.92724,13.812343,,
04/29/2012,7639.21119,-601.59,0.0,5.286,250.0,7292.90719,3055.823,8.181102,0.03428,0.904066,8.620101,10.066903,16.526233,22.644787,7808.15022,7461.84622,13.852226,,
07/29/2012,7476.221531,-610.23,0.0,7.312,250.0,7123.303531,3146.199,7.946096,0.035096,0.872485,8.193884,9.50434,15.250965,21.423513,7632.3864,7279.4684,13.529683,,
10/28/2012,7717.719175,-759.775,0.0,5.47,250.0,7213.414175,3074.925,8.13028,0.034658,0.876407,8.15842,9.43332,13.704764,18.306273,7867.49166,7363.18666,13.711407,,
01/27/2013,9353.808481,-887.677,0.0,6.814,250.0,8722.945481,3183.952,7.851877,0.02866,1.050012,9.851215,11.373611,16.907679,22.251379,9511.4076,8880.5446,16.478256,,
04/28/2013,10918.382585,-262.748,0.0,7.973,250.0,10913.607585,3267.832,7.650332,0.022907,1.291964,12.400643,14.376354,19.121284,24.18919,11158.8438,11154.0688,20.595989,,
07/28/2013,10942.43862,-329.496,0.0,8.349,250.0,10871.29162,3303.884,7.566852,0.022996,1.264304,12.190485,14.156581,16.203801,19.282486,11220.66736,11149.52036,20.58528,,
10/27/2013,11500.774872,-434.014,0.0,5.539,250.0,11322.299872,3566.579,7.009518,0.02208,1.293733,12.163543,14.04771,17.524834,20.994058,11786.47296,11607.99796,21.471541,,
01/26/2014,11913.678548,-639.844,0.0,6.677,250.0,11530.511548,3674.431,6.803775,0.021682,1.298761,11.865816,13.645963,14.08702,16.548441,12197.91136,11814.74436,21.844105,,
04/27/2014,12576.229382,-499.33,0.0,7.228,250.0,12334.127382,3763.144,6.643381,0.020269,1.375001,12.309803,14.102544,18.591744,23.489611,12885.0365,12642.9345,23.366351,,
07/27/2014,12598.20851,-530.977,0.0,8.277,250.0,12325.50851,3829.58,6.528131,0.020283,1.355094,11.880558,13.567565,20.156749,26.700264,12903.488,12630.788,23.343528,,
10/26/2014,13850.237581,-334.174,0.0,6.378,250.0,13772.441581,3862.056,6.473236,0.018152,1.478324,12.972505,14.783325,18.23614,23.104638,14176.76312,14098.96712,26.122443,,
01/25/2015,14067.65869,-527.097,0.0,5.526,250.0,13796.08769,3982.316,6.277754,0.018121,1.457027,12.640297,14.365029,20.06952,25.660411,14407.781025,14136.210025,26.160049,,
04/26/2015,14495.622959,-624.395,0.0,3.183,250.0,14124.410959,4093.815,6.106773,0.0177,1.486289,12.243535,13.826654,15.255059,17.90564,14833.8534,14462.6414,26.722685,,
07/26/2015,15214.327466,-349.169,0.0,3.226,600.0,15468.384466,4536.012,13.227478,0.038789,1.644387,13.219406,14.899377,14.717243,17.055854,15575.85112,15829.90812,29.260584,,
10/25/2015,18053.183271,-347.239,0.0,3.195,435.0,18144.139271,4436.393,9.805263,0.023975,1.958593,15.110622,16.999718,18.134788,21.185222,18510.357845,18601.313845,34.337131,,
01/24/2016,20110.629232,-375.215,0.0,3.225,250.0,19988.639232,4413.513,5.664422,0.012507,2.181818,15.454683,17.218345,19.350704,22.634677,20618.57863,20496.58863,37.759555,,
04/24/2016,19961.474326,-379.881,0.0,3.156,250.0,19834.749326,4559.639,5.48289,0.012604,2.160095,14.817234,16.432935,20.571682,25.585093,20478.34054,20351.61554,37.420916,,
07/24/2016,19514.435219,-379.597,0.0,3.196,395.0,19533.034219,4788.947,8.24816,0.020222,2.101198,14.138288,15.618393,20.948439,27.158413,19994.97144,20013.57044,36.91515,,
10/30/2016,20198.653435,-415.143,0.0,3.4,250.0,20036.910435,4701.406,5.317558,0.012477,2.104005,13.762909,15.134818,19.106034,25.260933,20688.94464,20527.20164,37.913949,,
01/29/2017,19100.411316,-609.821,0.0,3.316,250.0,18743.906316,4825.297,5.181028,0.013338,1.970807,12.916125,14.202953,19.423348,26.584072,19507.11168,19150.60668,35.445828,,
04/30/2017,18541.055018,-548.901,0.0,3.324,250.0,18245.478018,4936.428,5.064391,0.013702,1.941452,12.641308,13.907314,19.834514,26.656385,18930.3958,18634.8188,34.520763,,
07/30/2017,18022.310618,-633.341,0.0,3.467,250.0,17642.436618,5003.18,4.996822,0.01417,1.896455,12.180487,13.397464,18.416584,23.579,18400.4981,18020.6241,33.430187,,
10/29/2017,16053.50912,-444.122,0.0,3.79,250.0,15863.17712,5189.697,4.817237,0.01576,1.730368,11.238954,12.388568,15.219579,19.325788,16342.98176,16152.64976,30.019812,,
01/28/2018,18369.391705,-385.775,0.0,4.043,879.726,18867.385705,6035.1,14.576826,0.046627,2.046668,13.813729,15.376066,16.356309,20.591594,18837.08612,19335.08012,35.599632,,
04/29/2018,19333.936615,-261.571,0.0,4.428,809.763,19886.556615,6101.396,13.271766,0.040719,2.124214,14.61457,16.397632,16.422083,21.427394,19796.31717,20348.93717,37.512418,,
07/29/2018,19464.947087,-268.982,0.0,4.167,719.801,19919.933087,6115.569,11.769976,0.036135,2.093835,13.968755,16.742887,11.660109,16.301742,19928.8773,20383.8633,37.50668,,
10/28/2018,21990.357876,-459.136,0.0,4.007,624.84,22160.068876,6229.658,10.030085,0.028197,2.321471,15.582254,18.78034,12.975948,18.827373,22454.98257,22624.69357,41.48773,,
01/27/2019,22146.682188,-512.689,0.0,4.07,624.878,22262.941188,6330.657,9.870666,0.028068,2.325169,15.59769,18.799127,13.995233,20.724195,22683.51228,22799.77128,41.677644,,
04/28/2019,21411.535928,-646.002,0.0,4.448,250.0,21019.981928,6151.784,4.063862,0.011893,2.192107,14.62281,17.591739,12.901545,18.245992,21820.4202,21428.8662,39.209615,,
07/28/2019,22083.662924,-574.263,0.0,4.264,250.0,21763.663924,6141.335,4.070776,0.011487,2.285979,16.028505,18.214634,19.988387,27.585521,22497.39564,22177.39664,40.780391,,
10/27/2019,21684.208425,-687.637,0.0,4.077,250.0,21250.648425,6175.535,4.048232,0.011764,2.237542,15.60856,17.764165,22.664411,33.008976,22062.04714,21628.48714,39.758832,,
01/26/2020,25382.105585,-739.227,0.0,4.279,446.751,25093.908585,6542.795,6.828137,0.017803,2.635528,18.376802,21.412324,26.410863,39.361952,25731.61245,25443.41545,46.693735,,
04/26/2020,25120.435496,-622.914,0.0,4.14,433.123,24934.784496,6599.325,6.563141,0.01737,2.597612,18.375421,21.652278,22.049125,31.719847,25466.44553,25280.79453,46.265532,,
07/26/2020,27114.985144,-1746.932,0.0,4.322,1426.402,26798.777144,7698.149,18.529156,0.053226,2.765649,19.742125,23.414861,21.341295,30.135127,27505.18023,27188.97223,49.683764,,
09/06/2020,27563.17602704,-1746.932,0.0,4.322,1426.402,27246.96802704,7698.149,18.5291555151764,0.052350852343807,2.81190261984347,20.0722987859316,23.8064586263586,21.698213485279,30.6391155890242,27948.3719218597,27632.1639218597,49.6837641574993,,
10/31/2020,,,,,,,,,,2.74890087490756,19.1773084361586,22.4408734770752,,,,,,,
01/31/2021,,,,,,,,,,2.73259865824404,18.7835343696028,21.8851148811566,,,,,,,
