Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/2001,2996.0018,-572.654,0.0,,56.036,2479.3838,845.302,6.62911,0.022601,0.276342,8.457962,13.318277,3.923253,5.568265,2988.26,2471.642,15.47545,,
03/31/2002,3283.768929,-673.289,0.0,0.0,37.872,2648.351929,863.128,4.387762,0.0143,0.276806,8.67439,12.640453,4.057031,5.523178,3259.16179,2623.74479,16.44852,,
06/30/2002,3141.1617,-836.264,0.0,0.0,31.126,2336.0237,890.811,3.494119,0.013324,0.236528,7.692132,10.640344,4.139961,5.450673,3129.98305,2324.84505,14.483196,,
09/30/2002,1964.51164,-833.3,0.0,0.0,30.652,1161.86364,899.678,3.406997,0.026382,0.114708,3.844926,5.082496,2.653101,3.349037,1950.385344,1147.737344,7.227228,,
12/31/2002,2245.264099,-753.367004,0.0,,17.613001,1509.510096,901.480005,1.953787,0.011668,0.151573,4.545855,5.941222,7.488222,12.157038,2220.400085,1484.646082,9.412319,,
03/31/2003,2735.38856,-530.13,0.0,,142.268,2347.52656,1048.568,13.567837,0.060603,0.246348,6.890021,8.995285,-58.858189,-21.945356,2682.511061,2294.649061,14.452187,,
06/30/2003,2745.764135,-583.650024,0.0,,144.386993,2306.501104,1115.435974,12.944445,0.0626,0.249713,6.769313,8.817305,-14.051763,-10.429616,2701.292103,2262.029072,14.129163,,
09/30/2003,3056.471919,-578.774,0.0,0.0,144.36,2622.057919,1159.378,12.451504,0.055056,0.294408,7.864554,10.328227,-14.863063,-10.987256,3009.693957,2575.279957,16.012158,,
12/31/2003,3254.523176,-496.502014,0.0,,266.120995,3024.142156,1347.654991,19.746968,0.087999,0.34343,8.748032,11.422159,-10.18379,-8.03995,3234.029364,3003.648344,18.416983,,
03/31/2004,3212.237327,-546.245972,0.0,,375.096985,3041.08834,1504.033997,24.939395,0.123343,0.345893,8.476476,11.026826,-16.51646,-11.438223,3178.344887,3007.1959,18.314292,,
06/30/2004,3970.529631,-594.562988,0.0,,374.480011,3750.446654,1544.89801,24.239789,0.099849,0.427984,10.400486,13.550231,-27.804104,-16.625703,3933.680596,3713.597619,22.513847,,
09/30/2004,3729.12876,-561.549011,0.0,,347.644989,3515.224738,1576.010986,22.058538,0.098897,0.390368,9.498605,12.352282,-24.711183,-14.641195,3700.902991,3486.998969,20.983159,,
12/31/2004,4608.172213,-604.517,0.0,,477.589,4481.244213,1813.381,26.336936,0.106575,0.47773,12.214935,16.139729,-60.611805,-25.123937,4546.134,4419.206,26.504285,,
03/31/2005,4797.598479,-643.05,0.0,,467.559,4622.107479,1898.105,24.632937,0.101157,0.454181,12.255421,16.099911,575.237008,-41.897327,4707.89162,4532.40062,26.701215,,
06/30/2005,4991.000838,-688.985,0.0,,447.568,4749.583838,1838.739,24.341029,0.094233,0.436451,14.836932,21.148739,53.327704,-80.362622,4894.80446,4653.38746,27.402173,,
09/30/2005,5588.503196,-1047.312,0.0,,347.663,4888.854196,1883.39,18.459427,0.071113,0.409516,11.935854,15.845328,8.587144,12.585139,5610.0732,4910.4242,28.159994,,
12/31/2005,6728.434487,-789.016,0.0,,422.023,6361.441487,2052.581,20.560602,0.066341,0.483354,16.050911,21.770474,15.10915,30.60955,6822.058,6455.065,36.522981,,
03/31/2006,7508.634533,-653.984,0.0,0.0,481.404,7336.054533,2196.475,21.917117,0.065622,0.526782,15.848615,20.702732,32.525586,-694.649013,7628.2206,7455.6406,41.913978,,
06/30/2006,8139.316333,-584.834,0.0,0.0,559.911,8114.393333,2350.098,23.825006,0.069002,0.561059,14.262877,17.739675,4411.036584,-34.393598,8328.47953,8303.55653,46.322722,,
09/30/2006,6769.600435,-895.047,0.0,0.0,504.713,6379.266435,2331.208,21.650277,0.079118,0.442754,14.797718,20.210769,-131.293498,-20.979334,6838.05837,6447.72437,36.228268,,
12/31/2006,7188.572227,-976.05,,,559.63,6772.152227,2290.102,24.436903,0.082637,0.481028,13.441771,17.932066,21.703343,178.319298,7291.345,6874.925,38.460087,,
03/31/2007,7909.513151,-1108.259,0.0,,589.1,7390.354151,2348.776,25.081149,0.079712,0.524308,14.772288,20.127991,11.568665,19.842318,8070.13456,7550.97556,41.915511,,
06/30/2007,9835.468258,-1453.955,0.0,,616.237,8997.750258,2496.812,24.680953,0.068488,0.605479,16.80475,22.75797,8.387502,11.406452,10115.7371,9278.0191,50.942132,,
09/30/2007,12726.049816,-1570.594,0.0,,625.742,11781.197816,2621.683,23.86795,0.053114,0.754637,17.550296,22.399035,15.199934,24.158621,13207.2854,12262.4334,66.645066,,
12/31/2007,12922.78767,-1714.386,0.0,,324.926,11533.32767,2599.385,12.500111,0.028173,0.690988,15.266346,18.948564,12.805072,18.709439,13377.096,11987.636,65.026082,,
03/31/2008,6253.622749,-1884.806,0.0,,324.93,4693.746749,2730.115,11.901696,0.069226,0.262863,5.560468,6.760324,4.963493,7.20926,12896.51876,11336.64276,52.974837,,
06/30/2008,16521.269665,-2353.129,0.0,,319.83,14487.970665,2938.23,10.885125,0.022076,0.746484,14.845114,17.652176,13.510723,18.535367,17151.08664,15117.78764,81.589419,,
09/30/2008,10103.428793,-2224.673,0.0,,157.846,8036.601793,2898.848,5.445129,0.019641,0.3833,7.139775,8.345892,7.172775,9.737413,10087.827,8021.0,44.305624,,
12/31/2008,8146.414175,-2130.778,0.0,51.862,150.916,6218.414175,2874.1,5.250896,0.024269,0.27853,5.280376,6.130497,6.302133,9.050168,8179.801,6251.801,34.250682,,
03/31/2009,6213.860964,-2047.383,0.0,62.756,141.541,4370.774964,2999.488,4.718839,0.032384,0.187452,3.389046,3.900952,5.157523,7.896624,6260.5982,4417.5122,24.302165,,
06/30/2009,9224.775516,-2325.486,0.0,63.984,139.444,7102.717516,3199.487,4.358324,0.019632,0.311035,5.436022,6.266492,10.479984,18.466159,9293.64542,7171.58742,39.4913,,
09/30/2009,9099.164291,-2359.864,0.0,47.865,136.313,6923.478291,3303.34,4.12652,0.019689,0.306587,5.386085,6.240842,10.513075,17.489856,9210.1554,7034.4694,38.691341,,
12/31/2009,8054.26075,-2625.838,0.0,28.36,127.529,5584.31175,3461.422,3.684295,0.022837,0.253945,4.281157,4.975411,6.094111,8.173368,8102.696,5632.747,31.227869,,
03/31/2010,8312.72351,-2260.261,0.0,27.058,117.454,6196.97451,3560.709,3.298613,0.018953,0.29354,5.111004,6.027165,10.423648,16.90626,8407.56619,6291.81719,34.672305,,
06/30/2010,7597.706343,-2084.849,0.0,32.35,117.391,5662.598343,3678.455,3.191313,0.020731,0.270023,4.742199,5.610911,18.207786,75.433193,7679.24,5744.132,31.675406,,
09/30/2010,8854.793705,-2475.964,0.0,34.05,116.976,6529.855705,3670.204,3.18718,0.017914,0.310034,6.834003,8.494298,11.213125,20.87861,8828.62344,6503.68544,36.525273,,
12/31/2010,11689.930969,-2607.356,0.0,31.626,114.451,9228.651969,3643.076,3.141603,0.012402,0.442637,12.47928,16.811952,16.134998,30.104405,12012.938,9551.659,52.309161,,
03/31/2011,12847.28795,-2654.797,0.0,33.092,82.95,10308.53295,3531.608,2.348788,0.008047,0.491159,13.767436,18.550803,8.676517,11.26552,13186.76052,10648.00552,59.104033,,
06/30/2011,11238.148665,-2488.726,0.0,67.444,43.264,8860.130665,3596.847,1.202831,0.004883,0.405128,11.453753,15.395803,7.255253,9.617591,11332.11762,8954.09962,50.977796,,
09/30/2011,7897.308932,-2759.404,0.0,69.894,537.039,5744.837932,3902.69,13.760739,0.093482,0.256511,5.869824,7.383408,5.384245,7.407868,8061.4359,5908.9649,33.862447,,
12/31/2011,8491.20475,-2761.399,0.0,64.381,532.958,6327.14475,3992.864,13.347762,0.084234,0.270606,5.328512,6.420408,7.025167,11.248801,8582.7,6418.64,37.443335,,
03/31/2012,10140.282525,-2650.683,0.0,70.311,532.772,8092.682525,4145.195,12.852761,0.065834,0.328788,6.786817,8.19826,16.638981,54.126264,10231.17624,8183.57624,47.916284,,
06/30/2012,8237.905968,-2549.359,0.0,83.915,532.885,6305.346968,4171.357,12.77486,0.084513,0.245267,5.233543,6.313909,11.26318,24.327272,8360.1696,6427.6106,37.765158,,
09/30/2012,9371.077782,-2839.825,0.0,91.357,548.649,7171.258782,4319.992,12.700232,0.076507,0.267519,5.746339,6.900703,10.124767,17.129495,9453.23904,7253.42004,43.068519,,
12/31/2012,9537.020878,-2610.023,0.0,85.799,540.997,7553.793878,3968.091,13.633684,0.071619,0.273915,7.981709,10.291174,11.614685,19.093617,9674.478,7691.251,46.524995,,
03/31/2013,10802.59182,-2494.392,0.0,119.94,514.746,8942.88582,4119.652,12.49489,0.057559,0.314087,8.76421,11.106098,13.243858,21.398876,10877.52303,9017.81703,54.911046,,
06/30/2013,9669.468369,-2596.127,0.0,140.182,514.853,7728.376369,4254.685,12.100849,0.066619,0.270841,7.454937,9.437498,9.613881,14.108982,9734.84685,7793.75485,47.403847,,
09/30/2013,11585.046897,-2977.479,0.0,150.575,521.927,9280.069897,4466.114,11.686379,0.056242,0.330453,8.591416,10.766105,11.106387,15.765498,11697.4012,9392.4242,56.8417,,
12/31/2013,12949.798907,-2745.007,0.0,123.836,526.443,10855.070907,4407.266,11.944888,0.048497,0.396871,7.768777,9.120598,13.726865,21.610592,13199.676,11104.948,67.302485,,
03/31/2014,12382.694246,-2648.489,0.0,143.705,526.108,10404.018246,4360.542,12.065197,0.050568,0.407191,7.670702,9.004237,10.411395,14.839936,12620.2428,10641.5668,65.309239,,
06/30/2014,12119.425774,-2675.546,0.0,142.496,526.042,10112.417774,4315.086,12.190765,0.052019,0.428274,7.567464,8.846323,10.301101,15.182164,12338.9126,10331.9046,64.165163,,
09/30/2014,10454.481877,-2401.528,0.0,150.797,526.757,8730.507877,4236.435277,12.433968,0.060335,0.390314,6.380075,7.400931,17.3775,50.63689,10650.06624,8926.09224,55.776138,,
12/31/2014,9011.657593,-2441.9,0.0,112.959,1020.427,7703.143593,4244.257,24.042536,0.132469,0.35776,5.467317,6.332999,11.60871,22.732402,9470.406,8161.892,51.826381,,
03/31/2015,8401.156391,-2211.622,0.0,132.532,1019.969,7342.035391,4221.225,24.162867,0.138922,0.354763,5.281865,6.127856,14.13248,39.145833,8569.1414,7510.0204,49.953926,,
06/30/2015,7706.836215,-2132.412,0.0,104.997,992.46,6671.881215,4214.062,23.551149,0.148753,0.32941,4.948876,5.772842,14.889405,48.061072,7841.29221,6806.33721,45.89126,,
09/30/2015,6022.981553,-2367.612,0.0,116.152,986.564,4758.085553,4100.063,24.062167,0.207345,0.247835,3.704909,4.347126,5.693119,8.6113,6186.69975,4921.80375,33.456009,,
12/31/2015,6564.444551,-2367.612,0.0,116.152,986.564,5299.548551,4100.063,24.062167,0.18616,0.292565,5.611705,7.022655,6.03091,8.299852,6653.298,5388.402,38.121227,,
03/31/2016,7476.258292,-2017.464,0.0,132.223,1690.927,7281.944292,4911.761,34.426085,0.232208,0.404793,8.199686,10.417734,7.623167,9.836136,7564.4505,7370.1365,52.304294,,
06/30/2016,6861.92855,-1915.855,0.0,144.086,1713.54,6803.69955,4997.174,34.290181,0.251854,0.377243,7.989436,10.49293,8.828072,12.223434,6938.67328,6880.44428,48.861819,,
09/30/2016,7134.419618,-2061.606,0.0,148.323,1689.215,6910.351618,4943.823,34.168193,0.244447,0.375204,11.705536,18.442309,8.93636,12.595677,7232.21968,7008.15168,49.708212,,
12/31/2016,7313.855527,-2105.026,0.0,117.64,1600.192,6926.661527,4843.023,33.041181,0.231019,0.363863,8.393776,11.557901,9.264753,13.535724,7410.572,7023.378,49.739602,,
03/31/2017,7355.282219,-2180.881,0.0,125.216,1566.881,6866.498219,4912.932,31.892992,0.228192,0.353061,9.305888,13.636315,7.566433,10.51076,7417.20996,6928.42596,49.123219,,
06/30/2017,6403.56288,-2144.852,0.0,133.449,1596.861,5989.02088,4907.996,32.535907,0.266631,0.310176,11.487084,20.468497,5.500208,7.314747,6400.86804,5986.32604,42.816379,,
09/30/2017,5862.782134,-2135.716,0.0,150.585,1617.699,5495.350134,5051.592,32.023548,0.294376,0.282055,8.029055,11.995857,6.487244,9.806561,5928.943,5561.511,39.461511,,
12/31/2017,7226.781435,-2078.831,0.0,150.089,1618.959,6916.998435,5111.358,31.673755,0.234055,0.354336,10.617475,16.229314,10.751217,19.199918,7282.65,6972.867,49.435973,,
03/31/2018,8045.002626,-1828.457,0.0,132.996,1636.461,7986.002626,4765.768,34.337823,0.204916,0.409352,14.575099,24.818593,34.312201,-164.457317,8016.46478,7957.46478,56.800363,,
06/30/2018,6863.338683,-1783.084,0.0,141.485,1655.931,6877.670683,4840.771,34.208001,0.240769,0.349536,9.106796,12.989236,86.126599,-39.9517,6892.90668,6907.23868,48.881862,,
09/30/2018,8177.530147,-1922.844,0.0,156.905,1724.304,8135.895147,4924.233,35.016702,0.211938,0.437951,11.583703,16.945404,97.153671,-61.776222,8223.9969,8182.3619,57.80419,,
12/31/2018,4496.853133,-1979.574,0.0,154.869,1688.452,4360.600133,4806.502,35.128499,0.387206,0.237625,6.19509,8.949888,21.466842,-554.352775,4540.2,4403.947,31.224352,,
03/31/2019,5156.002552,-1904.51,0.0,163.612,2011.423,5426.527552,5127.348,39.229305,0.370665,0.306241,7.589623,11.518885,13.019682,24.366309,5143.7568,5414.2818,38.730821,,
06/30/2019,4722.475536,-1930.383,0.0,123.252,2012.234,4927.578536,4509.723,44.619902,0.408362,0.29105,,,,,4721.35029,4926.45329,35.153199,,
09/30/2019,2681.536272,-1852.977,0.0,124.435,1961.382,2914.376272,3645.312,53.8056,0.673002,0.171174,,,,,2681.31819,2914.15819,20.791074,,
09/05/2020,1264.373088,-1852.977,0.0,124.435,1961.382,1497.213088,3645.312,53.8056001790793,1.31002194391718,0.0879377444741313,,,,,1264.27032416153,1497.11032416153,20.7910736339874,,
12/31/2019,,,,,,,,,,0.0923973532820676,2.93210788086351,7.13339060832444,,,,,,,
03/31/2020,,,,,,,,,,0.0918313438760584,2.67740206919119,4.99124269255387,,,,,,,
