Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2000,,,,,,,,-6390.36161,-6437.349564,,-5838.55435,-5838.55435,-5838.554673,-5838.554673,,,,,
06/30/2000,,,,,,,,-7187.663378,-7322.453339,,-6699.820729,-6699.820729,-6699.820729,-6699.820729,,,,,
09/30/2000,,,,,,,,-787.687239,-812.310799,,-584.774725,-584.774725,-584.774725,-584.774725,,,,,
12/31/2000,,,,,,,,-1361.901086,-1394.958937,,-953.843234,-953.843234,-953.636194,-953.636194,,,,,
03/31/2001,,,-22.622889,,,,97.51773,-1152.304927,-1186.524785,,-878.368754,-878.368754,-871.985839,-871.985839,,,,,
06/30/2001,,-26.693773,-23.56021,,,,,-1508.085116,-1577.44682,,-1261.063835,-1261.063835,-1253.829817,-1253.829817,,,,,
09/30/2001,,-17.645538,-16.160603,,,,70.809246,-996.82088,-1052.023194,,-835.982723,-835.982723,-835.982671,-835.982671,,,,,
12/30/2001,,-21.501921,-19.449342,,,,64.257553,-1098.423179,-1173.718847,,-1159.6584,-1159.6584,-1081.077592,-1081.077592,,,,,
03/31/2002,,-25.930111,-21.067301,,,,73.286054,-616.075649,-711.505114,,-730.260042,-730.260042,-682.97868,-682.97868,,,,,
06/30/2002,,-38.778159,-29.667206,,,,68.631578,-432.368425,-480.631583,,-897.21054,-897.21054,-865.631616,-865.631616,,,,,
09/29/2002,,-42.58176,-31.985471,,,,67.671692,-223.584594,-263.182587,,-274.773878,-274.773878,-254.673384,-254.673384,,,,,
12/29/2002,,-45.179937,-33.008009,,,,57.900153,-153.268138,-200.360266,36.672013,-195.959854,-195.959854,-195.959854,-195.959854,,,,,
03/30/2003,,-49.840202,-31.765916,,,,55.332087,-179.911122,-205.82319,7.582329,-209.541618,-209.541618,-209.541627,-209.541627,,,,,
06/29/2003,,-46.61607,-27.29033,,,,57.517299,-152.149304,-174.103593,28.895068,-180.163564,-180.163564,-180.163554,-180.163554,,,,,
09/28/2003,,-47.286404,-26.137744,,,,67.499089,-48.68469,-62.46818,51.348788,-66.8081,-66.8081,-66.808103,-66.808103,,,,,
12/28/2003,,-45.433636,-24.475898,,,,68.159389,-22.986686,-33.600223,60.93362,-37.240479,-37.240479,-37.24048,-37.24048,,,,,
03/28/2004,,-40.576774,-20.646358,,,,74.06276,12.876053,0.0,134.839891,-11.209849,-11.209849,-36.38804,-36.38804,,,,,
06/27/2004,,-27.00254,-14.629181,,,,73.297928,11.709908,0.0,123.611739,-8.462476,-8.462476,-30.611179,-30.611179,,,,,
10/03/2004,,-22.494742,-13.585214,,,,73.971285,-15.667555,-22.875963,39.179168,-14.99408,-14.99408,-14.994079,-14.994079,,,,,
01/02/2005,,-10.405348,-6.412865,,,,73.799215,5.168448,-1.677716,83.172485,21.972669,21.972669,21.972669,21.972669,,0.0,0.0,-10.405348,
04/03/2005,,-6.025269,-3.675984,,,,69.639556,-3.993927,-9.103512,,-8.152891,-8.152891,-8.152891,-8.152891,,,,,
07/03/2005,,-26.50475,-17.133358,,,,70.083418,-11.899646,-17.353387,,-117.157482,-117.157482,-117.157482,-117.157482,,,,,
10/02/2005,,-25.676343,-18.98698,,-16.232149,,66.186719,-2.915556,-7.880713,25.866091,-7.306825,-7.306825,-7.306825,-7.306825,,,,,
01/01/2006,,-28.839658,-21.352619,,-15.296865,,68.500413,8.051971,0.069526,3.207387,5.027593,5.027593,1.416591,1.416591,,0.0,0.0,-28.839658,
04/02/2006,,-26.124755,-19.139531,,,,68.067487,1.597828,-1.858979,6.005446,0.092777,-0.357364,-0.357364,-0.357364,,485.185185,,,
07/02/2006,,4.330686,3.453648,,5.122266,,67.347331,18.974433,15.688963,35.991923,17.747793,16.278231,16.278231,16.278231,,8.280255,0.0,4.330686,
10/01/2006,,16.4095,13.098616,,15.853236,,69.412029,31.453845,28.52708,49.452232,32.259874,30.225165,30.225165,30.225165,,6.307246,0.0,16.4095,
12/31/2006,,24.992574,19.924525,,23.829405,,66.709688,54.02664,27.427815,44.252044,29.724497,28.364358,28.364358,28.364358,,4.575818,,,
04/01/2007,,-149.705526,-60.326201,,-17.866343,,65.183645,13.92377,9.700624,17.515332,-407.039501,-413.133749,-413.133749,-413.133749,,,,,
07/01/2007,,-107.922442,-50.871407,,-14.822531,,64.344946,22.136393,14.492222,13.333954,17.263855,10.958774,10.958774,10.958774,,36.521858,,,
09/30/2007,,-96.619027,-48.217939,,-14.471203,,61.975182,19.719003,16.111168,1.035469,20.19075,14.873346,14.873346,14.873346,,26.335839,0.0,-96.619027,
12/30/2007,,-84.476951,-43.213001,,-10.209385,,64.390569,22.812486,19.337507,9.965497,-26.098308,-3.597531,-3.597531,-3.597531,,,,,
03/30/2008,,8.495654,3.629119,4.744557,7.882893,,62.185605,20.651398,15.570199,24.089236,14.878427,8.815782,8.815782,8.815782,,40.74789,0.0,8.495654,
06/29/2008,,8.696266,3.833413,,8.810069,,64.003367,24.655971,19.931943,28.196327,14.402505,9.030725,9.030725,9.030725,,37.297538,0.0,8.696266,
09/28/2008,,1.57939,0.854052,,6.614637,,63.776121,30.738054,17.433781,19.878673,-0.408625,-6.707041,-6.707041,-6.707041,,,,,
12/28/2008,,6.513184,3.405413,,6.674432,,66.038017,27.222281,22.417618,29.595215,21.736564,16.213563,16.213563,16.213563,,25.408805,0.0,6.513184,
03/29/2009,,7.270422,4.114157,,7.460113,,66.401419,25.206779,20.818427,35.38819,17.707246,11.34854,11.34854,11.34854,,35.91019,0.0,7.270422,
06/28/2009,,8.314821,4.819153,,7.751319,,68.767593,27.146242,22.334404,38.02292,21.666883,15.273164,15.273164,15.273164,,29.50918,0.0,8.314821,
09/27/2009,,9.34369,5.970848,,7.29748,,67.647133,23.690326,18.501516,38.308642,17.342132,10.783657,10.783657,10.783657,,37.818155,0.0,9.34369,
01/03/2010,,8.693289,5.243248,7.829825,7.101629,,69.518841,18.609468,14.225981,,12.343546,6.482466,6.482466,6.482466,,47.48295,0.0,8.693289,
04/04/2010,,8.311722,5.189971,7.590842,6.882386,,68.79577,24.585309,19.89528,14.093425,17.363674,11.038302,11.038302,11.038302,,36.428764,0.0,8.311722,
07/04/2010,,8.072646,5.11604,7.415345,6.756263,,68.909874,27.092069,22.371382,22.490071,21.945916,14.054518,14.054518,14.054518,,35.958389,0.0,8.072646,
10/03/2010,,9.302824,6.009054,8.409281,7.79781,,66.21957,28.838771,24.160483,35.511533,23.05433,14.937065,14.937065,14.937065,,35.209285,0.0,9.302824,
01/02/2011,,12.114031,7.640813,10.621393,10.784427,,63.577218,30.829168,26.279574,53.237793,19.434515,14.711173,14.711173,14.711173,,24.303887,0.0,12.114031,
04/03/2011,,12.743623,7.045607,9.495932,10.8334,,66.559652,30.158399,24.56082,34.478448,12.745518,8.543617,8.543617,8.543617,,32.967674,0.0,12.743623,
07/03/2011,,11.666993,6.599039,8.985716,10.706674,,67.265959,28.699948,22.963994,24.62921,17.054792,10.652287,10.652287,10.652287,,37.540796,0.0,11.666993,
