Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2005,10859.088,-228.0,,111.0,2278.0,13020.088,6248.0,36.459667,0.17496,1.73833,9.476047,14.596511,13.190376,19.459398,10872.0,13033.0,57.552183,,
06/30/2005,10362.41178,-202.0,,112.0,2162.0,12434.41178,6109.0,35.390408,0.173872,1.621809,8.534257,12.845467,12.513533,19.198472,10412.598,12484.598,55.605843,,
09/30/2005,9111.36438,-453.0,,109.0,2215.0,10982.36438,6141.0,36.069044,0.201687,1.409622,7.249085,10.724965,9.238611,13.016193,9163.764,11034.764,49.575961,,
12/31/2005,10747.44846,-566.0,0.0,111.0,2195.0,12487.44846,6223.0,35.272377,0.175777,1.577893,8.161731,11.904145,12.101466,17.867404,10739.556,12479.556,56.259144,,
03/31/2006,10922.39613,-675.0,,114.0,2200.0,12561.39613,6438.0,34.172103,0.17514,1.58005,8.000889,11.50311,10.712607,15.051147,10907.784,12546.784,56.203366,,
06/30/2006,11064.283102,-492.0,0.0,117.0,2198.0,12887.283102,6416.0,34.258105,0.170556,1.600308,8.120531,11.547745,11.483772,16.602684,11156.712,12979.712,58.377992,,
09/30/2006,10334.56365,-374.0,0.0,118.0,2016.0,12094.56365,6189.0,32.573921,0.166686,1.476567,7.592319,10.712634,11.702244,18.33829,10398.06,12158.06,55.413814,,
12/31/2006,11187.04968,-593.0,0.0,122.0,2081.0,12797.04968,6234.0,33.381457,0.162616,1.554927,8.177029,11.633682,14.073794,25.326542,11200.392,12810.392,58.477007,,
03/31/2007,11264.30568,-353.0,0.0,123.0,2069.0,13103.30568,6268.0,33.008934,0.157899,1.572648,8.637644,12.455614,15.46792,31.263267,11362.884,13201.884,60.163759,,
06/30/2007,11735.53096,-248.0,,130.0,2170.0,13787.53096,6308.0,34.400761,0.157389,1.6334,9.385658,13.746292,16.701185,36.326754,11860.092,13912.092,64.240996,,
09/30/2007,10899.40662,-247.0,0.0,135.0,3244.0,14031.40662,6227.0,52.095712,0.231196,1.635362,9.951352,14.911165,17.06268,38.511337,11696.267,14828.267,71.667058,,
12/31/2007,10393.86564,-265.0,0.0,215.0,3297.0,13640.86564,6658.0,49.519375,0.2417,1.533198,9.559121,14.238899,12.930845,21.863547,10444.176,13691.176,69.648845,,
03/31/2008,10591.40576,-318.0,0.0,214.0,3502.0,13989.40576,7000.0,50.028571,0.250332,1.51335,9.714865,14.496794,12.770344,22.583214,10632.128,14030.128,71.430279,,
06/30/2008,8961.34104,-204.0,0.0,239.0,3276.0,12272.34104,6867.0,47.706422,0.266942,1.275579,8.487096,12.730644,10.194452,17.687936,9125.46,12436.46,63.598463,,
09/30/2008,13664.14,-276.0,0.0,227.0,3229.0,16844.14,6795.0,47.520235,0.191699,1.703493,11.381176,17.436998,14.936712,27.137301,13699.0,16879.0,86.290817,,
12/31/2008,12063.50886,-335.0,0.0,213.0,3387.0,15328.50886,6576.0,51.505474,0.220961,1.600889,10.855884,17.379262,12.973877,23.172692,12154.093,15419.093,78.513522,,
03/31/2009,15408.01656,-311.0,0.0,194.0,3287.0,18578.01656,6279.0,52.3491,0.17693,2.101586,15.797633,29.442182,,,,,95.06031,,
09/12/2020,,,,,,,,,,,,,,,,,,,
