Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/31/1992,,,,,2.367389,,66.462755,,,52.198282,,,0.515625,145.581003,
06/30/1992,,,,,1.786193,,44.60484,,,24.495844,,,0.382812,83.996246,
09/30/1992,,68.553421,95.174992,49.874997,1.682593,,43.332111,,,19.021786,,,0.351562,68.535494,
12/30/1992,,106.227673,152.080492,56.880499,2.365214,,65.632366,,,46.121425,,,0.5625,188.774989,
03/31/1993,,123.973893,200.166864,56.629244,1.642127,,46.525091,,,21.857974,,,0.382812,91.300757,
06/30/1993,,143.791099,195.02774,81.108995,2.263541,,67.945362,,,43.647531,,,0.511719,175.768607,
09/30/1993,,150.753288,192.119732,117.371731,2.100355,,63.757763,,,36.656981,,,0.453125,146.994495,
12/31/1993,,131.552616,225.138255,76.588246,1.830795,,55.723898,,,26.697241,,,0.375,107.402999,
03/31/1994,,105.752961,144.244998,67.380749,1.758811,,49.42113,,,22.354407,,,0.335938,91.317754,
03/31/1995,,83.820843,173.834629,20.400001,2.88956,,60.948427,,,41.734659,,,0.40625,167.982003,
06/30/1995,,221.773301,268.404005,173.941501,4.281977,,84.196166,,,67.143328,,,0.550781,266.559014,
09/30/1995,,334.261711,408.92602,246.720003,3.218247,,107.90718,,,90.423691,,,0.6875,360.247992,
12/31/1995,,367.061423,603.400999,204.73601,5.020759,,180.142009,,,168.467623,,,1.0,611.369016,
03/31/1996,,673.958257,835.670873,378.119744,2.733786,,180.468971,,,148.263297,,,0.898438,515.659755,
06/30/1996,,528.34325,805.786008,317.524753,2.491082,,134.031676,,,90.602119,,,0.789062,430.269474,
09/30/1996,,366.206749,557.80847,202.895253,2.708273,,27.924207,,,18.381662,,,0.882812,520.862757,
12/31/1996,,428.840395,535.142257,328.089507,2.465028,,21.116387,,,12.852543,,,0.78125,429.531977,
03/31/1997,,552.261359,688.727753,366.167247,2.327555,,17.039036,,,9.772801,,,0.714844,372.412138,
06/30/1997,,468.189612,640.94889,330.219748,2.442762,,14.222507,141.911048,2376.803197,8.541144,,,0.863281,475.118225,
09/30/1997,,608.89546,1015.947211,371.530749,4.6143,,35.891899,,,28.700547,,,1.386719,1030.636632,
12/31/1997,,815.947613,1023.73173,669.269489,4.143209,,27.99358,,,21.729169,,,1.195312,869.992479,
03/31/1998,,866.045661,982.649979,791.13223,4.003552,4.003552,22.114389,,,16.906008,,,1.125,813.719987,
06/30/1998,,828.588402,1026.412479,681.664987,3.749589,3.749589,27.115483,,,19.913004,,,1.001953,705.756681,
09/30/1998,,431.433095,646.004005,285.041748,,,12.105439,,,,,,0.675781,,
12/31/1998,,997.635653,997.635653,997.635653,5.114447,5.114447,24.573904,,,23.643501,,,1.283203,1451.663683,
03/31/1999,,1067.068853,1476.198536,835.572526,6.449796,,21.289686,,,13.810826,,,1.421875,1189.3055,
06/30/1999,,1163.710352,1422.027742,884.692342,7.934595,,17.779969,,,11.631593,,,1.632812,1426.20775,
09/30/1999,,2021.723336,2674.697104,1418.148367,9.392431,,21.044644,,,20.114144,,,2.005859,2597.520438,
12/31/1999,,1748.177029,2172.539472,1232.415864,8.027574,,9.851202,,,9.192017,,,1.691406,2180.116625,
03/31/2000,,2606.784972,3407.291832,1767.687977,9.377108,,11.209585,,,10.616532,,,1.980469,2618.153625,
06/30/2000,,2511.055864,3134.201112,1710.530623,10.525409,,13.725458,,,11.735928,,,2.222656,2971.57225,
09/30/2000,,3937.813433,5218.1886,2789.936048,13.709917,,22.901389,183.543226,,18.723604,,,3.427734,4869.110688,
12/31/2000,,3720.259765,4577.458041,2752.745174,11.135683,,25.106884,,,18.414376,,,2.591797,3652.3995,
03/31/2001,,2799.503613,3373.263154,2285.472395,9.181342,,18.822415,,,13.626367,,,2.03125,2840.675,
06/30/2001,,4338.446204,5559.800398,2524.922002,17.61274,,29.382844,,,25.526403,,,3.636875,5335.70754,
09/30/2001,,4925.759563,5677.926765,4335.520748,17.992961,,24.752731,,,24.112698,,,3.510625,5177.06851,
12/31/2001,,6073.168384,6740.774096,5203.234408,14.020355,,26.757007,,,25.719224,,,4.1075,6012.35726,
03/31/2002,,6270.396873,7064.389422,5294.220919,15.335588,,27.137431,,,26.319207,,,4.49875,6694.26393,
06/30/2002,,6322.929358,7091.062711,5343.34165,13.52295,,20.306666,,,19.579608,,,4.11,6128.9068,
09/30/2002,203.212121,5950.542034,6945.572803,4864.766093,12.606209,,16.475336,1807.450462,,15.694902,165.213578,267.452096,4.19125,6216.65651,
12/31/2002,79.069767,6634.021872,7436.023246,5667.564929,11.758705,11.758705,14.259894,90.138981,118.355436,13.649228,66.760863,78.651512,4.25,6371.323,
03/31/2003,60.855072,6803.571313,8318.43188,6005.934635,41.642696,,14.931526,69.743821,81.643745,15.106327,52.710769,58.488407,5.24875,8361.03482,
