Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/29/1998,,,,,,,41.626366,19.499118,15.326359,,16.582311,11.521013,11.521013,11.521013,,30.522272,0.0,,
06/28/1998,,,,,,,41.328517,20.814016,16.120297,,18.376893,12.505642,12.505642,12.505642,,31.949096,0.0,,
09/27/1998,,,,,,,35.240898,8.436865,1.419852,,0.65798,1.242371,1.24237,1.24237,,,0.0,,
12/27/1998,,,,,,,34.386017,7.810518,-0.856478,,-3.517553,-2.38968,-2.38968,-2.38968,,,,,
03/28/1999,,-0.832932,-0.578975,,,,37.600204,9.540083,-0.151593,,-9.491265,-9.021069,-9.021069,-9.021069,,,,,
06/27/1999,,-1.961529,-1.296588,,,,41.300732,14.744458,8.407166,1.526299,6.352769,3.601966,3.601965,3.601965,,43.300852,0.0,-1.961529,
09/26/1999,,1.864607,1.399099,2.429149,,,38.199819,17.174291,12.539587,17.726402,10.801917,7.188886,7.188886,7.188886,,33.448055,0.0,1.864607,
01/02/2000,,6.688413,5.145597,6.921996,,,41.414018,19.247264,13.548981,22.52278,14.309293,10.798599,10.798598,10.798598,,24.534366,0.0,6.688413,
04/02/2000,,7.773132,5.716969,7.518606,6.713174,,41.624681,-0.02597,-4.908326,,-4.166883,-1.933465,-1.933465,-1.933465,,,,,
07/02/2000,,11.775977,6.808129,8.883803,8.469851,,39.36173,21.556761,16.577799,23.374367,14.757684,9.307882,9.307882,9.307882,,36.928572,0.0,11.775977,
10/01/2000,,13.511166,8.100147,10.706386,10.155456,,38.500313,22.210769,17.425244,21.988038,15.977684,10.616326,10.616326,10.616326,,33.555287,0.0,13.511166,
12/31/2000,,10.078775,8.147419,10.375291,9.872363,,37.854494,21.71136,17.253834,20.112531,16.949792,11.088131,11.088132,11.088132,,34.582494,0.0,10.078775,
04/01/2001,,13.850616,11.553119,14.042592,13.507194,,36.868568,20.722747,16.134635,33.590047,16.434307,9.6484,9.6484,9.6484,,41.291107,0.0,13.850616,
07/01/2001,,-6.887926,-5.148461,,,,-63.411689,-91.973436,-100.983813,-538.285234,-127.213039,-86.500043,-86.500043,-86.500043,,,,,
09/30/2001,,-21.544312,-14.876141,,,,-25.830564,-66.750789,-90.600043,-76.376992,-123.777683,-81.503314,-81.503317,-81.503317,,,,,
12/30/2001,,-34.30163,-28.077358,,,,33.006785,-5.817233,-21.844387,-32.617082,-64.457442,-164.290336,-164.290338,-164.290338,,,,,
03/31/2002,,-38.356479,-32.567172,,,,26.045992,-11.615942,-22.946756,-31.708561,-23.176099,-14.97345,-14.973451,-14.973451,,,,,
06/30/2002,,-26.994071,-23.052101,,,,27.883674,-8.455693,-18.776586,,-17.504049,-18.35122,-18.35122,-18.35122,,,,,
09/30/2002,,-73.479574,-60.466285,,,,-94.777173,-130.804077,-139.717541,,-342.115789,-330.640871,-330.640868,-330.640868,,,,,
12/29/2002,,-57.861553,-46.74611,,,,37.301974,10.123284,3.663708,70.943746,4.888983,7.699997,7.699997,7.699997,,,0.0,-57.861553,
03/31/2003,,-56.763153,-47.956984,,,,37.959195,0.687133,-6.178868,96.263558,-3.776567,-5.543226,-5.543225,-5.543225,,,,,
06/30/2003,,-53.088288,-44.65143,,,,36.715946,3.592702,-2.473498,67.196539,-0.686522,-1.626884,-1.626884,-1.626884,,,,,
09/30/2003,,-1.00407,-0.798137,,,,36.455176,0.596931,-6.057274,2213.99616,-6.088691,-5.631568,-5.631568,-5.631568,,,,,
12/31/2003,,-6.566425,-5.122548,,,,36.740325,0.937048,-4.643459,,-18.940899,-15.471733,-15.471733,-15.471733,,,,,
03/31/2004,,-6.44496,-5.260127,,,,36.0208,1.424576,-4.547573,2.903252,-2.975878,-4.110587,-4.110587,-4.110587,,,,,
06/30/2004,,-7.451369,-6.048529,,,,39.206223,6.111923,0.497835,65.303538,-3.973026,-5.390683,-5.390683,-5.390683,,,,,
09/30/2004,,-8.179347,-6.695557,,,,36.367692,1.210571,-4.822951,17.113357,-5.565057,-7.990661,-7.990661,-7.990661,,,,,
12/31/2004,,-7.771071,-6.260618,,,,28.232135,-8.151993,-13.951191,,-13.1122,-12.641919,-12.641919,-12.641919,,,,,
03/31/2005,,-18.199893,-14.800636,,,,24.227306,-10.764529,-16.88765,-427.821427,-41.17039,-42.566707,-42.566707,-42.566707,,,,,
06/30/2005,,-23.304842,-18.58342,,,,25.045749,-17.643718,-23.760017,-168.989709,-22.411182,-23.345112,-23.345113,-23.345113,,,,,
09/30/2005,,-20.634768,-16.574328,,,,33.927936,4.979154,-0.245682,,2.507445,2.276653,2.276653,2.276653,,9.204276,0.0,-20.634768,
12/31/2005,,-15.482113,-12.495634,,,,34.007656,11.339516,5.93041,,5.508699,5.289285,5.289284,5.289284,,3.983051,0.0,-15.482113,
03/31/2006,,-6.374599,-4.984424,,,,31.313099,-2.0703,-6.828739,,-5.703004,-7.448126,-7.448126,-7.448126,,,,,
