Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2016,,,,,-9.62,-1.63165,,,,,,,,,,,,,
03/31/2017,,,,,-7.015,0.7151,,,,,,,,,,,,,
06/30/2017,,41.66,43.7,3.80461572933005,-146.3,-98.655,,10.5990783410138,,,,6.77853759477504,,,,,,4.89678348535767,
09/30/2017,,69.9,85.2,11.6390977443609,28.0,59.147056,,14.2061281337047,,9.86520663179747,,15.4978962131837,,,,56.2974003191896,,21.8884120171674,
12/31/2017,,95.617,100.1,1.14068441064639,143.8,61.295,,0.418410041841005,,2.69387755102041,,1.03434348164582,,,,0.117416829745601,,4.68849681541984,
03/31/2018,,64.45,80.7,6.79076180627369,42.4,49.010151,,27.946127946128,,-22.5862068965517,,14.3833017077799,,-0.89927185108694,,-30.1115241635688,,25.2133436772692,
06/30/2018,,80.68,92.4,-0.094642459328401,60.3,72.964763,,7.57946210268949,,-22.1198156682028,,1.2531328320802,,,,-26.1687571265678,,14.5265245413981,
09/30/2018,,96.633,102.7,-2.0681757800235,72.2,81.45764,,1.6597510373444,,-20.6515070820384,,0.663716814159286,,,,-8.19935691318328,,6.27839350946365,
12/31/2018,,110.167,118.9,-1.88263637928067,94.5,99.703,,8.36501901140683,,-5.69620253164557,,-1.29286583526621,,-6.23817097415508,,-8.61070911722141,,7.92705619650168,
03/31/2019,,71.243,79.3,3.23038031982612,47.1,47.332771,,16.9230769230769,,20.7736659819187,,2.58400392469851,,-0.744059511726063,,12.0766488413547,,11.309181252895,
06/30/2019,,80.56,89.8,-0.85106382978723,44.9,60.271928,,16.8478260869565,,17.2339276066991,,0.115988034918498,,-2.92434735032046,,2.32006996887137,,11.4697120158888,
09/30/2019,,80.5,86.3,-4.41329595514617,41.3,63.000935,,11.4130434782609,,-10.795145806919,,-3.17111203415568,,3.11341944444445,,3.30188679245283,,7.20496894409938,
12/31/2019,,72.38,76.8,2.22315967095549,25.8,47.358831,,8.50439882697946,,10.6592729513247,,1.21092988010744,,2.50962513781697,,-27.0899470899471,,6.10665929814866,
03/31/2020,,108.667,106.2,-0.990253411306046,-36.8,82.354,,-6.71641791044777,,5.26315789473684,,0.655021834061135,,,,-2.6530612244898,,-2.27023843485143,
06/30/2020,,82.325,183.3,7.80034938771891,-177.6,-76.901,,124.489795918367,,47.9091348022186,,34.8744359262552,,-14.2409548192771,,148.135442282198,,122.654114788946,
09/30/2020,,129.333,,,,,,,,,,,,,,,,,
12/31/2020,,163.667,,,,,,,,,,,,,,,,,
