Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1993,,,,,,,20.394481,17.054619,6.567629,,5.644881,3.130023,3.130023,3.130023,,44.551122,0.0,,
06/30/1993,,,,,,,19.526058,14.668373,5.018755,,4.311813,2.555492,2.555492,2.555492,,40.732781,0.0,,
09/30/1993,,,,,,,25.151571,19.224573,10.148872,,5.989397,2.5079,2.507899,2.507899,,58.127675,0.0,,
12/31/1993,,,,,,,-52.251824,22.993671,12.98774,,8.769168,3.952698,2.223872,2.223872,,54.925051,0.0,,
03/31/1994,,,,,,,23.455647,18.295623,8.847771,27.83521,7.999553,4.448286,4.448286,4.448286,,44.393322,0.0,,
06/30/1994,,,,,,,24.523008,19.819059,11.210276,43.604549,9.682057,5.68016,5.680159,5.680159,,41.333128,19.312548,,
09/30/1994,,,,,,,22.259025,17.33145,9.255307,5.688342,10.897007,6.897333,6.897333,6.897333,,36.704339,16.947152,,
12/31/1994,,8.235829,4.61102,7.461723,5.793993,,20.851218,14.164102,5.660687,,4.574602,1.988654,1.988654,1.988654,,56.528371,57.947366,3.463383,
03/31/1995,,11.256787,4.767982,7.800092,7.034499,,21.366158,16.646077,9.253425,10.626121,8.231899,4.663264,4.663264,4.663264,,43.351302,22.610899,8.711526,
06/30/1995,,9.428489,4.447727,7.270386,6.505044,,20.39192,14.977871,7.548835,,6.587949,3.89922,3.89922,3.89922,,40.812835,26.496067,6.93031,
09/30/1995,,9.609738,4.568482,7.398915,6.858329,,23.292653,17.573625,10.367976,20.001225,11.294022,7.049881,7.049881,7.049881,,37.578653,14.863649,8.18138,
12/31/1995,,13.400424,6.675823,10.494579,7.317744,,24.141954,18.804319,10.525622,158.505702,16.599954,9.773382,9.773382,9.773382,,41.124042,12.559618,11.717382,
03/31/1996,,27.523801,15.158705,23.694729,9.318358,,27.431144,20.013251,12.377346,,70.889548,42.796598,42.796601,42.796601,,39.629185,3.142946,26.658743,
06/30/1996,,33.072097,17.318615,26.912783,10.469195,,28.960051,18.643229,10.397421,-3.033171,11.204403,7.465351,7.465351,7.465351,,33.371273,24.837719,24.857743,
09/30/1996,,30.602975,15.981161,24.250765,8.545131,,24.355734,15.495495,6.022549,-16.44387,5.994254,4.291638,4.291638,4.291638,,28.404139,39.444657,18.531736,
12/31/1996,,27.675826,15.219686,22.897366,7.892366,,33.000315,22.188807,13.953887,-2.868252,13.973447,8.759628,8.759628,8.759628,,37.312335,22.732094,21.384531,
03/31/1997,,9.766017,6.038161,9.509333,9.271638,,33.449601,24.427655,16.314002,-1.496298,16.245956,10.170167,10.170167,10.170167,,37.398776,19.095999,7.901098,
06/30/1997,,12.737484,7.699731,12.236811,12.122328,,32.651501,23.990369,15.558926,102.518041,15.678825,9.805225,9.805225,9.805225,,37.461994,18.921573,10.327352,
09/30/1997,,14.898493,9.004027,13.963308,13.843096,,30.379845,21.502963,13.241692,70.096445,13.321842,8.955584,8.955585,8.955585,,32.775182,20.859393,11.790758,
12/31/1997,,15.643881,9.222793,14.039145,13.934735,,29.692616,21.660128,13.201643,0.566737,13.163798,9.643236,9.643236,9.643236,,26.744267,29.132764,11.086386,
03/31/1998,,16.095007,9.455875,14.515301,14.340014,,31.522804,24.075874,15.892243,10.898237,15.759311,10.527124,10.527123,10.527123,,33.200612,21.912665,12.568162,
06/30/1998,,15.940465,9.593026,14.522999,14.338059,,32.423823,24.907033,15.776349,-3.135479,15.659251,10.686272,10.686272,10.686272,,31.757452,21.920132,12.446294,
