Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2000,7355.999249,-515.743,,0.052,28.707,6869.015249,916.602,3.131894,0.004179,7.545806,54.693531,88.898578,,,8350.8165,7863.8325,74.534915,,
06/30/2000,7096.621965,-511.445,0.0,,23.28,6608.456965,959.937,2.425159,0.003523,6.008376,47.841954,82.549992,,,8228.174625,7740.009625,68.861831,,
09/30/2000,7871.140583,-505.116,0.0,,38.293,7404.317583,1022.183,3.746198,0.005172,5.950397,56.060613,104.885935,,,9058.9065,8592.0835,76.110357,,
12/31/2000,5718.500237,-576.265,0.0,,46.235,5188.470237,1125.406,4.108295,0.008911,3.469889,35.053679,66.598255,,,6770.775,6240.745,48.289995,,
03/31/2001,3998.538291,-563.261,0.0,,34.722,3469.999291,1130.31,3.071901,0.010006,2.184805,23.329922,45.347612,,,4244.675187,3716.136188,32.749029,,
06/30/2001,6588.425388,-540.791,,,64.225,6111.859388,1217.159,5.276632,0.010508,3.760593,38.170255,70.622227,,,6823.02,6346.454,55.762387,,
09/30/2001,3138.546833,-317.637,,,73.611,2894.520833,1276.564,5.766338,0.025431,1.803106,16.82235,30.364442,,,3226.94935,2982.92335,26.26658,,
12/31/2001,4759.454693,-340.581,,,75.964,4494.837693,1305.226,5.819988,0.0169,3.104047,23.731608,39.625835,,,4861.3851,4596.7681,40.514838,,
03/31/2002,3837.097003,-277.772,,,69.329,3628.654003,1318.413,5.258519,0.019106,2.897467,18.328109,27.990666,,,3943.60929,3735.16629,32.597483,,
06/30/2002,2396.497565,-213.34,,,30.378,2213.535565,829.554,3.661968,0.013724,2.116676,18.240018,35.234477,,,2395.0785,2212.1165,19.858571,,
09/30/2002,1000.493995,-199.901,,,18.079,818.671995,839.975,2.152326,0.022083,0.94811,8.451593,16.969054,,,1008.684,826.862,7.36441,,
12/31/2002,1258.916062,-165.648,,,89.182,1182.450062,902.621,9.880337,0.075421,1.687912,43.387886,,,,1258.19226,1181.72626,10.623035,,
03/31/2003,1199.453079,-125.335,0.0,0.0,6.971,1081.089079,368.784,1.890266,0.006448,1.572297,,,,,1195.91215,1077.54815,9.671146,,
06/30/2003,2210.0362,-118.772,,,18.831,2110.0952,418.667,4.497847,0.008924,3.115691,138.666965,,,,2242.03828,2142.09728,18.837781,,
09/30/2003,2841.53733,-118.115,,,6.305,2729.72733,435.189,1.448796,0.00231,4.062052,350.0548,,,,2906.57978,2794.76978,24.227632,,
12/31/2003,2482.599994,-142.255,,,40.379,2380.723994,508.571,7.939698,0.016961,3.507373,43.239507,87.742748,,,2547.53568,2445.65968,21.058849,,
03/31/2004,3035.034265,-155.888,0.0,0.0,69.557,2948.703265,605.851,11.480876,0.023589,4.224673,27.610615,37.732293,,,3092.386,3006.055,25.454746,,
06/30/2004,3048.20576,-82.204,0.0,0.0,90.004,3056.00576,711.455,12.650695,0.029452,4.125935,25.499439,34.924583,,,3091.33824,3099.13824,25.785814,,
09/30/2004,2924.841969,-117.212,0.0,0.0,88.925,2896.554969,743.357,11.962624,0.0307,3.660816,21.361182,29.100284,,,2965.44864,2937.16164,24.4017,,
12/31/2004,4054.69637,-198.111,0.0,0.0,76.176,3932.76137,831.69,9.159182,0.01937,4.582794,25.771024,34.203576,,,4115.95492,3994.01992,32.628359,,
03/31/2005,3383.103728,-140.925,0.0,0.0,79.383,3321.561728,835.666,9.499369,0.023899,3.694939,19.302091,25.116538,,,3461.39177,3399.84977,27.50047,,
06/30/2005,3486.684892,-235.818,0.0,0.0,40.935,3291.801892,799.649,5.119121,0.012435,3.630979,18.308131,23.150402,,,3532.83108,3337.94808,27.076974,,
09/30/2005,3771.832854,-313.709,,,44.708,3502.831854,863.29,5.178793,0.012763,3.93921,19.638891,24.191663,,,3831.28747,3562.28647,28.519812,,
12/31/2005,5121.481423,-320.344,0.0,0.0,47.056,4848.193423,966.731,4.867538,0.009706,5.924924,27.854376,34.474326,,,5201.20276,4927.91476,40.166304,,
03/31/2006,6385.669802,-387.054,0.0,0.0,24.882,6023.497802,1043.466,2.384553,0.004131,7.11339,31.651811,38.484869,,,6512.66334,6150.49134,47.032121,,
06/30/2006,5480.871629,,,,20.82,,1145.394,1.817715,,,,,,,5631.50394,,,,
09/30/2006,4649.872138,-569.073,,,20.659,4101.458138,1067.894,1.934555,0.005037,4.16836,16.09248,20.0036,,,4734.62913,4186.21513,31.921688,,
12/31/2006,5996.225055,-596.573,0.0,0.0,23.664,5423.316055,1133.349,2.087971,0.004363,4.85666,19.345633,23.593586,,,6119.58776,5546.67876,43.806128,,
03/31/2007,6170.558288,-681.004,0.0,0.0,7.469,5497.023288,1204.971,0.619849,0.001359,4.624524,19.295858,23.37965,,,6274.81968,5601.28468,42.199422,,
06/30/2007,5384.716436,-721.453,0.0,0.0,1.972,4665.235436,1259.741,0.15654,0.000423,3.769936,18.112847,21.332154,,,5471.2731,4751.7921,35.608407,,
09/30/2007,4309.441519,-628.961,0.0,0.0,1.945,3682.425519,1164.708,0.166995,0.000528,2.857311,14.031388,16.735635,,,4453.58342,3826.56742,29.104331,,
12/31/2007,4010.310019,-578.447,,,0.415,3432.278019,1116.916,0.037156,0.000121,2.553503,12.379812,14.808472,,,4105.2096,3527.1776,27.729978,,
03/31/2008,2925.730047,-498.688,,,0.335,2427.377047,1104.053,0.030343,0.000138,1.756946,9.25406,11.350627,,,2985.86772,2487.51472,20.0862,,
06/30/2008,2487.998008,-434.033,,,0.268,2054.233008,1123.541,0.023853,0.00013,1.454944,8.016894,10.02104,,,2504.96001,2071.19501,17.016791,,
09/30/2008,1768.042715,-732.675,0.0,0.0,0.0,1035.367715,1076.621,0.0,0.0,0.735899,3.93196,4.930557,,,1799.96502,1067.29002,8.731312,,
12/31/2008,1434.04326,-314.032,,,54.971,1174.98226,1102.244,4.98719,0.046785,0.874485,4.807974,6.304838,,,1443.3042,1184.2432,9.905932,,
03/31/2009,971.7408,-501.244,0.0,0.0,254.174,724.6708,1280.309,19.852551,0.350744,0.588418,3.761085,5.519325,,,968.66825,721.59825,6.077821,,
06/30/2009,1409.07472,-332.057,0.0,0.0,97.0,1174.01772,1150.398,8.431864,0.082622,1.066977,7.226103,12.106146,,,1408.62594,1173.56894,9.839896,,
09/30/2009,2089.9962,-283.912,0.0,0.0,50.017,1856.1012,1184.9,4.2212,0.026947,1.888844,18.203317,54.972788,,,2126.89648,1893.00148,15.523784,,
12/31/2009,2082.0666,-300.116,0.0,0.0,50.01,1831.9606,1183.174,4.226766,0.027299,2.023948,,,,,2080.605,1830.499,15.309844,,
03/31/2010,2003.93006,-312.412,0.0,0.0,50.003,1741.52106,1142.238,4.377634,0.028712,2.010892,,,,,1993.73152,1731.32252,14.434967,,
06/30/2010,1406.74915,-301.123,0.0,0.0,50.0,1155.62615,1120.544,4.462118,0.043267,1.347034,,,,,1406.16665,1155.04365,9.570324,,
09/30/2010,1566.00864,-170.807,0.0,0.0,135.0,1530.20164,1260.733,10.708056,0.088224,1.75439,,,,,1565.51616,1529.70916,12.663668,,
12/31/2010,2861.90019,-163.169,0.0,0.0,124.5,2823.23119,1253.15,9.934964,0.044098,3.088425,112.591473,,,,2942.52575,2903.85675,23.31072,,
03/31/2011,1940.5314,-191.002,0.0,0.0,120.0,1869.5294,1287.114,9.323183,0.064187,1.947001,29.581629,,,,1981.7124,1910.7104,15.318236,,
06/30/2011,1800.6878,-199.034,0.0,0.0,122.129,1723.7828,1313.613,9.297183,0.070849,1.698327,19.716599,113.601081,,,1823.49876,1746.59376,14.033891,,
09/30/2011,883.7503,-321.801,0.0,0.0,222.771,784.7203,1420.332,15.684432,0.283886,0.758384,6.311643,15.785012,,,890.11896,791.08896,6.375434,,
12/31/2011,932.79004,-250.317,0.0,0.0,188.836,871.30904,1352.963,13.957218,0.216727,0.858903,5.836861,11.667703,,,972.89205,911.41105,7.407327,,
03/31/2012,1112.85525,-252.601,0.0,0.0,213.545,1073.79925,1365.226,15.641733,0.198869,1.08815,7.27595,14.522969,,,1146.70725,1107.65125,9.407821,,
06/30/2012,928.91673,-157.46,0.0,0.0,169.393,940.84973,1270.618,13.331544,0.180043,0.999105,6.559278,13.190283,,,930.19647,942.12947,8.416751,,
09/30/2012,814.23106,-175.103,0.0,0.0,195.941,835.06906,1130.782,17.32792,0.23464,0.913708,6.361558,13.865821,,,822.51396,843.35196,7.517591,,
12/31/2012,624.54498,-148.185,0.0,0.0,164.239,640.59898,1044.278,15.727517,0.256383,0.719457,6.271037,19.924079,,,624.37076,640.42476,5.764463,,
03/31/2013,567.43947,-130.908,0.0,0.0,169.1,605.63147,1020.235,16.574613,0.279213,0.697228,5.999797,18.760074,,,571.06959,609.26159,5.411241,,
06/30/2013,531.73336,-79.333,0.0,0.0,138.825,591.22536,966.279,14.366969,0.234809,0.700414,6.365681,22.72982,,,549.61067,609.10267,5.459346,,
09/30/2013,444.4531,-86.945,0.0,0.0,188.95,546.4581,1017.32,18.57331,0.345772,0.666327,6.365118,24.594181,,,468.37414,570.37914,5.43442,,
12/31/2013,658.61236,-88.581,0.0,54.474,135.275,759.78036,979.42,13.811746,0.178045,0.940812,8.22745,22.891156,,,697.82736,798.99536,8.225224,,
03/31/2014,656.75148,-98.631,0.0,51.8,212.2,822.12048,1026.601,20.670153,0.258113,1.035753,9.401357,25.791206,,,706.23168,871.60068,9.363452,,
06/30/2014,565.69692,-84.395,0.0,56.179,201.6,739.08092,1008.365,19.992761,0.272771,0.937771,9.219726,25.949053,,,588.3057,761.6897,8.544486,,
09/30/2014,477.092,-80.376,0.0,56.165,200.6,653.481,984.8,20.369618,0.306971,0.847687,10.276636,45.829371,,,476.168,652.557,7.533443,,
12/31/2014,406.26432,-72.03,0.0,54.247,211.384,599.86532,686.129,30.808201,0.352386,0.802501,,,,,404.14836,597.74936,6.821613,,
03/31/2015,569.75678,-110.23,0.0,55.517,210.18,725.22378,683.434,30.753518,0.289814,1.004148,,,,,579.94516,735.41216,8.069968,,
06/30/2015,589.99956,-107.681,0.0,46.351,208.977,737.64656,678.064,30.819657,0.283302,1.060573,,,,,589.03818,736.68518,8.176631,,
09/30/2015,581.63274,-88.389,0.0,44.65,200.772,738.66574,678.313,29.598725,0.271804,1.081489,,,,,621.70638,778.73938,8.153313,,
12/31/2015,511.67181,-167.915,0.0,0.0,199.249,543.00581,680.655,29.273127,0.366937,0.81422,6.984177,59.743185,,,516.87465,548.20865,6.080896,,
03/31/2016,288.62736,-131.716,0.0,0.0,184.443,341.35436,665.916,27.697638,0.540327,0.523704,3.543741,11.591374,,,292.70236,345.42936,3.855543,,
06/30/2016,212.47578,-103.303,0.0,0.0,183.291,292.46378,539.075,34.00102,0.626714,0.46058,,,,,211.95237,291.94037,3.289732,,
09/30/2016,321.66183,-91.89,0.0,0.0,182.139,411.91083,358.256,50.84046,0.442181,0.672331,,,,,321.04452,411.29352,4.622862,,
09/12/2020,,-91.89,0.0,0.0,182.139,,358.256,50.8404604528605,,,,,,,,,4.62286151981415,,
