Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
05/05/2007,,,,,,,30.658946,10.156455,5.087243,,4.57414,2.740157,2.740157,0.811383,,40.094605,0.0,,
08/04/2007,,,,,,,29.449885,7.080604,2.459478,,1.87978,1.100529,1.100529,-0.833629,,41.454352,,,
11/03/2007,,,,,,,32.693351,8.38956,3.830288,,3.202632,2.019833,2.019833,0.291978,,36.932074,0.0,,
02/02/2008,,,,,,,31.363789,11.264482,7.738957,,7.390801,4.397693,4.397693,4.397693,,40.497747,0.0,,
05/03/2008,,,5.37001,9.551973,9.441817,,30.890772,8.400405,3.378215,,2.995846,1.786475,1.786475,1.786475,,40.368252,,,
08/02/2008,,,5.535076,9.500681,9.503772,,29.362814,7.845097,2.893088,4.679216,2.485238,1.480465,1.480465,1.480465,,40.429656,,,
11/01/2008,,12.397779,4.720321,8.749549,8.67362,,31.185867,8.974545,3.76938,3.497254,3.328324,1.968663,1.968663,1.968663,,40.851214,0.0,12.397779,
01/31/2009,,11.071021,4.866976,8.668023,8.453023,,29.699409,10.319455,6.269589,,6.009479,3.59936,3.59936,3.59936,,40.105284,0.0,11.071021,
05/02/2009,,11.02172,4.720974,8.327139,8.241962,,29.588766,9.046406,3.330791,2.946456,3.081187,1.830187,1.830187,1.830187,,40.601231,0.0,11.02172,
08/01/2009,,11.574098,5.172777,8.983703,8.926999,,28.776153,9.589492,3.742062,12.399705,3.506264,2.102077,2.102077,2.102077,,40.047962,0.0,11.574098,
10/31/2009,,12.53306,5.04893,9.726298,9.564551,,32.273635,10.595931,5.172104,17.414384,5.016846,2.978422,2.978422,2.978422,,40.631579,0.0,12.53306,
01/30/2010,,14.642023,7.011786,12.637844,12.002481,,31.950934,12.531915,8.646598,23.409132,8.534327,5.102885,5.102885,5.102885,,40.207527,0.0,14.642023,
05/01/2010,,17.120666,8.447659,14.817218,14.669005,,32.647191,12.258117,7.286787,27.988554,7.249934,4.266449,4.266449,4.266449,,41.151891,0.0,17.120666,
07/31/2010,,18.879767,9.659177,17.207401,17.10688,,32.304757,11.786988,6.916011,24.904175,6.849511,4.058992,4.058992,4.058992,,40.740405,,,
