Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,2.464789,2.464789,,,,,
03/31/1990,,,,,,,,,,,,,11.630321,11.630321,,,,,
06/30/1990,,,,,,,,,,,,,7.11968,7.11968,,,,,
09/30/1990,,,,,,,,,,,,,10.802508,10.802508,,,,,
12/31/1990,,,,,,,,,100.0,,,,17.149733,17.149733,,,,,
03/31/1991,,,,,,,48.763217,59.651283,19.958496,,11.660792,12.395979,12.395979,12.395979,,,31.925635,,
06/30/1991,,,,,,,43.575723,58.510193,14.662787,,4.049062,8.243626,8.243626,8.243626,,,52.330392,,
09/30/1991,,,,,,,46.012197,46.681593,7.206156,,13.417743,15.992901,15.992901,15.992901,,,28.263946,,
12/31/1991,,,,,,,44.307252,63.79817,21.132205,,16.412877,18.673613,18.673613,18.673613,,,16.966202,,
03/31/1992,,10.175574,4.559967,,,,47.751189,61.541117,21.226809,65.679855,14.274563,22.596575,22.596574,22.596574,,,17.027863,8.442891,
06/30/1992,,11.184196,5.040387,,,,45.503053,55.56009,13.75912,7.392274,11.611933,14.49874,14.49874,14.49874,,,26.055614,8.270085,
09/30/1992,,11.131612,5.195513,,,,48.869102,62.352267,21.806218,65.737222,16.66309,18.415312,18.415313,18.415313,,,18.423225,9.08081,
12/31/1992,,13.14911,6.124358,,,,53.696038,65.580381,28.457379,67.875089,24.964799,28.251105,28.251106,28.251106,,,12.472277,11.509116,
03/31/1993,,13.913419,6.770556,,,,46.252011,65.340589,21.648149,22.736309,21.16284,22.078642,22.078642,22.078642,,,15.889831,11.7026,
06/30/1993,,16.048014,7.863908,,,,48.255073,64.195371,22.438129,44.215213,21.067242,23.859553,23.859552,23.859552,,,14.319382,13.750038,
09/30/1993,,16.43056,8.168763,,,,43.487509,64.564341,19.06618,8.58413,26.341974,25.341252,25.341251,25.341251,,3.798967,13.424321,14.224869,
12/31/1993,,15.621844,7.793237,,,,44.354317,54.428597,9.508946,,11.087072,25.815355,25.815355,25.815355,,,12.441619,13.678233,
03/31/1994,,15.318782,8.003517,,,,47.545779,64.239487,21.639609,21.563672,25.680816,19.879506,19.879506,19.879506,,22.590053,15.847049,12.891207,
06/30/1994,,14.950003,7.922494,,,,44.882178,61.971762,18.339392,,25.670517,24.008085,24.008086,24.008086,,6.476039,14.01555,12.854678,
09/30/1994,,15.007463,7.964288,,,,46.598232,57.592666,14.71994,-59.551099,39.630668,32.152191,32.15219,32.15219,,18.870428,11.709139,13.250219,
12/31/1994,,14.975826,8.058635,13.281435,7.453808,,49.132488,59.016841,18.572831,3488.204872,18.55212,28.433802,28.433803,28.433803,,,11.268797,13.28823,
03/31/1995,,14.597155,7.832169,13.051036,9.214857,,53.377807,60.325726,24.856266,,26.376061,19.782046,19.782046,19.782046,,25.000001,16.202533,12.232046,
06/30/1995,,15.411774,8.37693,13.545886,7.909603,,49.737915,52.406353,15.119608,-52.725174,54.74325,36.943692,36.943694,36.943694,,32.514616,9.969255,13.875335,
09/30/1995,,14.193565,7.730667,12.431016,8.989793,,49.591286,60.658616,23.145093,71.244211,22.268228,22.017123,22.017121,22.017121,,1.127639,14.553505,12.127904,
12/31/1995,,12.878385,7.089726,11.25855,6.141931,,49.067125,61.139626,21.485101,,27.184604,21.395801,21.395801,21.395801,,21.294416,15.280212,10.91054,
03/31/1996,,12.345113,6.674628,10.731106,7.262837,,47.776871,59.464514,19.175266,,17.394347,16.494025,16.494026,16.494026,,5.175946,18.50866,10.060198,
06/30/1996,,11.853668,6.507414,10.47571,8.810854,,56.011075,64.37766,31.196086,73.81538,39.192653,26.515168,26.515169,26.515169,,32.346586,10.060528,10.661126,
09/30/1996,,11.463225,6.286368,9.811072,8.380905,,54.286793,61.526607,26.785303,54.551482,25.601497,18.519918,18.519918,18.519918,,27.660801,15.261262,9.713792,
12/31/1996,,11.529228,6.079888,9.3871,7.719701,,54.772461,60.693357,25.51936,37.102204,25.244323,17.764205,17.764207,17.764207,,29.630892,13.695356,9.950259,
03/31/1997,,11.309419,5.928804,8.988018,8.027577,,52.019347,57.182498,22.27912,44.15643,20.790243,12.85216,12.85216,12.85216,,38.181768,20.741381,8.963689,
06/30/1997,,9.244925,4.830319,7.426904,6.766509,,41.741822,54.724337,12.367833,-222.007957,14.761685,15.043315,15.043315,15.043315,,,19.270686,7.463365,
09/30/1997,,9.070451,4.711521,7.495491,6.65012,,49.96672,61.887453,23.735287,,21.646451,16.468208,16.468207,16.468207,,23.921903,15.118852,7.699103,
