Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1988,2.6875,,2.6875,2.6875,2.6875,,,,
12/31/1988,2.4375,-9.302326,2.5625,3.25,2.25,,,,
03/31/1989,2.875,17.948718,2.4375,3.125,2.3125,,,,
06/30/1989,1.9375,-32.608696,2.875,3.0,1.9375,,,,
09/30/1989,2.0625,6.451613,1.875,2.0625,1.5625,,,,
12/31/1989,1.5625,-24.242424,2.375,2.5625,1.5625,,,,
03/31/1990,2.3125,48.0,1.5625,2.3125,1.375,,,,
06/30/1990,3.9375,70.27027,2.3125,3.9375,1.8125,,,,
09/30/1990,4.75,20.634921,3.8125,6.0,3.625,,,,
12/31/1990,5.75,21.052632,5.25,5.75,4.625,,,,
03/31/1991,9.125,58.695652,5.625,9.125,5.375,,,,
06/30/1991,14.125,54.794521,9.0,14.5,8.0,,,,
09/30/1991,17.0,20.353982,14.5,17.0,13.5,,,,
12/31/1991,17.5,2.941176,17.5,18.0,15.5,,,,
03/31/1992,15.5,-11.428571,16.75,18.5,15.5,,,,
06/30/1992,13.25,-14.516129,15.5,15.5,11.375,,,,
09/30/1992,11.25,-15.09434,13.0,13.75,10.5,,,,
12/31/1992,14.5,28.888889,11.25,14.5,10.75,,,,
03/31/1993,13.25,-8.62069,14.25,14.5,13.25,,,,
06/30/1993,13.0,-1.886792,13.75,13.75,11.75,,,,
09/30/1993,12.125,-6.730769,13.25,15.0,11.5,,,,
12/31/1993,11.375,-6.185567,12.125,12.5,9.75,,,,
03/31/1994,12.625,10.989011,11.375,15.0,11.125,,,,
06/30/1994,11.625,-7.920792,12.5,13.375,10.375,,,,
09/30/1994,14.875,27.956989,11.875,15.125,11.375,,,,
12/31/1994,11.375,-23.529412,14.875,15.125,11.0,,,,
03/31/1995,12.0,5.494505,11.5,12.5,9.875,,,,
06/30/1995,15.5,29.166667,12.0,16.625,11.5,,,,
09/30/1995,19.5,25.806452,15.5,22.0,14.375,,,,
12/31/1995,18.875,-3.205128,19.375,22.5,17.0,,,,
03/31/1996,25.5,35.099338,18.75,25.625,17.25,,50.557598,,
06/30/1996,29.625,16.176471,26.0,32.625,24.0,,50.557598,,
09/30/1996,31.5,6.329114,30.0,34.125,22.75,,50.557598,,
12/31/1996,31.875,1.190476,31.5,34.25,28.625,,50.557598,,
03/31/1997,35.5,11.372549,31.125,38.875,28.625,5470.908905,124.019302,,
06/30/1997,38.625,8.802817,35.625,39.25,29.5,6206.235413,154.110107,,
09/30/1997,39.875,3.236246,38.625,44.125,38.0,8613.980008,160.679199,,
12/31/1997,39.25,-1.567398,40.0,41.75,32.625,8547.943932,216.024597,,
03/31/1998,44.5625,13.535032,38.75,46.875,34.4375,9794.284034,217.781998,,
06/30/1998,49.375,10.799439,44.6875,50.0,44.6875,11042.068333,219.787598,,
09/30/1998,48.0625,-2.658228,49.875,58.1875,42.875,27578.071259,223.636795,,
12/31/1998,46.625,-2.990897,47.0,48.875,35.25,27991.36393,573.796021,,
03/31/1999,44.375,-4.825737,48.75,53.5,41.875,26888.543125,600.351013,,
06/30/1999,53.75,21.126761,46.0,60.0,44.75,33173.47875,605.939026,,
09/30/1999,19.25,-64.186047,53.5,55.4375,18.125,11926.27975,617.18103,,
12/31/1999,17.1875,-10.714286,19.0,19.75,14.0,10644.516042,619.546997,,
03/31/2000,13.6875,-20.363636,17.75,18.5,13.0,8500.484699,619.317017,,
06/30/2000,19.0,38.812785,13.875,20.875,13.3125,11800.786,621.088379,,
09/30/2000,17.4375,-8.223684,18.8125,21.875,17.125,10839.498665,621.594971,,
12/31/2000,27.75,59.139785,17.5,28.3125,17.3125,17278.538177,621.633484,,
03/31/2001,24.7,-10.990991,27.5,28.625,22.52,15422.038379,624.244629,,
06/30/2001,30.82,24.777328,24.6,30.95,22.51,19292.087877,625.500183,,
09/30/2001,26.74,-13.238157,30.82,31.85,24.79,16780.20521,626.300781,,
12/31/2001,31.91,19.334331,26.65,32.5,24.09,20040.05438,627.801575,,
