Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
08/02/1998,116.137001,116.103996,116.103996,,4.391287,0.112175,0.018104,-0.01,-0.01,0.02,-0.01,-0.01,0.02,0.0,0.174292,0.12432,1.034692,2.911303,2.911303,
11/01/1998,116.158997,116.807999,116.431999,,4.476355,0.217372,0.121075,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.090989,0.020338,1.032309,2.9521,2.9521,
01/31/1999,116.461,140.448,116.594,,4.989288,0.40629,0.308995,0.17,0.17,0.114,0.15,0.15,0.104,0.0,0.367789,0.280366,1.31663,3.132534,3.132534,
05/02/1999,116.749001,117.822998,116.824997,,4.828693,0.196559,0.098446,0.03,0.03,0.03,0.03,0.03,0.03,0.0,-0.10033,-0.262786,1.029773,3.149843,3.149843,
08/01/1999,117.222,118.483,117.135,,4.819542,0.193042,0.096752,0.02,0.02,0.05,0.02,0.02,0.05,0.0,0.07283,-0.124241,0.653504,3.148957,3.148957,
10/31/1999,111.689003,114.598999,114.598999,,4.466322,0.247384,0.139417,-0.29,-0.29,0.03,-0.29,-0.29,0.03,0.0,0.15494,-0.057339,0.345817,2.811378,2.811378,
01/30/2000,111.695999,111.891998,111.891998,,5.094243,1.372377,1.323884,-0.04,-0.04,0.07,-0.04,-0.04,0.07,0.0,-0.107497,-0.107497,0.371526,2.814998,2.814998,
04/30/2000,111.109,111.494,111.402,,4.793307,0.186496,0.092961,0.01,0.01,0.01,0.01,0.002439,0.01,,-0.036005,-0.111515,0.336741,2.811815,,
07/30/2000,111.139,111.124001,111.124001,,4.846595,0.222301,0.119947,-0.02,-0.02,0.07,-0.02,-0.02,0.07,0.0,0.283575,0.215012,0.369258,2.759814,2.759814,
10/29/2000,111.405998,111.273003,111.273003,,4.864756,0.138524,0.044557,-0.02,-0.02,-0.01,-0.02,-0.02,-0.01,0.0,0.189741,0.05801,0.359783,2.735786,2.735786,
01/28/2001,111.403,111.405,111.405,,5.47865,0.078183,-0.035752,-0.24,-0.24,-0.2,-0.24,-0.24,-0.2,0.0,0.564867,0.437664,0.39341,2.518595,,
04/29/2001,111.619003,111.888,111.511002,,5.220992,0.174745,0.060416,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.206903,0.123234,0.484362,2.52982,2.52982,
07/29/2001,111.695999,113.636002,111.656998,,5.216269,0.050342,-0.068307,0.03,0.03,0.08,0.02,0.02,0.07,0.0,0.361616,0.00558,0.555051,2.558346,2.558346,
10/28/2001,112.084,114.398003,111.889999,,5.350031,0.258575,0.127286,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.052516,-0.169157,0.318217,2.61097,2.61097,
02/03/2002,112.609,135.822,112.346,,6.566909,0.670625,0.51021,0.26,0.26,0.23,0.23,0.23,0.2,0.0,1.074084,0.796219,1.217585,2.89325,2.77595,
05/05/2002,133.449997,138.389008,125.560997,,5.143222,0.466594,0.327363,0.18,0.18,0.18,0.17,0.17,0.17,0.0,0.263187,-0.055527,0.950843,3.966669,3.846887,
08/04/2002,134.013,139.853,133.718,,4.871939,0.435551,0.297514,0.16,0.16,0.16,0.15,0.15,0.15,0.0,0.416758,0.101295,1.075239,4.140777,4.019968,
11/03/2002,139.011,143.994,137.839,,4.769376,0.417879,0.268516,0.15,0.15,0.15,0.14,0.14,0.14,0.0,0.134563,-0.2184,1.262713,4.584198,4.468208,
02/02/2003,139.914,144.717,139.292,,5.316343,0.53619,0.387294,0.18,0.18,0.27,0.17,0.17,0.26,0.0,0.82882,0.59302,1.814943,4.868698,4.745336,
05/04/2003,141.332993,144.638,140.222,,4.960291,0.463137,0.30799,0.17,0.17,0.17,0.16,0.16,0.16,0.0,0.112015,-0.248228,1.537327,5.067126,4.945342,
08/03/2003,142.442001,146.522003,141.186005,,5.134107,0.50335,0.339502,0.19,0.19,0.18,0.18,0.18,0.18,0.02,0.417315,0.078705,1.673348,5.306686,5.1863,
11/02/2003,143.544998,148.503998,142.570999,,5.139033,0.52181,0.349678,0.2,0.2,0.2,0.19,0.19,0.19,0.0,0.118208,-0.133498,1.632582,5.555889,5.436929,
02/01/2004,144.813,148.241,142.583,,5.889447,0.866772,0.680782,0.401478,0.401478,0.4,0.39,0.39,0.39,0.02,1.086763,0.820112,2.263678,5.794749,5.677059,
05/02/2004,144.161,149.289,143.15,,5.562794,0.558966,0.391701,0.22,0.22,0.22,0.21,0.21,0.21,0.03,0.45117,0.377094,2.547332,5.985079,5.866739,
08/01/2004,147.676346,149.676,143.546,,5.614855,0.454788,0.271321,0.2,0.2,0.2,0.19,0.19,0.19,0.03,0.131324,-0.092556,2.414341,6.15106,6.036133,
10/31/2004,145.241,149.78,144.231,,5.732776,0.574724,0.388814,0.22,0.22,0.22,0.21,0.21,0.21,0.03,0.285466,-0.117652,2.385566,6.472952,6.356724,
01/30/2005,145.43,150.098,144.627,,6.460094,0.94714,0.734586,0.45,0.45,0.4,0.43,0.43,0.38,0.03,0.949816,0.654262,2.754638,6.697016,6.581558,
05/01/2005,143.116,148.148,142.69,,6.329455,0.775128,0.545231,0.31,0.31,0.27,0.3,0.3,0.26,0.03,0.84959,0.658771,2.769166,6.449768,6.332968,
07/31/2005,144.224,147.099,141.917,,6.335372,0.662415,0.430766,0.25,0.25,0.25,0.24,0.24,0.24,0.03,0.224131,-0.077249,2.77295,6.76187,6.646543,
10/30/2005,140.785,144.842,140.525,,6.459086,0.616929,0.360356,0.22,0.22,0.22,0.21,0.21,0.21,0.03,0.375392,-0.023291,2.123096,6.52068,6.403118,
01/29/2006,138.997,142.13,137.97,,7.614619,1.157498,0.882866,0.51,0.51,0.5,0.5,0.5,0.49,0.03,0.972371,0.684533,2.376418,6.768132,6.652827,
04/30/2006,140.061,141.088,137.449,,7.359304,0.818944,0.543322,0.3,0.3,0.3,0.3,0.3,0.3,0.03,0.451586,0.122336,2.469424,7.059317,6.945338,
07/30/2006,140.179,141.237,137.667,,7.413607,0.733153,0.450217,0.25,0.25,0.28,0.25,0.25,0.28,0.03,0.737272,0.401672,2.332489,7.330078,7.21668,
10/29/2006,135.822,138.714,135.041,,7.662932,0.711754,0.41811,0.23,0.23,0.3238,0.23,0.23,0.321346,0.03,0.075214,-0.420628,1.251285,6.978626,6.861797,
01/28/2007,135.469,136.928,133.188,,8.761367,1.270122,0.966401,0.58,0.58,0.56,0.56,0.56,0.54,0.03,0.867691,0.246832,1.240129,7.388362,7.273369,
04/29/2007,135.961,136.672,133.316,,8.338271,0.91926,0.574462,0.8,0.8,0.8,0.78,0.78,0.78,0.03,0.824612,0.379662,2.081803,8.044535,7.930635,
07/29/2007,134.395,135.514,132.262,,8.442947,1.016044,0.640668,0.36,0.36,0.36,0.35,0.35,0.35,0.03,0.42285,-0.153158,1.22858,8.065159,7.745437,
10/28/2007,128.641,130.528,127.431,,8.757021,0.851747,0.467775,0.23,0.23,0.25,0.23,0.23,0.25,0.03,0.223902,-0.34494,0.446926,7.032346,6.685994,
02/03/2008,128.038,128.867,126.134,,10.531926,1.443061,1.03528,0.6,0.6,0.61,0.59,0.59,0.6,0.03,1.096635,0.411285,0.455505,7.705501,7.347873,
05/04/2008,127.318,127.419,125.05,,9.699568,1.058393,0.641895,0.33,0.33,0.33,0.32,0.32,0.32,0.03,0.960472,0.478401,0.437558,7.835051,7.492884,
08/03/2008,126.62,126.21,123.751,,10.035862,1.06227,0.60928,0.3,0.3,0.3,0.3,0.3,0.3,0.03,0.730451,0.193962,0.457305,8.059675,7.717383,
11/02/2008,127.148,126.795,124.122,,10.079954,1.050466,0.581082,0.29,0.29,0.29,0.28,0.28,0.28,0.06,0.371393,-0.175553,0.427195,8.342742,8.035565,
02/01/2009,127.362,126.783,124.444,,10.922744,1.612878,1.141566,0.63,0.63,0.63,0.62,0.62,0.62,0.03,1.318673,0.967873,0.991771,8.983339,8.679912,
05/03/2009,126.056,126.524,124.355,,10.675679,1.194194,0.722681,0.37,0.37,0.37,0.37,0.37,0.37,0.03,1.385533,1.096619,1.665236,9.242186,8.929071,
08/02/2009,125.028,125.504,123.474,,10.599681,1.074202,0.597608,0.32,0.32,0.32,0.31,0.31,0.31,0.1,0.645674,0.457222,1.444924,9.425409,9.089572,
11/01/2009,123.577,123.781,121.661,,10.638989,1.07511,0.58589,0.31,0.31,0.31,0.31,0.31,0.31,0.1,0.750865,0.52269,1.498782,9.53459,9.195676,
01/31/2010,120.794,122.658,119.962,,11.717736,1.614495,1.118196,0.63,0.63,0.63,0.61,0.61,0.61,0.1,1.863673,1.647247,2.552776,9.708388,9.359033,
05/02/2010,118.324,120.382,117.976,,11.825736,1.381628,0.875271,0.47,0.47,0.47,0.46,0.46,0.46,0.1,0.731369,0.46807,2.044927,9.579832,9.210786,
08/01/2010,118.558,119.423,117.079,,11.876938,1.286149,0.785854,0.41,0.41,0.41,0.41,0.41,0.41,0.125,0.359774,0.156621,2.019374,9.937069,9.571653,
10/31/2010,117.499,119.36,116.943,,11.869629,1.21041,0.71522,0.39,0.39,0.39,0.38,0.38,0.38,0.125,0.7239,0.433476,2.003481,9.979957,9.609273,
01/30/2011,115.492,117.712,115.222,,13.19222,1.818446,1.300273,0.78,0.78,0.78,0.77,0.77,0.77,0.825,2.12272,1.807997,2.61193,10.136131,9.754191,
05/01/2011,113.391,115.699,113.541,,13.126236,1.600162,1.07171,0.62,0.62,0.62,0.61,0.61,0.61,0.125,0.848821,0.575264,2.09768,10.088861,9.686739,
07/31/2011,112.745,114.341,112.396,,13.234928,1.511353,0.981138,0.54,0.54,0.54,0.54,0.54,0.54,0.14,0.968629,0.789565,2.40377,10.25265,9.849723,
10/30/2011,111.606,113.081,111.33014,,13.451497,1.430754,0.908972,0.5,0.5,0.5,0.5,0.5,0.5,0.14,1.116616,0.861842,2.605657,10.26952,9.872892,
01/29/2012,110.115,112.1,110.364,,14.840238,2.077244,1.540031,0.92,0.92,0.92,0.91,0.91,0.91,0.14,2.227728,1.85469,3.298397,10.4784,10.078055,
04/29/2012,108.39,111.03,108.93,,14.962756,1.965115,1.416974,0.87,0.87,0.87,0.85,0.85,0.85,0.14,1.185367,0.855513,2.686632,10.143703,9.730953,
07/29/2012,108.143,109.934,108.26,,14.9609,1.811639,1.256789,0.73,0.73,0.73,0.71,0.71,0.71,0.165,0.761445,0.43741,2.762463,10.511702,10.104436,
10/28/2012,107.473,109.333,107.719,,15.127424,1.849943,1.295537,0.76,0.76,0.76,0.75,0.75,0.75,0.165,1.232754,0.864694,2.902608,10.765597,10.353884,
02/03/2013,105.33,108.071,106.47,,17.649723,2.631361,2.078069,1.26,1.26,1.26,1.24,1.24,1.24,0.165,2.707138,2.445947,3.268822,10.66735,10.247318,
05/05/2013,103.294,104.583,103.305,,16.558695,2.191898,1.621587,0.99,0.99,0.99,0.98,0.98,0.98,0.165,1.425352,1.088311,2.521376,10.177368,9.752231,
08/04/2013,103.94,104.512,103.474,,16.487205,2.083354,1.51294,0.9,0.9,0.9,0.89,0.89,0.89,0.165,0.838752,0.582765,2.738513,11.038474,10.624476,
11/03/2013,103.727,104.753,103.957,,16.306434,2.034726,1.468578,0.89,0.89,0.89,0.88,0.88,0.88,0.195,1.031561,0.539733,2.871335,11.617747,11.203669,
02/02/2014,100.658,102.992,102.076,,17.68159,2.696207,2.121762,1.29,1.29,1.29,1.28,1.28,1.28,0.525,2.683363,2.346487,2.837549,10.86632,10.457609,
05/04/2014,99.202,99.844,99.205,,17.429888,2.31452,1.731344,1.05,1.05,1.05,1.04,1.04,1.04,0.195,1.375999,1.051913,2.31953,10.799591,10.381152,
08/03/2014,99.327,99.689,99.226,,17.434332,2.828321,1.642231,0.99,0.99,0.99,0.98,0.98,0.98,0.195,2.301514,1.613458,2.534628,11.676543,11.25713,
11/02/2014,99.408,99.874,99.356,,17.503895,3.296137,1.519928,0.93,0.93,0.98445,0.92,0.92,0.976621,0.195,3.560097,2.499829,1.743783,12.462236,10.506549,
02/02/2015,99.455151,100.198,99.416,,19.250272,,2.243764,1.33,1.33,1.368623,1.32,1.32,1.359572,0.195,,,4.466114,13.774923,12.125063,
