Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1982,5.461432,18.309859,4.583702,5.656483,4.518685,,,,
03/31/1983,5.94906,8.928571,5.49394,6.241636,5.103838,,,,
06/30/1983,6.436688,8.196721,5.884043,7.184384,5.819026,,,,
09/30/1983,7.184384,11.616162,6.469196,7.93208,6.241636,,,,
12/31/1983,7.899571,9.954751,7.119366,8.062114,6.794281,,,,
03/31/1984,7.867063,-0.411523,7.964588,8.647267,6.891807,,,,
06/30/1984,6.339162,-19.421488,7.93208,8.029605,6.274145,,,,
09/30/1984,6.501705,2.564103,6.306653,6.82679,5.7215,,,,
12/31/1984,6.794281,4.5,6.436688,6.859298,5.786517,,,,
03/31/1985,7.054349,3.827751,6.761773,7.47696,6.501705,,,,
06/30/1985,7.249401,2.764977,7.021841,7.737028,6.794281,,,,
09/30/1985,8.224656,13.452915,7.216892,8.35469,6.859298,,,,
12/31/1985,6.924315,-15.810277,8.224656,8.58225,6.339162,,,,
03/31/1986,5.786517,-16.431925,6.891807,6.989332,5.623974,,,,
06/30/1986,5.363906,-7.303371,5.786517,5.819026,4.941295,,,,
09/30/1986,6.176619,15.151515,5.428923,6.729264,3.770989,,,,
12/31/1986,5.591466,-9.473684,6.079094,7.47696,5.103838,,,,
03/31/1987,7.314418,30.813953,5.558957,7.444452,5.558957,,,,
06/30/1987,8.192148,12.0,7.216892,8.647267,7.086858,,,,
09/30/1987,9.68754,18.253968,8.127131,10.240185,8.127131,,,,
12/31/1987,7.737028,-20.134228,9.752557,9.980116,5.461432,,,,
03/31/1988,7.509469,-2.941176,7.802045,8.874827,7.346926,,,,
06/30/1988,8.257165,9.95671,7.411943,8.939844,7.379435,,,,
09/30/1988,7.314418,-11.417323,8.322182,8.614759,6.924315,,,,
12/31/1988,7.606994,4.0,7.249401,7.737028,6.761773,,,,
03/31/1989,8.484724,11.538462,7.639503,8.712284,7.509469,,,,
06/30/1989,8.972352,5.747126,8.549741,9.947608,8.322182,,,,
09/30/1989,8.614759,-3.985507,8.907335,9.68754,8.484724,,,,
12/31/1989,9.297438,7.924528,9.102386,10.272693,7.509469,,,,
03/31/1990,9.264929,-0.34965,9.23242,9.720048,8.419707,,,,
06/30/1990,8.58225,-7.368421,9.199912,9.752557,8.224656,,,,
09/30/1990,7.834554,-8.712121,8.614759,9.199912,7.834554,,,,
12/31/1990,7.93208,1.244813,7.899571,8.679776,7.70452,,,,
03/31/1991,8.062114,1.639344,7.899571,8.322182,7.054349,7888.663223,539.109985,,
06/30/1991,6.829442,-15.289685,7.997097,9.004861,6.753559,5761.102753,508.946014,,
09/30/1991,9.371512,37.222222,6.905325,10.054456,6.867383,7904.246864,512.098022,,
12/31/1991,7.436503,-20.647773,9.371512,10.054456,6.336204,6326.340681,512.015991,,
03/31/1992,6.070615,-18.367347,7.398562,7.512386,6.070615,5685.800171,516.435974,,
06/30/1992,6.601794,8.75,6.070615,7.702093,5.880908,6196.16201,568.580017,,
09/30/1992,5.691202,-13.793103,6.601794,6.905325,5.387671,5357.9813,569.762024,,
12/31/1992,5.235905,-8.0,5.691202,5.729143,4.780609,4943.211543,571.518005,,
03/31/1993,5.91885,13.043478,5.311788,6.184439,5.008257,5588.953629,573.125977,,
06/30/1993,5.122081,-13.461538,5.91885,6.108556,5.046199,4836.071262,573.226013,,
09/30/1993,6.070615,18.518519,5.122081,6.22238,5.008257,5730.999756,573.164001,,
12/31/1993,5.008257,-17.5,5.994732,6.260322,4.970316,4728.603017,573.099976,,
03/31/1994,5.008257,0.0,5.046199,5.65326,4.970316,4728.603012,573.099976,,
06/30/1994,5.08414,1.515152,4.932375,5.463554,4.742668,4799.980659,573.164001,,
09/30/1994,5.387671,5.970149,5.160023,5.577378,5.08414,5086.564003,573.132019,,
12/31/1994,4.970316,-7.746479,5.349729,5.805026,4.894433,4702.670832,573.133972,,
03/31/1995,5.311788,6.870229,5.008257,5.349729,4.780609,5025.755081,573.133972,,
06/30/1995,5.994732,12.857143,5.273847,6.146498,5.197964,5671.469139,574.372009,,
09/30/1995,5.994732,0.0,5.91885,6.525911,5.842967,5676.110703,574.325989,,
12/31/1995,5.91885,-1.265823,5.994732,6.108556,5.311788,5604.299883,574.796021,,
03/31/1996,5.842967,-1.282051,5.880908,6.22238,5.235905,5532.989174,574.799988,,
06/30/1996,6.108556,4.545455,5.842967,6.943266,5.786055,5785.514954,574.856018,,
09/30/1996,6.563852,7.453416,6.108556,6.715618,6.070615,6217.273952,574.958008,,
12/31/1996,7.246797,10.404624,6.525911,7.740034,6.412087,6866.497511,575.007996,,
03/31/1997,8.46092,16.753927,7.322679,8.650626,7.208855,8019.275452,575.203979,,
06/30/1997,8.76445,3.587444,8.46092,9.447395,7.777975,8314.902912,575.374023,,
09/30/1997,11.28755,28.787879,8.840333,11.591081,8.783421,10720.375004,575.924011,,
12/31/1997,10.244163,-9.243697,11.249608,11.799758,8.802392,9746.527863,576.557983,,
03/31/1998,11.420344,11.481481,10.16828,12.292995,9.409453,10869.673961,577.572021,,
06/30/1998,10.414899,-8.803987,11.420344,11.799758,9.769896,9959.718315,577.789978,,
09/30/1998,10.756371,3.278689,10.585635,11.268579,7.588269,10324.502792,580.530029,,
12/31/1998,9.143864,-14.991182,10.699459,11.57211,8.100477,9292.59811,582.687988,,
03/31/1999,8.347096,-8.713693,9.143864,9.523277,5.956791,8487.874835,616.935974,,
06/30/1999,9.88372,18.409091,8.309154,9.940632,7.834887,10052.759637,617.299988,,
09/30/1999,8.878274,-10.172745,9.864749,10.282104,8.650626,9069.781588,617.44397,,
12/31/1999,7.493415,-15.598291,8.783421,9.295629,7.170914,7696.747763,620.156006,,
03/31/2000,7.91077,5.56962,7.569298,8.347096,6.279292,8125.584073,623.533997,,
06/30/2000,7.607239,-3.83693,7.929741,8.859304,6.924295,7821.154376,623.546021,,
09/30/2000,8.612685,13.216958,7.740034,8.992098,7.132973,8818.070716,624.132019,,
12/31/2000,8.422978,-2.202643,8.802392,9.219747,7.664151,8554.38125,620.911987,,
03/31/2001,8.180154,-2.882883,8.612685,9.102887,7.84627,8316.473254,616.539978,,
06/30/2001,8.957192,9.499072,8.137659,10.238092,7.961612,9115.904501,617.213989,,
09/30/2001,8.119448,-9.352762,8.954157,9.940632,7.573092,8273.373857,617.825989,,
12/31/2001,9.105923,12.149533,8.079989,9.212158,7.670222,9281.85,618.786011,,
03/31/2002,8.741686,-4.0,9.105923,9.196982,8.149801,8918.95824,619.036011,,
06/30/2002,8.231754,-5.833333,8.741686,9.075569,7.773423,8402.209025,619.410583,,
09/30/2002,6.884077,-16.371681,8.19533,8.256036,6.377181,7027.80624,619.632019,,
12/31/2002,6.46217,-6.128748,6.884077,7.123867,5.712449,6597.19617,619.727417,,
03/31/2003,7.275632,12.58807,6.525911,7.375797,6.025085,7427.36817,619.726624,,
06/30/2003,7.998035,9.929078,7.275632,8.256036,6.823371,8172.189,619.73938,,
09/30/2003,8.650626,8.159393,7.998035,8.945051,7.563986,8839.389,620.285217,,
12/31/2003,10.043833,16.105263,8.650626,10.201669,8.650626,10271.86398,620.495178,619.2068,
03/31/2004,10.21988,1.752795,10.062044,11.021202,9.196982,11630.08938,681.480774,680.1138,
06/30/2004,11.485604,12.384912,10.259339,11.49471,9.712984,13091.39128,690.835205,689.072,
09/30/2004,12.529749,9.090909,11.434003,12.626879,10.183457,14301.20832,692.124023,690.3126,
12/31/2004,11.415792,-8.890504,12.53582,12.93041,10.934638,13039.291471,693.131775,691.5852,
03/31/2005,14.241663,24.754055,11.40365,14.967101,10.781412,16315.061672,694.026611,692.2842,
06/30/2005,16.199436,13.746803,14.448064,16.967369,13.200552,19534.085471,695.719177,693.9746,
09/30/2005,20.922375,29.154956,16.39066,22.060615,16.326919,25261.421802,732.025024,730.171,
12/31/2005,18.50627,-11.547947,21.080211,21.238047,16.818639,22360.495999,732.958618,731.1046,
03/31/2006,23.119937,24.930294,18.864436,24.0882,18.821942,,733.617371,731.7126,
06/30/2006,25.284111,9.360641,23.271703,26.270586,21.058963,29994.391109,724.872009,723.0056,
09/30/2006,23.341515,-7.683073,25.46623,28.313348,20.892022,27207.939476,716.331421,714.4254,
12/31/2006,28.076594,20.286086,23.332409,29.967591,21.444447,32168.80714,703.040222,701.1742,
03/31/2007,29.997944,6.843243,27.773064,31.406327,25.193052,33894.154197,691.72583,689.7736,
06/30/2007,36.399408,21.339674,30.046509,40.697403,29.746014,40849.292411,685.956482,683.93,
09/30/2007,34.614647,-4.903269,36.666515,39.58648,28.513679,38837.898831,681.102112,679.0758,
12/31/2007,36.945763,6.734479,34.614647,38.287369,31.561127,43210.6,710.279907,708.2311,
03/31/2008,27.682004,-25.07394,37.030752,38.378428,26.249339,32330.4,708.97052,706.8737,
06/30/2008,31.48828,13.75,27.815558,33.843679,27.068872,36672.09,707.943787,705.8928,
09/30/2008,24.203542,-23.13476,31.312232,32.76918,22.200239,28148.22,705.551208,703.5129,
12/31/2008,16.609203,-31.376975,23.329373,23.960717,11.740569,19316.16,705.576172,703.538,
03/31/2009,15.959647,-3.910819,16.694191,18.715706,12.250501,18613.32,707.52478,707.5248,
06/30/2009,18.290763,14.606314,15.583269,20.409408,15.29795,21332.04,707.77417,705.8246,
09/30/2009,19.365262,5.874544,18.527517,21.004328,16.68205,22585.2,707.726379,705.7892,
12/31/2009,18.95246,-2.131661,19.34705,21.678166,18.448599,22103.76,707.845215,705.8939,
03/31/2010,19.207426,1.345291,19.274203,20.063383,16.77918,22401.12,708.392883,706.424,
06/30/2010,18.873542,-1.738306,19.383474,20.882916,17.586572,22042.81,709.502197,707.4593,
09/30/2010,20.093736,6.465101,18.946389,21.235011,18.236127,23501.0,709.683777,707.6417,
12/31/2010,22.479487,11.873112,20.294066,22.588758,19.699146,26291.3,709.911621,707.8694,
03/31/2011,32.362449,43.964353,22.698029,32.623485,22.443064,37956.72,710.903503,708.6891,
06/30/2011,31.98,-1.181767,32.665979,32.981651,29.521401,37613.52,712.088501,709.8914,
09/30/2011,21.58,-32.520325,33.28,34.97,21.58,15192.32,714.008972,711.8841,
12/31/2011,29.27,35.634847,21.305,29.82,19.13,20606.08,703.72168,701.5767,
03/31/2012,31.7,8.302016,29.96,35.49,29.92,22348.5,703.925598,701.7245,
06/30/2012,25.57,-19.337539,31.61,32.44,23.17,18026.85,705.319397,703.1183,
09/30/2012,29.57,15.643332,25.56,31.21,23.925,20876.42,705.432373,703.2362,
12/31/2012,30.66,3.686168,29.71,31.93,28.63,21676.62,706.417297,704.3894,
03/31/2013,33.72,9.980431,31.43,35.86,31.03,23873.76,707.70929,705.6816,
06/30/2013,34.58,2.550415,33.82,36.68,29.47,24517.22,708.817017,706.7476,
09/30/2013,34.88,0.867553,34.71,37.87,32.54,24276.48,709.671875,707.4854,
12/31/2013,35.3,1.204128,34.95,38.18,33.815,24604.1,696.634094,694.5051,
03/31/2014,35.52,0.623229,35.25,35.64,31.57,24189.12,696.944641,694.7234,
06/30/2014,39.92,12.387387,35.72,40.22,34.79,26866.16,676.077759,673.8684,
09/30/2014,37.59,-5.836673,40.05,41.92,37.31,25373.25,674.484375,672.2708,
12/31/2014,28.29,-24.740623,37.59,38.04,24.28,19095.75,674.897034,672.6676,
03/31/2015,26.11,-7.705903,28.06,29.67,24.81,17624.25,675.176636,672.6705,
06/30/2015,26.54,1.646879,26.3,31.53,25.79,17967.58,674.954407,673.4843,
09/30/2015,15.4,-41.974378,26.59,26.61,14.03,10425.8,677.184937,676.0409,
12/31/2015,12.59,-18.246753,15.79,20.44,12.11,8523.43,677.260132,676.0827,
03/31/2016,11.14,-11.517077,12.56,13.0,6.52,9446.72,843.703003,841.9279,
06/30/2016,15.01,34.739677,10.75,15.45,10.32,12728.48,847.648254,846.0383,
09/30/2016,15.81,5.32978,14.88,16.9,12.465,13391.07,847.258484,845.6894,
12/31/2016,17.31,9.487666,15.89,19.28,12.36,14661.57,847.211304,845.6011,
03/31/2017,15.8,-8.723281,17.74,18.27,14.3,13430.0,847.201172,845.0771,
06/30/2017,11.85,-25.0,15.81,16.9,11.2,10072.5,849.991741,848.092163,
09/30/2017,13.56,14.43038,11.97,13.95,10.55,11526.0,849.834915,847.935364,
12/31/2017,16.93,24.852507,13.2,17.3473,13.08,14390.5,849.663522,847.766541,
03/31/2018,16.13,-4.72534,17.11,19.52,14.27,13758.89,849.755866,847.388062,
06/30/2018,20.86,29.324241,16.01,22.12,15.22,17814.44,853.194016,850.772522,
09/30/2018,23.28,11.601151,20.65,23.67,18.98,19508.64,854.147498,851.881653,
12/31/2018,14.34,-38.402062,23.43,24.2,12.57,11744.46,831.275876,829.010071,
03/31/2019,16.71,16.527197,13.9,17.79,13.86,13702.2,818.504459,815.978638,
06/30/2019,14.21,-14.961101,16.9,18.93,12.8,11424.84,817.916151,815.377136,
09/30/2019,12.27,-13.652357,14.58,14.7,11.386,9828.27,804.042151,801.894348,
12/31/2019,13.58,10.676447,12.37,13.89,11.06,10809.68,799.928541,797.795898,
03/31/2020,3.29,-75.773196,13.69,14.07,3.15,2602.39,795.849999,793.086609,
06/30/2020,6.12,86.018237,3.22,8.48,3.02,4834.8,790.312454,787.478638,
09/12/2020,4.47,,4.39,4.48,4.34,3528.79331787,789.4392,786.6238,
