Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1995,19.223485,,,,4.8192,,4.288827,7.635889,44.299468,4.717559,7.501258,14.819014,25.375,6966.418737,
03/31/1996,20.229008,7103.343615,7433.762487,6717.168737,4.853718,,4.292535,7.525842,29.256158,4.642498,7.480497,14.883217,26.5,7157.339394,
06/30/1996,19.244604,7140.238847,7500.243744,6690.008776,4.697619,,4.103333,8.554109,71.474581,4.457613,7.235178,14.151551,26.75,7258.330555,
09/30/1996,20.143885,7364.172314,7756.736137,7009.007149,4.711246,,4.01946,7.07923,31.589989,4.332231,7.172708,13.913835,28.0,7538.515894,
12/31/1996,21.969697,7593.724612,8444.030008,7024.596033,4.860023,,3.961153,7.321976,65.80676,4.320881,7.460191,15.0238,29.0,7911.532819,
03/31/1997,17.258064,7359.909859,8358.15618,6515.903327,4.180165,,3.394668,5.598102,39.317564,3.628833,6.178004,11.628534,26.75,7159.688427,
06/30/1997,15.843949,7273.744807,7889.303072,6683.802687,3.728324,,3.133523,5.404086,,3.487121,5.975648,11.363126,24.875,6938.324835,
09/30/1997,17.116013,6975.610196,7575.376134,6530.361923,3.790999,,3.29927,6.157366,,3.803611,6.692527,13.110542,26.1875,7575.271441,
12/31/1997,17.962989,7325.804133,7892.377381,6830.330254,3.469236,,3.342809,6.318564,,3.998122,6.953322,14.6343,24.25,7271.783978,
03/31/1998,24.362294,6998.489266,11026.726208,6552.436231,3.39585,,3.519464,6.738633,,6.493172,11.442536,29.611449,23.875,11006.575848,
06/30/1998,39.914953,10384.792313,11325.843208,9055.660267,2.596358,,2.495155,3.859896,,5.168266,9.380397,37.190291,17.5625,9055.835795,
09/30/1998,111.933845,8033.47652,9243.943272,6796.349788,1.867264,2.320835,1.640961,2.628672,,4.100514,6.964888,33.160369,12.3125,7633.516689,
12/31/1998,,7439.5002,8103.528832,6660.457691,3.119792,,1.21926,2.242186,,3.727177,7.086371,288.30814,9.0625,6861.73268,
03/31/1999,,6934.011405,7535.448611,5942.984245,3.478542,,1.592986,3.348606,,3.225166,6.021852,163.748048,11.875,5960.428732,
06/30/1999,,6554.380349,7221.198767,5676.631435,4.707172,,2.336804,6.65195,101.589255,4.106336,7.526907,96.957637,16.3125,7116.690352,
09/30/1999,,7325.71844,7872.348357,6817.575726,4.646304,,2.466944,5.837579,12.468844,4.226365,7.906272,224.738363,16.25,6921.94141,
12/31/1999,318.750007,6318.775531,6846.233245,5736.193711,3.4272,,1.837512,3.197637,5.623313,3.409378,6.041338,40.011549,12.75,5889.700052,
03/31/2000,27.358491,5557.7202,6299.200052,4831.889899,3.579916,,1.968937,3.327797,5.893524,3.377176,5.723355,23.658282,14.5,6196.104039,
