Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2011,,,,,,,65.10805,5.389362,2.979794,,0.848028,0.353832,0.353832,0.353832,,58.275862,0.0,,
06/30/2011,,,,,,,59.183726,,-13.226811,,-15.05692,-17.369442,-17.369442,-17.765072,,,,,
03/31/2012,,,,,,,55.227594,-7.452932,-11.768674,,-10.731378,-11.890957,-11.890957,-12.21564,,,,,
06/30/2012,,,,,,,59.680488,-10.908162,-16.058407,,-15.986191,-15.366189,-15.366189,-15.63744,,,,,
09/30/2012,,,,,,,57.146631,-13.803714,-20.74287,,-19.787085,-20.285959,-20.285959,-20.285959,,,,,
12/31/2012,,,-12.728078,,-30.362221,,57.015513,-6.48466,-12.689923,,-12.083234,-13.212794,-13.212794,-13.212794,,,,,
03/31/2013,,,-12.858531,,-31.409148,,62.405893,-8.673594,-15.025774,,-14.887304,-15.543583,-15.543583,-15.543583,,,,,
06/30/2013,,,-15.548361,,-39.325451,,64.784489,-3.034572,-18.922541,,-20.216783,-20.939719,-20.939719,-20.939719,,,,,
09/30/2013,,-24.811638,-12.364352,,-24.771459,,62.632236,-7.223685,-13.167474,,-12.628192,-13.224099,-13.224099,-13.224099,,,,,
12/31/2013,,-23.118131,-8.952805,,-13.398091,,63.764274,-9.172722,-15.460353,,-18.914797,-19.349996,-19.349996,-19.349996,,,,,
03/31/2014,,-31.051614,-11.913592,,-17.693877,,61.813214,-20.305558,-26.012654,,-30.299806,-31.138831,-31.138831,-31.138831,,,,,
06/30/2014,,-39.824808,-14.698079,,-22.340174,,64.656356,-20.229436,-26.668146,,-29.805046,-30.201431,-30.201431,-30.201431,,,,,
09/30/2014,,-45.093197,-16.880152,,-25.304728,,63.02095,-12.531335,-19.304244,,-22.633063,-22.969918,-22.969918,-22.969918,,,,,
12/31/2014,,-43.596935,-13.835035,,-19.41057,,64.324963,-11.797236,-18.526898,,-21.840973,-22.556615,-22.556615,-22.556615,,,,,
03/31/2015,,-45.226471,-14.288148,,-20.771697,,63.720726,-19.063615,-25.585477,,-26.941367,-27.407013,-27.407013,-27.407013,,,,,
06/30/2015,,-47.776088,-14.562171,,-21.688356,,67.68876,-15.4842,-21.577441,,-24.490102,-25.09971,-25.09971,-25.09971,,,,,
09/30/2015,,-44.033011,-13.864263,-20.227052,-20.239756,,68.643308,-4.955007,-10.737124,7.834979,-15.252154,-15.711277,-15.711277,-15.711277,,,,,
12/31/2015,,-39.865031,-12.279581,-18.627298,-18.739053,,68.174689,-5.061789,-10.802731,6.647194,-12.481708,-13.085244,-13.085244,-13.085244,,,,,
03/31/2016,,-125.09871,-28.130006,-53.583045,-53.120816,,69.183893,-100.268407,-105.973931,,-108.395477,-108.975118,-108.975118,-108.975118,,,,,
06/30/2016,,-117.187689,-28.152191,-50.705798,-50.394711,,71.683093,-8.285088,-14.144829,5.240179,-15.899236,-14.539483,-14.539483,-14.539483,,,,,
09/30/2016,,-103.837569,-26.271159,-47.17576,-47.252997,,71.246952,-1.261268,-7.486244,1.310799,-9.33327,-10.137674,-10.137674,-10.137674,,,,,
12/31/2016,,-94.740164,-23.526441,-41.113494,-44.11153,,72.790964,-0.061452,-6.120062,7.253839,-7.997853,-8.450058,-8.450058,-8.450058,,,,,
03/31/2017,,-38.368359,-6.922622,-9.92761,-14.402383,,72.926341,0.800894,-5.082433,246.037171,-5.303764,-5.017597,-5.017597,-5.017597,,,,,
06/30/2017,,-36.237399,-6.301921,-7.383042,-10.036518,,72.754976,-2.36761,-8.431305,9.803078,-12.853312,-12.449081,-12.449081,-12.449081,,,,,
09/30/2017,,-28.906854,-5.410569,-5.494254,-7.960848,,74.107788,5.177183,-0.794115,16.972743,-4.04105,-4.50513,-4.50513,-4.50513,,,,,
12/31/2017,,-20.047268,-4.18502,-5.770373,-5.866443,,75.566252,5.676088,-0.163907,13.891829,-2.395223,-3.159028,-3.159028,-3.159028,,,,,
03/31/2018,,-13.10791,-2.883868,-2.422894,-4.238597,,75.650434,2.228023,-3.442336,0.940474,-1.249105,1.802716,1.802716,1.802716,,,0.0,-13.10791,
06/30/2018,,-11.884122,-2.552706,-1.753528,-3.890392,,75.728778,0.509939,-5.069122,3.175636,-6.473118,-8.358371,-8.358371,-8.358371,,,,,
09/30/2018,,-6.498576,-1.535568,-0.179783,-2.476447,,76.547511,7.048315,1.421489,7.45774,1.074139,1.248706,1.248706,1.248706,,,0.0,-6.498576,
12/31/2018,,-2.825905,-0.718875,0.802938,-1.549539,,76.495336,6.064791,0.038857,0.708154,0.273258,0.980514,0.980514,0.980514,,,0.0,-2.825905,
03/31/2019,,-3.773675,-0.959377,-0.19685,-1.596045,,76.391702,6.900013,-1.991695,2.288387,-1.452101,-0.195836,-0.195836,-0.195836,,,,,
06/30/2019,,0.259772,0.069246,1.540795,-0.406769,,76.238632,5.915309,-3.237783,2.459477,-1.95646,-1.32857,-1.32857,-1.32857,,,,,
09/30/2019,,2.856645,0.839241,2.809478,0.850394,,77.332861,15.457767,6.358309,21.978415,6.86021,4.583031,4.583031,4.583031,,33.19401,0.0,2.856645,
12/31/2019,,38.695333,12.658558,25.95502,23.746676,,77.783276,12.381406,2.995669,11.946702,3.591819,62.90611,62.90611,62.90611,,,0.0,38.695333,
03/31/2020,,39.090726,12.768104,24.425663,22.901059,,78.652637,13.855248,4.715007,25.269799,4.622016,4.609496,4.609496,4.609496,,0.270874,0.0,39.090726,
06/30/2020,,38.950123,13.094538,24.981888,23.789672,,78.247118,15.469696,5.814677,37.674835,5.792638,3.806911,3.806911,3.806911,,34.280187,0.0,38.950123,
