Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2010,168.510288,456.14,168.0,,32.244048,4.696429,3.220238,2.3,2.3,2.547321,2.3,2.3,2.389775,0.0,2.64881,2.125,29.303849,-13.091189,-27.333643,
12/31/2010,327.922565,322.0,322.0,,26.285714,1.071429,-0.254658,-1.01,-1.01,0.7839,-1.01,-1.01,0.783217,0.0,0.329193,-0.164596,26.469664,5.266487,-23.520797,
03/31/2011,329.887195,328.0,328.0,,25.006098,1.286585,0.103659,-0.65,-0.65,-0.496799,-0.65,-0.65,-0.497409,0.0,3.064024,2.439024,26.939512,5.795921,-22.665324,
06/30/2011,330.766357,400.0,330.0,,29.724242,3.615152,2.448485,1.63,1.63,1.917879,1.39,1.39,1.62725,0.0,2.281818,1.842424,25.936737,5.871214,-22.360194,
09/30/2011,330.849396,392.0,330.0,,30.821212,3.99697,2.833333,1.97,1.97,2.215152,1.69,1.69,1.88898,0.0,1.166667,0.681818,25.259227,6.988074,-21.10628,
12/31/2011,332.472779,330.0,330.0,,27.054545,1.318182,0.136364,-0.42,-0.42,0.330303,-0.42,-0.42,0.328485,0.0,0.80303,-0.19697,23.346272,5.432024,-22.458982,
03/31/2012,332.043357,330.0,330.0,,26.066667,0.330303,-0.821212,-1.36,-1.36,-0.866667,-1.36,-1.36,-0.869091,0.0,0.375758,-0.536364,21.903766,4.547599,-23.265034,
06/30/2012,332.348502,393.0,331.0,,30.02719,2.879154,1.73716,1.02,1.02,1.646526,0.89,0.89,1.414173,0.0,2.897281,1.936556,23.180487,4.919535,-22.774286,
09/30/2012,332.439588,332.0,331.0,,29.936556,1.749245,0.60423,0.02,0.02,1.570997,0.02,0.02,1.568193,0.0,-0.719033,-1.951662,20.093876,5.495735,-22.097248,
12/31/2012,362.283555,331.0,331.0,,26.29003,-0.241692,-1.404834,-1.87,-1.87,-0.574018,-1.87,-1.87,-0.574018,0.0,0.271903,-3.480363,18.060439,1.327689,-23.845962,
03/31/2013,333.851337,332.0,332.0,,26.268072,0.433735,-0.795181,-1.26,-1.26,-1.196837,-1.26,-1.26,-1.200813,0.0,1.183735,0.054217,16.144911,0.281562,-26.928153,
06/30/2013,355.889762,394.0,341.0,,29.328446,3.504399,2.258065,1.37,1.37,1.775806,1.21,1.21,1.556574,0.0,3.366569,2.058651,16.757998,3.419598,-21.998385,
09/30/2013,361.87104,395.0,357.0,,28.64986,2.641457,1.422969,1.06,1.06,1.482073,0.98,0.98,1.36,0.0,0.663866,-0.955182,15.850951,4.775182,-20.123191,
12/31/2013,362.283555,391.0,361.0,,25.842105,1.817175,0.65097,0.39,0.39,0.686981,0.37,0.37,0.646215,0.0,-0.925208,-3.044321,14.135337,8.236642,-16.492606,
03/31/2014,373.502963,368.0,368.0,,23.630435,0.163043,-0.94837,-1.66,-1.66,-1.328804,-1.66,-1.66,-1.333913,0.0,1.88587,0.896739,13.451031,6.904898,-16.990494,
06/30/2014,373.569662,396.0,373.0,,27.691689,3.546917,2.428954,2.12,2.12,2.463807,2.01,2.01,2.338283,0.0,3.924933,2.345845,15.515179,8.959507,-14.851313,
09/30/2014,369.72897,393.0,370.0,,28.548649,4.359459,3.218919,2.5,2.5,2.905405,2.37,2.37,2.754224,0.0,1.551351,0.491892,14.913627,10.450899,-13.493668,
12/31/2014,374.525916,376.0,372.0,,25.034946,2.83871,1.680108,0.08,0.08,1.090916,0.07,0.07,1.074842,0.0,-0.263441,-2.037634,11.705465,6.397421,-17.117641,
03/31/2015,382.490693,384.0,382.0,,22.534031,3.062827,1.939791,1.33,1.33,1.52356,1.32,1.32,1.512708,0.0,4.777487,4.227749,14.661795,7.864244,-15.090563,
06/30/2015,378.838875,380.0,380.0,,26.089474,4.973684,3.802632,3.14,3.14,3.315789,3.14,3.14,3.315789,0.0,4.610526,1.713158,13.158628,10.880615,-12.197798,
09/30/2015,373.729883,376.0,375.0,,27.482667,6.314667,5.064,12.83,12.83,2.917333,12.82,12.82,2.917333,0.0,3.466667,1.672,14.981408,22.890864,-0.430792,
12/31/2015,364.609108,367.0,367.0,,24.621253,4.242507,2.945504,2.24,2.24,2.589237,2.24,2.24,2.58673,0.0,3.008174,0.929155,14.250878,24.590719,0.841998,
03/31/2016,339.304625,354.6,354.3,,23.130116,3.183743,1.831781,0.88,0.88,1.23932,0.88,0.88,1.235586,0.0,3.384138,1.081005,11.706295,23.106081,-2.343027,
06/30/2016,322.932096,330.8,330.5,,28.429652,6.142209,3.207262,1.78,1.78,2.602118,1.78,1.78,2.602118,0.0,11.334342,6.329803,14.507694,24.104139,-1.288197,
09/30/2016,317.905672,321.0,320.0,,30.978125,6.646875,5.075,3.02,3.02,3.19875,3.01,3.01,3.192554,0.0,3.55625,1.403125,15.274971,26.54561,0.824144,
12/31/2016,314.612744,316.0,315.7,,28.672791,4.779854,3.183402,1.26,1.26,1.777003,1.26,1.26,1.777003,0.0,2.062084,-0.725372,14.074446,27.522725,1.601969,
03/31/2017,311.130231,314.6,313.7,,26.860057,2.671342,1.020083,0.32,0.32,0.420784,0.32,0.32,0.420784,0.0,1.743704,-0.459037,14.074492,27.155831,1.009224,
06/30/2017,305.01018,307.7,306.9,,32.609971,6.428804,4.682307,2.67,2.67,2.766373,2.67,2.67,2.760998,0.0,5.086347,1.53796,15.242114,29.028539,2.42287,
09/30/2017,296.252431,300.6,299.8,,33.018679,5.650434,3.795864,2.15,2.15,2.258172,2.15,2.15,2.256454,0.0,1.924616,-1.811207,14.609163,30.278233,3.000819,
12/31/2017,286.973195,291.5,290.4,,32.544766,4.163223,2.489669,1.990358,1.990358,1.441018,1.982847,1.982847,1.43558,0.0,2.716942,-0.650826,13.234686,30.434898,2.341682,
03/31/2018,279.410451,284.9,283.9,,31.814019,2.76858,0.92286,0.51,0.51,0.496654,0.51,0.51,0.49596,0.0,6.019725,2.694611,16.015865,29.834246,1.045058,
06/30/2018,273.01784,275.6,274.7,,39.231889,6.126684,4.168183,2.48,2.48,3.232617,2.48,2.48,3.223832,0.0,8.893338,6.246815,18.573878,31.642621,2.626202,
09/30/2018,272.464412,273.6,272.4,,40.392805,6.358297,4.357562,3.06,3.06,3.061674,3.05,3.05,3.053655,0.0,3.241557,0.212922,18.112457,34.753163,5.740199,
12/31/2018,269.914769,272.7,272.7,,38.470847,5.346535,2.328566,1.69,1.69,2.423909,1.69,1.69,2.423407,0.0,4.140081,-1.741841,14.634249,37.204337,8.743501,
03/31/2019,264.271125,268.3,267.0,,35.913858,4.891386,1.853933,1.09,1.09,1.169738,1.09,1.09,1.165736,0.0,7.172285,1.146067,15.389498,37.090696,8.078824,
06/30/2019,257.729166,261.6,260.8,,43.719325,8.75,5.644172,4.03,4.03,4.071411,4.03,4.03,4.067553,0.0,10.391104,7.101227,21.122949,40.042034,10.351952,
09/30/2019,253.624406,256.4,255.3,,44.57501,8.989424,5.769683,4.01,4.01,4.097141,3.99,3.99,4.075803,0.0,4.320407,0.916569,20.210989,44.558015,14.446559,
12/31/2019,251.216381,253.4,253.4,,42.96764,6.756117,3.39779,2.53,2.53,2.667719,2.53,2.53,2.667719,0.0,4.660616,-0.228887,19.680245,45.900669,15.918548,
03/31/2020,290.432163,248.5,248.5,,32.108652,-1.43662,-3.911469,-6.86,-6.86,-5.538462,-6.86,-6.86,-5.541319,0.0,0.253521,-7.629779,17.976659,32.427538,6.714132,
06/30/2020,290.982216,280.7,280.7,,5.25472,-3.63021,-5.831849,-5.79,-5.79,-4.759893,-5.79,-5.79,-4.759893,0.0,-0.463128,-0.602066,25.647616,29.26983,3.924638,
09/30/2020,,,,,,,,-6.707,-6.707,-7.11,-6.707,-6.707,-7.11,,-5.295,,,,,
12/31/2020,,,,,,,,-4.661,-4.661,-4.119,-4.661,-4.661,-4.119,,-2.135,,,,,
