Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/1993,14.561893,,15.72327,16.795312,14.204545,576.486843,,,
09/30/1993,15.097913,3.680982,14.472556,15.72327,12.953831,597.710763,56.587601,,
12/31/1993,11.435106,-24.260355,15.18725,16.705975,10.899085,452.704016,56.588001,,
03/31/1994,12.060463,5.46875,11.524443,13.400515,11.167095,477.69751,56.588001,,
06/30/1994,13.936535,15.555556,12.060463,14.383219,11.792453,551.90849,56.616001,,
09/30/1994,14.204545,1.923077,13.936535,15.365923,12.68582,563.674876,56.605999,,
12/31/1994,12.68582,-10.691824,14.293882,14.472556,12.596484,503.40775,56.722,,
03/31/1995,16.616638,30.985915,12.68582,16.616638,12.68582,660.021011,56.722,,
06/30/1995,20.547456,23.655914,16.795312,23.852916,16.259291,815.407486,56.776001,,
09/30/1995,23.316895,13.478261,20.636792,25.460978,19.832762,925.342903,56.723999,,
12/31/1995,31.982561,37.164751,23.227559,35.198685,22.423528,1271.571295,56.726002,,
03/31/1996,36.4494,13.96648,32.161235,37.878788,29.391795,1452.225019,56.830002,,
06/30/1996,36.092053,-0.980392,36.538736,42.166953,33.233276,1437.987519,56.950001,,
09/30/1996,43.775014,21.287129,37.521441,44.132361,34.930675,3151.802511,56.950001,,
12/31/1996,44.757719,2.244898,43.864351,51.011292,40.469554,3171.267371,102.916,,
03/31/1997,40.112207,-10.379242,44.936392,51.011292,37.342767,2843.124209,101.278,,
06/30/1997,51.90466,29.398664,40.290881,53.334048,38.772156,3691.819223,101.314003,,
09/30/1997,68.521298,32.013769,51.90466,72.184105,51.90466,4837.421212,101.667999,,
12/31/1997,68.878645,0.521512,67.717267,86.477987,56.282161,4814.750437,100.911003,,
03/31/1998,73.524157,6.744488,68.878645,78.527015,50.028588,5142.669621,99.917,,
06/30/1998,63.607776,-13.487242,73.70283,85.673957,59.587621,4474.43066,99.978996,,
09/30/1998,49.581904,-22.050562,65.037164,66.287879,32.875929,3487.862899,100.549004,,
12/31/1998,38.325472,-22.702703,49.224557,59.319611,33.67996,2696.027093,100.551003,,
03/31/1999,41.184248,7.459207,38.861492,45.115066,28.051744,2897.38493,100.551003,,
06/30/1999,37.521441,-8.893709,40.201544,46.455117,32.339909,2639.778843,100.559998,,
09/30/1999,43.775014,16.666667,37.878788,52.17267,36.538736,3080.109282,100.563004,,
12/31/1999,48.152516,10.0,44.311035,49.13522,34.126644,7078.40069,100.574997,,
03/31/2000,73.345483,52.319109,47.616495,75.936249,41.809605,10798.253518,210.119995,,
06/30/2000,76.388561,4.148965,72.988136,80.313751,58.962264,11253.858362,210.457108,,
09/30/2000,83.797885,9.699519,75.668239,92.374214,65.215838,12352.580732,210.585205,,
12/31/2000,65.751858,-21.535181,84.333905,93.624929,49.13522,9692.660309,210.716003,,
03/31/2001,61.963979,-5.76087,66.823899,77.901658,57.175529,13776.587137,317.099701,,
06/30/2001,58.962264,-4.844291,62.321326,82.461407,57.675815,13145.879517,317.984985,,
09/30/2001,37.735849,-36.0,58.962264,60.005718,32.947399,8415.3698,318.731506,,
12/31/2001,48.34191,28.106061,36.806747,48.913665,34.591195,10782.357442,318.772003,,
03/31/2002,47.498571,-1.74453,47.813036,49.542596,37.893082,10605.055138,319.131104,,
06/30/2002,44.525443,-6.259404,48.52773,56.217839,42.881647,9943.329443,319.187988,,
09/30/2002,29.731275,-33.226324,44.739851,45.383076,28.016009,6639.755078,319.220001,,
12/31/2002,33.161807,11.538462,29.731275,37.006861,25.871927,7405.880664,319.219513,,
03/31/2003,29.230989,-11.853448,33.018868,34.819897,28.401944,6539.25571,319.767792,,
06/30/2003,31.403659,7.432763,29.302459,37.021155,26.300743,7027.192466,319.77301,,
09/30/2003,28.587764,-8.966773,31.403659,32.061178,26.443682,6397.819824,319.887604,,
12/31/2003,34.319611,20.05,28.945111,35.520297,26.429388,7681.447317,319.890686,318.1686,
03/31/2004,39.865638,16.159933,34.305317,45.65466,33.018868,8945.968594,320.752014,319.0227,
06/30/2004,41.366495,3.76479,40.051458,41.838193,35.005718,9284.531003,320.805786,319.0764,
09/30/2004,51.143511,23.635107,41.094911,51.79817,37.07833,11487.955838,320.841187,319.1118,
12/31/2004,60.591767,18.474008,51.172098,61.821041,48.170383,13629.826175,321.166504,319.4303,
03/31/2005,73.556318,21.396556,60.034305,74.285306,56.875357,16715.45961,324.073212,322.3257,
06/30/2005,77.144082,4.877575,74.04231,83.176101,61.692396,17729.602234,324.073212,322.2828,
09/30/2005,87.635792,13.600148,77.329903,90.208691,76.500858,20237.025284,328.775208,326.8604,
12/31/2005,99.614065,13.668243,88.121784,101.386507,74.81418,22631.839069,330.082397,328.1847,
03/31/2006,114.779874,15.224566,100.142939,120.483133,100.128645,26022.586042,325.96701,324.0955,
06/30/2006,114.808462,0.024907,115.708977,128.873642,101.129217,25694.705987,324.903198,322.9331,
09/30/2006,104.674099,-8.827191,115.251572,116.680961,92.224128,21666.667235,315.069702,313.1626,
12/31/2006,115.623213,10.460194,104.674099,120.39737,93.724986,23656.641027,292.397705,290.4817,
03/31/2007,116.781018,1.00136,114.708405,118.9251,103.587764,23533.958532,292.967712,291.1039,
06/30/2007,151.486564,29.718482,116.795312,156.089194,115.065752,30657.95608,288.147797,286.2917,
09/30/2007,161.592338,6.67107,152.072613,172.784448,132.375643,32875.245122,290.199005,288.2448,
12/31/2007,143.15,-11.412879,161.592338,187.978845,126.75,,316.299988,315.3697,
03/31/2008,135.2,-5.553615,144.84,147.25,111.34,43022.954894,317.748291,317.1739,
06/30/2008,152.39,12.714497,135.21,163.0,132.46,48619.239205,318.871887,318.2793,
09/30/2008,109.84,-27.92178,152.4,154.5,105.16,35046.519189,319.029388,318.4724,
12/31/2008,47.25,-56.982884,108.32,109.16,41.95,15177.828424,319.176392,318.6734,
03/31/2009,58.84,24.529101,47.98,67.17,46.11,18829.089728,319.660309,319.1477,
06/30/2009,74.29,26.257648,57.97,85.57,56.75,23843.603867,320.713593,320.203,
09/30/2009,85.53,15.129896,75.28,87.22,65.04,27467.057244,321.054199,320.5244,
12/31/2009,82.8,-3.191863,85.15,94.44,78.71,26597.33743,321.145294,320.6558,
03/31/2010,86.38,4.323671,84.48,94.88,76.96,27723.714901,321.628113,321.1414,
06/30/2010,46.33,-46.364899,87.87,92.67,41.88,14775.38787,319.933014,319.4436,
09/30/2010,64.29,38.765379,46.92,65.98,44.3,20509.661048,318.993805,318.5071,
12/31/2010,69.51,8.119459,65.03,73.94,61.6,22179.297928,319.020203,317.5884,
03/31/2011,77.95,12.142138,70.1,85.98,68.89,24908.057333,319.100586,318.7448,
06/30/2011,64.56,-17.177678,78.74,83.05,59.3,20635.917211,319.567413,319.1906,
09/30/2011,47.74,-26.053284,64.76,65.39,47.7,15269.799932,319.811096,319.2643,
12/31/2011,38.39,-19.585253,47.51,60.09,38.21,13429.044393,365.135315,364.6619,
03/31/2012,54.7,42.485022,39.9,59.03,38.8,19172.378335,350.424713,349.9363,
06/30/2012,44.73,-18.226691,54.92,56.36,39.32,16070.81389,350.503387,335.4025,
09/30/2012,44.89,0.357702,44.95,50.38,43.04,16134.313658,359.389008,344.4959,
12/31/2012,44.66,-0.512364,46.08,49.5,43.65,16055.50451,359.425903,344.523,
03/31/2013,51.96,16.345723,45.5,59.5,45.23,18723.274921,359.542694,359.2087,
06/30/2013,47.95,-7.717475,52.03,55.79,46.02,17280.428863,360.346466,339.8947,
09/30/2013,44.5,-7.194995,48.16,50.45,44.32,16044.879505,360.410797,339.959,
12/31/2013,49.42,11.05618,44.61,55.74,44.19,18333.208018,360.590546,338.7845,
03/31/2014,41.34,-16.349656,49.37,49.580813,38.47,14964.443736,361.024292,339.177,
06/30/2014,45.03,8.92598,41.35,46.12,39.41,16307.362557,361.988007,340.1388,
09/30/2014,31.97,-29.002887,45.07,45.21,31.76,11580.64873,362.189148,340.3474,
12/31/2014,18.33,-42.664998,31.76,32.41,15.97,6799.832112,362.242493,340.3831,
03/31/2015,14.67,-19.967267,18.23,20.649188,13.28,5330.291233,363.340668,341.5974,
06/30/2015,16.12,9.884117,14.6,21.9,14.442,5860.398435,363.350739,341.6734,
09/30/2015,12.92,-19.851117,15.99,16.2,11.26,4680.651528,363.65448,363.4059,
12/31/2015,12.38,-4.179567,13.37,17.19,11.95,4506.758215,363.735535,341.9383,
03/31/2016,9.14,-26.171244,12.32,13.48,7.665,3336.848676,365.06604,343.4168,
06/30/2016,11.89,30.087527,8.88,12.05,8.34,4344.483474,365.201721,343.4454,
09/30/2016,10.66,-10.344828,11.82,13.028,8.68,3895.820965,365.391754,359.6355,
12/31/2016,14.74,38.273921,10.67,16.66,9.1,5739.258392,389.325348,389.022,
03/31/2017,12.45,-15.535957,15.15,16.16,11.685,4867.083966,390.921051,390.4896,
06/30/2017,8.23,-33.895582,12.52,13.04,7.67,3219.423169,391.045417,390.53064,
09/30/2017,10.76,30.741191,8.3,10.84,7.2,4209.438312,391.184607,390.576569,
12/31/2017,10.68,-0.743494,10.38,11.78,9.33,4178.414449,391.237308,390.616333,
03/31/2018,9.9,-7.303371,10.77,12.4,8.7,4570.11916,460.506997,426.486206,
06/30/2018,13.44,35.757576,9.82,14.16,9.36,6207.428613,461.715265,427.513367,
09/30/2018,13.95,3.794643,13.34,14.34,10.4,6443.552235,461.887802,427.528931,
