Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
01/31/1998,2474.064381,-68.514001,0.0,0.0,280.725998,2686.276378,1037.641014,27.05425,0.104504,2.529896,,20.524571,20.537984,54.809079,2501.378658,2713.590655,21.647632,,
05/02/1998,2441.171293,-66.175999,0.0,0.0,285.875,2660.870295,1040.977028,27.462181,0.107437,2.473744,,17.249704,13.744394,23.366431,2455.858061,2675.557063,21.459323,,
08/01/1998,2788.177471,-28.924999,0.0,0.0,266.375999,3025.628471,1031.991028,25.811852,0.08804,2.782737,12.865325,18.667846,18.200247,37.298151,2803.904915,3041.355915,24.416179,,
10/31/1998,3141.52925,-46.092,0.0,0.0,322.892,3418.32925,1096.268,29.453747,0.094459,3.108182,14.715023,21.88403,23.178433,51.146656,3146.6045,3423.4045,27.474776,,
01/30/1999,2890.159562,-49.276,0.0,0.0,311.001,3151.884563,1075.992,28.903654,0.098671,2.816609,13.968271,21.218239,21.533103,50.787767,2899.991062,3161.716062,25.287297,,
05/01/1999,2288.02,-117.101,0.0,0.0,407.131,2578.05,1099.269,37.036522,0.157922,2.281945,12.982425,21.048743,20.996714,58.011278,2300.668125,2590.698125,20.774642,,
07/31/1999,2616.173125,-137.177,0.0,0.0,455.968,2934.964125,1186.633,38.42536,0.155357,2.558671,13.882544,21.483626,23.970316,57.272496,2624.577063,2943.368062,23.629049,,
10/30/1999,2720.315812,-110.903,0.0,0.0,400.747,3010.159813,1136.68,35.255921,0.133131,2.585297,13.435155,19.836178,19.025501,35.670847,2745.719437,3035.563437,24.274895,,
01/29/2000,2287.525,-122.445,0.0,0.0,411.238,2576.318,1143.643,35.958599,0.159622,2.181874,10.466158,14.683472,13.435797,20.066143,2309.91,2598.703,20.835568,,
04/29/2000,2752.871625,-137.024,0.0,0.0,414.148,3029.995625,1163.171,35.605083,0.136683,2.527239,10.760768,14.416331,17.077906,25.870873,2777.9955,3055.1195,24.558638,,
07/29/2000,,,,,,,,,,,,,,,,,,,
10/28/2000,2406.005375,-144.111,0.0,0.0,430.764,2692.658375,1172.322,36.744512,0.159977,,,,,,2430.418875,2717.071875,21.963135,,
01/27/2001,2962.381125,-126.461,0.0,0.0,406.825,3242.745125,1163.6,34.962616,0.125457,,,,,,2975.746375,3256.110375,26.408225,,
04/28/2001,2934.833,-111.425,0.0,0.0,390.824,3214.232,1156.771,33.785771,0.121592,,,,,,2963.11795,3242.51695,26.230064,,
07/28/2001,2894.35795,-201.527,0.0,0.0,441.765,3134.59595,1211.807,36.455063,0.140932,2.537265,12.258354,17.016334,14.621154,22.955037,2930.82625,3171.06425,25.613001,,
10/27/2001,2671.24554,-126.919,0.0,0.0,403.594,2947.92054,1165.1,34.640288,0.136908,2.393976,11.969258,16.855759,15.377379,26.003795,2700.63882,2977.31382,24.135191,,
01/26/2002,2810.03495,-127.758,0.0,0.0,378.013,3060.28995,1133.412,33.351773,0.123522,2.524723,13.304452,19.232591,16.310806,26.40606,2834.68176,3084.93676,25.015653,,
04/27/2002,2519.70849,-128.181,0.0,0.0,720.719,3112.24649,1501.492,48.000189,0.231575,2.607775,14.481088,21.610122,15.918248,24.620959,2535.70136,3128.23936,25.357862,,
08/03/2002,2024.84008,-145.424,0.0,0.0,723.251,2602.66708,1542.971,46.873921,0.277888,2.01629,12.098226,18.44189,15.760674,27.334406,2037.86718,2615.69418,21.195738,,
11/02/2002,2160.63561,-113.107,0.0,0.0,688.655,2736.18361,1476.736,46.633589,0.251684,2.028439,12.515305,19.399504,14.957344,23.201867,2158.03525,2733.58325,22.250279,,
02/01/2003,1907.85408,-123.185,0.0,0.0,660.106,2444.77508,1503.811,43.895543,0.270007,1.683732,10.069754,15.109111,13.682519,21.362619,1916.27601,2453.19701,19.874927,,
05/03/2003,2597.68509,-148.763,0.0,0.0,663.766,3112.68809,1552.571,42.752699,0.213245,1.981201,,16.530298,15.645978,22.635767,2593.03863,3108.04163,25.079469,,
08/02/2003,2827.78776,-149.753,0.0,0.0,553.661,3231.69576,1488.197,37.203475,0.171322,2.002743,,15.017313,13.045553,17.416477,2842.4844,3246.3924,25.919505,,
10/31/2003,2941.965,-161.081,0.0,0.0,551.085,3331.969,1535.93,35.879565,0.165393,2.01241,,15.03569,13.566387,17.782855,2960.2638,3350.2678,26.50204,,
01/31/2004,3270.54,-192.009,0.0,0.0,558.391,3636.922,1612.059,34.638372,0.153534,2.14533,,16.24605,15.620763,20.934318,3312.972,3679.354,28.912648,,
04/30/2004,2974.83044,-192.514,0.0,0.0,554.556,3336.87244,1583.514,35.020593,0.16619,1.920277,10.584308,14.668345,14.204835,19.374398,3024.5782,3386.6202,26.674067,,
07/31/2004,2873.56657,-207.277,0.0,0.0,548.168,3214.45757,1602.607,34.204768,0.170532,1.815312,10.053191,13.926856,15.479928,22.269229,2922.68697,3263.57797,25.918655,,
10/31/2004,3206.61414,-208.388,0.0,0.0,574.256,3572.48214,1654.467,34.709426,0.160744,1.972447,10.946614,15.084011,18.059508,28.02293,3232.73274,3598.60074,28.810572,,
01/31/2005,3351.406211,-227.136,0.0,0.0,606.561,3730.831211,1749.215,34.676183,0.162581,2.013856,11.277219,15.502949,17.511368,27.651773,3378.55701,3757.98201,29.978844,,
04/30/2005,3337.421557,-182.297,0.0,0.0,589.554,3744.678557,1748.716,33.713536,0.157438,1.989519,11.275179,15.469084,22.277545,43.93303,3378.54092,3785.79792,30.103996,,
07/31/2005,3850.87174,-164.928,0.0,0.0,535.819,4221.76274,1675.796,31.973999,0.126918,2.219313,12.538462,17.176719,22.627026,42.037897,3898.68942,4269.58042,33.95283,,
10/31/2005,3259.025802,-179.688,0.0,0.0,553.944,3633.281802,1709.462,32.404581,0.152464,1.893603,10.792044,14.877756,18.589503,34.535246,3288.0504,3662.3064,29.16413,,
01/31/2006,3597.766675,-227.998,0.0,0.0,546.566,3916.334675,1740.486,31.403068,0.139561,2.031634,11.641137,16.101165,15.934474,26.535866,3631.392,3949.96,31.350126,,
04/30/2006,3767.467636,-207.359,0.0,0.0,517.906,4078.014636,1758.207,29.456486,0.127,2.09762,12.141538,16.8598,16.080018,26.475183,3820.21458,4130.76158,32.667694,,
07/31/2006,3185.88064,-317.657,0.0,0.0,703.397,3571.62064,1640.494,42.877146,0.196941,1.770908,10.46362,14.537753,14.570998,23.946266,3268.476,3654.216,29.237714,,
10/31/2006,3904.929625,-360.595,0.0,0.0,690.368,4234.702625,1897.275,36.387345,0.163026,2.031075,12.716481,16.360436,16.346611,24.779282,3949.2519,4279.0249,34.593969,,
01/31/2007,4275.576772,-345.686,0.0,0.0,589.083,4518.973772,1849.525,31.850502,0.130358,2.100432,,16.165519,18.538163,26.961243,4327.75904,4571.15604,36.738793,,
04/30/2007,5142.980437,-364.672,0.0,0.0,612.166,5390.474437,1920.565,31.874266,0.113564,2.449307,,17.578245,18.789997,25.716562,5234.56295,5482.05695,43.968746,,
07/31/2007,5088.10992,-443.036,0.0,0.0,633.311,5278.38492,1693.912,37.387479,0.119982,2.346048,,16.395708,15.864392,22.465417,5168.65872,5358.93372,43.072682,,
10/31/2007,4923.483805,-407.777,0.0,0.0,756.553,5272.259805,1868.944,40.480239,0.143497,2.28076,,15.35723,32.341473,94.998164,4983.1052,5331.8812,42.90853,,
01/31/2008,4522.92086,-410.265,0.0,0.0,757.444,4870.09986,1907.534,39.708021,0.155529,2.03562,10.866562,13.466074,35.538983,259.028157,4585.49532,4932.67432,39.635532,,
04/30/2008,4168.087616,-396.837,0.0,0.0,767.005,4538.255616,1912.908,40.096283,0.169009,1.819105,9.786418,12.043755,27.554423,101.849309,4317.00843,4687.17643,37.857925,,
07/31/2008,4819.72122,-454.065,,0.0,776.365,5142.02122,1915.6,40.528555,0.150984,1.999507,10.648785,13.195869,24.19233,57.975122,4927.52136,5249.82136,43.122929,,
10/31/2008,3118.476452,-266.303,0.0,0.0,659.995,3512.168452,1680.014,39.285089,0.187917,1.356752,7.142996,8.864926,,,3182.9332,3576.6252,29.74413,,
01/31/2009,3065.655949,-221.486,0.0,0.0,675.939,3520.108949,1688.263,40.037542,0.192022,1.404555,7.43948,9.344744,,,3107.88291,3562.33591,29.934618,,
04/30/2009,3114.559479,-320.063,0.0,0.0,719.272,3513.768479,1789.114,40.202693,0.204701,1.463819,7.9163,10.125696,,,3144.50665,3543.71565,29.795105,,
07/31/2009,3515.6,-414.011,0.0,0.0,717.469,3819.058,1832.067,39.161723,0.187865,1.639673,9.11287,11.585366,,,3587.9424,3891.4004,32.676432,,
10/31/2009,3725.069817,-433.534,0.0,0.0,725.201,4016.736817,1920.454,37.761956,0.180545,1.74787,9.663608,12.321883,,,3772.20378,4063.87078,34.225191,,
01/31/2010,4029.941163,-441.957,0.0,0.0,719.683,4307.667163,1901.521,37.847755,0.16707,1.860619,10.151428,12.944801,,,4111.9263,4389.6523,36.845522,,
04/30/2010,4548.770338,-483.884,0.0,0.0,728.087,4792.973338,1951.05,37.317701,0.151907,2.017857,10.574656,13.286135,,,4647.76396,4891.96696,41.083198,,
07/31/2010,4415.49632,-498.563,0.0,0.0,783.381,4700.31432,1965.731,39.851892,0.166666,1.956889,9.694368,12.014443,,,4525.5128,4810.3308,40.70664,,
10/31/2010,4927.190368,-479.377,0.0,0.0,775.747,5223.560368,2060.669,37.645396,0.148509,2.122993,10.131563,12.403471,,,5027.42207,5323.79207,45.236596,,
01/31/2011,6434.221944,-435.261,0.0,0.0,656.473,6655.433944,2011.88,32.629829,0.098637,2.614792,12.050091,14.559649,,,6553.11906,6774.33106,57.315026,,
04/30/2011,6797.669912,-491.496,0.0,0.0,637.144,6943.317912,2111.794,30.170746,0.091764,2.687967,12.4434,15.110495,,,6938.17212,7083.82012,59.692145,,
07/31/2011,5701.4521,-557.766,0.0,0.0,707.422,5851.1081,2197.243,32.195893,0.120904,2.230509,10.825081,13.225593,,,5862.78542,6012.44142,50.881413,,
10/31/2011,5905.580921,-475.394,0.0,0.0,640.231,6070.417921,2175.281,29.432106,0.105467,2.274415,,13.676641,,,5998.35208,6163.18908,52.598261,,
01/31/2012,6910.859732,-527.904,0.0,0.0,634.194,7017.149732,2208.028,28.72219,0.090378,2.634246,,16.028941,,,7037.10752,7143.39752,60.597887,,
04/30/2012,6926.827925,-535.891,0.0,0.0,688.371,7079.307925,2352.165,29.265421,0.097237,2.653413,,16.595927,,,7055.32038,7207.80038,60.922193,,
07/31/2012,6098.78108,-500.274,0.0,0.0,696.099,6294.60608,2206.134,31.552888,0.110587,2.356069,,13.866451,,,6276.68979,6472.51479,55.124935,,
10/31/2012,6994.316936,-909.68,0.0,0.0,619.157,6703.793936,2421.966,25.564232,0.092359,2.53165,,14.738893,,,7309.46712,7018.94412,60.34483,,
01/31/2013,7601.262656,-870.232,0.0,0.0,709.913,7440.943656,2413.486,29.414424,0.095406,2.786451,,16.2164,,,7773.1547,7612.8357,66.859478,,
04/30/2013,7443.035897,-903.967,0.0,0.0,683.003,7222.071897,2417.987,28.246761,0.094572,2.721596,12.430117,15.290989,,,7558.97681,7338.01281,64.729557,,
07/31/2013,7820.68848,-936.886,0.0,0.0,637.706,7521.50848,2452.662,26.000566,0.084784,2.840381,13.110228,16.091232,,,7943.53824,7644.35824,67.283684,,
10/31/2013,8920.828836,-967.976,0.0,0.0,727.957,8680.809836,2522.156,28.862489,0.083858,3.275478,15.160789,18.610416,,,9109.6302,8869.6112,78.353572,,
01/31/2014,8793.042862,-951.834,0.0,0.0,769.009,8610.217862,2516.037,30.564296,0.089314,3.231147,14.745493,18.055503,,,8969.598,8786.773,78.43456,,
04/30/2014,9229.676009,-870.874,0.0,0.0,769.031,9127.833009,2590.201,29.690012,0.084251,3.373169,13.997211,18.805385,,,9379.8639,9278.0209,83.221464,,
07/31/2014,8509.84709,-964.11,0.0,0.0,888.724,8434.46109,2784.081,31.921629,0.105368,3.024029,12.390718,16.567363,,,8621.6363,8546.2503,76.783718,,
10/31/2014,9739.352816,-1001.481,0.0,0.0,1183.113,9920.984816,2777.954,42.589366,0.119254,3.473904,13.96594,18.526133,,,9984.80098,10166.43298,93.124918,,
01/31/2015,10318.98036,-1029.673,0.0,0.0,1176.55,10465.85736,2726.682,43.149513,0.112418,3.668774,14.662129,19.480133,,,10499.13732,10646.01432,98.13725,,
04/30/2015,10396.676233,-1094.504,0.0,0.0,1174.224,10476.396233,2808.781,41.805466,0.112083,3.674143,15.630114,19.028515,,,10564.76724,10644.48724,98.066234,,
09/12/2020,,-1094.504,0.0,0.0,1174.224,,2808.781,41.8054664995242,,,,,,,,,98.0662337218058,,
07/31/2015,,,,,,,,,,,,,,,,,,,
10/31/2015,,,,,,,,,,,,,,,,,,,
