Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2001,47.019743,,35.761495,49.006493,35.761495,2607.900928,55.113257,,
09/30/2001,61.960101,31.774648,47.019743,65.1389,41.059494,3440.973224,55.463955,,
12/31/2001,62.383941,0.684053,60.926991,69.6422,57.748191,3457.563739,55.535307,,
03/31/2002,65.43029,4.883227,62.383941,75.708409,56.953492,3628.429849,55.42402,,
06/30/2002,87.178577,33.238866,65.4038,90.118967,65.16539,4837.342154,55.81292,,
09/30/2002,88.714997,1.762382,87.416987,89.668637,65.69519,4927.71858,55.487624,,
12/31/2002,75.946819,-14.392356,88.741487,98.383845,72.052789,4224.897399,55.545497,,
03/31/2003,73.377289,-3.383328,76.026289,77.297808,62.198511,4208.765541,57.151725,,
06/30/2003,81.456738,11.01083,74.569339,88.079237,72.370669,4717.388111,57.447161,,
09/30/2003,81.456738,0.0,81.456738,83.178588,71.999809,4743.218468,57.964335,,
12/31/2003,90.251417,10.796748,81.324288,91.125586,79.973298,5392.327148,58.279891,39.976978,
03/31/2004,98.542785,9.186968,90.463337,102.781185,89.006387,5845.124359,59.021829,52.270751,
06/30/2004,99.205035,0.672043,98.807685,102.065955,90.198437,5903.018535,59.815297,54.33655,
09/30/2004,99.072585,-0.133511,99.258015,99.999735,87.496457,5824.152322,59.772643,54.583776,
12/31/2004,109.059314,10.080214,99.072585,112.661953,80.423628,6671.474866,58.852104,53.340401,
03/31/2005,97.668615,-10.444498,108.397064,111.231493,94.966636,6076.329121,61.987742,56.396573,
06/30/2005,86.675267,-11.255763,97.880535,100.926885,82.648788,5277.022017,62.226094,57.198612,
09/30/2005,99.469935,14.761614,86.569307,103.152045,83.973287,6111.026761,60.67449,55.647007,
12/31/2005,97.854045,-1.624501,99.258015,103.258005,94.357366,5798.038457,59.41915,57.237721,
03/31/2006,90.754726,-7.255008,98.145435,99.999735,86.913677,5385.896883,59.339533,57.184757,
06/30/2006,85.032887,-6.304729,90.754726,95.311006,84.476597,5054.257799,59.359123,57.140779,
09/30/2006,100.661985,18.380062,84.900437,104.767934,82.675278,5967.509132,59.477812,57.251462,
12/31/2006,105.191774,4.5,100.529535,110.595734,97.377225,6075.741267,59.340593,57.114203,
03/31/2007,104.847404,-0.327373,105.854024,111.099043,102.304365,5615.012386,57.838855,55.725678,
06/30/2007,116.714923,11.318848,104.794424,123.549342,103.496415,6282.613522,53.570754,51.462975,
09/30/2007,108.450044,-7.081253,116.714923,118.330812,100.344105,5847.964867,53.842514,51.75282,
12/31/2007,100.582515,-7.254519,108.185144,114.304333,97.191796,5433.260537,53.94523,51.855463,
03/31/2008,89.032877,-11.48275,100.105695,100.582515,80.529588,4745.082285,53.905594,51.767996,
06/30/2008,83.099118,-6.664683,90.277907,98.92689,82.993158,4444.678182,53.310767,51.243345,
09/30/2008,85.456727,2.837106,82.066008,93.271276,78.834228,4575.382055,53.500951,51.430434,
12/31/2008,65.90711,-22.876627,86.675267,88.979897,51.734962,4148.930432,62.789062,60.624131,
03/31/2009,58.277991,-11.575563,65.77466,69.72167,49.059473,3678.99081,62.986303,60.810579,
06/30/2009,68.15876,16.954545,57.907131,75.496489,55.946872,4324.740726,63.183135,61.003444,
09/30/2009,74.754769,9.677419,69.16538,75.953441,63.258111,4749.79571,63.463053,61.283361,
12/31/2009,69.88061,-6.520198,74.198479,75.602449,66.38393,4449.281717,63.548217,61.703407,
03/31/2010,82.887198,18.612585,70.781269,85.138847,69.05942,5299.888153,63.733379,61.874981,
06/30/2010,79.602438,-3.962927,83.099118,92.662006,76.662049,5115.004232,63.990043,62.551312,
09/30/2010,81.642168,2.562396,79.496478,85.536197,76.582579,5256.774744,64.279395,62.840628,
12/31/2010,91.734856,12.362103,82.251438,91.946776,80.926938,5917.708245,64.410843,62.967356,
03/31/2011,106.913624,16.546347,91.999756,106.913624,91.046116,6930.549498,64.690305,63.198348,
06/30/2011,108.900374,1.858276,108.079184,112.370563,103.469925,7109.960358,64.941571,63.417525,
09/30/2011,91.046116,-16.395038,108.264614,111.814273,87.708377,5955.146337,65.323076,63.797745,
12/31/2011,102.781185,12.889148,90.701746,107.814284,87.522947,6742.791458,65.516319,64.08189,
03/31/2012,92.662006,-9.845361,103.840785,105.562634,89.562677,6074.292601,65.738024,64.224623,
