Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2002,,,,,,,47.730991,20.60507,12.857727,,7.031889,4.762878,4.762878,4.762878,,32.267442,0.0,,
06/30/2002,,,,,,,46.971782,24.053682,17.515485,,12.181694,7.863043,7.863042,7.863042,,35.451976,0.0,,
09/30/2002,,,,,,,34.413844,20.16817,15.708019,,11.546429,7.019254,7.019254,7.019254,,39.208443,31.423611,,
12/31/2002,,,,,,,45.660964,18.00311,7.639191,,2.954899,2.108865,1.636081,1.175739,,28.631579,155.071698,,
03/31/2003,,,,,,,32.742262,10.157101,4.764868,2.014588,-2.43169,-1.291025,-1.291025,-1.291025,,,,,
06/30/2003,,,,,,,36.322422,14.319359,8.201837,3.356606,3.385539,2.184409,2.531795,2.531795,,35.478258,114.878693,,
09/30/2003,,6.54793,1.571453,4.597529,3.714971,,37.707688,18.412654,13.132451,4.4953,12.179668,7.415751,7.415751,7.382897,,39.11368,27.177368,4.768375,
12/31/2003,,3.783901,0.86857,3.832612,3.420596,,39.488636,13.385307,6.666226,-23.322684,-6.335888,-4.089588,-4.089588,-4.089588,,,,,
03/31/2004,,6.352291,1.431624,4.675396,3.789004,,39.5159,14.239556,7.84536,,3.548552,2.90233,2.90233,2.90233,,18.210863,83.789062,1.029766,
06/30/2004,,7.886068,1.800771,5.138077,4.1043,,43.482116,19.225539,12.757907,,8.814662,5.344369,5.344369,5.344369,,39.369551,47.621681,4.13059,
09/30/2004,,5.882988,1.436942,4.706571,4.00897,,41.495236,19.213291,13.657464,-0.356718,8.951869,5.458099,5.458099,5.423894,,39.028384,39.459459,3.561593,
12/31/2004,,8.217839,1.966758,5.267885,3.782464,,39.686229,12.376525,6.298664,3.616201,2.167345,0.674027,0.586868,0.464846,,68.900804,495.263158,-32.48209,
