Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/2005,,,,,,,,,15.148511,,14.52436,4.772919,4.754562,4.754562,,67.138524,,,
03/31/2006,,,,,,,50.868004,29.778247,26.335797,,22.534319,13.45301,13.398099,13.398099,,40.299906,0.0,,
06/30/2006,,,,,,,44.42688,29.068746,23.297151,,19.735132,14.645028,15.361647,15.361647,,25.792097,0.0,,
09/30/2006,,,,,,,51.443111,28.581194,24.851891,,20.009874,13.569041,13.550053,13.550053,,32.188271,0.0,,
12/31/2006,,,,,,,44.222305,26.080251,23.197711,49.216706,19.532848,13.706081,13.481759,13.481759,,29.830607,0.0,,
03/31/2007,,20.699894,7.049586,12.499463,12.054497,,42.568065,19.757174,16.225166,,12.178072,7.542311,7.468727,7.468727,,38.066465,0.0,20.699894,
06/30/2007,,20.945576,7.180404,12.567982,11.835262,,44.569994,25.109856,22.033898,11.435308,22.159448,13.747646,13.622097,13.622097,,37.96034,0.0,20.945576,
09/30/2007,,,,,,,48.920687,28.074359,24.922033,25.211798,21.1796,13.902648,19.617196,19.617196,,34.358308,0.0,,
12/31/2007,,25.748385,8.224014,14.352503,12.492894,,42.737093,25.266579,23.013913,22.052797,20.125699,13.016973,13.169974,13.169974,,35.321637,0.0,25.748385,
03/31/2008,,26.70414,8.791335,14.797904,12.756373,,41.963426,21.142124,18.190568,31.578947,14.148219,8.790504,8.662175,8.662175,,37.868481,0.0,26.70414,
06/30/2008,,26.488675,8.55377,14.466301,13.024623,,41.975629,23.049002,20.534094,13.412817,16.774695,10.630023,10.552243,10.552243,,36.630603,0.0,26.488675,
09/30/2008,,23.061107,7.412051,12.953129,12.879098,,42.928404,22.916667,20.217136,,14.994131,11.414319,11.766432,11.766432,,23.874755,0.0,23.061107,
12/31/2008,,17.84568,5.512094,,11.54439,,34.126797,14.11737,11.194909,-9485.255436,6.033467,4.171577,4.077304,4.077304,,30.859375,0.0,17.84568,
03/31/2009,,16.47109,5.305113,,10.825097,,39.827883,18.037866,15.215146,-58.962264,9.672978,6.196213,6.092943,6.092943,,35.94306,0.0,16.47109,
06/30/2009,,14.190075,4.642865,,9.622831,,41.103365,20.187936,17.762958,-36.917563,13.307063,8.517733,8.396484,8.396484,,35.990888,,,
