Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1982,1.067708,24.242424,0.854167,1.296875,0.854167,,,,
03/31/1983,1.208333,13.170732,1.078125,1.25,1.057292,,,,
06/30/1983,1.609375,33.189655,1.21875,1.625,1.213542,,,,
09/30/1983,1.90625,18.446602,1.604167,2.03125,1.479167,,,,
12/31/1983,1.666667,-12.568306,1.885417,1.916667,1.583333,,,,
03/31/1984,1.479167,-11.25,1.6875,1.8125,1.458333,,,,
06/30/1984,1.34375,-9.15493,1.489583,1.5,1.291667,,,,
09/30/1984,1.583333,17.829457,1.364583,1.583333,1.34375,,,,
12/31/1984,1.572917,-0.657895,1.5625,1.604167,1.40625,,,,
03/31/1985,1.666667,5.960265,1.572917,1.75,1.552083,,,,
06/30/1985,1.833333,10.0,1.6875,1.833333,1.677083,,,,
09/30/1985,2.03125,10.795455,1.833333,2.125,1.822917,,,,
12/31/1985,2.770833,36.410256,2.010417,2.770833,2.0,,,,
03/31/1986,4.0,44.360902,2.791667,4.0625,2.583333,,,,
06/30/1986,4.15625,3.90625,4.0625,4.546875,3.546875,,,,
09/30/1986,3.59375,-13.533835,4.203125,4.234375,3.1875,,,,
12/31/1986,3.21875,-10.434783,3.5625,3.859375,3.109375,,,,
03/31/1987,3.640625,13.106796,3.21875,4.046875,3.1875,,,,
06/30/1987,4.3125,18.454936,3.640625,4.5625,3.609375,,,,
09/30/1987,4.265625,-1.086957,4.3125,4.609375,3.90625,,,,
12/31/1987,2.75,-35.531136,4.296875,4.3125,2.5,,,,
03/31/1988,3.75,36.363636,2.78125,3.875,2.6875,,,,
06/30/1988,3.828125,2.083333,3.71875,3.828125,3.4375,,128.836807,,
09/30/1988,2.84375,-25.714286,3.84375,3.859375,2.78125,,128.836807,,
12/31/1988,2.96875,4.395604,2.875,3.3125,2.84375,,128.836807,,
03/31/1989,3.15625,6.315789,2.96875,3.265625,2.953125,,136.180801,,
06/30/1989,3.53125,11.881188,3.140625,3.90625,3.078125,,136.180801,,
09/30/1989,4.09375,15.929204,3.53125,4.296875,3.4375,,136.180801,,
12/31/1989,3.75,-8.396947,4.09375,4.359375,3.40625,,136.180801,,
03/31/1990,4.03125,7.5,3.75,4.046875,3.5,564.218452,137.887207,,
06/30/1990,4.625,14.728682,4.0,4.734375,3.828125,651.692535,139.9608,,
09/30/1990,3.125,-32.432432,4.625,4.65625,3.125,435.54492,140.906403,,
12/31/1990,3.296875,5.5,3.171875,3.359375,2.5,460.52467,139.374405,,
03/31/1991,3.765625,14.218009,3.265625,4.140625,3.25,527.405901,139.685593,,
06/30/1991,4.109375,9.128631,3.75,4.375,3.53125,577.261155,140.057602,,
09/30/1991,4.0,-2.661597,4.09375,4.3125,3.703125,563.161743,140.474396,,
12/31/1991,4.734375,18.359375,4.0,4.78125,4.0,668.466215,140.790405,,
03/31/1992,5.625,18.811881,4.703125,5.9375,4.6875,849.387875,141.194397,,
06/30/1992,6.0,6.666667,5.609375,6.59375,5.25,908.718201,151.002396,,
09/30/1992,6.15625,2.604167,5.96875,6.5,5.4375,936.602947,151.453201,,
12/31/1992,8.5,38.071066,6.15625,8.8125,5.75,1353.642,152.138397,,
03/31/1993,9.90625,16.544118,8.46875,9.90625,8.40625,1520.783646,152.661194,,
06/30/1993,9.25,-6.624606,9.90625,10.0625,8.1875,1315.090963,153.517593,,
09/30/1993,11.5625,25.0,9.1875,11.75,9.15625,1847.363787,142.171997,,
12/31/1993,12.5,8.108108,11.5625,12.53125,10.125,2015.90005,159.772003,,
03/31/1994,10.9375,-12.5,12.375,12.375,10.40625,1783.206206,159.772003,,
06/30/1994,9.375,-14.285714,10.875,11.375,8.875,1531.8,163.035995,,
09/30/1994,8.71875,-7.0,9.4375,10.0,8.3125,1432.281384,163.391998,,
12/31/1994,8.75,0.358423,8.75,9.46875,8.34375,1455.615035,164.276001,,
03/31/1995,10.5,20.0,8.6875,10.71875,8.5,1756.902042,164.276001,,
06/30/1995,11.0,4.761905,10.5,11.21875,9.40625,1847.735956,167.324005,,
09/30/1995,12.3125,11.931818,10.96875,13.21875,10.875,2068.573826,167.975998,,
12/31/1995,12.125,-1.522843,12.3125,13.4375,9.9375,2152.478524,168.005997,,
03/31/1996,11.4375,-5.670103,12.0,12.875,10.3125,1926.601125,167.520004,,
06/30/1996,13.875,21.311475,11.5625,14.75,11.1875,2489.397005,168.445999,,
09/30/1996,14.6875,5.855856,13.8125,14.75,12.0625,2683.670659,179.416,,
12/31/1996,17.3125,17.87234,14.6875,17.375,14.6875,3189.239569,182.718002,,
03/31/1997,16.25,-6.137184,17.0625,18.6875,15.75,3016.292435,184.216003,,
06/30/1997,21.5,32.307692,16.3125,21.5,16.125,4111.789043,185.617996,,
09/30/1997,22.28125,3.633721,21.4375,23.875,20.875,4279.960705,191.246002,,
12/31/1997,20.9375,-6.030856,22.28125,22.28125,19.25,4035.786833,192.087997,,
03/31/1998,25.71875,22.835821,20.8125,27.75,20.4375,5046.018647,192.753998,,
06/30/1998,25.0,-2.794654,25.78125,28.34375,24.6875,4918.175125,196.199997,,
09/30/1998,20.75,-17.0,25.125,28.75,19.75,4084.118688,196.727005,,
12/31/1998,22.0,6.024096,20.75,25.125,16.875,4349.048132,196.824997,,
03/31/1999,20.0,-9.090909,22.125,22.6875,19.0625,3928.38,197.684006,,
06/30/1999,27.8125,39.0625,20.0,28.3125,19.4375,5470.913437,196.419006,,
09/30/1999,19.6875,-29.213483,27.625,28.0,19.4375,3864.360938,196.707001,,
12/31/1999,21.4375,8.888889,19.8125,24.1875,18.625,4220.615,196.285004,,
03/31/2000,21.5,0.291545,21.25,21.8125,15.25,4223.718,196.880005,,
06/30/2000,16.5,-23.255814,21.5,22.5625,15.0625,3243.57,196.451508,,
09/30/2000,15.8125,-4.166667,16.3125,19.875,14.1875,3101.615424,196.579895,,
12/31/2000,18.9375,19.762846,16.0,19.5625,14.625,3713.586938,196.149597,,
03/31/2001,19.23,1.544554,18.5,21.25,17.5625,3773.92596,196.149994,,
06/30/2001,22.03,14.560582,19.3,22.6,17.7,4330.08462,196.252502,,
09/30/2001,19.5,-11.48434,21.5,24.45,16.85,3831.438,196.554398,,
12/31/2001,23.0,17.948718,19.3,23.55,19.0,4514.854,196.484207,,
03/31/2002,24.8,7.826087,22.86,26.46,22.01,4861.3704,196.308899,,
06/30/2002,23.4,-5.645161,24.8,27.4,23.4,4581.3222,196.022598,,
09/30/2002,19.79,-15.42735,23.5,24.35,19.42,3851.66833,195.783401,,
12/31/2002,22.44,13.390601,19.9,24.15,18.6,4364.55756,194.627197,,
03/31/2003,18.28,-18.538324,22.56,23.15,17.16,3525.90124,193.461395,,
06/30/2003,20.5,12.14442,18.53,22.81,18.25,3944.2205,192.882599,,
09/30/2003,21.63,5.512195,20.5,23.69,20.04,4151.61894,192.401306,,
