Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1992,,,,,,,23.692308,,12.102564,,12.0,7.487179,7.282051,7.282051,,37.606838,0.0,,
03/31/1993,,,,,,,24.442083,21.679065,13.177471,,12.964931,8.076514,-42.50797,-42.50797,,37.704918,0.0,,
06/30/1993,,,,,,,25.889328,22.826087,14.426877,,14.426877,9.090909,9.090909,9.090909,,36.986301,0.0,,
09/30/1993,,,,,,,23.092784,20.515464,11.649485,-100.0,11.237113,6.28866,6.28866,6.28866,,44.036697,0.0,,
12/31/1993,,,,,,,18.469388,16.632653,6.938776,,6.326531,3.877551,3.877551,3.877551,,38.709677,0.0,,
03/31/1994,,,,,,,23.092574,20.142421,11.90234,,9.359105,5.696846,5.696846,5.696846,,39.130435,58.928571,,
06/30/1994,,,,,,,26.265521,22.636103,14.708691,22.857143,12.989494,7.927412,7.927412,7.927412,,38.970588,39.759036,,
09/30/1994,,13.821346,6.165087,11.608379,11.76645,,25.840708,23.185841,15.840708,41.25,13.451327,8.230088,8.230088,8.230088,,38.815789,35.483871,8.916998,
12/31/1994,,28.52292,7.709959,14.542193,12.913766,,27.288281,22.925577,15.911035,62.433862,14.542344,8.896493,8.896493,8.896493,,38.823529,32.692308,19.198119,
03/31/1995,,33.132288,9.175947,16.72346,16.609527,,28.409091,24.675325,18.506494,44.578313,17.288961,10.714286,10.714286,10.714286,,38.028169,25.0,24.849216,
06/30/1995,,37.957911,10.774336,19.641694,19.36641,,29.825889,25.813777,20.06056,40.510949,19.303558,11.960636,11.960636,11.960636,,38.039216,20.886076,30.029993,
09/30/1995,,40.477969,11.809565,22.047264,21.676663,,32.227488,26.698262,20.537125,59.558824,18.878357,11.690363,11.690363,11.690363,,38.075314,22.297297,31.452476,
12/31/1995,,39.603259,12.113989,23.232946,20.355518,,28.828829,23.669124,17.280917,48.076923,15.724816,9.90991,9.90991,9.90991,,36.979167,28.099174,28.47507,
03/31/1996,,36.431227,11.349758,20.802138,20.538139,,25.455987,21.173672,15.146709,,14.115781,8.88184,8.88184,8.88184,,37.078652,29.464286,25.697026,
06/30/1996,,32.976589,10.196484,18.935553,18.737164,,25.705077,21.434327,15.310234,-93.75,14.262691,9.02498,9.02498,9.02498,,36.723164,29.464286,23.260272,
09/30/1996,,28.74837,8.959772,16.918964,16.61318,,25.192802,21.336761,14.481577,-91.919192,13.367609,8.226221,8.226221,8.226221,,38.461538,35.416667,18.566656,
12/31/1996,,23.997474,7.509881,14.286236,13.308666,,22.012579,17.520216,10.15274,-90.740741,8.625337,5.390836,5.390836,5.390836,,37.5,58.333333,9.998947,
03/31/1997,,13.815522,4.294014,,7.786654,,22.203245,18.189582,11.443211,-63.333333,9.735269,6.148591,6.148591,6.148591,,36.842105,47.422222,7.263895,
06/30/1997,,19.261054,5.972953,,11.072519,,23.427152,26.15894,12.996689,-100.0,11.672185,7.450331,7.450331,7.450331,,36.170213,38.182222,11.906756,
09/30/1997,,18.833284,5.887254,,10.722067,,25.152838,34.061135,12.925764,-95.454545,12.925764,8.384279,8.384279,8.384279,,35.135135,36.1625,12.022698,
12/31/1997,,16.863208,5.196221,,11.007523,,22.963605,18.544194,11.17851,39.02439,3.72617,2.426343,2.426343,2.426343,,34.883721,122.885714,-3.859265,
03/31/1998,,11.079054,3.420021,,6.728086,,22.125436,18.728223,11.585366,-4.347826,9.930314,6.445993,6.445993,6.445993,,35.087719,47.297297,5.838961,
06/30/1998,,16.226623,5.079638,,9.760587,,25.493562,21.459227,14.077253,,12.7897,8.32618,8.32618,8.32618,,34.899329,36.082474,10.371656,
