Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,4.652821,4.652821,,,,,
03/31/1990,,,,,,,26.51094,17.86834,13.238561,,6.110784,3.879375,3.879375,3.879375,,36.515931,10.107595,,
06/30/1990,,,,,,,25.975311,15.236574,10.742053,,4.809852,2.988409,2.988409,2.988409,,37.869006,13.436901,,
09/30/1990,,,,,,,25.016648,15.166759,10.61032,,5.59275,2.767092,2.767092,2.767092,,50.523588,14.826779,,
12/31/1990,,,,,,,23.71161,8.302569,3.467246,,-1.02687,-0.168732,-0.168732,-0.168732,,,,,
03/31/1991,,6.169018,1.259132,7.269361,6.384611,,21.184732,11.80763,6.401498,-102.672686,-0.620833,0.569014,0.569015,0.569015,,,76.772382,1.432916,
06/30/1991,,4.481431,0.931002,6.98044,5.952679,,22.238497,13.857504,8.60529,-96.742183,2.45989,1.444668,1.444668,1.444668,,41.271036,29.426859,3.162687,
09/30/1991,,2.833207,0.609306,6.695874,5.369928,,21.502313,13.170994,8.47122,,3.012654,1.125222,1.125222,1.125222,,62.650155,34.844277,1.845996,
12/31/1991,,5.835689,1.232082,7.216098,7.371951,,22.788561,13.397458,9.146785,,3.427382,2.606658,2.606658,2.606658,,23.946088,13.557153,5.044536,
03/31/1992,,5.774649,1.239235,6.687312,7.265852,,20.882928,11.64733,5.975532,,-0.207078,0.058807,0.218339,0.218339,,,197.27798,-5.617462,
06/30/1992,,4.659194,0.994874,6.080204,6.571985,,20.194448,11.76695,6.616668,,0.549787,0.232304,0.292819,0.292819,,57.746522,139.177473,-1.825355,
09/30/1992,,6.137675,1.314659,6.947524,7.526338,,21.581851,13.678968,9.034559,13.791446,4.52798,2.590984,2.371374,2.371374,,42.778367,15.298665,5.198692,
12/31/1992,,-29.607479,-5.291332,-5.53152,6.680517,,21.438321,9.892006,5.590959,,5.036923,3.030288,-23.211088,-23.211088,,39.838509,12.017568,-26.04938,
03/31/1993,,-30.289528,-5.474677,-5.824589,6.268808,,19.734693,9.792013,4.222546,,-0.235588,-0.137862,-0.001745,-0.001745,,,,,
06/30/1993,,-31.853395,-5.678406,-6.344434,6.351654,,19.283314,10.054219,4.819993,,-0.362663,-0.196524,-0.973699,-0.973699,,,,,
09/30/1993,,-34.056104,-6.060029,-7.186184,5.669935,,19.092434,12.148307,7.056642,,1.006385,0.520492,0.510038,0.510038,,48.280982,71.693514,-9.640086,
12/31/1993,,3.50296,0.498951,4.966485,6.369335,,20.578542,11.887302,7.465175,43.195284,5.107397,2.300935,2.190842,2.190842,,54.948966,15.126651,2.97308,
03/31/1994,,4.665788,0.670999,5.463638,6.680728,,20.301212,10.521386,5.297353,14.670162,1.190613,0.668497,0.72277,0.72277,,43.852728,53.2491,2.181298,
06/30/1994,,8.639117,1.218009,7.041039,7.661915,,20.781543,12.081976,7.510294,19.856207,3.95416,2.158354,1.36711,1.36711,,45.415606,16.548798,7.209447,
09/30/1994,,12.020801,1.737267,8.169997,8.173966,,20.243054,11.581023,7.359105,8.905658,4.532972,2.481767,2.293136,2.293136,,45.250782,13.818776,10.359673,
12/31/1994,,16.331112,2.520607,11.404592,11.29906,,19.774325,11.784653,8.262332,11.235111,6.180582,4.226218,3.950364,3.950364,,31.621042,6.826031,15.216345,
03/19/1995,,19.071911,3.026469,12.276376,12.296216,,20.055495,10.861495,6.814287,11.694635,4.158481,2.590317,2.294121,2.294121,,37.710014,11.901599,16.802048,
06/30/1995,,21.468499,3.410326,12.835203,12.260174,,19.263751,9.941866,6.218714,,4.378679,2.939727,2.846219,2.846219,,32.86269,10.948955,19.117923,
09/30/1995,,20.745077,3.356038,12.315702,12.062756,,18.824702,10.066502,6.394405,,4.138725,2.740698,2.146639,2.146639,,33.779173,11.817249,18.29358,
12/31/1995,,29.080025,5.3535,17.057541,12.919702,,19.178845,10.847595,7.771074,4.380841,5.831323,4.000823,8.762846,8.762846,,31.390814,6.63897,27.149411,
03/31/1996,,28.41635,5.357895,16.55128,12.38865,,19.179017,9.375916,5.650287,,3.525441,2.335578,2.309125,2.309125,,33.750762,12.516449,24.859632,
06/30/1996,,27.177486,5.221186,15.874908,11.802491,,19.314444,9.921536,6.193182,5.887924,4.553113,2.601575,2.498168,2.498168,,42.861619,12.025407,23.909283,
09/30/1996,,25.380324,4.962549,14.826074,10.641801,,18.549078,8.974566,5.004366,-590.074266,2.662131,1.531512,1.416625,1.416625,,42.470451,22.147741,19.759156,
12/31/1996,,13.50365,2.857194,9.691571,9.628535,,18.471956,9.7757,6.166955,-40.226719,4.342608,2.61716,2.608228,2.608228,,39.732997,10.665589,12.063406,
03/31/1997,,10.735587,2.294956,8.117976,8.152419,,17.114864,7.817386,3.335418,-19.569795,1.084011,0.604544,0.583698,0.583698,,44.230768,54.92857,4.838683,
06/30/1997,,10.65319,2.350411,8.124765,8.291481,,18.55479,10.330808,6.246535,-4.734473,4.897431,2.809093,2.75365,2.75365,,42.641512,10.71141,9.512083,
09/30/1997,,12.160068,2.740138,8.524698,8.961933,,18.980986,10.728381,6.727664,52.208959,4.53893,2.637244,2.601363,2.601363,,41.897235,10.965518,10.826654,
12/31/1997,,15.36549,3.59595,11.729951,13.153023,,19.844476,11.275609,7.880963,27.82606,4.800359,4.471362,4.426499,4.426499,,6.853583,5.371622,14.540114,
03/31/1998,,20.22636,4.843928,14.178174,15.984872,,19.8565,11.797097,8.192892,27.67559,6.707826,4.104789,4.021358,4.021358,,38.805973,6.60166,18.891085,
06/30/1998,,22.045958,5.421065,15.52374,17.247921,,19.570174,11.038749,7.65223,18.057448,7.000977,4.379681,4.281993,4.281993,,37.441861,6.365019,20.642729,
09/30/1998,,22.620254,5.597369,15.464647,17.044969,,20.25013,11.101593,7.418194,22.053239,5.636457,3.546342,3.494946,3.494946,,37.082067,8.191177,20.767389,
12/31/1998,,21.687513,5.640404,16.194473,16.457607,,21.393772,11.556157,8.159675,10.810811,6.752368,4.479026,4.262517,4.262517,,33.667334,5.28254,20.541862,
03/31/1999,,18.530351,4.873025,13.880564,14.332954,,18.604278,9.744332,5.049043,,3.344589,2.074288,1.881331,1.881331,,37.98077,12.930233,16.134334,
06/30/1999,,15.886271,4.256453,12.311504,12.755774,,18.998781,9.415187,5.69504,,4.05695,2.495407,2.495407,2.495407,,38.490565,10.754601,14.177766,
09/30/1999,,12.836599,3.40947,10.369599,10.722831,,18.086817,8.553055,3.954984,,1.92926,1.189711,1.125402,1.125402,,38.333332,25.042856,9.621948,
12/31/1999,,9.828783,2.71521,8.88682,9.50255,,17.920948,8.283703,5.319437,-10499.35917,3.695181,2.47699,2.449919,2.449919,,32.967034,10.088398,8.837216,
03/31/2000,,9.288664,2.574736,8.183047,8.532466,,17.627219,7.713741,3.930195,,2.126411,1.305177,1.349171,1.349171,,38.620691,19.076088,7.516751,
06/30/2000,,8.679109,2.406008,7.728162,7.925443,,17.936015,8.309739,4.699887,,3.071914,1.925255,1.925255,1.925255,,37.32719,13.566176,7.501685,
09/30/2000,,8.964897,2.420943,7.598512,7.924823,,17.776503,8.016576,4.301229,7.06941,2.229208,1.314661,1.271792,1.271792,,41.025642,20.224719,7.151772,
12/31/2000,,11.586513,3.218522,9.077659,8.265639,,18.501024,9.21859,5.541369,9.234234,1.046987,0.766088,4.596527,4.596527,,26.829266,30.131145,8.095364,
03/31/2001,,12.301348,3.415053,9.326608,8.30732,,18.167873,8.686559,4.61517,17.84703,3.220859,1.979922,1.826548,1.826548,,38.528139,12.784723,10.728655,
06/30/2001,,10.962887,3.062663,8.673431,7.346215,,17.410178,7.005988,2.709581,-39.322893,1.377246,0.883234,0.913174,0.913174,,35.869564,31.557375,7.503288,
09/30/2001,,4.871186,1.290172,0.707999,2.342151,,14.594144,3.414226,-1.539749,-38.416427,-6.008368,-4.635983,-4.60251,-4.60251,,,,,
12/31/2001,,-6.339702,-1.652969,,,,15.369354,3.922466,-0.671551,-37.343751,-6.379731,-4.258242,-4.227717,-4.227717,,,,,
03/31/2002,,-7.543844,-1.991485,,,,17.415437,7.528187,3.261058,-10.163467,1.040763,1.058109,1.092801,1.092801,,,30.571432,-5.237583,
06/30/2002,,-8.035559,-2.145084,,,,18.667978,7.824804,4.199475,,0.606955,0.410105,0.459318,0.459318,,32.432435,71.714288,-2.272915,
09/30/2002,,-1.895735,-0.488524,,,,19.532121,9.421567,5.656145,167.293383,1.634353,1.217753,1.281846,1.281846,,25.490198,25.112504,-1.419668,
12/31/2002,,7.789106,2.15081,8.884492,,,22.252338,11.939287,8.890094,84.643302,5.393685,4.363735,3.428649,3.428649,,19.095477,6.181538,7.30762,
03/31/2003,,7.306434,1.891008,8.615508,9.701377,,17.932641,5.446077,1.415263,-59.562877,0.68076,0.465783,0.734504,0.734504,,31.578943,69.275849,2.24484,
06/30/2003,,8.29363,2.169798,7.867754,8.620232,,18.337255,6.478431,4.643137,14.336904,2.117647,1.47451,1.505882,1.505882,,30.37037,21.791875,6.486292,
09/30/2003,,8.84508,2.322705,9.006547,8.853264,,19.261169,5.618557,2.800687,-45.130668,2.010309,1.941581,2.010309,2.010309,,3.418804,26.649574,6.487904,
12/31/2003,,8.826479,2.916644,7.990206,4.379014,,20.139506,4.328385,1.144697,-33.109615,6.43892,4.632445,4.900733,4.900733,,28.055557,12.179688,7.751442,
03/31/2004,,7.405546,2.221887,7.301287,4.393735,,16.997724,3.51677,0.895474,,-1.09085,-0.781504,-0.73266,-0.73266,,,,,
06/30/2004,,6.74564,2.030708,5.966124,2.740651,,16.483007,3.321434,0.884681,,0.589787,0.977805,0.993326,0.993326,,,50.046875,3.369658,
09/30/2004,,6.87158,2.063749,6.581589,2.493783,,16.796407,4.146707,1.811377,,2.54491,1.991018,2.005988,2.005988,,21.764706,27.761194,4.963948,
12/31/2004,,7.230189,2.470091,,5.678682,,18.093681,7.405677,5.595141,13.973063,4.462096,3.761243,3.807966,3.807966,,15.706806,11.578925,6.393011,
03/31/2005,,8.780488,2.971523,,6.005846,,15.196479,2.734268,0.522121,,0.439681,0.700742,0.714482,0.714482,,,71.153853,2.532832,
06/30/2005,,9.560229,3.238426,,6.463191,,16.017985,4.174695,2.222222,8.643814,1.978163,1.451509,1.451509,1.451509,,26.623377,33.842126,6.324845,
09/30/2005,,9.418657,3.154161,,6.803914,,16.270318,4.554615,2.472121,8.256882,2.27059,1.82722,1.82722,1.82722,,19.526627,28.122243,6.76992,
12/31/2005,,8.984403,3.02473,8.76066,5.83594,,17.291575,5.977062,4.124393,,3.89281,3.054698,3.573004,3.573004,,21.529745,13.903303,7.735274,
03/31/2006,,10.182559,3.431709,9.37513,6.268657,,15.758048,3.517653,1.596573,19.953046,1.973001,1.583593,1.648494,1.648494,,19.736842,29.92126,7.135809,
06/30/2006,,9.168474,3.151877,8.785612,7.168058,,16.325762,7.993475,4.241436,89.673917,0.878404,0.577237,0.589785,0.589785,,34.285714,84.11234,1.456656,
09/30/2006,,9.751244,3.280256,8.618076,7.064894,,16.672888,4.818827,2.714481,5.782313,3.27481,2.340929,2.340929,2.340929,,28.517112,21.030639,7.700495,
12/31/2006,,14.194066,4.997294,11.567288,7.294634,,18.066626,6.3458,4.404251,7.938719,7.357449,5.834866,7.153076,7.153076,,20.694444,6.955822,13.206752,
03/31/2007,,13.488748,4.854392,10.692493,7.004664,,16.295559,2.873492,1.007588,,1.082224,0.808558,0.820998,0.820998,,25.287356,60.606061,5.313749,
06/30/2007,,13.915686,4.952614,10.567723,5.508871,,15.573475,2.936575,1.155374,,1.396077,1.191479,1.191479,1.191479,,14.655172,41.752525,8.105536,
09/30/2007,,13.857943,4.816473,10.803674,5.875819,,17.207499,4.981718,3.164991,8.183077,3.027879,2.410878,2.410878,2.410878,,20.377358,,,
12/31/2007,,10.733155,3.944498,9.401919,6.897363,,17.406424,7.193191,5.811293,17.879053,6.168207,4.832067,4.832067,4.832067,,21.661721,38.762311,6.572736,
03/31/2008,,10.586146,3.959694,9.251227,6.713682,,15.294798,2.716763,0.936416,0.0,0.936416,0.647399,0.647399,0.647399,,30.864198,73.214286,2.835575,
06/30/2008,,9.51993,3.556599,8.375604,5.944699,,12.857294,1.824702,0.232043,,0.32697,0.253138,0.24259,0.24259,,22.580645,186.956522,-8.2782,
09/30/2008,,5.123967,1.851338,4.995458,3.037622,,11.331445,1.111353,-0.566572,,-0.424929,-1.863151,-1.884942,-1.884942,,,,,
12/31/2008,,-70.122586,-21.267496,-37.296733,-12.901443,,14.232843,3.912446,2.537803,-26.870748,-45.109443,-45.342075,-45.27863,-45.27863,,,,,
03/31/2009,,-73.051765,-22.742929,-37.371019,-13.368931,,15.485848,2.25347,-0.108167,-2.803738,-1.53236,-1.640526,-1.640526,-1.640526,,,,,
06/30/2009,,-70.648784,-23.610351,-38.02209,-13.398683,,17.169288,4.754857,2.460685,,1.128585,0.203515,0.296022,0.296022,,81.967213,329.965962,162.468154,
09/30/2009,,-71.485487,-22.809111,-38.023563,-14.811554,,17.828723,4.206139,1.705191,,0.246305,-0.833649,-0.738916,-0.738916,,438.461538,,,
12/31/2009,,8.257003,1.958068,5.01788,-0.302765,,19.677138,7.606166,5.439209,,4.363002,3.025015,6.180919,6.180919,,30.666667,20.833143,6.536809,
03/31/2010,,14.242591,3.459885,8.385689,2.484114,,18.956241,6.653515,4.340029,855.172414,2.6901,2.080344,2.098278,2.098278,,22.666667,36.752137,9.008134,
06/30/2010,,17.453203,4.485551,10.638878,5.364835,,20.557782,6.780227,4.559118,24.013722,2.822311,2.672011,2.655311,2.655311,,5.325444,27.377028,12.675035,
09/30/2010,,21.479959,5.333333,12.987795,11.889268,,19.566852,6.692736,4.827794,16.849015,2.917732,2.000301,2.030381,2.030381,,31.443299,32.200389,14.563329,
12/31/2010,,18.838863,5.052431,12.376213,14.236648,,19.314246,8.115909,6.545832,10.806271,5.252828,4.444701,4.433156,4.433156,,15.384615,11.338522,16.702814,
03/31/2011,,28.893805,8.220816,17.632982,14.695834,,18.323273,6.277666,4.735077,5.907398,11.67002,8.423877,8.423877,8.423877,,27.816092,6.958069,26.883354,
06/30/2011,,28.879543,8.274115,17.617835,14.110624,,17.003699,5.240444,3.834772,1.790763,3.24291,2.355117,2.367448,2.367448,,27.376426,23.277461,22.157118,
09/30/2011,,30.55207,8.658034,19.26164,13.133146,,24.922919,1.181912,6.834532,-3.997448,5.292909,4.213772,13.206578,13.206578,,20.38835,54.516311,13.896209,
12/31/2011,,31.672528,9.351024,22.255285,11.71961,,29.317269,17.086528,15.443593,-2.4312,14.932457,10.916393,19.861263,19.861263,,26.894866,14.943838,26.939437,
03/31/2012,,22.126488,7.164222,14.335068,7.772133,,26.208695,6.608744,4.645351,-4.762329,3.88648,2.713051,14.538315,14.538315,,30.192593,94.690524,1.174801,
06/30/2012,,21.975441,7.346323,14.222943,5.833876,,25.255636,6.39601,4.43375,-3.674216,2.817394,2.008341,12.664858,12.664858,,28.716356,133.384548,-7.336402,
09/30/2012,,31.958295,10.813413,20.358665,7.729168,,24.862068,9.266091,7.062509,9.93082,6.509828,4.939376,18.138975,18.138975,,24.124314,44.275949,17.808457,
12/31/2012,,25.351387,8.409884,19.104687,8.461907,,26.682444,13.742406,11.671585,,10.300047,7.427172,7.427172,7.427172,,27.891862,133.039946,-8.376084,
03/31/2013,,19.737352,7.133672,13.118741,6.886264,,23.596291,6.321792,3.581703,,2.977271,2.255524,2.255524,2.255524,,24.241905,47.263682,10.408753,
06/30/2013,,16.133704,5.93487,11.091144,7.318629,,24.298913,6.95858,4.490937,4.889757,3.695088,2.625793,2.625793,2.625793,,28.938285,39.727025,9.724263,
09/30/2013,,15.139478,5.690433,9.991032,10.498651,,21.529303,9.995013,7.297016,9.953092,6.772989,5.391183,5.391183,5.391183,,20.401705,16.20284,12.686453,
12/31/2013,,15.351116,5.604371,10.261824,10.194628,,25.059378,11.867313,9.240568,-134.0,8.70432,7.229881,7.229881,7.229881,,16.939166,8.750443,14.007825,
03/31/2014,,13.509322,5.155423,8.785173,8.929081,,20.388021,3.040363,-0.329739,-40.812275,-1.177479,-0.859013,-0.859013,-0.859013,,,,,
06/30/2014,,10.955154,3.999301,7.412284,7.555684,,18.227779,1.360982,-1.941907,,-3.142187,-1.808654,-1.808654,-1.808654,,,,,
09/30/2014,,9.214204,3.12422,6.658731,6.773295,,20.99236,8.195694,5.10703,-77.666667,4.089052,3.472492,3.472492,3.472492,,15.078315,25.134595,6.898251,
12/31/2014,,-14.970133,-4.82361,-7.057079,-6.22331,,22.145416,-21.70678,-24.608036,-693.869914,-25.986511,-13.680139,-13.680139,-13.680139,,,,,
03/31/2015,,-14.443657,-4.961786,-6.678984,-6.155168,,19.712079,4.645029,1.672912,23.442191,0.726254,0.530108,0.530108,0.530108,,27.007818,180.136319,11.574615,
06/30/2015,,-13.801376,-4.474126,-6.17901,-5.97841,,18.005598,3.607634,0.655471,,-0.168448,-0.139949,-0.139949,-0.139949,,,,,
09/30/2015,,-16.201381,-4.80143,-7.553923,-7.289158,,17.655276,4.825455,2.408963,,1.36968,1.313638,1.313638,1.313638,,4.091603,57.752308,-6.844709,
12/31/2015,,10.656016,3.083466,6.77238,6.392276,,22.236222,9.730943,7.517128,,7.136699,6.314066,6.314066,6.314066,,11.5268,9.921923,9.598734,
03/31/2016,,11.733738,3.770818,7.732974,7.451551,,23.068141,5.537968,3.120729,,2.180243,1.615721,1.615721,1.615721,,25.892621,64.382584,4.179254,
06/30/2016,,13.885124,4.306373,9.105325,9.536897,,22.768206,5.46383,2.926851,,0.942098,1.750493,1.750493,1.750493,,,58.85751,5.712686,
09/30/2016,,12.369965,3.448571,7.850471,7.917907,,5.08302,-35.852725,-39.438924,-8.96882,-42.346151,-6.579841,-1.361027,-1.361027,,,,,
12/31/2016,,14.051173,4.474437,9.587157,0.948674,,8.813184,9.773545,-2.794135,-8.515941,-1.16587,-18.242896,95.368138,95.368138,,,,,
03/31/2017,,14.903,5.18159,9.368674,1.31776,,23.214222,7.032779,4.370573,,3.943482,2.952866,2.952866,2.952866,,25.120337,36.701487,9.433377,
06/30/2017,,15.617766,5.761536,10.526019,1.877475,,16.359431,40.736655,33.850534,,30.505338,25.736655,24.156584,24.156584,,15.632291,25.754114,11.595549,
09/30/2017,,21.962412,8.444711,15.539939,4.169165,,11.280252,34.93004,31.853607,,27.145527,15.181623,38.275375,38.275375,,44.073203,55.899129,9.685615,
12/31/2017,,13.797212,5.736909,11.431126,9.59577,,20.006052,36.664523,24.609449,636.067019,21.764951,36.611567,38.476378,38.476378,,,11.67476,12.186421,
03/31/2018,,14.923633,6.744115,11.119932,9.470237,,17.384615,42.044872,31.157051,,28.782051,26.205128,26.205128,26.205128,,8.953229,13.992172,12.835492,
06/30/2018,,13.63613,6.713205,11.253078,9.325484,,14.387934,34.218105,23.164395,,22.508239,18.981028,18.981028,18.981028,,15.670756,17.911779,11.193656,
09/30/2018,,15.177166,9.032928,13.652047,13.252841,,19.386132,45.680662,33.546438,37.456574,33.899491,29.262087,29.262087,29.262087,,13.679865,12.446739,13.288104,
12/31/2018,,14.797342,9.075812,13.510881,13.351855,,34.831259,49.423875,39.826906,71.712768,38.264966,28.207098,28.207098,28.207098,,26.284797,10.393972,13.25931,
03/31/2019,,17.020172,10.840887,15.150404,14.585774,,33.38155,51.901639,40.833479,74.766775,43.240143,37.454174,37.454174,37.454174,,13.381013,7.677454,15.713456,
06/30/2019,,17.176351,11.293548,15.863466,15.150645,,20.961501,33.826659,22.153705,17.716074,23.609499,19.285645,19.285645,19.285645,,18.314043,16.639498,14.318292,
09/30/2019,,16.915653,11.362015,16.041988,14.307799,,18.976781,,26.571174,,35.643959,31.481765,31.481765,31.481765,,11.677136,12.938426,14.727034,
12/31/2019,,14.675909,9.645592,13.708555,11.752856,,10.720915,49.298389,17.16163,-90.219544,17.362091,23.665454,23.665454,23.665454,,,20.806118,11.622422,
