Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/31/2011,9.550938,3680.199968,3680.199968,3680.199968,1.48589,,0.302494,,,0.549482,,14.9544,41.5,3678.782402,
06/30/2011,8.914729,3502.983738,3654.823969,3174.754793,1.193178,,0.253249,,,0.477674,,8.895167,34.5,3175.574505,
09/30/2011,5.972905,2970.488281,3211.336419,2517.359947,1.028145,,0.180641,,,0.382833,,27.972299,24.33,2517.506937,
12/31/2011,7.931921,2754.434038,2916.269751,2445.132544,1.77781,,0.232151,2.888301,4.605936,0.375839,8.701192,24.711385,31.28,2471.138491,
03/31/2012,10.894641,2720.441065,3287.695036,2496.103941,2.167435,,0.304314,3.47657,4.862293,0.509321,11.707136,34.628477,40.24,3289.70531,
06/30/2012,10.335017,3179.865797,3292.140676,3072.563926,2.003673,,0.298139,3.721221,5.498218,0.478563,10.73441,28.787735,40.24,3166.650833,
09/30/2012,13.607692,3164.349783,3267.821491,3062.800364,2.008641,,0.312474,4.761433,7.834907,0.476733,5.748579,8.622868,42.05,3155.969733,
12/31/2012,14.893471,3130.647652,3297.005541,2922.286984,3.222885,,0.319208,6.533337,12.911098,0.435698,5.392369,8.163866,43.34,2922.664,
03/31/2013,17.14791,3109.024052,3810.455987,2913.856463,3.786656,,0.394631,8.772999,19.38834,0.573286,6.873284,10.300713,53.33,3842.166,
06/30/2013,17.486068,3858.739292,4055.428408,3650.726598,3.221883,,0.421817,16.016416,184.467985,0.601246,7.054056,10.461368,56.48,4006.704,
09/30/2013,17.043848,4374.187006,4653.315763,4032.276334,3.568235,,0.501021,10.538581,20.550119,0.633751,6.618847,9.570495,67.4,4249.3,
12/31/2013,19.762846,4740.155906,5298.343501,4263.792114,2.881977,39.138277,0.655434,18.629577,44.435123,0.750658,6.936974,9.998998,90.01,5119.487,
03/31/2014,18.611318,5510.05026,6076.895007,5076.413726,3.223057,45.326054,0.738725,13.208152,20.249965,0.885609,7.463951,10.535056,102.26,6068.192,
06/30/2014,14.746264,5953.908589,6186.800795,5632.998601,2.929939,,0.675029,7.379495,9.392896,0.837699,6.534625,9.001676,94.59,5770.074,
09/30/2014,14.101488,5974.053652,6398.196854,5557.835079,3.041026,202.1674,0.730896,8.374746,10.99768,0.865124,6.580988,8.80027,104.21,6028.185,
12/31/2014,13.888325,6053.711155,6550.371159,5460.025034,3.979354,,0.788658,7.627718,9.9018,0.878513,7.198843,9.33102,112.46,6111.818,
03/31/2015,17.612701,6910.427561,7667.197171,6002.855844,4.935717,,0.983024,7.258401,8.760377,1.097258,9.143377,11.667623,140.15,7607.29,
06/30/2015,13.602488,6990.604903,7730.940926,6194.893059,3.646855,,0.785561,6.562118,8.157265,0.881532,6.704458,8.289972,112.59,6134.579,
09/30/2015,12.359927,6203.05413,6565.391079,5691.253757,3.394282,,0.736084,6.247487,7.738547,0.808219,6.041911,7.401144,107.15,5691.48,
12/31/2015,14.503128,6412.967427,6953.210728,5637.336321,3.992795,152.545256,0.864633,7.27159,9.411317,0.901462,6.668351,8.229213,126.85,6328.265,
03/31/2016,13.76764,6492.825605,6953.029324,6082.355445,4.240548,85.99832,0.902213,7.447683,9.748862,0.961025,6.994827,8.547317,136.94,6931.874,
06/30/2016,16.177457,7638.84659,8325.172574,6972.403664,4.888714,45.817483,1.105656,9.053345,12.179182,1.158567,8.806582,10.941511,168.03,8304.607,
09/30/2016,14.888362,8199.238073,8610.128271,7400.682981,4.31842,32.875714,1.020365,8.192988,11.403481,1.057159,8.119858,10.155354,153.42,7454.03,
12/31/2016,18.624467,8218.121393,9098.168503,7124.222422,5.14796,,1.219175,10.458292,16.016137,1.282906,8.538209,10.351116,184.19,9067.578,
03/31/2017,22.658704,9955.406459,10660.412298,9323.507658,5.647795,,1.327831,10.777436,16.683184,1.411735,9.559815,11.729418,200.24,9923.088,
06/30/2017,21.776838,9689.664592,10186.31438,9195.73994,5.133503,,1.1988,9.770212,15.817297,1.27985,8.677623,10.62157,186.16,9198.28,
09/30/2017,25.632069,10239.912707,11065.078602,9535.220331,5.991666,,1.411378,14.374775,29.244231,1.498674,9.753297,11.846279,226.44,11040.732,
12/31/2017,31.500719,11470.151378,12187.02581,11223.550844,6.046684,322.123333,1.446972,13.1966,24.855474,1.506259,10.282633,12.664486,235.7,11208.07,
03/31/2018,32.730668,11746.031952,12709.571003,10778.529039,6.691558,5748.048,1.538987,13.991509,26.78484,1.613502,11.024389,13.489093,257.76,12248.096,
06/30/2018,22.911484,11114.567513,12641.699135,9978.28825,5.550539,,1.256523,10.971254,20.882249,1.330242,9.094678,11.11354,216.79,10313.365,
09/30/2018,23.573238,11348.671484,12306.971263,10529.817956,6.033666,86.026875,1.425814,16.52398,47.033561,1.533355,10.308128,12.513245,256.08,12225.44,
12/31/2018,13.712955,10593.838563,12532.226849,8818.198313,5.259887,,1.017611,9.028763,18.219423,1.102861,7.813682,9.481587,190.31,9016.989,
03/31/2019,14.939828,9715.444302,10320.697529,9154.488501,5.514728,,1.060239,11.1008,29.391415,1.226977,8.790188,11.047932,207.2,10284.52,
06/30/2019,18.513333,10581.956362,11223.452216,10154.955311,5.715133,,1.111494,18.416895,,1.308683,10.255945,13.181563,224.74,11189.236,
09/30/2019,18.449585,10906.63349,11697.563365,10185.388375,5.092897,,1.018469,9.144089,19.669265,1.198295,10.237761,13.469285,211.79,10408.39,
12/31/2019,15.302257,11453.029603,12279.746127,9998.520926,6.445783,,1.167032,11.547548,28.121241,1.310474,11.54644,15.844978,250.88,11661.904,
03/31/2020,10.956835,10949.718814,12819.612449,7696.255496,4.491482,,0.826975,7.877346,16.037051,1.026482,8.672098,11.800639,182.21,9322.505,
06/30/2020,12.873602,9478.089469,10281.505397,8711.104419,4.211469,,0.801639,5.991152,9.438823,0.999422,9.248802,13.267626,174.49,8915.845,
09/06/2020,10.8830590513755,,,,3.56028294250706,,0.677687884664125,5.06478749573562,7.97937287164348,0.876807267855622,8.11410543209544,11.6398774353274,147.51,7821.99763654,
09/30/2020,10.3726882778989,,,,3.34186678749434,,0.669052465469802,5.76436107854631,,0.876164164733698,7.74536274497843,10.524669656246,,,
12/31/2020,11.3416884514839,,,,3.11268200042203,,0.664138647022477,6.34451612903226,,0.869729225984119,8.37654435017439,11.6212177716732,,,
