Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/1998,,,,,,,7.858039,13.430978,4.079268,,-0.367338,-0.86673,-0.86673,-0.86673,,,,,
09/30/1998,,,,,,,7.386748,13.663547,4.375083,,-3.869969,-2.631759,-2.631758,-2.631758,,,,,
12/31/1998,,,,,,,11.918557,17.886763,8.768391,,1.442146,0.87847,0.87847,0.87847,,39.085933,0.0,,
03/31/1999,,,,,,,16.086756,20.426288,12.675553,,5.954383,3.895687,3.622785,3.622785,,34.574468,0.0,,
06/30/1999,,0.544898,0.035919,3.915908,,,9.523331,16.16481,6.293799,17.537617,-1.153221,-0.982691,-1.938591,-1.938591,,,,,
09/30/1999,,1.987792,0.132052,4.461327,3.479429,,9.673283,15.629703,6.477401,16.176088,-0.616355,-0.638468,-1.193054,-1.193054,,,,,
12/31/1999,,-1.203448,-0.083097,3.870276,2.766806,,10.492127,16.133857,7.202522,0.010249,0.371839,0.02664,-1.367969,-1.367969,,92.835527,,,
03/31/2000,,5.622008,0.439039,,,,11.958937,16.511497,7.58684,-113.742231,0.27449,21.994923,8.945316,8.945316,,,0.0,5.622008,
06/30/2000,,8.310938,0.653615,,,,9.211595,14.807859,5.823444,,-0.884519,-0.934443,0.052004,0.052004,,,,,
09/30/2000,,8.72423,0.652268,,,,8.615376,14.545647,5.571355,-822.85681,-1.608935,-1.444677,-1.223895,-1.223895,,,,,
12/31/2000,,11.645941,0.905251,,,,9.158295,10.688273,5.256502,-30.881445,1.164179,1.012098,0.619309,0.619309,,13.063419,0.0,11.645941,
03/31/2001,,19.859174,2.050572,10.811698,,,10.035489,13.86221,5.312563,,24.27843,18.583969,17.085718,17.085718,,23.454815,0.0,19.859174,
03/31/2002,,,,,,,11.975743,16.769414,8.086379,562.91356,4.523163,3.844674,3.302179,3.302179,,15.000327,23.311674,,
06/30/2002,,21.77945,3.086473,11.986242,5.252032,,11.148815,16.912351,7.986118,,4.529485,4.309069,3.728955,3.728955,,4.866245,21.276074,17.145638,
09/30/2002,,24.520111,3.613422,13.457753,6.071641,,10.643979,15.397048,7.127094,27.897066,4.343902,4.548908,4.063189,4.063189,,,17.970795,20.113652,
12/31/2002,,12.324639,2.041888,,,,4.346047,8.343473,-0.01717,-239.886976,-1.87524,4.779921,4.429955,4.429955,,,17.630009,10.151804,
03/31/2003,,,,,,,8.605242,13.114749,4.888198,,-1.780876,0.016586,-1.626464,-1.626464,,,,,
06/30/2003,,4.300784,0.887054,,,,7.749641,12.223673,3.638252,,-4.244243,-0.093185,-0.188101,-0.188101,,,,,
09/30/2003,,3.536054,0.745538,,,,8.794582,14.298352,5.576426,-93.133639,1.939298,3.164163,3.065439,3.065439,,,31.471325,2.423211,
12/31/2003,,1.649832,0.350886,,,,11.322791,14.70107,7.058564,64.01657,1.549963,1.295907,1.211709,1.211709,,16.391053,74.484863,0.420957,
03/31/2004,,3.988049,0.880306,,,,9.788764,12.199498,4.611348,2.853575,2.095618,2.89666,2.863309,2.863309,,,30.376439,2.776622,
06/30/2004,,7.106783,1.667338,,,,9.536934,13.979461,6.043427,13.393164,2.771417,4.550666,4.50828,4.50828,,,19.269063,5.737372,
09/30/2004,,8.54697,2.055924,,,,12.322128,15.190824,7.559394,13.972927,5.508118,4.753702,4.726607,4.726607,,13.696438,36.993593,5.385139,
12/31/2004,,12.279212,3.06116,,,,11.141032,14.215415,7.497432,8.836291,6.044054,7.112358,6.790197,6.790197,,,13.700373,10.596915,
03/31/2005,,12.188549,2.981324,,,,8.077232,11.605092,4.589368,4.530412,5.229949,4.821307,4.793042,4.793042,,7.813493,18.839867,9.892243,
06/30/2005,,14.815388,4.123262,11.308966,,,13.456429,16.941141,9.788363,28.050816,9.552249,8.635751,8.590837,8.590837,,9.594577,10.299967,13.289408,
09/30/2005,,17.886443,5.133345,13.13644,,,12.982975,14.025549,7.719185,8.201405,10.525129,9.322523,9.263512,9.263512,,11.426042,10.998358,15.919228,
12/31/2005,,21.657526,6.487085,15.667348,13.522517,,11.373954,17.716377,10.909555,25.759023,10.961363,13.266279,13.18934,13.18934,,,6.48891,20.252189,
03/31/2006,,25.17362,6.983466,17.967001,13.509916,,15.894375,17.969599,11.797669,45.84575,11.163736,10.282053,9.926895,9.926895,,7.897738,12.140394,22.117443,
06/30/2006,,26.400084,8.442608,,,,13.018882,15.9867,9.037761,5.028853,11.538467,11.790521,11.655682,11.655682,,,10.322038,23.675057,
09/30/2006,,26.677804,8.468183,,,,13.543211,17.66246,10.495277,92.383914,11.739084,11.529042,11.226035,11.226035,,1.78925,11.13082,23.708345,
12/31/2006,,26.595746,7.340361,15.272486,,,15.531335,14.983379,12.152589,-0.262941,8.274296,16.666667,15.894641,15.894641,,,8.838462,24.245092,
03/31/2007,,24.258764,6.914368,14.609943,,,15.816567,20.340208,12.958194,-5.422289,8.349493,7.358766,7.975008,7.975008,,11.865705,19.2655,19.585192,
06/30/2007,,20.872803,6.210461,,11.590945,,14.708084,47.06802,11.349177,,11.367889,9.77732,10.076722,10.076722,,13.99177,15.856311,17.563146,
09/30/2007,,16.099977,4.563763,11.233084,10.543891,,10.35461,36.72232,9.653734,-25.664782,4.881101,4.322069,2.695035,2.695035,,11.452991,28.785963,11.465444,
12/31/2007,,10.880515,2.841133,,,,16.514099,18.437716,12.551969,19.114136,7.888473,17.100311,3.064534,3.064534,,,8.003199,10.009726,
03/31/2008,,9.269057,2.466227,6.633817,,,14.090514,17.336703,10.070295,,9.833346,6.168549,4.502014,4.502014,,37.269076,20.922659,7.329724,
06/30/2008,,13.294135,3.552976,8.557013,,,25.535399,28.79036,22.712686,49.22506,18.973083,15.999738,15.279324,15.279324,,15.671384,6.699553,12.403488,
09/30/2008,,24.945221,6.935895,15.335477,,,29.371296,32.303133,27.032176,57.169729,23.587003,20.279424,19.554403,19.554403,,14.022885,4.256112,23.883525,
12/31/2008,,33.803966,10.144357,19.639192,20.842527,,23.607371,25.212524,19.351603,30.292661,16.700987,14.800148,15.476002,15.476002,,11.3816,5.729807,31.867064,
03/31/2009,,36.119249,11.216752,20.961832,20.462193,,18.995182,22.67722,16.049553,56.554307,11.796284,9.717825,11.699931,11.699931,,17.619603,11.764706,31.869926,
06/30/2009,,28.504439,9.067404,17.548397,17.186386,,19.959647,24.929009,17.30683,-61.049285,12.584068,6.725452,5.918398,5.918398,,46.555819,18.348624,23.274267,
09/30/2009,,19.333701,6.670161,12.935556,12.573086,,17.85243,21.073785,14.703059,-119.362084,10.209958,6.790642,6.406719,6.406719,,33.490012,14.652015,16.500924,
12/31/2009,,13.052215,4.561623,9.731154,11.96696,,19.10951,22.120705,15.705829,-36.031793,9.117231,7.302792,5.932312,5.932312,,19.9012,16.892502,10.847369,
03/31/2010,,11.341484,4.176934,8.73108,10.296115,,19.886514,23.673793,16.712853,32.108626,12.747427,9.045922,8.821589,8.821589,,29.037267,14.019389,9.751477,
