Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
04/28/1990,,,1.891,,2.809,2.809,,,,,,,,,,,,,
07/28/1990,,,0.165,,0.252,0.252,,,,,,,,,,,,,
10/27/1990,,,1.277,,1.72,1.72,,,,,,,,,,,,,
01/26/1991,,,0.0,,0.419,0.419,,,,,,,,,,,,,
04/27/1991,,,0.168,,-0.389,-0.389,,,,,,,,,,,,,
07/27/1991,,,-0.766,,-1.003,-1.003,,,,,,,,,,,,,
10/26/1991,,,2.606,,3.544,3.544,,,,,,,,,,,,,
02/01/1992,,,0.0,,-0.26,-0.26,,,,,,,,,,,,,
05/02/1992,,,1.28,,1.305,1.305,,,,,,,,,,,,,
08/01/1992,,,-0.886,,-0.886,-0.886,,,,,,,,,,,,,
10/31/1992,,,5.178,,5.178,5.178,,,,,,,,,,,,,
01/30/1993,,,0.0,,10.53494,10.53494,,,,,,,,,,,,,
05/01/1993,,,2.31498,,2.928,2.928,,,,,,,,,,,,,
07/31/1993,,,-4.026,,-2.836,-2.836,,,,,,,,,,,,,
10/30/1993,,,13.584,,13.584,13.584,,,,,,,,,,,,,
01/29/1994,,,0.0,,11.677,11.677,,,,,,,,,,,,,
04/30/1994,,,3.285,,3.285,3.285,,,,,,,,,,,,,
07/30/1994,,,3.283,,3.283,3.283,,,,,,,,,,,,,
10/29/1994,,,11.989,,11.989,11.989,,,,,,,,,,,,,
01/29/1995,,,0.0,,21.382999,21.382999,,,,,,,,,,,,,
04/29/1995,,,7.877,,7.877,7.877,,,,,,,,,,,,,
07/29/1995,,,9.019,,9.019,9.019,,,,,,,,,,,,,
10/28/1995,,,21.944,,21.944,21.944,,,,,,,,,,,,,
02/03/1996,,,34.865002,,34.865002,34.865002,,,,,,,,,,,,,
05/04/1996,,,13.012,,13.012,13.012,,,,,,,,,,,,,
08/03/1996,,,14.605,,14.605,14.605,,,,,,,,,,,,,
11/02/1996,,,31.921,,31.921,31.921,,,,,,,,,,,,,
02/01/1997,,,0.0,,46.882,46.882,,,,,,,,,,,,,
05/03/1997,,,32.277,,8.406,8.406,,,,,,,,,,,,,
08/02/1997,,,23.906,,22.759,22.759,,,,,,,,,,,,,
11/01/1997,,,43.459999,,52.03,52.03,,,,,,,,,,,,,
01/31/1998,,,0.0,,73.348,73.348,,,,,,,,,,,,,
05/02/1998,,,31.299999,,35.950001,35.950001,,,,,,,,,,,,,
08/01/1998,,,49.973999,,8.974,8.974,,,,,,,,,,,,,
