Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
01/31/1990,,,,,,,,,,,,,37.055095,37.055095,,,,,
04/30/1990,,,,,,,,,,,,,17.641703,17.641703,,,,,
07/31/1990,,,,,,,,,100.0,,,,9.596093,9.596093,,,,,
10/31/1990,,,,,,,,,,,,,9.21181,9.21181,,,,,
01/31/1991,,,,,,,,,,,,,-71.750717,-71.750717,,,,,
04/30/1991,,,,,,,,,,,,,-48.100142,-48.100142,,,,,
07/31/1991,,,,,,,,,,,,,-39.643256,-39.643256,,,,,
10/31/1991,,,,,,,,,,,,,-60.989219,-60.989219,,,,,
01/31/1992,,,,,,,,,,,,,7.027832,7.027832,,,,,
04/30/1992,,,,,,,,,,,,,6.829829,6.829829,,,,,
07/31/1992,,,,,,,,,,,,,-48.430312,-48.430312,,,,,
10/31/1992,,,,,,,,,,,,,-77.603623,-77.603623,,,,,
01/31/1993,,,,,,,,,,,,,-7.871198,-7.871198,,,,,
04/30/1993,,,,,,,,,,,,,-83.85815,-83.85815,,,,,
07/31/1993,,,,,,,,,,,,,-55.950192,-55.950192,,,,,
10/31/1993,,,,,,,,,,,,,-51.946878,-51.946878,,,,,
01/31/1994,,,,,,,39.040468,,-5.181822,,-22.132973,-22.482211,-22.482211,-22.482211,,,,,
04/30/1994,,,,,,,37.971786,,-2.150889,,-15.424248,-15.743202,-15.743201,-15.743201,,,,,
07/31/1994,,,,,,,38.07372,,3.937074,,-3.48521,12.777709,12.777708,12.777708,,,0.0,,
10/31/1994,,,,,,,38.434092,,4.901157,,1.550324,5.122631,5.122631,4.757608,,,0.0,,
01/31/1995,,,0.776525,,,,38.233516,,4.222318,715.182725,1.477811,1.184834,1.184834,1.184834,,19.825074,0.0,,
04/30/1995,,,5.598945,,,,39.724302,,6.379759,,2.702362,2.542658,2.542658,2.542658,,5.909798,0.0,,
