Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2003,4.333,-2.144,5.36,0.636,,,0.636,0.481,,,,0.481,,0.652,-0.943,0.042,,,-0.985,,,0.0,0.0,0.0,,,,,1.595,0.55,0,-0.546,,,,1.078,1.079,-0.001,0.018,,5.535,,,
12/31/2003,7.229,0.452,4.76,0.026,,,0.026,1.991,,,,1.991,,-0.386,-3.066,0.023,,,-3.089,,,0.0,0.0,0.0,,,,,2.68,0.846,0,-0.551,,,,1.067,1.081,-0.014,0.33,,7.689,,,
03/31/2004,-0.256,0.557,2.184,2.307,2.217,,0.09,-5.304,-2.077,0.123,-0.788,-2.562,,0.605,-1.655,0.0,,,-1.655,,,2.212,2.212,0.0,,,,,0.048,2.528,0,-0.496,,,,3.007,3.007,0.0,0.017,,2.877,,,
06/30/2004,9.235,3.772,2.167,1.904,,,1.904,1.392,,,,1.392,,-2.303,-2.546,0.851,,,-3.397,,,0.0,0.0,0.0,,,,,0.243,1.351,0,-0.497,,,,1.848,1.848,0.0,0.0,,8.283,,,
09/30/2004,8.51,3.318,2.277,1.783,,,1.783,1.132,,0.0,,1.132,,-3.149,-2.347,0.0,,,-2.347,,,0.0,0.0,0.0,,,,,-0.802,1.755,0,-0.485,,,,2.24,2.24,0.0,0.0,,7.116,,,
12/31/2004,7.073,1.121,8.058,-4.818,,,-4.818,2.712,,,,2.712,,-1.137,-1.655,0.007,,,-1.662,,,0.0,0.0,0.0,,,,,0.518,0.508,0,-0.511,,,,1.019,1.02,-0.001,0.0,,6.444,,,
03/31/2005,1.493,1.863,2.779,0.22,0.012,0.0,0.208,-3.369,-3.24,-0.219,-0.325,0.415,,-4.261,-3.157,0.0,,,-3.157,,,0.0,0.0,0.0,,,,,-1.104,2.097,0,-0.5,,,,2.597,2.597,0.0,0.0,,-0.671,,,
06/30/2005,6.534,0.538,2.732,0.348,,0.0,0.348,2.916,-3.603,-0.054,,6.573,,-2.568,-2.782,0.0,,,-2.782,,,0.0,0.25,-0.25,,,,,0.214,0.06,0,-0.484,,,,0.544,0.544,0.0,0.0,,4.026,,,
09/30/2005,8.984,-1.516,2.262,0.063,,,0.063,8.175,6.007,-0.469,,2.637,,-6.125,-4.375,0.0,,,-4.375,,,-1.99,0.0,-1.99,,,,,0.24,1.481,0,-0.448,,,,1.929,1.929,0.0,0.0,,4.34,,,
12/31/2005,-0.923,0.528,2.678,0.22,,0.0,0.22,-4.349,-0.149,0.529,,-4.729,,-2.31,-3.487,0.0,,,-3.487,,,1.99,2.24,-0.25,,,,,-0.813,0.098,0,-1.667,,,,1.765,1.765,0.0,0.0,,-3.135,,,
03/31/2006,-5.62,-4.764,2.269,2.21,2.205,,0.005,-5.335,-2.752,-0.164,0.435,-2.854,,-2.115,-2.145,0.0,,,-2.145,,,0.0,0.0,0.0,,,,,0.03,5.299,0,0.0,,,,5.299,5.299,0.0,0.0,,-2.436,,,
06/30/2006,-0.914,-2.61,2.523,1.852,2.266,,-0.414,-2.679,-0.733,0.361,1.933,-4.24,,-14.278,-2.256,0.367,,,-2.623,,,-12.13,0.0,-12.13,,,,,0.108,0.895,0,0.0,,,,0.895,0.895,0.0,0.0,,-14.297,,,
09/30/2006,2.26,-10.32,2.271,4.972,2.277,,2.695,5.337,0.183,0.068,2.913,2.173,,-2.453,-2.709,0.0,,,-2.709,,,-4.201,0.0,-4.201,,,,,4.457,16.741,0,15.0,,,,1.741,1.741,0.0,0.0,,16.548,,,
12/31/2006,-9.756,-17.269,3.208,-6.177,2.162,,-8.339,10.482,-0.74,-0.425,-2.284,13.931,,-13.905,-2.551,0.0,,,-2.551,,,16.331,16.331,0.0,,,,,-27.685,4.74,0,-3.5,,,,8.24,8.24,0.0,0.0,,-18.921,,,
03/31/2007,0.737,6.978,3.397,2.463,2.522,,-0.059,-12.101,-4.562,-0.637,1.615,-8.517,,-2.091,-1.762,0.0,,,-1.762,,,0.0,0.0,0.0,,,,,-0.329,2.452,0,-3.5,,,,6.032,6.032,0.0,-0.08,,1.098,,,
06/30/2007,12.97,13.618,3.605,2.481,,,2.481,-6.734,-8.879,0.337,,1.807999,,-8.439,-1.664,0.0,,,-1.664,,,0.0,0.0,0.0,,,,,-6.775,4.852,0,-8.0,,,,12.861,12.861,0.0,-0.009,,9.383,,,
09/30/2007,22.076,9.46,3.336,0.752,,,0.752,8.528,1.435,-0.168,,7.261,,-8.434,-2.879,0.0,,,-2.879,,,0.0,0.0,0.0,,,,,-5.555,8.733,0,0.0,,,,9.267,9.267,0.0,-0.534,,22.375,,,
12/31/2007,16.994,5.668,3.047,7.614,,0.0,7.614,0.665,1.215,0.654,,-1.204,,-17.817,-1.124,0.0,,,-1.124,,,0.0,0.0,0.0,,,,,-16.693,1.971,0,0.0,,,,1.282,1.282,0.0,0.689,,1.148,,,
03/31/2008,3.162,5.304,3.062,3.998,3.966,,0.032,-9.202,-1.838,-0.093,0.951,-8.222,,15.235,-5.007,0.185,,,-5.192,,,0.0,0.0,0.0,,,,,20.242,6.143,0,0.0,,,,6.292,6.292,0.0,-0.149,,24.54,,,
06/30/2008,10.47,4.03,3.159,4.76,,,4.76,-1.479,-3.699,-0.007,,2.227,,-33.353,-4.442,0.0,,,-4.442,,,0.0,0.0,0.0,,,,,-28.911,-26.458,0,0.0,,,,-26.371,1.315,-27.686,-0.087,,-49.341,,,
09/30/2008,17.359,5.157,3.271,-1.422,,,-1.422,10.353,1.444,-0.009,,8.918,,7.587,-2.723,0.004,,,-2.727,,,0.0,0.0,0.0,,,,,10.31,-9.529,0,-0.271,,,,-8.943,2.803,-11.746,-0.315,,15.417,,,
12/31/2008,8.755,65.496,3.299,-52.057,,-64.608,12.551,-7.983,-3.858,1.052,,-5.177,,9.476,-1.973,0.0,,,-1.973,,,0.0,0.0,0.0,,,,,11.449,-10.866,0,-0.136,,,,-10.466,0.24,-10.706,-0.264,,7.365,,,
03/31/2009,10.603,2.636,3.143,4.485,3.715,,0.77,0.339,-0.081,-0.117,0.738,-0.201,0.0,-3.534,-1.886,0.0,0.0,0.0,-1.886,-1.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.648,3.009,0,-0.136,-0.136,0.0,0.0,3.252,3.252,0.0,-0.107,-0.127,9.951,,,
06/30/2009,18.51,4.545,3.236,4.63,4.309,,0.321,6.099,-1.289,-0.033,0.502,6.919,0.0,5.645,-1.158,0.0,0.0,0.0,-1.158,-1.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.803,0.841,0,0.0,0.0,0.0,0.0,0.933,0.933,0.0,-0.092,0.135,25.131,,,
09/30/2009,10.793,-49.942,3.303,63.044,3.987,,59.057,-5.612,-1.797,0.224,-0.424,-3.615,0.0,0.81,-1.04,0.0,0.0,0.0,-1.04,-1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,2.126,0,0.0,0.0,0.0,0.0,2.191,2.191,0.0,-0.065,0.05,13.779,,,
12/31/2009,74.165,-31.269,13.004,76.546,15.725,-2.612,63.433,15.884,-2.586,-0.085,-0.614,19.169,0.0,-1.556,-7.192,0.0,,,-7.192,-7.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.636,6.837,0,-0.136,-0.136,0.0,0.0,7.46,7.46,0.0,-0.487,-0.059,79.387,2.004,0.084,
03/31/2010,18.645,14.93,3.644,9.075,3.473,4.975,0.627,-9.004,-4.857,-0.319,-0.271,-3.557,0.0,0.212,-4.53,0.0,0.0,0.0,-4.53,-4.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.742,5.261,0,0.0,0.0,0.0,0.0,6.016,6.016,0.0,-0.755,-0.198,23.92,,,
06/30/2010,42.596,32.603,3.717,12.304,4.251,12.389,-4.336,-6.028,-5.269,-0.143,,-0.887,0.0,1.747,-4.319,0.0,0.0,0.0,-4.319,-4.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.066,1.103,0,0.0,0.0,0.0,0.0,1.197,1.197,0.0,-0.094,-0.052,45.394,,,
09/30/2010,35.763,16.815,3.439,9.261,4.414,0.267,4.58,6.248,0.164,0.119,,5.965,0.0,-10.515,-3.083,0.0,,,-3.083,-3.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.432,3.654,0,0.0,0.0,0.0,0.0,3.694,3.694,0.0,-0.04,0.221,29.123,,,
12/31/2010,32.525,9.905,3.392,-0.149,-0.031,-0.324,0.206,19.377,-2.222,-0.165,2.599,19.165,0.0,-7.364,-6.099,0.0,0.0,0.0,-6.099,-6.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.265,4.689,0,0.0,0.0,0.0,0.0,4.88,4.88,0.0,-0.191,-0.11,29.74,,,
03/31/2011,17.248,15.841,3.679,8.1,4.279,3.983,-0.162,-10.372,-7.317,-0.312,-0.634,-2.109,0.0,-7.226,-2.825,0.0,0.0,0.0,-2.825,-2.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.401,3.749,0,0.0,0.0,0.0,0.0,5.068,5.068,0.0,-1.319,0.173,13.944,,,
06/30/2011,29.696,11.162,4.605,8.962,4.973,3.922,0.067,4.967,-3.472,-0.648,0.469,8.618,0.0,-180.98,-5.697,0.0,0.0,0.0,-5.697,-5.697,0.0,0.0,0.0,0.0,-186.949,0.0,-186.949,0.0,11.666,11.379,0,0.0,0.0,0.0,0.0,11.48,11.48,0.0,-0.101,-0.096,-140.001,,,
09/30/2011,41.535,19.264,4.823,10.494,4.954,5.601,-0.061,6.954,-5.297,-2.015,3.913,10.353,0.0,-11.091,-12.507,0.0,0.0,0.0,-12.507,-12.507,0.0,0.0,0.0,0.0,0.029,0.0,0.029,0.0,1.387,3.273,0,0.0,0.0,0.0,0.0,3.334,3.334,0.0,-0.061,-0.095,33.622,,,
12/31/2011,41.99,20.449,4.37,-13.822,-6.432,-7.664,0.274,30.993,-5.607,-1.083,3.787,33.896,0.0,-12.309,-9.28,0.095,0.095,0.0,-9.375,-9.375,0.0,0.0,0.0,0.0,-0.668,0.0,-0.668,0.0,-2.361,8.84,0,0.0,0.0,0.0,0.0,9.256,17.01,-7.754,-0.416,-0.075,38.446,,,
03/31/2012,7.381,20.984,3.899,1.479,-3.18,4.726,-0.067,-18.981,-2.398,-4.03,-3.641,-8.912,0.0,-37.995,-12.559,0.0,0.0,0.0,-12.559,-12.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.436,14.291,0,0.0,0.0,0.0,0.0,15.699,18.223,-2.524,-1.408,0.009,-16.314,,,
06/30/2012,35.374,28.492,4.252,1.53,-3.423,4.502,0.451,1.1,-9.415,-1.191,1.687,10.019,0.0,-18.915,-13.219,0.0,0.0,0.0,-13.219,-13.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.696,21.992,0,0.0,0.0,0.0,0.0,22.211,22.211,0.0,-0.219,-0.013,38.438,,,
09/30/2012,40.265,-0.344,4.393,32.185,3.967,3.937,24.281,4.031,-3.647,-0.514,-1.934,10.126,0.0,-8.738,-5.707,0.0,0.0,0.0,-5.707,-5.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.031,10.536,0,0.0,0.0,0.0,0.0,10.628,17.9,-7.272,-0.092,0.045,42.108,,,
12/31/2012,133.778,58.691,17.811,60.659,4.296,17.783,38.58,-3.383,-9.138,-5.718,-0.006,11.479,0.0,-78.3,-38.333,0.0,,,-38.333,-38.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.967,10.205,0,0.0,0.0,0.0,0.0,12.311,59.514,-47.203,-2.106,0.028,65.711,2.825,0.027,
03/31/2013,10.418,-41.983,4.944,65.409,-1.329,0.931,65.807,-17.952,-9.24,-0.32,1.611,-10.003,0.0,-3.445,-5.608,0.0,0.0,0.0,-5.608,-5.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.163,15.423,0,0.0,0.0,0.0,0.0,18.569,21.007,-2.438,-3.146,-0.037,22.359,,,
06/30/2013,53.308,29.32,3.845,5.126,-0.327,5.341,0.112,15.017,1.673,-0.261,-1.561,15.166,0.0,-140.327,-3.781,0.0,0.0,0.0,-3.781,-3.781,0.0,0.0,0.0,0.0,-7.652,0.0,-7.652,0.0,-128.894,-77.319,0,0.0,0.0,0.0,0.0,-77.218,15.452,-92.67,-0.101,0.09,-164.248,,,
09/30/2013,55.138,34.537,3.858,11.595,1.072,8.229,2.294,5.148,1.631,1.048,-0.368,2.837,0.0,-56.217,-5.783,0.0,0.0,0.0,-5.783,-5.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.434,12.994,0,0.0,0.0,0.0,0.0,13.684,13.684,0.0,-0.69,-0.573,11.342,,,
12/31/2013,185.976,64.295,16.825,91.694,-0.665,21.204,71.155,13.162,-11.981,1.158,-0.186,24.171,0.0,-210.734,-19.412,0.0,,,-19.412,-19.412,0.0,0.0,0.0,0.0,-7.652,0.0,-7.652,0.0,-183.67,-38.171,0,0.0,0.0,0.0,0.0,-33.808,61.299,-95.107,-4.363,-0.504,-63.433,4.125,,
03/31/2014,17.993,32.444,4.776,10.31,-4.436,12.769,1.977,-29.537,-13.939,-1.87,0.265,-13.993,0.0,-99.347,-4.996,0.0,0.0,0.0,-4.996,-4.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.351,21.061,0,0.0,0.0,0.0,0.0,25.514,25.514,0.0,-4.453,0.106,-60.187,,,
06/30/2014,69.73,35.6,4.354,15.558,7.713,4.727,3.118,14.218,-7.468,2.725,-0.274,19.235,0.0,-18.236,-4.964,0.0,0.0,0.0,-4.964,-4.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.272,-66.928,0,0.0,0.0,0.0,0.0,-45.731,3.269,-49.0,-21.197,0.139,-15.295,,,
09/30/2014,67.571,38.247,4.339,12.831,7.184,3.374,2.273,12.154,-3.523,-2.888,3.797,14.768,0.0,-53.79,-6.997,0.0,0.0,0.0,-6.997,-6.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.793,-1.051,0,0.0,0.0,0.0,0.0,-20.94,7.477,-28.417,19.889,0.475,13.205,,,
12/31/2014,71.605,39.541,4.387,-6.075,7.969,-16.782,2.738,33.752,-2.299,0.034,-0.901,36.918,0.0,-30.254,-7.135,0.0,0.0,0.0,-7.135,-7.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.119,-19.502,0,0.0,0.0,0.0,0.0,-17.655,3.161,-20.816,-1.847,-2.654,19.195,,,
03/31/2015,35.645,36.177,4.308,9.774,6.869,0.291,2.614,-14.614,-12.233,1.334,1.871,-5.586,0.0,-36.661,-15.612,0.0,0.0,0.0,-15.612,-15.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.049,-7.097,0,0.0,0.0,0.0,0.0,7.55,9.331,-1.781,-14.647,-1.78,-9.893,,,
06/30/2015,62.94,31.35,4.33,14.952,11.398,0.006,3.548,12.308,-10.671,-1.844,3.031,21.792,0.0,-23.661,-10.56,0.0,0.0,0.0,-10.56,-10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.101,-67.83,0,0.0,0.0,0.0,0.0,-46.088,2.912,-49.0,-21.742,0.326,-28.225,,,
09/30/2015,60.057,27.616,4.503,19.015,20.868,-4.943,3.09,8.923,-4.219,-2.523,-0.494,16.159,0.0,-32.303,-10.491,0.0,0.0,0.0,-10.491,-10.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.812,-14.028,0,0.0,0.0,0.0,0.0,-32.843,6.979,-39.822,18.815,-1.439,12.287,,,
12/31/2015,79.355,48.877,4.863,1.181,3.412,-6.778,4.547,24.434,-13.652,-0.53,3.167,35.449,0.0,-73.736,-16.788,0.0,0.0,0.0,-16.788,-16.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.948,-11.831,0,0.0,0.0,0.0,0.0,-8.689,2.499,-11.188,-3.142,-0.114,-6.326,,,
03/31/2016,30.68,40.546,4.792,9.303,11.662,-6.113,3.754,-23.961,-20.839,-3.155,0.447,-0.414,0.0,-35.316,-20.207,0.0,0.0,0.0,-20.207,-20.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.109,-9.106,0,0.0,0.0,0.0,0.0,13.466,13.466,0.0,-22.572,0.446,-13.296,,,
06/30/2016,76.167,50.148,5.093,14.467,13.675,-2.495,3.287,6.459,-17.594,-0.369,-5.2,29.622,0.0,-16.187,-18.818,0.0,0.0,0.0,-18.818,-18.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631,-46.402,0,0.0,0.0,0.0,0.0,-30.767,4.233,-35.0,-15.635,-0.29,13.288,,,
09/30/2016,59.827,51.367,6.901,7.804,13.711,-8.868,2.961,-6.245,-54.689,-3.349,0.619,51.174,0.0,194.362,-17.343,0.0,0.0,0.0,-17.343,-17.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.705,-2.111,0,0.0,0.0,0.0,0.0,-14.053,9.121,-23.174,11.942,0.164,252.242,,,
12/31/2016,80.98,47.621,7.216,3.115,-1.673,1.075,3.713,23.028,-1.322,-0.79,0.739,24.401,0.0,-70.011,-14.208,0.0,0.0,0.0,-14.208,-14.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.803,-37.905,0,0.0,0.0,0.0,0.0,-34.313,3.731,-38.044,-3.592,-3.737,-30.673,,,
03/31/2017,47.621,69.42,7.867,25.801,14.812,7.789,3.2,-55.467,-24.525,-7.923,5.522,-28.541,0.0,-148.462,-59.569,0.0,0.0,0.0,-59.569,-59.569,0.0,0.0,0.0,0.0,-8.953,0.0,-8.953,0.0,-79.94,-33.001,0,0.0,0.0,0.0,0.0,3.495,7.288,-3.793,-36.496,2.43,-131.412,,,
06/30/2017,110.467,69.179,8.876,18.574,14.245,-1.644,5.973,13.838,-27.513,-0.693,-1.112,43.156,0.0,36.744,-18.476,0.0,0.0,0.0,-18.476,-18.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.22,-51.239,0,0.0,0.0,0.0,0.0,-34.767,0.233,-35.0,-16.472,1.21,97.182,,,
09/30/2017,118.125,82.555,9.972,8.793,14.967,-11.626,5.452,16.805,-32.399,-2.093,-0.19,51.487,0.0,-120.066,-48.105,0.0,0.0,0.0,-48.105,-48.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.961,5.204,0,0.0,0.0,0.0,0.0,-8.671,6.329,-15.0,13.875,1.166,4.429,,,
12/31/2017,162.326,10.264,11.024,109.282,14.83,23.053,71.399,31.756,-6.553,5.228,3.955,29.126,0.0,-19.693,-69.545,0.0,0.0,0.0,-69.545,-69.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.852,-56.464,0,0.0,0.0,0.0,0.0,-49.389,0.611,-50.0,-7.075,0.738,86.907,,,
03/31/2018,77.332,95.866,11.434,22.15,15.83,4.069,2.251,-52.118,-36.026,-4.002,5.599,-17.689,0.0,109.269,-57.578,0.0,0.0,0.0,-57.578,-57.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.847,-139.822,0,0.0,0.0,0.0,0.0,-91.98,8.02,-100.0,-47.842,1.715,48.494,,,
06/30/2018,139.789,106.105,12.632,24.258,16.89,-0.402,7.77,-3.206,-8.24,-11.584,5.144,11.474,0.0,-55.266,-57.717,0.0,0.0,0.0,-57.717,-57.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.451,-30.923,0,0.0,0.0,0.0,0.0,0.565,0.565,0.0,-31.488,-3.638,49.962,,,
09/30/2018,96.265,100.872,14.119,7.095,19.198,-1.62,-10.483,-25.821,-45.577,-1.606,-5.701,27.063,0.0,-78.024,-53.738,0.0,0.0,0.0,-53.738,-53.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.286,-144.406,0,0.0,0.0,0.0,0.0,-141.98,8.022,-150.002,-2.426,-0.967,-127.132,,,
12/31/2018,241.295,97.392,16.542,-9.023,18.845,-17.727,-10.141,136.384,-19.381,-6.917,20.003,142.679,0.0,30.948,-54.279,0.0,0.0,0.0,-54.279,-54.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.227,-54.283,0,0.0,0.0,0.0,0.0,-49.972,0.028,-50.0,-4.311,-1.843,216.117,,,
03/31/2019,117.207,71.848,18.316,74.51,21.044,7.586,45.88,-47.467,-42.743,-13.28,1.47,7.086,0.0,-74.418,-35.261,0.0,0.0,0.0,-35.261,-35.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.157,-92.762,0,0.0,0.0,0.0,0.0,-40.391,9.609,-50.0,-52.371,1.089,-48.884,,,
06/30/2019,177.354,147.142,23.491,15.989,22.467,-1.98,-4.498,-9.268,-46.312,-13.401,0.377,50.068,0.0,-246.602,-45.337,0.0,0.0,0.0,-45.337,-45.337,0.0,0.0,0.0,0.0,6.598,0.0,6.598,0.0,-207.863,-95.619,0,0.0,0.0,0.0,0.0,-49.499,0.005,-49.504,-46.12,0.378,-164.489,,,
09/30/2019,234.532,102.524,11.025,44.911,24.176,-4.136,24.871,76.072,-6.511,-14.094,-0.504,97.181,0.0,30.687,-26.559,0.0,0.0,0.0,-26.559,-26.559,0.0,0.0,0.0,0.0,-6.598,0.0,-6.598,0.0,63.844,-194.782,0,0.0,0.0,0.0,0.0,-191.707,8.293,-200.0,-3.075,-3.565,66.872,,,
12/31/2019,218.177,121.262,21.796,33.854,20.497,-1.163,14.52,41.265,-25.448,-17.494,20.756,63.451,0.0,-60.111,-42.55,0.0,0.0,0.0,-42.55,-42.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.561,-102.377,0,0.0,0.0,0.0,0.0,-100.495,0.0,-100.495,-1.882,4.38,60.069,,,
03/31/2020,9.784,1518.131,20.738,-1436.861,22.927,-1487.154,27.366,-92.224,13.761,-10.496,-12.034,-83.455,0.0,276.211,-46.085,0.0,0.0,0.0,-46.085,-46.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.296,-34.733,0,0.0,0.0,0.0,0.0,10.662,10.662,0.0,-45.395,-11.007,240.255,,,
06/30/2020,59.9,-40.602,23.545,26.306,25.007,-17.097,18.396,50.651,50.884,-10.902,23.952,-13.283,0.0,-448.537,-34.417,0.0,,,-34.417,-34.417,0.0,0.0,0.0,0.0,-420.788,0.0,-420.788,0.0,6.668,-1.643,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.643,3.835,-386.445,,,
