Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/1997,,,21.983,,21.983,21.983,,,,,,,,,,,,,
03/31/1998,,,0.0,,31.806,31.806,,,,,,,,,,,,,
06/30/1998,,,34.181999,,34.182,34.182,,,,,,,,,,,,,
09/30/1998,,,37.215,,37.215,37.215,,,,,,,,,,,,,
12/31/1998,,,37.153999,,8.154,8.154,,,,,,,,,,,,,
03/31/1999,,,35.858002,,35.858,35.858,,,,,,,,,,,,,
06/30/1999,,,31.952999,,31.953,31.953,,,,,,,,,,,,,
09/30/1999,,,37.066002,,37.066,37.066,,,,,,,,,,,,,
12/31/1999,,,40.433998,,40.434,40.434,,-0.879136690647483,,,,,,,,,,,
03/31/2000,,,44.792999,,44.793,44.793,,2.10202702702703,,,,,,,,,,,
06/30/2000,,,19.507999,,-76.089,-76.089,,-9.82318840579711,,,,,,,,,,,
09/30/2000,,,33.508999,,33.509,33.509,,15.3846153846154,,,,,,,,,,,
12/31/2000,,,37.645,,37.645,37.645,,-4.76214285714286,,,,,,,,,,,
03/31/2001,,,42.063,,42.063,42.063,,5.51582733812948,,,,,,,,,,,
06/30/2001,,,50.647999,,50.648,50.648,,29.7649635036496,,,,,,,,,,,
09/30/2001,,,64.136002,,64.136,64.136,,20.7728260869565,,,,,,,,,,,
12/31/2001,,,78.176003,,78.176,78.176,,12.0293388429752,,,,,,,,,,,
03/31/2002,,,67.291,,67.291,67.291,,6.58642533936651,,,,,,,,,,,
06/30/2002,,,61.848999,,61.849,61.849,,3.55970873786408,,,,,,,,,,,
09/30/2002,,,68.228996,,68.229,68.229,,7.62331838565022,,,,,,,,,,,
12/31/2002,,,68.431999,,68.432,68.432,,6.74410480349344,,,,,,,,,,,
03/31/2003,,,72.325996,,73.843,73.843,,5.26315789473685,,,,,,,,,,,
06/30/2003,,,69.136002,,83.863,83.863,,1.74016064257027,,,,,,,,,,,
09/30/2003,,,91.278,,91.278,91.278,,25.0,,,,,,,,,,,
12/31/2003,,,82.878998,,84.618,84.618,,7.52688172043009,,,,,,,,,,,
03/31/2004,,,68.082001,,74.85,74.85,,-8.42490842490843,,,,,,,,,,,
06/30/2004,,,65.508003,,82.033,82.033,,-9.0909090909091,,,,,,,,,,,
09/30/2004,,,48.653999,,48.654,48.654,,-15.4929577464789,,,,,,,,,,,
12/31/2004,,,34.77,,34.77,34.77,,-28.1767955801105,,,,,,,,,,,
03/31/2005,,,51.834999,,38.135,38.135,,9.19540229885058,,,,,,,,,,,
06/30/2005,,58.6,71.214996,,42.915,42.915,,5.44,,,,,,,,,,21.5272969283276,
09/30/2005,,55.9,48.974998,,35.77,35.77,,-9.33333333333334,,,,,,,,,,-12.3881967799642,
12/31/2005,,51.84,54.768002,,48.207,48.207,,6.38297872340426,,,,,,,,,,5.64815200617284,
03/31/2006,,51.375,57.650002,3.50000159453521,57.65,57.65,,10.2040816326531,,,,,,,,,,12.2141158150852,
06/30/2006,,77.467,75.586998,4.59324963289281,75.587,75.587,,-0.849858356940511,,,,,,,,,,-2.42684239740793,
06/30/2007,,71.7,75.188004,4.75914657142857,79.727,79.727,,2.6470588235294,,,,,,,,,,4.86471966527197,
09/30/2007,,,77.181999,37.4902025936599,149.827,149.827,,3.33333333333334,,,,,,,,,,,
12/31/2007,,117.333,31.247999,122.182499807692,-1383.577,-1383.577,,-75.1693002257336,,,,,,,,,,-73.3681070116676,
03/31/2008,,30.533,28.325001,-4.90560931206515,-446.609,-446.609,,18.4210526315789,,,,,,,,,,-7.23151671961485,
06/30/2008,,28.9,47.599998,8.0389680316092,-16.313,-16.313,,70.2127659574468,,,,,,,,,,64.705875432526,
09/30/2008,,43.709,-3.062,43.5647727144722,182.362,182.362,,112.962962962963,,,,,,,,,,,
12/31/2008,,59.286,78.775002,2.20290047246824,-39.99,-39.99,,84.3971631205674,,,,,,,,,,32.8728569982795,
03/31/2009,,117.35,149.758,0.394136248337367,71.299,64.784549,,18.2795698924731,,-7.44386768447837,,3.35974643423139,,,,-14.4222120989125,,27.6165317426502,
06/30/2009,,128.7,147.086,3.34831788790379,58.111,68.476994,,8.10810810810812,,-32.7452671126885,,-3.18042813455657,,-12.4256374682054,,-30.8187134502924,,14.2859362859363,
09/30/2009,,117.218,112.741,3.26102761580651,-40.021,44.103283,,18.9591078066914,,-74.0469524926835,,-0.923482849604225,,-11.8587975730833,,,,-3.81937927622038,
12/31/2009,,136.375,139.646,7.38004097198446,4.145,72.732922,,9.27152317880796,,-75.7983870967742,,-3.03501945525292,,-15.962131219727,,,,2.39853345554536,
03/31/2010,,146.5,158.2,-0.356669236700075,61.098,69.49091,,5.88235294117646,,-24.2339694656489,,0.560398505603989,,-13.6346931275266,,-36.8496513698699,,7.98634812286689,
06/30/2010,,165.083,163.5,2.22934028140902,51.469,75.532995,,-1.59574468085107,,-33.062951496388,,-2.514468460649,,-14.7924154703743,,-55.3520485114401,,-0.958911577812372,
09/30/2010,,179.833,189.0,-3.14235742564562,108.424,119.33341,,2.38095238095238,,-25.0901534526854,,1.80573110122217,,-10.5572153855797,,-46.400857501508,,5.09750713161656,
12/31/2010,,192.333,102.727,-1.99280300778797,2.589,97.847431,,0.671140939597316,,-72.4335162824735,,-6.05412208936438,,-17.0109131265799,,,,-46.5889888890622,
03/31/2011,,191.818,196.9,1.19432317612723,104.175,131.413513,,1.14942528735632,,-36.7083876523424,,1.04712041884817,,-13.7442362198062,,-50.6244017962192,,2.64938639752265,
06/30/2011,,204.333,231.6,5.07798677809987,146.446,158.091388,,14.5374449339207,,-20.5745840707965,,8.48214285714285,,-9.86160269588623,,-28.0973882248783,,13.3443937102671,
09/30/2011,,223.769,237.845,2.44155506436094,156.698,167.373146,,7.00389105058366,,-28.9534644497466,,4.66042154566744,,-12.6672240802676,,-37.2052755553087,,6.29041556247737,
12/31/2011,,215.917,226.6,-1.96544922221376,129.491,139.62035,,6.2124248496994,,-31.2597943873298,,-1.86637318292292,,-11.0763771544441,,-56.4018944519621,,4.94773454614504,
03/31/2012,,218.214,224.5,0.841162035937617,129.079,154.629021,,3.17460317460318,,2.44784422809458,,0.32767526234759,,-0.108827591980243,,-6.65224006762468,,2.88065843621399,
06/30/2012,,236.429,253.9,1.88828012249215,138.55,181.607389,,9.4890510948905,,3.29072147829495,,2.74892395982784,,-0.247167868177132,,2.26255960077267,,7.38953343286991,
09/30/2012,,316.4,341.3,-2.09356814361708,211.257,252.013456,,7.93237971391417,,4.7149290769278,,5.2924791086351,,3.35501063977885,,3.21177783940878,,7.86978508217447,
12/31/2012,,262.286,266.9,-0.305012658227846,161.964,198.91715,,2.20125786163522,,-1.0355841511861,,-1.70068027210884,,-1.12237290184779,,-5.10618078146131,,1.7591484105137,
03/31/2013,,245.214,245.9,-3.51921939680662,106.9,173.465178,,0.813008130081302,,-2.63470983618226,,-3.8177874186551,,-1.35380885027279,,-7.61103355720781,,0.279755642010655,
06/30/2013,,263.167,261.6,-1.70680144404332,177.7,196.533598,,0.890207715133532,,0.505563137113966,,0.0868432479374679,,-1.9815640559077,,-9.01596191542986,,-0.595439397796818,
09/30/2013,,303.5,324.3,-4.05801381188178,158.9,205.020017,,4.06091370558375,,-1.694366593122,,1.99522673031027,,1.04605406260506,,-23.116095786602,,6.85337726523888,
12/31/2013,,295.091,308.1,0.169707254985155,180.2,244.511219,,3.72340425531915,,-0.351571083278405,,2.72365805168987,,1.33990147783251,,-4.86834999337674,,4.40847060737197,
03/31/2014,,252.667,260.4,-3.19278719680033,115.9,176.126718,,5.6,,-24.0786825433022,,-1.0120585701981,,0.270302500298133,,2.41176470588235,,3.06055005204478,
06/30/2014,,270.083,273.3,-2.15229795378849,125.2,190.995274,,-3.63128491620112,,-22.4900962082626,,1.17550976413111,,-1.0045302343904,,-1.92771084337349,,1.19111532380786,
09/30/2014,,451.833,462.8,1.57470029614581,499.1,417.099934,,1.93321616871705,,0.462792459123472,,15.0,,2.45538658676767,,8.77533039647576,,2.42722421779728,
12/31/2014,,417.333,419.8,-0.613408037094294,189.2,298.743313,,0.0,,3.2192130812468,,4.97883801462101,,1.99456029011786,,-12.6529121781998,,0.591134657455793,
03/31/2015,,316.571,309.1,-8.48712600584955,56.6,190.251944,,-0.990099009900991,,3.94849785407725,,-2.01941747572815,,0.340780007572889,,-5.9471853526859,,-2.35997611910125,
06/30/2015,,455.3,474.3,-0.428229564633287,167.8,281.901493,,2.24719101123596,,-1.28931539259639,,-1.74270331538679,,-0.0536748783061013,,1.77276489120752,,4.17307269931913,
09/30/2015,,714.1,733.8,-2.99356223175965,428.6,541.7598,,3.69833212472806,,-0.120481927710846,,1.11680327868852,,2.86831299734748,,0.987627275673068,,2.75871726648928,
12/31/2015,,653.0,620.2,-7.77357629832381,194.6,324.616355,,-4.46358653093187,,-9.77643504531722,,-13.1548556430446,,1.24019235636548,,-9.06010791818295,,-5.0229709035222,
03/31/2016,,384.455,386.3,-1.3409224238806,13.9,174.622827,,1.87667560321716,,-1.31605441409805,,3.67673179396093,,0.652376514445483,,0.255707643107993,,0.479900118349359,
06/30/2016,,576.083,592.4,-0.251406810810734,168.4,470.426469,,1.75438596491228,,1.26680076929657,,5.57840616966581,,0.719424460431652,,2.64919941775838,,2.83240435839975,
09/30/2016,,764.333,726.4,-3.45238798301045,-119.8,523.11794,,-5.08940852819808,,-4.38376469620734,,-1.03544776119402,,0.195116806412482,,-5.03991068262582,,-4.96288921190109,
12/31/2016,,758.6,842.2,3.24551345828237,417.5,671.802998,,10.5633802816902,,9.33532486930545,,11.0815765352887,,0.0754955492740124,,11.0077519379845,,11.0203005536515,
03/31/2017,,508.909,499.8,-3.61663556668421,66.4,211.686795,,0.758396533044421,,-2.50108301665377,,-5.67548746518105,,-3.46083788706739,,-1.65755006015498,,-1.78990742942254,
06/30/2017,,622.417,589.9,-1.39147802929428,297.0,333.387445,,-5.00863557858375,,-1.36054421768708,,-5.20366598778004,,-1.88953488372093,,-2.45728229970607,,-5.22431103263568,
09/30/2017,,645.75,589.7,-3.47734879539757,88.3,237.455935,,-8.40965861781848,,-9.13211719181869,,-6.875,,-3.1273418508161,,-9.38546594066909,,-8.6798296554394,
12/31/2017,,751.813,765.3,-3.15985818556949,244.3,542.835568,,1.77935943060498,,1.16412623549275,,-2.92277107278288,,0.749207744866368,,1.82028441603072,,1.79393013954267,
03/31/2018,,496.667,495.6,-1.97306368044496,87.1,205.307143,,0.0,,-2.84254479661078,,-1.60390827970652,,-3.21105113896259,,-1.38785653990596,,-0.214832070582493,
06/30/2018,,638.769,551.5,-5.22745680345571,37.5,215.45365,,-12.5816993464052,,-10.3378378378378,,-10.9250901181944,,-2.77271068952937,,-13.3333761570431,,-13.6620593673143,
09/30/2018,,614.308,648.0,-1.60713389528364,176.7,649.97726,,5.48523206751054,,3.78228782287822,,1.30004794948311,,2.08248264597795,,3.8961038961039,,5.48454521184813,
12/31/2018,,697.615,669.7,0.241397251835217,51.2,207.062336,,-3.63232023721275,,-2.54658385093168,,-6.83790350572718,,0.231303006939099,,-90.9633216482432,,-4.00149079363259,
03/31/2019,,415.786,421.9,-7.27481211584351,-25.0,95.407309,,3.6662452591656,,1.5066952747377,,-3.91159108713034,,1.59871346135655,,3.04048075070103,,1.4704679811249,
06/30/2019,,482.143,532.8,1.4330463635995,-168.5,83.554087,,9.11016949152543,,10.0420547341315,,5.51467978897064,,1.37172143503164,,10.3758280271238,,10.5066339239603,
09/30/2019,,583.308,604.4,-1.51405063329024,189.8,275.079515,,3.44827586206896,,3.02619990533764,,1.22583299053887,,-1.73903370536542,,2.22068488412313,,3.61592846317897,
12/31/2019,,658.167,721.4,-1.92020354511041,20.5,257.171231,,7.5268817204301,,5.95044898842367,,5.53424657534246,,-0.0264081186101839,,7.4049522132209,,9.6074400570068,
03/31/2020,,449.0,467.2,-0.819173344168308,20.8,164.553143,,4.35046189376444,,6.58924995496975,,3.50399704392476,,-0.490936555891235,,3.94320479458886,,4.05345211581291,
06/30/2020,,503.9,574.3,0.134003288671672,39.4,271.651,,13.5378323108385,,12.442709968915,,8.52862556759507,,3.82607698043939,,13.947261190989,,13.9710259972217,
09/30/2020,,605.273,,,,,,,,,,,,,,,,,
12/31/2020,,794.0,,,,,,,,,,,,,,,,,
