Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/1999,8916.834089,-63.470001,172.199997,0.0,2342.177063,11367.741148,5603.332992,41.799712,0.206037,4.464675,16.764527,23.674212,15.921585,-43.976125,9616.972865,12067.879924,62.866678,,
03/31/2000,5109.075867,-102.901001,106.661003,0.0,2327.788017,7440.623886,5672.567917,41.035877,0.312848,2.814269,10.353526,14.54895,10.049859,-49.637908,5419.092041,7750.64006,40.777916,,
06/30/2000,3532.593575,-94.011002,0.0,0.0,2563.740929,6002.323502,5996.205894,42.756052,0.427125,2.217368,8.02514,11.229665,7.381279,-12.332469,3552.03698,6021.766907,31.433841,,
09/30/2000,4942.568988,-195.576996,0.0,0.0,3324.416885,8071.408877,6934.317886,47.941513,0.411876,2.874731,10.176576,14.099836,9.958199,-8.589822,4968.077259,8096.917148,42.034429,,
12/31/2000,5070.121044,-177.809998,0.0,0.0,3410.095925,8302.406971,7026.010964,48.535306,0.410736,2.897018,10.370386,14.57739,9.680482,-19.397921,5107.653779,8339.939706,43.312312,,
03/31/2001,4419.906788,-285.723999,0.0,0.0,4256.197021,8390.37981,7902.741943,53.857219,0.507271,2.90834,11.008902,16.135718,9.299076,-7.48774,4460.543949,8431.016972,43.756184,,
06/30/2001,4249.917765,-819.086975,0.0,0.0,4759.95015,8190.780939,8462.431107,56.248022,0.581135,2.706908,10.414375,15.629263,8.73673,-10.330404,4269.286281,8210.149456,42.612158,,
09/30/2001,2058.271575,-764.590027,0.0,0.0,5141.085098,6434.766646,8974.246109,57.287097,0.798954,2.054922,8.240267,12.891242,7.40327,-15.263707,2072.381551,6448.876623,33.545158,,
12/31/2001,3107.72167,-727.177979,0.0,0.0,5646.111756,8026.655447,9402.69574,60.047798,0.70342,2.551993,10.60634,17.617576,9.050278,-9.436741,3115.260049,8034.193826,41.841526,,
03/31/2002,4326.849035,-629.817017,0.0,0.0,5471.962875,9168.994894,9272.172836,59.014893,0.59679,2.848996,11.543941,19.184687,10.276389,-85.61954,4408.728011,9250.873869,47.785544,,
06/30/2002,3742.869026,-593.864014,0.0,0.0,5610.350861,8759.355873,9460.046783,59.305741,0.640498,2.721603,10.952823,18.511756,9.286524,325.203417,3830.053391,8846.540237,45.635431,,
09/30/2002,3056.321289,-641.807983,0.0,0.0,5474.190811,7888.704117,9493.52272,57.662376,0.693928,2.383731,9.404817,15.667174,7.535867,33.477921,3109.828774,7942.211602,41.091285,,
12/31/2002,3214.19882,-242.584,0.0,0.0,5444.837944,8416.452765,9479.532036,57.437835,0.646928,2.45067,9.455892,15.275562,7.400302,18.815242,3267.455298,8469.709242,43.72933,,
03/31/2003,2894.071267,-150.813004,0.0,0.0,5319.753181,8063.011445,9381.705208,56.703478,0.659772,2.294175,8.974387,14.567188,7.443167,18.521225,2929.422132,8098.36231,41.874249,,
06/30/2003,4466.107524,-528.982971,0.0,0.0,5546.838104,9483.962657,9638.177094,57.550697,0.584865,2.635463,10.671762,17.556781,9.246548,21.640876,4536.627208,9554.482341,49.181211,,
09/30/2003,5486.488577,-380.040009,0.0,0.0,5521.282959,10627.731527,9806.900879,56.299977,0.519517,2.882383,11.790381,19.402451,9.588276,88.946903,5584.416772,10725.659723,54.451136,,
12/31/2003,6803.184606,-330.085999,0.0,0.0,5835.803772,12308.90238,10098.698792,57.78768,0.474112,3.252667,13.847654,23.392728,10.929579,127.327748,6807.533356,12313.25113,62.945038,,
03/31/2004,8720.246091,-552.997009,0.0,0.0,5824.175171,13991.424252,10190.015259,57.155706,0.416267,3.528048,14.847911,24.472897,10.563759,54.223811,9525.6,14796.778162,70.757385,,
06/30/2004,8613.151804,-706.336975,0.0,0.0,5977.159912,13883.974741,10465.179932,57.114736,0.430508,3.303406,13.497343,21.389775,9.464363,233.148178,9408.249115,14679.072052,69.974773,,
09/30/2004,8662.447681,-740.874023,0.0,0.0,5843.418884,13764.992542,10622.068787,55.01206,0.424513,3.080219,12.006245,18.152101,9.640039,32.764196,10224.766821,15327.311682,69.282228,,
12/31/2004,10923.744433,-628.578,0.0,0.0,5731.944,16027.110433,10536.464,54.401021,0.357641,3.518286,13.964242,21.267707,11.555501,21.191529,10912.33468,16015.70068,79.873334,,
03/31/2005,8993.17172,-311.339996,0.0,0.0,5124.936096,13806.76782,10023.426086,51.129584,0.37119,2.961702,11.586572,17.382331,9.493063,16.675042,10556.180194,15369.776293,68.610327,,
06/30/2005,9928.755324,-298.028015,0.0,0.0,4734.929993,14365.657302,9836.049133,48.138535,0.329601,3.042275,11.838387,17.651524,9.983313,12.692214,11411.509259,15848.411237,69.970824,,
09/30/2005,9041.178917,-189.206,0.0,0.0,4153.387,13005.359917,9724.526,42.710431,0.31936,2.688103,10.343979,15.194544,9.370848,13.687504,10196.8416,14161.0226,62.141404,,
12/31/2005,9478.887252,-125.385,0.0,0.0,4154.775,13508.277252,9709.24,42.791969,0.307573,2.755007,10.585138,15.454174,9.78074,14.201122,9476.5686,13505.9586,64.214602,,
03/31/2006,8875.876085,-271.97699,0.0,0.0,4188.424988,12792.324083,9883.133972,42.379523,0.327417,2.620501,10.499066,15.716178,9.649741,15.323874,9693.804208,13610.252206,60.561172,,
06/30/2006,7936.412167,-323.183014,0.0,0.0,4654.489136,12267.718288,10304.949097,45.167512,0.37941,2.467671,10.303968,15.646243,9.63029,74.140858,8728.381989,13059.68811,59.124982,,
09/30/2006,8157.815544,-220.538,0.0,0.0,4450.14,12387.417544,10493.274,42.409452,0.359247,2.426046,10.169909,15.422178,9.586672,75.793683,8286.94406,12516.54606,58.931913,,
12/31/2006,8752.033244,-104.52,0.0,0.0,5413.744,14061.257244,11505.319,47.054271,0.385011,2.68879,10.984576,16.379897,,,8844.68534,14153.90934,66.482246,,
03/31/2007,8927.19344,-199.615997,0.0,0.0,5369.103943,14096.681385,11465.170837,46.82969,0.380877,2.656655,11.437637,17.686335,,,9022.451006,14191.938951,66.573676,,
06/30/2007,9125.159115,-212.365005,0.0,0.0,5795.937866,14708.731975,12021.187866,48.214352,0.394047,2.676984,11.592486,18.076868,,,9204.46776,14788.040621,69.278934,,
09/30/2007,8288.004658,-411.906006,0.0,0.0,5909.14093,13785.239583,12564.597961,47.030084,0.428657,2.372161,10.248791,15.720388,,,8363.933779,13861.168703,64.917664,,
12/31/2007,9017.772791,-230.784,0.0,0.0,5698.272,14485.260791,12455.615,45.74862,0.393384,2.355657,10.463205,16.070913,9.039288,50.808183,9102.40388,14569.89188,68.17143,,
03/31/2008,6998.627726,-441.127,0.0,0.0,5948.985,12506.485726,12855.971,46.274101,0.475672,1.967946,8.620662,13.037653,8.111198,107.923376,7055.8656,12563.7236,58.792008,,
06/30/2008,4780.744029,-387.158,0.0,0.0,6371.96,10765.546029,13419.266,47.48367,0.591885,1.667126,7.558042,11.609235,7.018867,-162.724789,4814.8716,10799.6736,50.599199,,
09/30/2008,4415.673683,-301.963,0.0,0.0,6028.804,10142.514683,13049.115,46.200865,0.594409,1.544386,7.163744,11.189901,6.873872,-336.44645,4444.069,10170.91,47.661398,,
12/31/2008,2926.307656,-402.878,0.0,0.0,7011.403,9534.832656,13814.415,50.754252,0.735346,1.459594,7.050634,11.460356,6.817573,-11.557835,2939.59875,9548.12375,44.801834,,
03/31/2009,1712.161378,-455.884,0.0,0.0,6967.293,8223.570378,13717.038,50.792985,0.847235,1.279128,6.45245,11.132957,6.784083,-8.47879,1711.63287,8223.04187,38.472307,,
06/30/2009,2894.800223,-309.758,0.0,0.0,6768.671,9353.713223,13817.506,48.986199,0.723635,1.510056,7.986108,14.971187,9.655456,-35.269614,2894.5812,9353.4942,43.750611,,
09/30/2009,5150.83948,-285.863,0.0,0.0,7296.05,12161.02648,14739.796,49.498989,0.599953,2.063137,11.858666,25.890224,12.16481,-12.620567,5193.30952,12203.49652,56.852387,,
12/31/2009,5408.644978,-284.619,0.0,0.0,8419.77,13543.795978,15919.487,52.889707,0.62167,2.299524,12.816765,27.724649,11.829748,-10.16301,5470.23808,13605.38908,63.303686,,
03/31/2010,7090.153068,-278.104,0.0,0.0,8103.392,14915.441067,15568.794,52.048938,0.543289,2.465414,13.294295,27.826796,10.29808,-15.27852,7158.00525,14983.29325,69.400533,,
06/30/2010,4942.398865,-551.46,0.0,0.0,8604.891,12995.829865,16953.17,50.756826,0.662127,2.061994,10.542821,20.805578,7.063976,-11.186252,4953.86397,13007.29497,59.872757,,
09/30/2010,6785.647098,-441.93,0.0,0.0,8084.96,14428.677098,15936.204,50.733286,0.56034,2.186272,10.383757,18.903196,7.365377,-49.532359,6858.15336,14501.18336,67.043892,,
12/31/2010,10147.443256,-419.929,0.0,0.0,9150.116,18877.630256,17050.868,53.663638,0.484707,2.795649,13.051919,23.519629,9.314825,-117.568556,10280.874,19011.061,87.435682,,
03/31/2011,8953.172234,-470.258,0.0,0.0,8779.277,17262.191234,17057.26,51.469445,0.508584,2.48776,11.358139,20.062634,9.01035,-100.784638,9061.76876,17370.78776,79.55147,,
06/30/2011,8170.043622,-551.46,0.0,0.0,8604.891,16223.474622,16953.17,50.756826,0.530398,2.28338,10.424167,18.333246,9.005687,77.160212,8257.0868,16310.5178,74.742757,,
09/30/2011,4700.681418,-451.46,0.0,0.0,8775.703,13024.924418,17213.799,50.980629,0.673762,1.768163,7.973474,13.751542,6.885822,-32.569802,4737.73176,13061.97476,59.961384,,
12/31/2011,5376.513829,-262.186,0.0,0.0,8495.853,13610.180829,16903.676,50.260387,0.624228,1.805719,8.329089,14.609029,7.404262,20.480943,5424.18414,13657.85114,62.703118,,
03/31/2012,6411.029346,-277.533,0.0,0.0,8538.187,14671.683346,17130.757,49.841271,0.58195,1.905476,9.022981,15.991476,8.336222,30.859494,6451.9389,14712.5929,67.350751,,
06/30/2012,5671.885643,-212.209,0.0,0.0,8225.451,13685.127643,16497.125,49.859906,0.60105,1.765167,8.754481,16.172756,8.328791,34.35893,5671.05198,13684.29398,62.805193,,
09/30/2012,6588.074298,-241.237,0.0,0.0,7778.868,14125.705298,16481.529,47.19749,0.550689,1.844743,9.339501,17.867544,8.24786,12.392948,6624.93216,14162.56316,64.774248,,
12/31/2012,7438.228484,-194.855,0.0,0.0,8489.947,15733.320484,16798.696,50.539322,0.539616,2.046471,13.879039,39.029844,9.055049,35.274921,7423.084,15718.176,71.916707,,
03/31/2013,7288.370333,-215.888,0.0,0.0,8466.954,15539.436333,16805.489,50.382075,0.544869,2.001276,13.238212,35.857452,8.823826,33.172948,7324.47848,15575.54448,70.827915,,
06/30/2013,7321.837408,-205.174,0.0,0.0,8254.108,15370.771408,16620.367,49.66261,0.537,1.963933,12.852514,34.172458,8.435861,33.61539,7356.40432,15405.33832,69.990836,,
09/30/2013,8418.332304,-209.567,0.0,0.0,7923.761,16132.526304,16685.845,47.487922,0.491167,2.039024,13.505707,36.509501,9.036154,41.461664,8460.03312,16174.22712,73.358129,,
12/31/2013,10454.859629,-204.687,0.0,0.0,8074.804,18324.976629,16883.069,47.827821,0.440645,2.302163,11.800799,22.959372,10.504489,18.685361,10506.42262,18376.53962,83.116409,,
03/31/2014,12116.301352,-216.508,0.0,0.0,7997.364,19897.157352,16774.296,47.676302,0.401935,2.507235,13.362191,27.257052,11.069917,19.23888,12148.92976,19929.78576,89.597384,,
06/30/2014,12361.584196,-185.262,0.0,0.0,7593.848,19770.170196,16443.088,46.182615,0.384106,2.461066,12.528554,24.340576,10.354111,16.485761,12419.9836,19828.5696,88.922378,,
09/30/2014,14982.696387,-183.181,0.0,0.0,6986.074,21785.589387,16007.102,43.64359,0.320674,2.686201,13.067415,24.27407,11.399097,19.409498,15063.47211,21866.36511,97.843023,,
12/31/2014,18076.679406,-189.241,0.0,0.0,8443.948,26331.386406,16728.307,50.477003,0.32068,3.261315,15.359812,27.956824,13.15216,138.106506,18302.83963,26557.54663,120.07162,,
03/31/2015,17997.824451,-229.705,0.0,0.0,8559.605,26327.724451,16533.515,51.771236,0.325118,3.290048,15.224912,27.711206,12.452295,149.558752,18075.9177,26405.8177,119.732485,,
06/30/2015,17305.880466,-159.36,0.0,0.0,8780.906,25927.426466,17101.146,51.346886,0.338672,3.208638,14.336022,25.524522,11.923825,-58.117606,17382.77838,26004.32438,117.89225,,
09/30/2015,19598.675061,-147.419,0.0,0.0,8489.936,27941.192061,16745.722,50.699134,0.30385,3.401304,17.96413,37.538816,12.87555,-63.08406,19701.09533,28043.61233,127.012708,,
12/31/2015,22063.091266,-121.565,0.0,0.0,8667.055,30608.581266,16730.094,51.805178,0.283158,3.688192,17.984841,34.985154,13.762288,50.116302,22255.37053,30800.86053,140.410719,,
03/31/2016,17731.782828,-117.36,0.0,0.0,8702.18,26316.602828,16589.949,52.454531,0.330673,3.132455,14.871069,28.226189,11.588893,36.945383,17897.93835,26482.75835,121.922818,,
06/30/2016,14454.307376,-175.164,0.0,0.0,10048.91,24328.053376,18194.575,55.230254,0.413059,2.87967,13.472332,25.519214,9.921427,-427.95668,14513.19665,24386.94265,113.020205,,
09/30/2016,16082.0215,-178.428,0.0,0.0,9717.852,25621.4455,18508.001,52.506221,0.379286,3.018247,11.133355,17.913575,9.740839,401.728582,16164.24165,25703.66565,119.408331,,
12/31/2016,17605.312188,-132.603,0.0,0.0,9387.436,26860.145188,18508.848,50.71864,0.349493,3.161356,11.323266,18.183086,9.511181,81.469183,17687.08564,26941.91864,125.167125,,
03/31/2017,21099.572803,-109.309,0.0,0.0,8569.373,29559.636803,17836.203,48.044828,0.289901,3.442304,11.760349,18.548969,9.361541,37.405188,21173.41343,29633.47743,137.448089,,
06/30/2017,23495.004895,-130.477,0.0,0.0,8020.325,31384.852895,17703.733,45.303016,0.255548,3.616942,11.780035,18.130802,9.731182,12.52151,23600.45226,31490.30026,145.910482,,
09/30/2017,25376.449196,-139.95,0.0,0.0,7592.207,32828.706196,18027.695,42.114131,0.231267,3.780811,12.260552,18.937282,10.005433,12.099533,25583.77696,33036.03396,153.351432,,
12/31/2017,25446.908093,-120.112,0.0,0.0,7539.451,32866.247093,18241.754,41.330735,0.229398,3.744227,12.194137,18.84472,10.353048,12.590454,25655.3388,33074.6778,154.057457,,
03/31/2018,24929.113277,-111.245,0.0,0.0,8808.739,33626.607277,19455.535,45.276262,0.261957,3.822491,12.480392,19.340308,10.22177,29.807704,25149.49948,33846.99348,158.818194,,
06/30/2018,21806.325565,-108.998,0.0,0.0,8519.089,30216.416565,19292.787,44.15686,0.281936,3.38015,10.98782,17.014917,8.784743,32.345736,22015.9324,30426.0234,143.555628,,
09/30/2018,27154.606777,-254.821,0.0,537.77,10174.436,37611.991777,22050.341,46.141853,0.27051,4.103418,13.281024,20.462174,10.829825,47.787292,27278.04432,37735.42932,179.980592,,
12/31/2018,20439.764411,-287.852,0.0,542.02,10777.699,31471.631411,22425.18,48.060702,0.342458,3.31495,10.74668,16.609465,8.254181,205.989092,20540.88729,31572.75429,150.56978,,
03/31/2019,24018.595669,-248.197,0.0,549.645,11081.552,35401.595669,22900.267,48.390493,0.313024,3.573803,11.23182,17.914501,8.501293,20.179347,24055.75788,35438.75788,168.941222,,
06/30/2019,25395.744415,-235.001,0.0,556.77,11651.436,37368.949415,23746.609,49.065683,0.311795,3.601866,11.236882,17.859383,8.687775,37.82142,25460.40292,37433.60792,178.356274,,
09/30/2019,22706.777117,-276.73,0.0,563.394,11398.101,34391.542117,23938.402,47.614294,0.331422,3.194593,9.895243,15.756816,7.796339,37.445342,22762.40793,34447.17293,164.075938,,
12/31/2019,27877.020709,-243.738,0.0,569.981,11733.493,39936.756709,24467.32,47.955775,0.293802,3.646972,11.569011,18.861077,9.320344,31.68984,28005.99217,40065.72817,191.267081,,
03/31/2020,6735.380559,-3890.811,0.0,577.425,16711.734,20133.728559,27520.934,60.723717,0.830037,1.909561,10.857853,40.994643,5.934836,-48.557684,6726.65049,20124.99849,96.164135,,
06/30/2020,10532.220776,-4146.691,0.0,584.869,19500.865,26471.263776,29049.639,67.129457,0.736681,3.345449,4016.883729,,,,10532.0655,26471.1085,126.422015,,
09/12/2020,14885.07475158,-4146.691,0.0,584.869,19500.865,30824.11775158,29049.639,67.1294572713967,0.632649575152898,3.89556500156838,4677.40785304694,,,,14518.7551332092,30457.7981332092,126.422014525115,,
09/30/2020,,,,,,,,,,11.2363256479089,,-12.9956973847144,,,,,,,
12/31/2020,,,,,,,,,,7.17898764912809,,-21.7550629179227,,,,,,,
