Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
11/30/1993,3.1875,14.606742,2.78125,3.21875,2.625,406.673999,100.119568,,
02/28/1994,3.4375,7.843137,3.21875,4.0,3.1875,439.532495,100.119568,,
05/31/1994,2.875,-16.363636,3.34375,3.8125,2.53125,379.50051,100.73465,,
08/31/1994,3.8125,32.608696,2.8125,3.84375,2.78125,492.964487,128.800751,,
11/30/1994,4.15625,9.016393,3.8125,4.28125,3.71875,647.195016,129.028748,,
02/28/1995,4.632812,11.466165,4.1875,5.0625,4.15625,789.395987,129.43042,,
05/31/1995,5.40625,16.694772,4.625,5.59375,4.1875,846.858974,129.968369,,
08/31/1995,5.90625,9.248555,5.4375,6.0,5.0625,927.029471,129.968369,,
11/30/1995,4.1875,-29.100529,5.9375,6.625,3.84375,665.417007,129.968369,,
02/29/1996,4.75,13.432836,4.1875,4.875,3.71875,745.673996,129.968369,,
05/31/1996,3.78125,-20.394737,4.84375,4.9375,3.375,593.820882,130.401093,,
08/31/1996,2.875,-23.966942,3.78125,4.03125,2.859375,466.101996,130.505081,,
11/30/1996,3.375,17.391304,2.84375,3.4375,1.96875,514.701007,130.523087,,
02/28/1997,3.84375,13.888889,3.34375,3.96875,3.1875,588.792745,124.380997,,
05/31/1997,3.859375,0.406504,3.8125,4.03125,2.734375,591.246381,124.375999,,
08/31/1997,5.09375,31.983806,3.859375,5.34375,3.671875,753.723503,121.704002,,
11/30/1997,5.984375,17.484663,5.125,6.6875,4.9375,898.511364,121.984001,,
02/28/1998,6.96875,16.449086,6.03125,7.3125,5.46875,1052.854261,123.015999,,
05/31/1998,5.765625,-17.264574,7.0,7.46875,5.695312,865.723119,123.760002,,
08/31/1998,5.21875,-9.485095,5.765625,6.546875,5.03125,750.752736,123.848,,
11/30/1998,6.21875,19.161677,5.28125,6.515625,4.40625,890.72399,118.183998,,
02/28/1999,6.671875,7.286432,6.21875,7.6875,5.703125,1119.430918,118.183998,,
05/31/1999,6.21875,-6.791569,6.625,6.90625,5.671875,894.703255,118.183998,,
08/31/1999,7.234375,16.331658,6.234375,7.546875,5.359375,1040.590893,118.416,,
11/30/1999,6.65625,-7.991361,7.242188,7.648438,6.625,979.505112,119.176003,,
02/29/2000,6.125,-7.981221,6.664062,6.835938,5.84375,894.592987,119.879997,,
05/31/2000,6.546875,6.887755,6.09375,6.96875,5.046875,960.412649,121.279999,,
08/31/2000,6.734375,2.863962,6.53125,6.945312,5.476562,2336.694037,121.632004,,
11/30/2000,6.125,-9.048724,6.734375,7.304688,5.734375,907.189995,122.214401,,
02/28/2001,7.98125,30.306122,6.09375,8.575,5.875,1340.334149,122.934402,,
05/31/2001,9.6625,21.064996,7.99375,10.0,7.825,1627.930158,140.151993,,
08/31/2001,10.5875,9.573092,9.665,11.625,9.2,1840.475798,143.880798,,
11/30/2001,9.475,-10.507674,10.5,11.25,8.6875,1671.278668,149.164001,,
02/28/2002,13.5875,43.403694,9.525,13.5875,9.505,2412.757775,150.744003,,
05/31/2002,14.735,8.445262,13.4125,15.81,12.625,2626.118351,153.820999,,
08/31/2002,14.205,-3.596878,14.8,16.0,12.05,2565.836794,154.498993,,
11/30/2002,11.76,-17.212249,13.825,14.9,10.995,2130.148694,156.384003,,
02/28/2003,12.315,4.719388,11.8,13.13,11.15,2322.399614,156.825607,,
05/31/2003,13.785,11.936663,12.275,13.825,10.95,2618.397319,164.568207,,
08/31/2003,14.375,4.280015,13.825,15.9,13.305,3022.592263,165.733887,,
11/30/2003,17.255,20.034783,14.425,17.325,14.35,3650.558926,186.154999,,
02/29/2004,15.85,-8.142567,17.0,17.96,14.65,3380.1076,187.618805,184.614,
05/31/2004,18.0,13.564669,15.85,18.125,15.45,3853.764,189.550797,183.4666,
08/31/2004,18.385,2.138889,18.0,19.97,17.7,3967.637812,190.436203,184.3354,
11/30/2004,22.35,21.566494,18.3,22.585,18.005,4839.8925,191.871201,185.765,
02/28/2005,26.765,19.753915,22.325,28.675,22.325,5862.130575,192.750397,186.6442,
05/31/2005,27.81,3.904353,26.64,30.075,24.5,6128.340961,195.916306,191.1475,
08/31/2005,27.52,-1.04279,27.72,31.6,26.26,6080.17248,196.310303,191.5338,
11/30/2005,23.62,-14.171512,27.6,29.01,21.15,5226.597083,197.1595,192.363,
02/28/2006,26.34,11.515665,23.65,27.39,23.16,5874.728783,197.648102,192.8622,
05/31/2006,24.7,-6.226272,26.58,28.02,23.32,5527.056954,199.619202,194.8326,
08/31/2006,27.29,10.48583,24.5,27.29,24.13,6085.606963,200.489197,200.2999,
11/30/2006,27.98,2.528399,27.4,29.09,26.9,6538.109656,209.579605,209.39,
02/28/2007,23.46,-16.154396,28.21,29.17,23.01,5510.033238,210.558502,204.0346,
05/31/2007,24.3,3.580563,20.5,24.61,18.83,5232.681008,211.231598,204.7235,
08/31/2007,24.18,-0.493827,24.35,25.79,21.23,5200.473748,191.759201,185.1828,
11/30/2007,23.55,-2.605459,24.01,26.46,22.39,5077.327695,191.821198,184.9799,
02/29/2008,19.21,-18.428875,23.6,24.97,19.01,4150.378361,191.830505,184.9878,
05/31/2008,21.32,10.983863,19.13,21.9,17.21,4639.851069,193.328796,186.0012,
08/31/2008,21.11,-0.984991,21.35,23.09,18.82,4609.125292,194.019608,186.8003,
11/30/2008,12.76,-39.554713,21.59,23.48,10.66,2790.93863,194.975693,187.7564,
02/28/2009,13.05,2.272727,12.54,17.16,11.54,2859.829265,195.0457,187.8264,
05/31/2009,11.56,-11.417625,12.73,13.5,10.72,2552.513129,197.253204,189.0868,
08/31/2009,14.79,27.941176,11.73,15.2,11.62,3276.708098,197.049103,188.9307,
11/30/2009,17.11,15.686275,14.71,17.56,14.36,3796.29747,197.846405,189.7225,
02/28/2010,15.04,-12.098188,17.3,17.46,14.6,3342.517244,198.197495,190.078,
05/31/2010,16.66,10.771277,15.15,18.87,15.06,3513.935813,189.389496,180.6916,
08/31/2010,16.66,0.0,16.48,17.56,14.97,3518.752286,187.225006,178.5233,
11/30/2010,20.61,23.709484,16.85,21.01,16.64,4309.672269,187.660004,178.9563,
02/28/2011,20.32,-1.407084,20.87,22.52,18.84,4290.830636,185.832794,176.8409,
05/31/2011,21.96,8.070866,20.41,23.19,18.12,4705.204961,185.832794,179.0252,
08/31/2011,19.77,-9.972678,21.77,22.0,16.42,4050.099499,190.843094,181.5756,
11/30/2011,19.47,-1.517451,19.68,21.03,17.05,3891.805361,178.838501,170.8871,
02/29/2012,21.84,12.172573,19.4,22.335,18.95,4244.080299,176.087997,168.1365,
05/31/2012,19.29,-11.675824,21.93,24.87,18.6,3414.325409,165.313797,157.3951,
08/31/2012,32.94,70.762053,18.98,33.23,18.5,6005.404121,153.791901,145.8761,
11/30/2012,35.88,8.925319,33.04,36.98,31.99,6586.410691,158.937805,150.6363,
02/28/2013,44.24,23.299889,35.98,44.99,28.37,8174.510192,160.135696,151.8378,
05/31/2013,53.01,19.823689,44.14,54.64,42.42,9990.21,162.180405,153.8911,
08/31/2013,54.25,2.339181,53.21,56.0,49.09,10264.296602,164.988388,156.658,
11/30/2013,70.41,29.788018,55.2,71.175,54.22,13379.015787,165.875275,157.5481,
02/28/2014,81.03,15.083085,70.67,82.84,68.17,15514.824958,166.621506,158.4069,
05/31/2014,84.13,3.825744,80.77,85.91,76.26,16188.471441,168.379669,160.0393,
08/31/2014,87.09,3.518364,83.81,94.77,82.03,16795.075973,169.203308,160.8565,
11/30/2014,96.4,10.690091,87.29,96.6,80.7,18643.080669,169.484894,161.0926,
02/28/2015,114.72,19.004149,95.82,116.29,89.34,22317.778854,170.089142,161.7422,
05/31/2015,117.89,2.76325,114.43,121.92,110.45,23020.752479,171.373749,162.9328,
08/31/2015,128.0,8.575791,118.79,130.42,114.49,25112.327936,171.987274,163.5336,
11/30/2015,140.26,9.578125,127.0,144.6,122.351,27943.252495,173.148315,164.9506,
02/29/2016,141.43,0.834165,140.95,155.68,130.23,28209.450164,175.886826,167.6951,
05/31/2016,153.15,8.286785,142.42,165.81,137.85,30706.787113,176.413452,168.4319,
08/31/2016,164.05,7.117205,153.15,168.683,149.26,33000.552934,177.154404,169.2732,
11/30/2016,151.14,-7.869552,163.87,173.55,146.9,30081.079678,177.72287,158.015,
02/28/2017,158.81,5.074765,150.32,162.48,144.0,30904.111556,172.704865,152.9548,
05/31/2017,182.75,15.074617,160.09,186.06,155.11,35684.941179,171.447205,151.7554,
08/31/2017,200.1,9.493844,183.32,200.64,176.21,39134.867455,171.963496,159.742126,
11/30/2017,217.59,8.74063,200.55,227.2,197.32,42365.690795,172.270807,160.052368,
02/28/2018,215.48,-0.969714,217.66,229.5,204.6,41222.762114,171.380625,164.006332,
05/31/2018,223.08,3.527009,216.24,236.62,213.575,42642.608889,168.057947,155.166908,
08/31/2018,208.2,-6.670253,223.99,234.26,198.85,39439.387835,167.864014,154.928908,
11/30/2018,195.76,-5.975024,207.96,228.91,187.87,37167.052132,166.138226,153.206757,
02/28/2019,169.16,-13.588067,196.45,198.35,150.37,32356.663448,166.548089,153.736343,
05/31/2019,176.45,4.309529,170.2,214.48,163.52,33623.151312,167.209231,154.384201,
08/31/2019,204.35,15.811845,177.28,205.59,176.56,38947.305385,167.239478,154.52713,
11/30/2019,186.06,-8.95033,203.36,212.0,174.13,35503.705553,167.498276,154.785614,
02/29/2020,172.38,-7.352467,185.98,208.55,163.53,33238.406754,167.512743,155.460968,
05/31/2020,172.7,0.185636,173.25,186.8,104.28,33031.685174,167.852917,155.779648,
09/13/2020,188.81,,188.79,190.2858,186.46,36467.42082138,168.0204,156.1793,
