Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
04/04/2009,,-232.5,-176.975,-3.40424934976366,-231.0,-188.95,,25.7294429708223,,31.0677603915351,,47.674114384386,,,,48.3240223463687,,23.8817204301075,
07/04/2009,,-92.233,-20.128,-1.49227466111425,26.0,6.5,,75.2650176678445,,,,191.069417670299,,4.16178390866173,,,,78.1770082291588,
10/03/2009,,12.306,39.95,-1.49630597599313,12.0,-49.7,,351.612903225807,,448.834869308697,,91.2335679547815,,8.04118337025934,,451.632833186231,,224.63838777832,
12/31/2009,,190.3,211.9,-3.90605192061965,142.0,90.0,,8.06174957118354,,13.8102403925189,,1.45608266791921,,5.18252261276922,,19.5134849286092,,11.3504992117709,
04/03/2010,,-17.672,61.413,-1.47030757711697,69.0,68.4,,,,628.108833109791,,16.0839160839161,,8.54970724379999,,,,,
07/03/2010,,183.6,162.0,4.06689344561179,162.0,-4.8,,-13.1205673758865,,56.9680232664752,,47.8383600856272,,3.31340448119797,,38.8145315487572,,-11.7647058823529,
10/02/2010,,254.067,332.5,2.45798471856823,110.0,-27.3,,23.4256926952141,,3.03219756173804,,-4.1996520752707,,-16.0420200251682,,7.01513067400275,,30.8709907229195,
12/31/2010,,356.333,278.673,3.77707884474102,292.0,263.2,,-20.1520912547529,,-29.2766528568616,,-9.89148981212919,,-3.6422685669807,,-30.6308724832215,,-21.7942205745749,
04/02/2011,,110.667,152.184,4.37673130193906,497.0,361.25,,36.6459627329193,,30.6076926463467,,40.3921568627451,,-0.34083434653485,,44.8275862068966,,37.5152484480468,
07/02/2011,,176.875,,,349.0,90.4,,,,-45.0600945612725,,-31.9074045459664,,,,,,,
10/01/2011,,211.875,189.345,0.490134064818754,128.0,158.7,,-6.35451505016721,,3.00053801957009,,9.80966325036603,,-1.28006586556368,,10.5892455211356,,-10.6336283185841,
12/31/2011,,271.556,255.816,0.948033707865164,184.0,235.35,,-4.64547677261613,,0.977939504207417,,8.92494929006085,,-0.335968379446644,,3.18736967530533,,-5.79622619275581,
03/31/2012,,175.222,159.0,1.49439601494396,157.0,155.25,,-7.23562152133581,,2.65486725663717,,1.17994100294985,,-1.54394299287411,,11.1353745847046,,-9.25796988962574,
06/30/2012,,215.778,177.0,1.94933004386953,182.0,200.95,,-12.9172714078374,,1.95164579085348,,2.27848101265823,,-1.77149681528663,,-6.82246513381078,,-17.9712482273448,
09/29/2012,,212.222,208.874,0.108477974507447,206.0,206.55,,0.137174211248285,,18.4573002754821,,8.88468809073724,,1.16209176517733,,13.1437355880092,,-1.57759327496679,
12/31/2012,,289.125,281.964,-0.426765742238713,336.0,335.0,,-2.75049115913556,,6.17889805933526,,5.07639231148349,,-0.0773978447677102,,2.61306398147611,,-2.47678339818418,
03/30/2013,,188.4,155.509,-3.76783319107426,192.0,184.222,,-17.4174174174174,,-5.76271186440678,,-3.93013100436681,,-3.27737809752198,,-6.92112997748208,,-17.458067940552,
06/29/2013,,277.556,292.0,-0.955797705389804,258.0,237.3,,-0.770712909441234,,4.4729433844229,,12.9404968226459,,0.0,,1.52801358234295,,5.20399486950382,
09/28/2013,,273.889,326.0,-0.540013101216082,307.0,267.4,,20.5886162904809,,10.9248393405979,,10.6796116504854,,-0.694811984717468,,19.4598888006354,,19.0263208818171,
12/31/2013,,423.583,410.912,0.6740416566991,343.0,332.0,,-3.02655960469425,,-2.80898876404494,,0.520833333333333,,-2.40563663814796,,1.52075626798191,,-2.99138539554233,
03/29/2014,,127.9,103.753,-0.685386634933052,127.0,73.3,,-20.0,,-2.2478386167147,,0.37593984962406,,-2.41264559068219,,2.79627163781625,,-18.879593432369,
06/28/2014,,154.125,104.0,-28.9592349424687,824.0,105.6,,-35.3796445880452,,-27.3494851211023,,-21.420913489834,,-0.549102428722277,,-30.4367363163443,,-32.522303325223,
09/27/2014,,101.25,137.978,3.22269001492992,147.0,100.0,,37.2549019607843,,29.7159771018746,,33.138880494716,,0.0923283531979269,,46.1245235069886,,36.2745679012346,
12/31/2014,,276.143,277.21,2.16004326250873,201.0,269.0,,4.12519480519481,,4.28204081897027,,10.062893081761,,-0.620923718712754,,8.38070921016338,,0.386394006004138,
04/04/2015,,55.4,69.0,2.74953729102484,74.0,68.0,,28.0,,12.4324324324324,,29.1803278688525,,,,49.4974874371859,,24.5487364620939,
07/04/2015,,113.5,121.05,2.24910662832823,142.0,125.4,,14.8148148148148,,21.6089803554724,,17.0352627246589,,,,32.3353293413174,,6.65198237885462,
10/03/2015,,142.714,147.5,0.916695467903588,115.0,151.3,,0.512620027434841,,12.5674633770239,,15.3024911032028,,2.19268742840171,,21.1267605633803,,3.35356026738792,
12/31/2015,,273.571,284.0,-0.401827111309548,279.0,272.45,,9.58904109589042,,3.89421844553379,,2.7680949701765,,0.758725341426404,,3.2470826991375,,3.81217307390037,
04/02/2016,,71.643,64.0,2.33755093287583,17.0,68.55,,-10.7204938271605,,3.62047440699127,,13.4328358208955,,-2.94456913827654,,16.5413533834586,,-10.668174141228,
07/02/2016,,149.875,147.838,2.31950445876917,107.0,137.35,,-1.00709302325582,,19.055055614144,,23.5292864814539,,4.91422197922362,,19.5165622202328,,-1.35913261050876,
10/01/2016,,206.125,232.352,1.16104084938297,192.0,193.75,,14.0716069941715,,8.59222249339809,,6.30630630630631,,4.06753641914845,,12.258064516129,,12.7238326258338,
12/31/2016,,313.625,307.75,2.45762264580078,243.0,307.75,,-2.63908355795149,,2.30072631624729,,1.39917695473251,,2.22779107505071,,6.83760683760684,,-1.87325627740136,
04/01/2017,,102.625,82.0,2.38547772696247,77.0,82.0,,-15.6229020979021,,13.9949109414758,,12.1771217712177,,0.720988732836058,,11.864406779661,,-20.0974421437272,
07/01/2017,,175.857,150.0,2.1959499820116,131.0,150.65,,-15.6077145612343,,3.90696525135666,,3.24189526184539,,0.0202481121898635,,4.20075761850484,,-14.7034238045685,
09/30/2017,,236.667,241.0,3.88924711557348,212.0,219.0,,1.8597142857143,,5.75,,3.23232323232323,,-1.66752841950862,,6.97808535178777,,1.83084249177114,
12/31/2017,,343.4,314.0,0.736088948370822,-575.0,314.0,,-4.62337917485266,,1.51568558336271,,0.833965125094769,,,,2.79286268425135,,-8.56144437973208,
03/31/2018,,146.75,142.0,7.1231807119897,117.0,141.0,,-4.21680092059839,,5.93695121603396,,4.9079754601227,,,,19.0763371708078,,-3.23679727427598,
06/30/2018,,236.5,196.0,2.36343205976163,180.0,197.58,,-16.9195050946143,,2.66159695817491,,2.04520990312164,,,,5.49589387239418,,-17.1247357293869,
09/29/2018,,297.857,290.0,-0.393930770037298,247.0,285.0,,-2.59797101449276,,0.132919805050958,,0.464252553389044,,0.244098941393384,,2.66064257028113,,-2.63784299177123,
12/31/2018,,440.714,405.0,1.49038678013418,423.0,407.79,,-8.00945254037022,,3.30578512396693,,1.50273224043716,,-2.35319927983331,,2.92096219931271,,-8.10366813852067,
03/30/2019,,199.714,163.0,1.88145597638957,151.0,163.765957,,-18.4662008733624,,-0.37950664136622,,8.75331564986737,,-0.531827292110868,,4.26008968609865,,-18.3832881019858,
06/29/2019,,280.0,231.63,0.724294320720233,207.0,234.0,,-17.6888610763454,,7.31117824773414,,5.36585365853659,,,,6.00134861766689,,-17.275,
09/28/2019,,345.4,298.0,0.425271309396459,267.0,298.0,,-13.5444216990788,,-0.391389432485323,,2.01342281879195,,,,1.51187904967603,,-13.7232194557035,
12/31/2019,,491.5,528.0,0.0186824968567945,244.0,493.144,,7.88783638320775,,-0.45057730216841,,1.3328202135861,,0.694904945949669,,1.02857142857143,,7.42624618514751,
03/28/2020,,224.667,194.0,-0.0862699216205516,197.0,193.21,,-13.1575590551181,,4.51807228915663,,9.04645476772616,,0.180904628478732,,11.1706881143878,,-13.6499797478045,
06/27/2020,,211.5,181.472,3.00628096395544,135.0,178.0,,-10.3505972696246,,9.50697458767115,,5.66473988439306,,,,13.5703918722787,,-14.1976359338061,
09/30/2020,,305.143,,,,,,,,,,,,,,,,,
12/31/2020,,488.857,,,,,,,,,,,,,,,,,
