Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2000,185.979996,195.235992,184.026001,,2.24434,0.594226,0.502358,0.4,0.4,0.4,0.38,0.38,0.38,0.0,0.206889,0.076506,2.573831,7.877546,7.877546,
06/30/2000,187.464996,195.806,186.240005,,2.588322,0.687344,0.591194,0.49,0.49,0.49,0.47,0.47,0.47,0.0,0.815501,0.659477,3.190697,9.11464,9.11464,
09/30/2000,186.003006,195.975006,187.281998,,2.043523,0.226776,0.150367,-1.48,0.15,0.15,-1.48,0.15,0.15,0.0,0.126072,-0.094766,2.832148,9.660913,9.660913,
12/31/2000,184.457001,190.893005,185.246994,,2.703596,0.588997,0.508489,0.42,0.42,0.42,0.41,0.41,0.41,0.0,0.116687,-0.069788,2.161582,9.70894,9.70894,
03/31/2001,185.386002,191.716995,184.509995,,3.347065,1.032432,0.947098,0.74,0.74,0.74,0.71,0.71,0.71,0.0,0.687925,0.525229,2.755542,10.185548,10.185548,
06/30/2001,187.779007,194.630005,186.130005,,3.237748,0.91355,0.85617,0.7,0.7,0.69,0.67,0.67,0.66,0.0,1.266652,0.964321,3.712316,9.375202,9.375202,
09/30/2001,185.319,195.078995,187.716995,,2.678671,0.650884,0.555586,0.46,0.46,0.46,0.44,0.44,0.44,0.0,0.103315,-0.062727,3.15694,9.700096,9.700096,
12/31/2001,187.059998,194.636993,186.199997,,2.170505,0.385263,0.302256,0.26,0.26,0.26,0.25,0.25,0.25,0.0,0.193072,0.087771,2.946065,9.73068,9.73068,
03/31/2002,189.117004,197.669006,187.442993,,1.905155,0.294991,0.197911,0.18,0.18,0.18,0.17,0.17,0.17,0.0,0.685382,0.626313,3.069227,10.019654,10.019654,
06/30/2002,189.751999,198.451996,189.218002,,1.972296,0.344951,0.249569,0.25,0.25,0.25,0.23,0.23,0.23,0.0,0.529722,0.493732,3.548558,10.699376,10.659482,
09/30/2002,188.689136,194.09,189.279,,1.98395,0.346161,0.25297,0.27,0.27,0.27,0.26,0.26,0.26,0.0,0.34222,0.306215,3.984607,10.824524,10.707564,
12/31/2002,190.203278,193.518997,189.018005,,1.771884,0.235697,0.141553,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.175295,-0.456073,4.235716,11.039773,11.039773,
03/31/2003,190.311798,194.393005,190.063995,,1.601029,0.238588,0.134691,0.14,0.14,0.14,0.14,0.14,0.14,0.0,0.469484,0.469484,4.757813,11.166181,,
06/30/2003,191.733002,196.630005,190.669998,,1.616998,0.23784,0.152525,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.310044,0.270126,4.991128,11.555345,11.555345,
09/30/2003,194.710861,200.334,192.699005,,1.650086,0.295341,0.191843,0.19,0.19,0.19,0.18,0.18,0.18,0.0,0.154303,0.102834,5.14715,11.856339,11.856339,
12/31/2003,196.305695,202.449997,194.871994,,1.737233,0.372101,0.262028,0.23,0.23,0.23,0.22,0.22,0.22,0.0,0.171944,0.103822,5.40939,12.219752,12.219752,
03/31/2004,196.576996,203.149994,196.158997,,1.987021,0.550711,0.447356,0.34,0.34,0.34,0.33,0.33,0.33,0.0,0.457863,0.382899,5.947451,12.657295,12.657295,
06/30/2004,196.835999,201.669006,196.529007,,2.291967,0.726778,0.618611,0.49,0.49,0.49,0.48,0.48,0.48,0.0,1.000473,0.910766,5.756843,13.34893,13.34893,
09/30/2004,195.451996,199.969,196.11,,2.645316,0.895197,0.800403,0.59,0.59,0.59,0.58,0.58,0.58,0.0,0.457483,0.366738,6.314159,13.73678,13.73678,
12/31/2004,196.546791,200.946,195.681,,2.72307,0.887041,0.794702,0.62,0.62,0.62,0.61,0.61,0.61,0.0,0.400397,0.250714,6.738406,14.440383,14.107684,
03/31/2005,196.876144,202.328995,196.882996,,2.750928,0.871513,0.786493,0.63,0.63,0.63,0.61,0.61,0.61,0.0,0.922253,0.885455,10.708987,15.110404,14.783254,
06/30/2005,196.624,201.126,199.346,,2.45122,0.474316,0.390266,0.43,0.43,0.43,0.41,0.41,0.41,0.12,0.770901,0.744093,11.164385,15.749196,15.45081,
09/30/2005,197.411505,203.292,197.408,,2.453097,0.470113,0.379873,0.38,0.38,0.38,0.37,0.37,0.37,0.12,0.063265,-0.028165,11.056833,16.028053,15.66936,
12/31/2005,199.527802,203.926,198.236,,2.460108,0.467856,0.378307,0.39,0.39,0.39,0.38,0.38,0.38,0.12,0.305974,0.201371,11.162505,16.518921,16.518921,
03/31/2006,199.085897,205.361,199.876,,2.599852,0.508095,0.424898,0.48,0.48,0.48,0.47,0.47,0.47,0.12,0.558701,0.456943,11.47894,17.144092,14.943926,
06/30/2006,199.144,204.097,198.625,,2.915222,0.463794,0.376992,0.67,0.67,0.67,0.64,0.64,0.64,0.12,0.656282,0.582344,11.678966,17.916638,17.505097,
09/30/2006,199.725957,203.323,199.416,,3.156031,0.846412,0.772205,0.68,0.68,0.68,0.67,0.67,0.67,0.12,0.536406,0.474661,12.145557,18.751393,18.402791,
12/31/2006,199.725957,204.955,199.789,,3.249779,0.537607,0.392209,0.45,0.45,0.78,0.44,0.44,0.77,0.12,0.74899,0.651417,10.729151,19.174018,18.434096,
03/31/2007,191.623376,203.474,197.93,,3.618491,1.070884,0.922826,0.78,0.78,0.89,0.76,0.76,0.87,0.12,1.003425,0.888061,8.272655,17.280026,15.020913,
06/30/2007,191.364,197.062,191.37,,3.84798,1.102587,0.913748,0.77,0.77,0.94,0.75,0.75,0.91,0.12,0.812405,0.66013,8.939137,18.551253,16.00486,
09/30/2007,182.147118,193.043,187.789,,3.690419,1.0769,0.944028,0.47,0.47,0.47,0.46,0.46,0.46,0.15,1.095831,1.016577,7.043389,16.785926,14.829666,
12/31/2007,180.050561,185.199,181.241,,3.507942,0.67221,0.515816,0.46,0.46,0.46,0.45,0.45,0.45,,0.690837,0.566092,7.204665,16.905135,14.332346,
03/31/2008,170.061282,180.617,178.112,,3.381125,0.852329,0.702928,0.62,0.62,0.62,0.61,0.61,0.61,0.15,0.812988,0.75571,3.80965,17.576546,14.868381,
06/30/2008,174.038,178.09,175.143,,3.372638,0.892631,0.62731,0.43,0.43,0.594344,0.43,0.43,0.587702,0.15,1.066643,1.011665,8.832761,17.132638,11.963307,
09/30/2008,168.859158,174.386,172.088,,3.094423,0.451199,0.203024,0.11,0.11,0.296929,0.11,0.11,0.292405,0.15,0.472764,0.413887,7.491995,16.348542,10.591353,
12/31/2008,169.852874,169.022,169.022,,2.346375,-2.780614,-2.99151,-2.57,-2.57,-0.117748,-2.57,-2.57,-0.118532,0.15,-0.210623,-0.251843,6.993918,13.465365,10.523719,
03/31/2009,169.885886,169.934,169.934,,1.821954,-0.23844,-0.425347,-0.49,-0.49,-0.342986,-0.49,-0.49,-0.345579,0.15,0.440159,0.42164,7.173303,12.772291,9.98492,
06/30/2009,170.669,169.981,169.981,,1.656079,-0.05433,-0.205711,-0.15,-0.15,-0.088193,-0.15,-0.15,-0.088193,0.15,0.432037,0.420388,7.792183,12.798997,9.995565,
09/30/2009,170.892034,172.718,170.698,,2.007563,0.223107,0.087582,0.12,0.12,0.15342,0.12,0.12,0.15342,0.15,0.429115,0.40782,8.117593,12.911052,10.10696,
12/31/2009,172.073223,173.808,171.408,,2.569046,0.410337,0.274754,0.13,0.13,0.237229,0.13,0.13,0.237229,0.15,0.954454,0.891825,8.847071,12.941781,10.23104,
03/31/2010,169.993702,173.357,171.506,,2.788818,0.657114,0.53222,0.33,0.33,0.397333,0.33,0.33,0.394197,0.15,0.744417,0.685871,9.138715,13.053566,10.382696,
06/30/2010,168.043,171.275,168.986,,3.310446,1.06752,0.951807,0.67,0.67,0.694568,0.66,0.66,0.685032,0.15,0.49281,0.458541,9.128878,13.369263,10.719096,
09/30/2010,167.064459,169.839,167.187,,4.08131,1.533606,1.409296,0.92,0.92,0.96287,0.91,0.91,0.94994,0.25,0.571384,0.504615,9.092251,14.014094,11.398133,
12/31/2010,167.221198,169.513,166.886,,4.591919,1.740823,1.611076,1.11,1.11,1.144026,1.09,1.09,1.122033,0.25,1.162021,1.0928,9.785841,14.748334,12.176608,
03/31/2011,167.903024,171.313,167.629,,4.975625,1.985659,1.859935,1.25,1.25,1.290779,1.22,1.22,1.258462,0.25,1.455064,1.372567,10.95617,15.920005,13.406566,
06/30/2011,167.118,170.884,167.35,,5.33277,2.19063,2.055984,1.46,1.46,1.548979,1.43,1.43,1.513125,0.25,1.731712,1.644428,12.198177,17.119,14.641361,
09/30/2011,166.664427,169.835,166.684,,4.778359,1.664665,1.525575,1.15,1.15,1.19209,1.13,1.13,1.169493,0.35,1.313773,1.241013,12.601075,17.607807,15.172254,
12/31/2011,166.732846,169.103,166.343,,3.862393,1.098513,0.95864,0.67,0.67,0.702122,0.66,0.66,0.695458,0.35,1.125578,1.035896,13.054686,17.803763,15.416524,
03/31/2012,167.327833,170.146,167.07,,5.030951,1.835602,1.701526,1.23,1.23,1.257323,1.21,1.21,1.237711,0.35,1.568768,1.483306,14.162246,18.877702,16.542263,
06/30/2012,166.71,170.178,166.938,,5.346087,2.046155,1.90669,1.48,1.48,1.510129,1.46,1.46,1.484803,0.35,1.637171,1.539697,15.202711,19.888399,17.588885,
09/30/2012,166.515564,169.824,166.531,,4.327777,1.264467,1.120254,0.81,0.81,0.861149,0.8,0.8,0.847349,0.4,1.473557,1.351826,15.842825,20.132124,17.880509,
12/31/2012,166.14476,169.076,166.268,,4.047748,1.053552,0.921687,0.64,0.64,0.654937,0.63,0.63,0.643396,0.4,0.465772,0.36298,15.518112,20.230166,18.001428,
03/31/2013,165.885681,169.18,166.234,,4.385559,1.343973,1.216634,1.0,1.0,1.029843,0.98,0.98,1.008449,0.4,2.495175,2.38509,17.358358,20.775651,18.570518,
06/30/2013,165.435,168.685,165.463,,4.351619,1.257441,1.134,0.81,0.81,0.837535,0.8,0.8,0.822592,0.4,1.061077,0.946792,17.643673,21.04846,18.865428,
09/30/2013,166.649418,168.734,165.886,,3.968611,1.028104,0.903699,0.67,0.67,0.692831,0.66,0.66,0.68213,0.45,1.068493,0.937373,17.713083,20.949146,18.809457,
12/31/2013,166.577223,168.206,166.414,,4.237198,1.248651,1.129604,0.84,0.84,0.859723,0.83,0.83,0.852734,0.45,0.692676,0.605754,17.713472,21.31268,19.195487,
03/31/2014,165.826885,167.989,166.253,,5.002009,1.694869,1.570877,1.22,1.22,1.240375,1.21,1.21,1.225686,0.45,1.429911,1.320319,18.252915,21.950168,19.735606,
06/30/2014,165.435,167.345,165.51,,4.43685,1.178322,1.045339,0.78,0.78,0.800161,0.77,0.77,0.792132,0.45,1.502266,1.423322,19.056651,22.179986,19.985457,
09/30/2014,164.47698,166.58,164.845,,3.900033,0.790512,0.662155,0.44,0.44,0.477715,0.43,0.43,0.469116,0.5,0.211872,0.13031,17.889993,21.460268,19.277962,
12/31/2014,162.66493,165.317,164.036,,4.123223,1.058396,0.943171,0.12,0.12,0.687812,0.12,0.12,0.679882,17.02,0.067571,-0.010357,14.550358,3.701714,1.520395,
03/31/2015,159.921055,162.794,161.559,,4.570832,1.333853,1.206903,0.81,0.81,0.850228,0.81,0.81,0.845161,0.5,1.500486,1.436571,14.630875,3.088655,0.894829,
06/30/2015,157.851,159.965,158.635,,4.76775,1.402295,1.276433,0.9,0.9,1.002555,0.89,0.89,0.996406,0.5,2.001317,1.943089,15.122559,2.669853,0.470577,
09/30/2015,155.945694,157.984,156.82,,4.097972,1.151186,1.025341,0.67,0.67,0.715444,0.66,0.66,0.706201,0.52,1.235697,1.188885,14.552803,1.8881,-0.314334,
12/31/2015,155.66464,155.996,155.252,,4.574788,1.487839,1.381374,0.98,0.98,1.0419,0.98,0.98,1.04122,0.52,0.646201,0.595071,14.399063,2.348799,0.150876,
03/31/2016,155.708389,156.429,155.69,,4.575971,1.609724,1.508369,1.13,1.13,1.143902,1.12,1.12,1.134813,0.52,0.716147,0.658636,14.394279,3.06067,0.871771,
06/30/2016,155.955,156.618,155.712,,5.90302,2.345612,2.25,1.74,1.74,1.770427,1.73,1.73,1.756406,0.52,2.274025,2.225808,15.974441,4.418672,2.241711,
09/30/2016,156.318732,157.021,156.129,,4.808031,1.688591,1.596219,1.14,1.14,1.164512,1.13,1.13,1.153647,0.52,1.087415,1.024115,15.958554,4.999458,2.835527,
12/31/2016,156.72932,157.123,156.335,,5.609013,2.231273,2.136016,1.52,1.52,1.520749,1.52,1.52,1.516788,0.54,1.422669,1.367474,16.544301,6.157725,4.00292,
03/31/2017,156.762623,157.746,156.749,,5.82976,2.28589,2.195312,1.62,1.62,1.633557,1.61,1.61,1.625826,0.54,1.434382,1.374325,17.245909,7.318785,5.16729,
06/30/2017,156.84,157.931,156.668,,5.991313,2.319057,2.227628,1.64,1.64,1.651417,1.62,1.62,1.636224,0.54,2.952977,2.884884,19.234507,8.457135,6.107677,
09/30/2017,156.707903,157.846,156.826,,6.182527,2.407936,2.310491,1.79,1.79,1.810535,1.78,1.78,1.799025,0.59,2.382443,2.281975,19.504339,9.341941,6.99719,
12/31/2017,156.620125,156.587,156.587,,6.23182,2.445829,2.342819,-0.86,-0.86,1.971543,-0.86,-0.86,1.969334,0.59,0.826192,0.740815,17.6107,7.825463,5.484857,
03/31/2018,155.872083,157.201,156.221,,6.537495,2.578046,2.473816,1.96,1.96,2.036442,1.95,1.95,2.02159,0.59,2.257104,2.161124,18.540729,8.790176,6.446113,
06/30/2018,156.048,156.822,155.74,,6.870451,2.815558,2.719314,2.24,2.24,2.235488,2.22,2.22,2.216097,0.75,2.398311,2.251734,18.457898,10.384696,7.987799,
09/30/2018,153.07531,156.083,155.221,,7.043248,2.963465,2.859826,2.55,2.55,2.474401,2.54,2.54,2.463983,0.75,2.457174,2.313315,18.163007,10.239202,7.720461,
12/31/2018,151.363988,152.648,152.148,,7.360583,2.951593,2.847707,2.43,2.43,2.447222,2.42,2.42,2.441225,0.75,1.854589,1.681297,17.798778,10.554836,8.015936,
03/31/2019,161.620262,157.182,156.349,,7.018344,2.025852,1.556102,1.23,1.23,1.809017,1.23,1.23,1.803284,0.75,1.046339,0.880325,11.739048,17.628316,-6.29947,
06/30/2019,161.620262,161.937,160.546,,7.83847,2.471479,1.674909,1.36,1.36,1.79827,1.35,1.35,1.787578,0.75,2.027213,1.679363,10.762172,16.452813,-6.889111,
09/30/2019,157.794495,160.131,158.697,,8.906369,3.261158,2.585102,2.18,2.18,2.505542,2.16,2.16,2.479095,0.85,3.126997,2.921788,11.10002,16.864739,-7.298905,
12/31/2019,156.849,158.62,157.29,,9.596624,3.563259,2.942533,2.42,2.42,2.684398,2.4,2.4,2.662729,0.85,2.465071,2.243353,10.69514,17.021237,-7.156354,
03/31/2020,155.049,157.172,156.067,,9.124056,1.708587,1.12749,0.5,0.5,2.492122,0.5,0.5,2.475454,0.85,2.832296,2.553922,10.542029,14.88196,-7.568833,
06/30/2020,155.461,156.183,155.106,,9.410294,3.48726,2.921602,2.65,2.65,2.74676,2.63,2.63,2.724671,0.9,2.91959,2.650162,12.739349,17.14529,-4.961958,
09/30/2020,,,,,,,,2.596,2.596,2.748,2.596,2.596,2.748,0.9,3.015,,,18.203,,
12/31/2020,,,,,,,,2.717,2.717,2.804,2.717,2.717,2.804,0.9,2.865,,,18.797,,
