Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2005,,,,,,,,,,,,,,,,,,,
06/30/2005,,,,,,,,,,,,,,,,,,,
09/30/2005,,,,,,,,,,,,,,,,,,,
12/31/2005,,6.86,6.983,,3.483,3.483,,229.166666666667,,,,,,,,,,1.79300291545189,
03/31/2006,,3.145,8.734,19.2056207266845,8.734,8.734,,100.0,,,,,,,,,,177.710651828299,
06/30/2006,,0.783,2.424,6.83366199064797,2.424,2.424,,104.166666666667,,,,,,,,,,209.578544061303,
09/30/2006,,12.733,13.67,9.18376324786325,15.97,15.97,,7.81250000000001,,,,,,,,,,7.35883138302049,
12/31/2006,,11.925,11.45722,7.46213330791412,11.851,11.851,,-7.25806451612903,,,,,,,,,,-3.92268343815515,
03/31/2007,,9.918,9.941,2.29051133325106,9.941,9.941,,0.0,,,,,,,,,,0.231901593063132,
06/30/2007,,1.681,5.712,12.9339323695035,5.712,5.712,,175.0,,,,,,,,,,239.797739440809,
09/30/2007,,17.15,20.030001,9.33479629510442,20.03,20.03,,16.2790697674419,,,,,,,,,,16.7930087463557,
12/31/2007,,15.736,16.875,0.790350325998598,16.875,16.875,,8.97435897435898,,,,,,,,,,7.23817996949669,
03/31/2008,,1.398,2.87,2.63130104104157,2.87,2.87,,150.0,,,,,,,,,,105.293276108727,
06/30/2008,,0.354,1.375,-0.387191485574059,1.375,1.375,,275.0,,,,,,,,,,288.418079096045,
09/30/2008,,25.447,25.663,1.89829719934102,25.663,25.663,,1.19047619047619,,,,,,,,,,0.848823043973754,
12/31/2008,,8.698,8.321,-0.215951176342898,8.321,8.321,,1.19047619047619,,,,,,,,,,-4.33432973097264,
